id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
THREEFFTP1,2024-09-18,2024-09-18,Instantaneous Forward Term Premium 1 Year Hence,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:03:07-05:00,12,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFFTP10,2024-09-18,2024-09-18,Instantaneous Forward Term Premium 10 Years Hence,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:03:08-05:00,31,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFFTP2,2024-09-18,2024-09-18,Instantaneous Forward Term Premium 2 Years Hence,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:03:08-05:00,4,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFFTP3,2024-09-18,2024-09-18,Instantaneous Forward Term Premium 3 Years Hence,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:03:09-05:00,3,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFFTP4,2024-09-18,2024-09-18,Instantaneous Forward Term Premium 4 Years Hence,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:03:09-05:00,1,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFFTP5,2024-09-18,2024-09-18,Instantaneous Forward Term Premium 5 Years Hence,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:03:10-05:00,17,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFFTP6,2024-09-18,2024-09-18,Instantaneous Forward Term Premium 6 Years Hence,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:03:10-05:00,2,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFFTP7,2024-09-18,2024-09-18,Instantaneous Forward Term Premium 7 Years Hence,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:03:10-05:00,1,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFFTP8,2024-09-18,2024-09-18,Instantaneous Forward Term Premium 8 Years Hence,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:03:11-05:00,3,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFFTP9,2024-09-18,2024-09-18,Instantaneous Forward Term Premium 9 Years Hence,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:03:11-05:00,1,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFY1,2024-09-18,2024-09-18,Fitted Yield on a 1 Year Zero Coupon Bond,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:02:02-05:00,36,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFY10,2024-09-18,2024-09-18,Fitted Yield on a 10 Year Zero Coupon Bond,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:02:03-05:00,47,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFY2,2024-09-18,2024-09-18,Fitted Yield on a 2 Year Zero Coupon Bond,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:02:03-05:00,24,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFY3,2024-09-18,2024-09-18,Fitted Yield on a 3 Year Zero Coupon Bond,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:02:04-05:00,17,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFY4,2024-09-18,2024-09-18,Fitted Yield on a 4 Year Zero Coupon Bond,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:02:04-05:00,13,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFY5,2024-09-18,2024-09-18,Fitted Yield on a 5 Year Zero Coupon Bond,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:02:05-05:00,31,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFY6,2024-09-18,2024-09-18,Fitted Yield on a 6 Year Zero Coupon Bond,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:02:05-05:00,8,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFY7,2024-09-18,2024-09-18,Fitted Yield on a 7 Year Zero Coupon Bond,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:02:06-05:00,9,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFY8,2024-09-18,2024-09-18,Fitted Yield on a 8 Year Zero Coupon Bond,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:02:06-05:00,6,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFY9,2024-09-18,2024-09-18,Fitted Yield on a 9 Year Zero Coupon Bond,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:02:07-05:00,9,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFYTP1,2024-09-18,2024-09-18,Term Premium on a 1 Year Zero Coupon Bond,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:02:07-05:00,12,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFYTP10,2024-09-18,2024-09-18,Term Premium on a 10 Year Zero Coupon Bond,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:02:07-05:00,67,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFYTP2,2024-09-18,2024-09-18,Term Premium on a 2 Year Zero Coupon Bond,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:02:08-05:00,19,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFYTP3,2024-09-18,2024-09-18,Term Premium on a 3 Year Zero Coupon Bond,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:02:08-05:00,4,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFYTP4,2024-09-18,2024-09-18,Term Premium on a 4 Year Zero Coupon Bond,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:02:09-05:00,2,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFYTP5,2024-09-18,2024-09-18,Term Premium on a 5 Year Zero Coupon Bond,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:02:09-05:00,23,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFYTP6,2024-09-18,2024-09-18,Term Premium on a 6 Year Zero Coupon Bond,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:02:10-05:00,2,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFYTP7,2024-09-18,2024-09-18,Term Premium on a 7 Year Zero Coupon Bond,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:02:10-05:00,3,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFYTP8,2024-09-18,2024-09-18,Term Premium on a 8 Year Zero Coupon Bond,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:02:11-05:00,1,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
THREEFYTP9,2024-09-18,2024-09-18,Term Premium on a 9 Year Zero Coupon Bond,1990-01-02,2024-09-13,Daily,D,Percent,%,Not Seasonally Adjusted,NSA,2024-09-17 14:02:11-05:00,3,"Kim and Wright (2005) produced this data by fitting a simple three-factor arbitrage-free term structure model to U.S. Treasury yields since 1990, in order to evaluate the behavior of long-term yields, distant-horizon forward rates, and term premiums. For the full paper, please go to http://www.federalreserve.gov/pubs/feds/2005/200533/200533abs.html"
