id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
B1602C1A027NBEA,2024-09-18,2024-09-18,Government social benefits: to persons: State and local: Public assistance: Other,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:22-05:00,1,"BEA Account Code: B1602C  For more information about this series, please see http://www.bea.gov/national/."
B1603C1A027NBEA,2024-09-18,2024-09-18,Government social benefits: to persons: State and local: Education,1952-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:05-05:00,1,"BEA Account Code: B1603C  For more information about this series, please see http://www.bea.gov/national/."
B1604C1A027NBEA,2024-09-18,2024-09-18,Government social benefits: to persons: State and local: Employment and training,1974-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:22-05:00,1,"BEA Account Code: B1604C  For more information about this series, please see http://www.bea.gov/national/."
B1605C1A027NBEA,2024-09-18,2024-09-18,Government social benefits: to persons: State and local: Other,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:22-05:00,2,"BEA Account Code: B1605C  For more information about this series, please see http://www.bea.gov/national/."
G170311A027NBEA,2024-09-18,2024-09-18,Government social benefits: General public service,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:12-06:00,1,"BEA Account Code: G17031  For more information about this series, please see http://www.bea.gov/national/."
G170321A027NBEA,2024-09-18,2024-09-18,Government social benefits: Public order and safety,1973-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:12-06:00,1,"BEA Account Code: G17032  For more information about this series, please see http://www.bea.gov/national/."
G170331A027NBEA,2024-09-18,2024-09-18,Government social benefits: Economic affairs,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:12:08-06:00,1,"BEA Account Code: G17033  For more information about this series, please see http://www.bea.gov/national/."
G170341A027NBEA,2024-09-18,2024-09-18,Government social benefits: Housing and community services,1963-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:12-06:00,1,"BEA Account Code: G17034  For more information about this series, please see http://www.bea.gov/national/."
G170351A027NBEA,2024-09-18,2024-09-18,Government social benefits: Health,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:12-06:00,2,"BEA Account Code: G17035  For more information about this series, please see http://www.bea.gov/national/."
G170361A027NBEA,2024-09-18,2024-09-18,Government social benefits: Recreation and culture,1966-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:11-06:00,1,"BEA Account Code: G17036  For more information about this series, please see http://www.bea.gov/national/."
G170371A027NBEA,2024-09-18,2024-09-18,Government social benefits: Education,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:42-06:00,1,"BEA Account Code: G17037  For more information about this series, please see http://www.bea.gov/national/."
G170381A027NBEA,2024-09-18,2024-09-18,Government social benefits: Income security,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:11-06:00,1,"BEA Account Code: G17038  For more information about this series, please see http://www.bea.gov/national/."
G170401A027NBEA,2024-09-18,2024-09-18,Government social benefits: Federal: General public service,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:12:05-06:00,1,"BEA Account Code: G17040  For more information about this series, please see http://www.bea.gov/national/."
G170411A027NBEA,2024-09-18,2024-09-18,Government social benefits: Federal: Public order and safety,1974-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:42-06:00,0,"BEA Account Code: G17041  For more information about this series, please see http://www.bea.gov/national/."
G170421A027NBEA,2024-09-18,2024-09-18,Government social benefits: Federal: Economic affairs,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:11-06:00,1,"BEA Account Code: G17042  For more information about this series, please see http://www.bea.gov/national/."
G170431A027NBEA,2024-09-18,2024-09-18,Government social benefits: Federal: Housing and community services,1963-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:11-06:00,1,"BEA Account Code: G17043  For more information about this series, please see http://www.bea.gov/national/."
G170441A027NBEA,2024-09-18,2024-09-18,Government social benefits: Federal: Health,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:11-06:00,1,"BEA Account Code: G17044  For more information about this series, please see http://www.bea.gov/national/."
G170451A027NBEA,2024-09-18,2024-09-18,Government social benefits: Federal: Recreation and culture,1966-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:11-06:00,1,"BEA Account Code: G17045  For more information about this series, please see http://www.bea.gov/national/."
G170461A027NBEA,2024-09-18,2024-09-18,Government social benefits: Federal: Education,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:11-06:00,1,"BEA Account Code: G17046  For more information about this series, please see http://www.bea.gov/national/."
G170471A027NBEA,2024-09-18,2024-09-18,Government social benefits: Federal: Income security,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:10-06:00,1,"BEA Account Code: G17047  For more information about this series, please see http://www.bea.gov/national/."
G170491A027NBEA,2024-09-18,2024-09-18,Government social benefits: State and local: General public service,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:10-06:00,1,"BEA Account Code: G17049  For more information about this series, please see http://www.bea.gov/national/."
G170501A027NBEA,2024-09-18,2024-09-18,Government social benefits: State and local: Public order and safety,1973-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:10-06:00,1,"BEA Account Code: G17050  For more information about this series, please see http://www.bea.gov/national/."
G170511A027NBEA,2024-09-18,2024-09-18,Government social benefits: State and local: Economic affairs,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:10-06:00,1,"BEA Account Code: G17051  For more information about this series, please see http://www.bea.gov/national/."
G170521A027NBEA,2024-09-18,2024-09-18,Government social benefits: State and local: Health,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:10-06:00,1,"BEA Account Code: G17052  For more information about this series, please see http://www.bea.gov/national/."
G170531A027NBEA,2024-09-18,2024-09-18,Government social benefits: State and local: Education,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:42-06:00,0,"BEA Account Code: G17053  For more information about this series, please see http://www.bea.gov/national/."
G170541A027NBEA,2024-09-18,2024-09-18,Government social benefits: State and local: Income security,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:12:05-06:00,1,"BEA Account Code: G17054  For more information about this series, please see http://www.bea.gov/national/."
L311071A027NBEA,2024-09-18,2024-09-18,Government social benefits: to persons: Federal: Benefits from social insurance funds: Unemployment insurance: State,1937-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:14-05:00,2,"BEA Account Code: L31107  For more information about this series, please see http://www.bea.gov/national/."
NA000298Q,2024-09-18,2024-09-18,Federal government current transfer payments: Government social benefits,1947-01-01,2024-04-01,Quarterly,Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-08-29 10:58:50-05:00,1,BEA Account Code: NA000298
NA000300Q,2024-09-18,2024-09-18,Federal government current transfer payments: Government social benefits: to persons,1947-01-01,2024-04-01,Quarterly,Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-08-29 10:57:48-05:00,3,BEA Account Code: NA000300
NA000301Q,2024-09-18,2024-09-18,Federal government current transfer payments: Government social benefits: to the rest of the world,1960-01-01,2024-04-01,Quarterly,Q,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-08-29 10:58:50-05:00,1,BEA Account Code: NA000301
S121001A027NBEA,2024-09-18,2024-09-18,State and Local Government Defined Benefit Pension Plans: Cash flow: Benefit payments and withdrawals,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:56-05:00,1,BEA Account Code: S12100  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
S122001A027NBEA,2024-09-18,2024-09-18,Government social benefits: to persons: State and local: Benefits from social insurance funds: Temporary disability insurance,1942-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:56-05:00,1,"BEA Account Code: S12200  For more information about this series, please see http://www.bea.gov/national/."
S123001A027NBEA,2024-09-18,2024-09-18,Government social benefits: to persons: State and local: Benefits from social insurance funds: Workers' compensation,1946-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:56-05:00,2,"BEA Account Code: S12300  For more information about this series, please see http://www.bea.gov/national/."
S251201A027NBEA,2024-09-18,2024-09-18,"State and Local Government Defined Benefit Pension Plans: Effect of participation in defined benefit plans on personal income, saving, and wealth: Household actual contributions",1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:32-05:00,0,BEA Account Code: S25120  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
TRP2001A027NBEA,2024-09-18,2024-09-18,Government social benefits: to persons: Federal: Benefits from social insurance funds: Unemployment insurance: Railroad employees,1939-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:32-05:00,0,"BEA Account Code: TRP200  For more information about this series, please see http://www.bea.gov/national/."
TRP2501A027NBEA,2024-09-18,2024-09-18,Government social benefits: to persons: Federal: Benefits from social insurance funds: Railroad retirement,1936-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:56-05:00,1,"BEA Account Code: TRP250  For more information about this series, please see http://www.bea.gov/national/."
TRP3501A027NBEA,2024-09-18,2024-09-18,Government social benefits: to persons: Federal: Benefits from social insurance funds: Veterans' life insurance,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:52:15-05:00,1,"BEA Account Code: TRP350  For more information about this series, please see http://www.bea.gov/national/."
TRP3751A027NBEA,2024-09-18,2024-09-18,Government social benefits: to persons: Federal: Benefits from social insurance funds: Workers' compensation,1946-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:55-05:00,1,"BEA Account Code: TRP375  For more information about this series, please see http://www.bea.gov/national/."
TRP4501A027NBEA,2024-09-18,2024-09-18,Government social benefits: to persons: Federal: Veterans' benefits: Pension and disability,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:55-05:00,6,"BEA Account Code: TRP450  For more information about this series, please see http://www.bea.gov/national/."
TRP5001A027NBEA,2024-09-18,2024-09-18,Government social benefits: to persons: Federal: Veterans' benefits: Readjustment,1944-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:55-05:00,1,"BEA Account Code: TRP500  For more information about this series, please see http://www.bea.gov/national/."
TRP5701A027NBEA,2024-09-18,2024-09-18,Government social benefits: to persons: Federal: Veterans' benefits: Other,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:32-05:00,1,"BEA Account Code: TRP570  For more information about this series, please see http://www.bea.gov/national/."
TRP6001A027NBEA,2024-09-18,2024-09-18,Government social benefits: to persons: Federal: Supplemental Nutrition Assistance Program (SNAP),1961-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:52:03-05:00,28,"BEA Account Code: TRP600  For more information about this series, please see http://www.bea.gov/national/."
TRP6501A027NBEA,2024-09-18,2024-09-18,Government social benefits: to persons: Federal: Black lung benefits,1970-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:55-05:00,1,"BEA Account Code: TRP650  For more information about this series, please see http://www.bea.gov/national/."
TRP7001A027NBEA,2024-09-18,2024-09-18,Government social benefits: to persons: Federal: Supplemental security income,1974-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:55-05:00,2,"BEA Account Code: TRP700  For more information about this series, please see http://www.bea.gov/national/."
TRP7301A027NBEA,2024-09-18,2024-09-18,Government social benefits: to persons: Federal: Direct relief,1935-01-01,1943-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2017-10-27 09:06:30-05:00,1,"BEA Account Code: TRP730  For more information about this series, please see http://www.bea.gov/national/."
TRP8101A027NBEA,2024-09-18,2024-09-18,Government social benefits: to persons: State and local: Public assistance: Medical care: Other medical care,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:55-05:00,0,"BEA Account Code: TRP810  For more information about this series, please see http://www.bea.gov/national/."
W015RC1A027NBEA,2024-09-18,2024-09-18,Federal government current transfer payments: Government social benefits,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:54:21-05:00,2,"BEA Account Code: W015RC  For more information about this series, please see http://www.bea.gov/national/."
W015RC1Q027SBEA,2024-09-18,2024-09-18,Federal government current transfer payments: Government social benefits,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:57:34-05:00,4,"BEA Account Code: W015RC  For more information about this series, please see http://www.bea.gov/national/."
W016RC1A027NBEA,2024-09-18,2024-09-18,Government current transfer payments: Government social benefits: to the rest of the world,1960-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-02-28 07:55:45-06:00,1,"BEA Account Code: W016RC  For more information about this series, please see http://www.bea.gov/national/."
W016RC1Q027SBEA,2024-09-18,2024-09-18,Federal government current transfer payments: Government social benefits: to the rest of the world,1960-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:57:47-05:00,1,"BEA Account Code: W016RC  For more information about this series, please see http://www.bea.gov/national/."
W026RC1A027NBEA,2024-09-18,2024-09-18,Government social insurance funds: Current federal expenditures: Government social benefits,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:55-05:00,1,"BEA Account Code: W026RC  For more information about this series, please see http://www.bea.gov/national/."
W063RC1A027NBEA,2024-09-18,2024-09-18,Government current transfer payments: Government social benefits,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:56:47-05:00,1,"BEA Account Code: W063RC  For more information about this series, please see http://www.bea.gov/national/."
W063RC1Q027SBEA,2024-09-18,2024-09-18,Government current transfer payments: Government social benefits,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:57:36-05:00,6,"BEA Account Code: W063RC  For more information about this series, please see http://www.bea.gov/national/."
W401RC1A027NBEA,2024-09-18,2024-09-18,Household current transfer receipts: Government social benefits,1992-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:37-06:00,1,"BEA Account Code: W401RC  For more information about this series, please see http://www.bea.gov/national/."
W729RC1A027NBEA,2024-09-18,2024-09-18,Personal current transfer receipts: Government social benefits to persons: Medicaid,1966-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:54:05-05:00,6,"BEA Account Code: W729RC  For more information about this series, please see http://www.bea.gov/national/."
W729RC1Q027SBEA,2024-09-18,2024-09-18,Personal current transfer receipts: Government social benefits to persons: Medicaid,1966-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-07-25 07:53:21-05:00,3,"BEA Account Code: W729RC  For more information about this series, please see http://www.bea.gov/national/."
W811RC1A027NBEA,2024-09-18,2024-09-18,Government social benefits: to persons: Federal: Refundable tax credits,1976-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:36-05:00,1,"BEA Account Code: W811RC  For more information about this series, please see http://www.bea.gov/national/."
W812RC1A027NBEA,2024-09-18,2024-09-18,Government social benefits: to persons: Federal: Other,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:36-05:00,1,"BEA Account Code: W812RC  For more information about this series, please see http://www.bea.gov/national/."
W823RC1A027NBEA,2024-09-18,2024-09-18,Personal current transfer receipts: Government social benefits to persons: Social security,1937-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:54:11-05:00,5,"BEA Account Code: W823RC  For more information about this series, please see http://www.bea.gov/national/."
W823RC1Q027SBEA,2024-09-18,2024-09-18,Personal current transfer receipts: Government social benefits to persons: Social security,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:56:16-05:00,5,"BEA Account Code: W823RC  For more information about this series, please see http://www.bea.gov/national/."
W824RC1A027NBEA,2024-09-18,2024-09-18,Personal current transfer receipts: Government social benefits to persons: Medicare,1966-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-01-25 07:57:06-06:00,1,"BEA Account Code: W824RC  For more information about this series, please see http://www.bea.gov/national/."
W824RC1Q027SBEA,2024-09-18,2024-09-18,Personal current transfer receipts: Government social benefits to persons: Medicare,1966-07-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-07-25 07:53:13-05:00,3,"BEA Account Code: W824RC  For more information about this series, please see http://www.bea.gov/national/."
W825RC1A027NBEA,2024-09-18,2024-09-18,Personal current transfer receipts: Government social benefits to persons: Unemployment insurance,1937-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:54:46-05:00,1,"BEA Account Code: W825RC  For more information about this series, please see http://www.bea.gov/national/."
W825RC1Q027SBEA,2024-09-18,2024-09-18,Personal current transfer receipts: Government social benefits to persons: Unemployment insurance,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:56:15-05:00,8,"BEA Account Code: W825RC  For more information about this series, please see http://www.bea.gov/national/."
W826RC1A027NBEA,2024-09-18,2024-09-18,Personal current transfer receipts: Government social benefits to persons: Veterans' benefits,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-01-25 07:57:56-06:00,1,"BEA Account Code: W826RC  For more information about this series, please see http://www.bea.gov/national/."
W826RC1Q027SBEA,2024-09-18,2024-09-18,Personal current transfer receipts: Government social benefits to persons: Veterans' benefits,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:56:24-05:00,2,"BEA Account Code: W826RC  For more information about this series, please see http://www.bea.gov/national/."
W827RC1A027NBEA,2024-09-18,2024-09-18,Personal current transfer receipts: Government social benefits to persons: Other,1933-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:54:46-05:00,1,"BEA Account Code: W827RC  For more information about this series, please see http://www.bea.gov/national/."
W827RC1Q027SBEA,2024-09-18,2024-09-18,Personal current transfer receipts: Government social benefits to persons: Other,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:56:20-05:00,4,"BEA Account Code: W827RC  For more information about this series, please see http://www.bea.gov/national/."
W872RC1A027NBEA,2024-09-18,2024-09-18,Government social insurance funds: Current federal expenditures: Government social benefits: to the rest of the world,1960-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:27-05:00,0,"BEA Account Code: W872RC  For more information about this series, please see http://www.bea.gov/national/."
W874RC1A027NBEA,2024-09-18,2024-09-18,Government social benefits: to persons: Federal: Benefits from social insurance funds: Unemployment insurance: Federal employees,1944-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:36-05:00,1,"BEA Account Code: W874RC  For more information about this series, please see http://www.bea.gov/national/."
