id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
B4912C0A144NBEA,2024-09-18,2024-09-18,Employer contributions for employee pension and insurance funds: Domestic private industries: Communication,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:16:00-05:00,1,"BEA Account Code: B4912C  For more information about this series, please see http://www.bea.gov/national/."
B4913C0A144NBEA,2024-09-18,2024-09-18,"Employer contributions for employee pension and insurance funds: Domestic private industries: Transportation and public utilities: Electric, gas, and sanitary services",1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:38:21-05:00,0,"BEA Account Code: B4913C  For more information about this series, please see http://www.bea.gov/national/."
B4914C0A144NBEA,2024-09-18,2024-09-18,Employer contributions for employee pension and insurance funds: Domestic private industries: Wholesale trade,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:38:21-05:00,0,"BEA Account Code: B4914C  For more information about this series, please see http://www.bea.gov/national/."
B4915C0A144NBEA,2024-09-18,2024-09-18,Employer contributions for employee pension and insurance funds: Domestic private industries: Retail trade,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:38:21-05:00,1,"BEA Account Code: B4915C  For more information about this series, please see http://www.bea.gov/national/."
B4916C0A144NBEA,2024-09-18,2024-09-18,"Employer contributions for employee pension and insurance funds: Domestic private industries: Finance, insurance, and real estate",1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:38:21-05:00,0,"BEA Account Code: B4916C  For more information about this series, please see http://www.bea.gov/national/."
B4917C0A144NBEA,2024-09-18,2024-09-18,Employer contributions for employee pension and insurance funds: Domestic private industries: Services,1987-01-01,2000-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-08-09 13:38:21-05:00,1,"BEA Account Code: B4917C  For more information about this series, please see http://www.bea.gov/national/."
B4918C0A144NBEA,2024-09-18,2024-09-18,Employer contributions for employee pension and insurance funds: Government,1929-01-01,2022-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:10-05:00,1,"BEA Account Code: B4918C  For more information about this series, please see http://www.bea.gov/national/."
B4921C0A144NBEA,2024-09-18,2024-09-18,"Supplements to wages and salaries: Pension, profit-sharing, and other retirement benefit plans: Private pension and profit-sharing (DISCONTINUED)",1948-01-01,2016-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2017-08-04 08:05:31-05:00,1,"This series has been discontinued and will no longer be updated. It was a duplicate of the following series, which will continue to be updated: https://fred.stlouisfed.org/series/B4921C1A027NBEA  BEA Account Code: B4921C0  For more information about this series, please see http://www.bea.gov/national/."
B4922C0A144NBEA,2024-09-18,2024-09-18,Employment-related imputations: Employer contributions for health and life insurance (DISCONTINUED),1948-01-01,2016-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2017-08-04 08:05:31-05:00,1,"This series has been discontinued and will no longer be updated. It was a duplicate of the following series, which will continue to be updated: https://fred.stlouisfed.org/series/B4922C1A027NBEA  BEA Account Code: B4922C0  For more information about this series, please see http://www.bea.gov/national/."
B4923C0A144NBEA,2024-09-18,2024-09-18,Supplements to wages and salaries: Health insurance: Private group health insurance (DISCONTINUED),1948-01-01,2016-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2017-08-04 08:01:20-05:00,1,"This series has been discontinued and will no longer be updated. It was a duplicate of the following series, which will continue to be updated: https://fred.stlouisfed.org/series/B4923C1A027NBEA  BEA Account Code: B4923C0  For more information about this series, please see http://www.bea.gov/national/."
B4924C0A144NBEA,2024-09-18,2024-09-18,Supplements to wages and salaries: Life insurance: Private group life insurance (DISCONTINUED),1948-01-01,2016-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2017-08-04 08:05:31-05:00,1,"This series has been discontinued and will no longer be updated. It was a duplicate of the following series, which will continue to be updated: https://fred.stlouisfed.org/series/B4924C1A027NBEA  BEA Account Code: B4924C0  For more information about this series, please see http://www.bea.gov/national/."
B4925C0A144NBEA,2024-09-18,2024-09-18,Supplements to wages and salaries: Workers' compensation: Private insurance (DISCONTINUED),1948-01-01,2016-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2017-08-04 08:05:52-05:00,1,"This series has been discontinued and will no longer be updated. It was a duplicate of the following series, which will continue to be updated: https://fred.stlouisfed.org/series/B4925C1A027NBEA  BEA Account Code: B4925C0  For more information about this series, please see http://www.bea.gov/national/."
B4926C0A144NBEA,2024-09-18,2024-09-18,Supplements to wages and salaries: Private supplemental unemployment insurance (DISCONTINUED),1955-01-01,2016-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2017-08-04 08:05:52-05:00,3,"This series has been discontinued and will no longer be updated. It was a duplicate of the following series, which will continue to be updated: https://fred.stlouisfed.org/series/B4926C1A027NBEA  BEA Account Code: B4926C0  For more information about this series, please see http://www.bea.gov/national/."
B4928C0A144NBEA,2024-09-18,2024-09-18,Employer contributions for employee pension and insurance funds: Benefits paid by pension and insurance funds,1948-01-01,2022-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:10-05:00,1,"BEA Account Code: B4928C  For more information about this series, please see http://www.bea.gov/national/."
B4934C0A144NBEA,2024-09-18,2024-09-18,Employer contributions for employee pension and insurance funds: Pension and profit-sharing,1948-01-01,2022-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:10-05:00,1,"BEA Account Code: B4934C  For more information about this series, please see http://www.bea.gov/national/."
B4935C0A144NBEA,2024-09-18,2024-09-18,Employer contributions for employee pension and insurance funds: Publicly administered government employee retirement plans,1929-01-01,2022-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:10-05:00,1,"BEA Account Code: B4935C  For more information about this series, please see http://www.bea.gov/national/."
B4936C0A144NBEA,2024-09-18,2024-09-18,Employer contributions for employee pension and insurance funds: Private insurance funds,1948-01-01,2022-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:10-05:00,1,"BEA Account Code: B4936C  For more information about this series, please see http://www.bea.gov/national/."
B4945C0A144NBEA,2024-09-18,2024-09-18,"Supplements to wages and salaries: Pension, profit-sharing, and other retirement benefit plans: Federal civilian employee retirement (DISCONTINUED)",1929-01-01,2011-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-03-31 22:00:38-05:00,1,"This series has been discontinued and will no longer be updated. It was a duplicate of the following series, which will continue to be updated: https://fred.stlouisfed.org/series/B4945C1A027NBEA  BEA Account Code: B4945C0  For more information about this series, please see http://www.bea.gov/national/."
B739RC1A027NBEA,2024-09-18,2024-09-18,Government social insurance funds: Current state and local receipts: Contributions for government social insurance: Employer contributions: Government,1946-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:51-05:00,0,"BEA Account Code: B739RC  For more information about this series, please see http://www.bea.gov/national/."
B740RC1A027NBEA,2024-09-18,2024-09-18,Government social insurance funds: Current state and local receipts: Contributions for government social insurance: Employer contributions: Other,1946-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:17-05:00,3,"BEA Account Code: B740RC  For more information about this series, please see http://www.bea.gov/national/."
CON1101A027NBEA,2024-09-18,2024-09-18,"Contributions for government social insurance: Employer contributions: Federal social insurance funds: Old-age, survivors, disability, and hospital insurance",1937-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:49-05:00,0,"BEA Account Code: CON110  For more information about this series, please see http://www.bea.gov/national/."
J4808C0A144NBEA,2024-09-18,2024-09-18,Employer contributions for government social insurance: Domestic private industries: Manufacturing: Durable goods,1948-01-01,1987-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:14:25-05:00,0,"BEA Account Code: J4808C  For more information about this series, please see http://www.bea.gov/national/."
J4809C0A144NBEA,2024-09-18,2024-09-18,Employer contributions for government social insurance: Domestic private industries: Manufacturing: Nondurable goods,1948-01-01,1987-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:14:24-05:00,1,"BEA Account Code: J4809C  For more information about this series, please see http://www.bea.gov/national/."
J4811C0A144NBEA,2024-09-18,2024-09-18,Employer contributions for government social insurance: Domestic private industries: Transportation,1948-01-01,1987-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:14:24-05:00,0,"BEA Account Code: J4811C  For more information about this series, please see http://www.bea.gov/national/."
J4812C0A144NBEA,2024-09-18,2024-09-18,Employer contributions for government social insurance: Domestic private industries: Communication,1948-01-01,1987-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:14:24-05:00,1,"BEA Account Code: J4812C  For more information about this series, please see http://www.bea.gov/national/."
J4813C0A144NBEA,2024-09-18,2024-09-18,"Employer contributions for government social insurance: Domestic private industries: Transportation and public utilities: Electric, gas, and sanitary services",1948-01-01,1987-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:14:24-05:00,1,"BEA Account Code: J4813C  For more information about this series, please see http://www.bea.gov/national/."
J4814C0A144NBEA,2024-09-18,2024-09-18,Employer contributions for government social insurance: Domestic private industries: Wholesale trade,1948-01-01,1987-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:14:24-05:00,0,"BEA Account Code: J4814C  For more information about this series, please see http://www.bea.gov/national/."
J4815C0A144NBEA,2024-09-18,2024-09-18,Employer contributions for government social insurance: Domestic private industries: Retail trade,1948-01-01,1987-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:14:24-05:00,0,"BEA Account Code: J4815C  For more information about this series, please see http://www.bea.gov/national/."
J4816C0A144NBEA,2024-09-18,2024-09-18,"Employer contributions for government social insurance: Domestic private industries: Finance, insurance, and real estate",1948-01-01,1987-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:14:24-05:00,1,"BEA Account Code: J4816C  For more information about this series, please see http://www.bea.gov/national/."
J4817C0A144NBEA,2024-09-18,2024-09-18,Employer contributions for government social insurance: Domestic private industries: Services,1948-01-01,1987-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:14:24-05:00,1,"BEA Account Code: J4817C  For more information about this series, please see http://www.bea.gov/national/."
J4908C0A144NBEA,2024-09-18,2024-09-18,Employer contributions for employee pension and insurance funds: Domestic private industries: Manufacturing: Durable goods,1948-01-01,1987-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:14:23-05:00,1,"BEA Account Code: J4908C  For more information about this series, please see http://www.bea.gov/national/."
J4909C0A144NBEA,2024-09-18,2024-09-18,Employer contributions for employee pension and insurance funds: Domestic private industries: Manufacturing: Nondurable goods,1948-01-01,1987-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:14:23-05:00,1,"BEA Account Code: J4909C  For more information about this series, please see http://www.bea.gov/national/."
J4911C0A144NBEA,2024-09-18,2024-09-18,Employer contributions for employee pension and insurance funds: Domestic private industries: Transportation,1948-01-01,1987-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:14:23-05:00,0,"BEA Account Code: J4911C  For more information about this series, please see http://www.bea.gov/national/."
J4913C0A144NBEA,2024-09-18,2024-09-18,"Employer contributions for employee pension and insurance funds: Domestic private industries: Transportation and public utilities: Electric, gas, and sanitary services",1948-01-01,1987-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:14:23-05:00,0,"BEA Account Code: J4913C  For more information about this series, please see http://www.bea.gov/national/."
J4914C0A144NBEA,2024-09-18,2024-09-18,Employer contributions for employee pension and insurance funds: Domestic private industries: Wholesale trade,1948-01-01,1987-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:14:23-05:00,0,"BEA Account Code: J4914C  For more information about this series, please see http://www.bea.gov/national/."
J4915C0A144NBEA,2024-09-18,2024-09-18,Employer contributions for employee pension and insurance funds: Domestic private industries: Retail trade,1948-01-01,1987-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:14:23-05:00,0,"BEA Account Code: J4915C  For more information about this series, please see http://www.bea.gov/national/."
J4916C0A144NBEA,2024-09-18,2024-09-18,"Employer contributions for employee pension and insurance funds: Domestic private industries: Finance, insurance, and real estate",1948-01-01,1987-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:14:23-05:00,1,"BEA Account Code: J4916C  For more information about this series, please see http://www.bea.gov/national/."
J4917C0A144NBEA,2024-09-18,2024-09-18,Employer contributions for employee pension and insurance funds: Domestic private industries: Services,1948-01-01,1987-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2015-08-10 12:14:23-05:00,1,"BEA Account Code: J4917C  For more information about this series, please see http://www.bea.gov/national/."
L313051A027NBEA,2024-09-18,2024-09-18,Government social insurance funds: Current federal receipts: Contributions for government social insurance: Employer contributions: Government,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:13-05:00,1,"BEA Account Code: L31305  For more information about this series, please see http://www.bea.gov/national/."
