id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
IPUPN56111W200000000,2024-09-18,2024-09-18,Employment for Administrative and Support and Waste Management and Remediation Services: Office Administrative Services (NAICS 56111) in the United States,1987-01-01,2023-01-01,Annual,A,Thousands of Jobs,Thous. of Jobs,Not Seasonally Adjusted,NSA,2024-04-26 09:06:46-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUPN56111W201000000,2024-09-18,2024-09-18,Employment for Administrative and Support and Waste Management and Remediation Services: Office Administrative Services (NAICS 56111) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:06:46-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUPN5611L010000000,2024-09-18,2024-09-18,Hours Worked for Administrative and Support and Waste Management and Remediation Services: Office Administrative Services (NAICS 5611) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:12:19-05:00,0,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUPN5611L200000000,2024-09-18,2024-09-18,Hours Worked for Administrative and Support and Waste Management and Remediation Services: Office Administrative Services (NAICS 5611) in the United States,1987-01-01,2023-01-01,Annual,A,Millions of Hours,Mil. of Hours,Not Seasonally Adjusted,NSA,2024-04-26 09:12:19-05:00,0,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUPN5611L201000000,2024-09-18,2024-09-18,Hours Worked for Administrative and Support and Waste Management and Remediation Services: Office Administrative Services (NAICS 5611) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:12:19-05:00,0,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUPN5611W010000000,2024-09-18,2024-09-18,Employment for Administrative and Support and Waste Management and Remediation Services: Office Administrative Services (NAICS 5611) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:06:46-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUPN5611W200000000,2024-09-18,2024-09-18,Employment for Administrative and Support and Waste Management and Remediation Services: Office Administrative Services (NAICS 5611) in the United States,1987-01-01,2023-01-01,Annual,A,Thousands of Jobs,Thous. of Jobs,Not Seasonally Adjusted,NSA,2024-04-26 09:06:46-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUPN5611W201000000,2024-09-18,2024-09-18,Employment for Administrative and Support and Waste Management and Remediation Services: Office Administrative Services (NAICS 5611) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:12:19-05:00,0,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUPN561210L010000000,2024-09-18,2024-09-18,Hours Worked for Administrative and Support and Waste Management and Remediation Services: Facilities Support Services (NAICS 561210) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:12:19-05:00,0,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUPN561210L200000000,2024-09-18,2024-09-18,Hours Worked for Administrative and Support and Waste Management and Remediation Services: Facilities Support Services (NAICS 561210) in the United States,1987-01-01,2023-01-01,Annual,A,Millions of Hours,Mil. of Hours,Not Seasonally Adjusted,NSA,2024-04-26 09:06:46-05:00,1,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUPN561210L201000000,2024-09-18,2024-09-18,Hours Worked for Administrative and Support and Waste Management and Remediation Services: Facilities Support Services (NAICS 561210) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:12:19-05:00,0,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUPN561210W010000000,2024-09-18,2024-09-18,Employment for Administrative and Support and Waste Management and Remediation Services: Facilities Support Services (NAICS 561210) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:06:46-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUPN561210W200000000,2024-09-18,2024-09-18,Employment for Administrative and Support and Waste Management and Remediation Services: Facilities Support Services (NAICS 561210) in the United States,1987-01-01,2023-01-01,Annual,A,Thousands of Jobs,Thous. of Jobs,Not Seasonally Adjusted,NSA,2024-04-26 09:06:46-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUPN561210W201000000,2024-09-18,2024-09-18,Employment for Administrative and Support and Waste Management and Remediation Services: Facilities Support Services (NAICS 561210) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:06:46-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUPN56121L010000000,2024-09-18,2024-09-18,Hours Worked for Administrative and Support and Waste Management and Remediation Services: Facilities Support Services (NAICS 56121) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:12:19-05:00,0,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUPN56121L200000000,2024-09-18,2024-09-18,Hours Worked for Administrative and Support and Waste Management and Remediation Services: Facilities Support Services (NAICS 56121) in the United States,1987-01-01,2023-01-01,Annual,A,Millions of Hours,Mil. of Hours,Not Seasonally Adjusted,NSA,2024-04-26 09:06:46-05:00,1,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUPN56121L201000000,2024-09-18,2024-09-18,Hours Worked for Administrative and Support and Waste Management and Remediation Services: Facilities Support Services (NAICS 56121) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:12:19-05:00,0,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUPN56121W010000000,2024-09-18,2024-09-18,Employment for Administrative and Support and Waste Management and Remediation Services: Facilities Support Services (NAICS 56121) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:12:18-05:00,0,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUPN56121W200000000,2024-09-18,2024-09-18,Employment for Administrative and Support and Waste Management and Remediation Services: Facilities Support Services (NAICS 56121) in the United States,1987-01-01,2023-01-01,Annual,A,Thousands of Jobs,Thous. of Jobs,Not Seasonally Adjusted,NSA,2024-04-26 09:12:18-05:00,0,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUPN56121W201000000,2024-09-18,2024-09-18,Employment for Administrative and Support and Waste Management and Remediation Services: Facilities Support Services (NAICS 56121) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:06:46-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUPN5612L010000000,2024-09-18,2024-09-18,Hours Worked for Administrative and Support and Waste Management and Remediation Services: Facilities Support Services (NAICS 5612) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:12:18-05:00,0,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUPN5612L200000000,2024-09-18,2024-09-18,Hours Worked for Administrative and Support and Waste Management and Remediation Services: Facilities Support Services (NAICS 5612) in the United States,1987-01-01,2023-01-01,Annual,A,Millions of Hours,Mil. of Hours,Not Seasonally Adjusted,NSA,2024-04-26 09:06:46-05:00,1,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUPN5612L201000000,2024-09-18,2024-09-18,Hours Worked for Administrative and Support and Waste Management and Remediation Services: Facilities Support Services (NAICS 5612) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:06:46-05:00,1,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUPN5612W010000000,2024-09-18,2024-09-18,Employment for Administrative and Support and Waste Management and Remediation Services: Facilities Support Services (NAICS 5612) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:12:18-05:00,0,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUPN5612W200000000,2024-09-18,2024-09-18,Employment for Administrative and Support and Waste Management and Remediation Services: Facilities Support Services (NAICS 5612) in the United States,1987-01-01,2023-01-01,Annual,A,Thousands of Jobs,Thous. of Jobs,Not Seasonally Adjusted,NSA,2024-04-26 09:06:45-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUPN5612W201000000,2024-09-18,2024-09-18,Employment for Administrative and Support and Waste Management and Remediation Services: Facilities Support Services (NAICS 5612) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:12:18-05:00,0,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUPN56131L000000000,2024-09-18,2024-09-18,Labor Productivity for Administrative and Support and Waste Management and Remediation Services: Employment Placement Agencies and Executive Search Services (NAICS 56131) in the United States,1994-01-01,2022-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:06:45-05:00,1,"Labor productivity describes the efficiency at which labor hours are utilized in producing output of goods and services, measured as output per hour of labor."
IPUPN56131L001000000,2024-09-18,2024-09-18,Labor Productivity for Administrative and Support and Waste Management and Remediation Services: Employment Placement Agencies and Executive Search Services (NAICS 56131) in the United States,1995-01-01,2022-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:06:45-05:00,1,"Labor productivity describes the efficiency at which labor hours are utilized in producing output of goods and services, measured as output per hour of labor."
IPUPN56131L010000000,2024-09-18,2024-09-18,Hours Worked for Administrative and Support and Waste Management and Remediation Services: Employment Placement Agencies and Executive Search Services (NAICS 56131) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:12:18-05:00,0,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUPN56131L020000000,2024-09-18,2024-09-18,Labor Compensation for Administrative and Support and Waste Management and Remediation Services: Employment Placement Agencies and Executive Search Services (NAICS 56131) in the United States,1994-01-01,2023-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-04-26 09:06:45-05:00,1,"Labor compensation, defined as payroll plus supplemental payments, is a measure of the cost to the employer of securing the services of labor. Payroll includes salaries, wages, commissions, dismissal pay, bonuses, vacation and sick leave pay, and compensation in kind. Supplemental payments include both legally required expenditures and payments for voluntary programs. The legally required portion consists primarily of federal old age and survivors’ insurance, unemployment compensation, and workers’ compensation. Payments for voluntary programs include all programs not specifically required by legislation, such as the employer portion of private health insurance and pension plans."
IPUPN56131L021000000,2024-09-18,2024-09-18,Labor Compensation for Administrative and Support and Waste Management and Remediation Services: Employment Placement Agencies and Executive Search Services (NAICS 56131) in the United States,1995-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:12:18-05:00,0,"Labor compensation, defined as payroll plus supplemental payments, is a measure of the cost to the employer of securing the services of labor. Payroll includes salaries, wages, commissions, dismissal pay, bonuses, vacation and sick leave pay, and compensation in kind. Supplemental payments include both legally required expenditures and payments for voluntary programs. The legally required portion consists primarily of federal old age and survivors’ insurance, unemployment compensation, and workers’ compensation. Payments for voluntary programs include all programs not specifically required by legislation, such as the employer portion of private health insurance and pension plans."
IPUPN56131L200000000,2024-09-18,2024-09-18,Hours Worked for Administrative and Support and Waste Management and Remediation Services: Employment Placement Agencies and Executive Search Services (NAICS 56131) in the United States,1987-01-01,2023-01-01,Annual,A,Millions of Hours,Mil. of Hours,Not Seasonally Adjusted,NSA,2024-04-26 09:12:18-05:00,0,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUPN56131L201000000,2024-09-18,2024-09-18,Hours Worked for Administrative and Support and Waste Management and Remediation Services: Employment Placement Agencies and Executive Search Services (NAICS 56131) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:12:18-05:00,0,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUPN56131T010000000,2024-09-18,2024-09-18,Real Sectoral Output for Administrative and Support and Waste Management and Remediation Services: Employment Placement Agencies and Executive Search Services (NAICS 56131) in the United States,1994-01-01,2022-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:06:45-05:00,1,"Real sectoral output is the output produced that has been adjusted for changes in inventory (gross output) and the removal of goods and services shipped among related establishments, which are referred to as intra-industry and intra-sectoral shipments."
IPUPN56131T011000000,2024-09-18,2024-09-18,Real Sectoral Output for Administrative and Support and Waste Management and Remediation Services: Employment Placement Agencies and Executive Search Services (NAICS 56131) in the United States,1995-01-01,2022-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-03-14 13:54:58-05:00,0,"Real sectoral output is the output produced that has been adjusted for changes in inventory (gross output) and the removal of goods and services shipped among related establishments, which are referred to as intra-industry and intra-sectoral shipments."
IPUPN56131T050000000,2024-09-18,2024-09-18,Sectoral Output Price Deflator for Administrative and Support and Waste Management and Remediation Services: Employment Placement Agencies and Executive Search Services (NAICS 56131) in the United States,1994-01-01,2022-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:06:45-05:00,1,An output deflator is an index of the change over time in the price of sectoral output relative to a base period.
IPUPN56131T051000000,2024-09-18,2024-09-18,Sectoral Output Price Deflator for Administrative and Support and Waste Management and Remediation Services: Employment Placement Agencies and Executive Search Services (NAICS 56131) in the United States,1995-01-01,2022-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-03-14 13:54:58-05:00,0,An output deflator is an index of the change over time in the price of sectoral output relative to a base period.
IPUPN56131T300000000,2024-09-18,2024-09-18,Sectoral Output for Administrative and Support and Waste Management and Remediation Services: Employment Placement Agencies and Executive Search Services (NAICS 56131) in the United States,1994-01-01,2022-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-03-14 13:53:17-05:00,1,"Sectoral output is the current dollar value of output that has been adjusted for changes in inventory (gross output) and the removal goods and services shipped among related establishments, which are referred to as intra-industry and intra-sectoral shipments."
IPUPN56131T301000000,2024-09-18,2024-09-18,Sectoral Output for Administrative and Support and Waste Management and Remediation Services: Employment Placement Agencies and Executive Search Services (NAICS 56131) in the United States,1995-01-01,2022-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-03-14 13:54:58-05:00,0,"Sectoral output is the current dollar value of output that has been adjusted for changes in inventory (gross output) and the removal goods and services shipped among related establishments, which are referred to as intra-industry and intra-sectoral shipments."
IPUPN56131U100000000,2024-09-18,2024-09-18,Unit Labor Costs for Administrative and Support and Waste Management and Remediation Services: Employment Placement Agencies and Executive Search Services (NAICS 56131) in the United States,1994-01-01,2022-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:05:09-05:00,2,Unit labor costs represent the cost of labor required to produce one unit of output. The unit labor cost indexes are computed by dividing an index of nominal industry labor compensation by an index of real industry output.
IPUPN56131U101000000,2024-09-18,2024-09-18,Unit Labor Costs for Administrative and Support and Waste Management and Remediation Services: Employment Placement Agencies and Executive Search Services (NAICS 56131) in the United States,1995-01-01,2022-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:05:09-05:00,2,Unit labor costs represent the cost of labor required to produce one unit of output. The unit labor cost indexes are computed by dividing an index of nominal industry labor compensation by an index of real industry output.
IPUPN56131U110000000,2024-09-18,2024-09-18,Labor Compensation for Administrative and Support and Waste Management and Remediation Services: Employment Placement Agencies and Executive Search Services (NAICS 56131) in the United States,1994-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:12:37-05:00,0,"Labor compensation, defined as payroll plus supplemental payments, is a measure of the cost to the employer of securing the services of labor. Payroll includes salaries, wages, commissions, dismissal pay, bonuses, vacation and sick leave pay, and compensation in kind. Supplemental payments include both legally required expenditures and payments for voluntary programs. The legally required portion consists primarily of federal old age and survivors’ insurance, unemployment compensation, and workers’ compensation. Payments for voluntary programs include all programs not specifically required by legislation, such as the employer portion of private health insurance and pension plans."
IPUPN56131U120000000,2024-09-18,2024-09-18,Hourly Compensation for Administrative and Support and Waste Management and Remediation Services: Employment Placement Agencies and Executive Search Services (NAICS 56131) in the United States,1994-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:12:37-05:00,0,"Hourly compensation is the sum of wage and salary accruals and supplements to wages and salaries per hour of labor services used to produce output. Wage and salary accruals consist of the monetary remuneration of employees. Supplements to wages and salaries consist of employer contributions for social insurance and employer payments (including payments in kind) to private pension and profit-sharing plans, group health and life insurance plans, privately administered workers' compensation plans."
IPUPN56131U121000000,2024-09-18,2024-09-18,Hourly Compensation for Administrative and Support and Waste Management and Remediation Services: Employment Placement Agencies and Executive Search Services (NAICS 56131) in the United States,1995-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:06:45-05:00,1,"Hourly compensation is the sum of wage and salary accruals and supplements to wages and salaries per hour of labor services used to produce output. Wage and salary accruals consist of the monetary remuneration of employees. Supplements to wages and salaries consist of employer contributions for social insurance and employer payments (including payments in kind) to private pension and profit-sharing plans, group health and life insurance plans, privately administered workers' compensation plans."
IPUPN56131W000000000,2024-09-18,2024-09-18,Output per Worker for Administrative and Support and Waste Management and Remediation Services: Employment Placement Agencies and Executive Search Services (NAICS 56131) in the United States,1994-01-01,2022-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:06:45-05:00,1,Output per worker is ratio of the amount of goods and services produced relative to the number of workers who produced that output for a given period of time.
IPUPN56131W001000000,2024-09-18,2024-09-18,Output per Worker for Administrative and Support and Waste Management and Remediation Services: Employment Placement Agencies and Executive Search Services (NAICS 56131) in the United States,1995-01-01,2022-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:06:45-05:00,1,Output per worker is ratio of the amount of goods and services produced relative to the number of workers who produced that output for a given period of time.
IPUPN56131W010000000,2024-09-18,2024-09-18,Employment for Administrative and Support and Waste Management and Remediation Services: Employment Placement Agencies and Executive Search Services (NAICS 56131) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:12:37-05:00,0,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUPN56131W200000000,2024-09-18,2024-09-18,Employment for Administrative and Support and Waste Management and Remediation Services: Employment Placement Agencies and Executive Search Services (NAICS 56131) in the United States,1987-01-01,2023-01-01,Annual,A,Thousands of Jobs,Thous. of Jobs,Not Seasonally Adjusted,NSA,2024-04-26 09:06:45-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUPN56131W201000000,2024-09-18,2024-09-18,Employment for Administrative and Support and Waste Management and Remediation Services: Employment Placement Agencies and Executive Search Services (NAICS 56131) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:12:37-05:00,0,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUPN5613L010000000,2024-09-18,2024-09-18,Hours Worked for Administrative and Support and Waste Management and Remediation Services: Employment Services (NAICS 5613) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:12:37-05:00,0,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
