id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
G172CRHA02,2024-09-18,2024-09-18,"Collection Ratios on Instalment Accounts, Household Appliance Stores (DISCONTINUED)",1941-01-01,1951-12-01,"Monthly, Beginning of Month",M,Percent of Accounts,% of Accounts,Not Seasonally Adjusted,NSA,2016-11-03 13:56:02-05:00,1,January 1952-February 1953 data can be found on FRASER at https://fraser.stlouisfed.org/title/1073
G172CRJA02,2024-09-18,2024-09-18,"Collection Ratios on Instalment Accounts, Jewelry Stores (DISCONTINUED)",1941-01-01,1946-12-01,"Monthly, Beginning of Month",M,Percent of Accounts,% of Accounts,Not Seasonally Adjusted,NSA,2016-11-03 13:56:03-05:00,1,Jewelry collection ratios are no longer tracked after December 1946.
G172IIFUN01,2024-09-18,2024-09-18,"Instalment Accounts Outstanding, Furniture Stores (DISCONTINUED)",1941-01-01,1951-12-01,Monthly,M,"Index Dec 31, 1939=100","Index Dec 31, 1939=100",Not Seasonally Adjusted,NSA,2016-11-03 13:56:03-05:00,1,January 1952-February 1953 data can be found on FRASER at https://fraser.stlouisfed.org/title/1073
G172IIHA01,2024-09-18,2024-09-18,"Instalment Accounts Outstanding, Household Appliance Stores (DISCONTINUED)",1941-01-01,1951-12-01,Monthly,M,"Index Dec 31, 1939=100","Index Dec 31, 1939=100",Not Seasonally Adjusted,NSA,2016-11-03 13:56:04-05:00,0,January 1952-February 1953 data can be found on FRASER at https://fraser.stlouisfed.org/title/1073
G172IIJA01,2024-09-18,2024-09-18,"Instalment Accounts Outstanding, Jewelry Stores (DISCONTINUED)",1941-01-01,1946-12-01,Monthly,M,"Index Dec 31, 1939=100","Index Dec 31, 1939=100",Not Seasonally Adjusted,NSA,2016-11-03 13:56:04-05:00,1,Jewelry instalment accounts are no longer tracked after December 1946.
HMRESPPMAIXNWW,2024-09-18,2024-09-18,"Memorandum Items: Items in Process of Collection, Eliminations from Consolidation",2002-12-18,2018-04-11,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:11-06:00,3,"This series is in the H.4.1 Factors Affecting Reserve Balances statistical press release and is available in FRED as WPCL (https://fred.stlouisfed.org/series/WPCL).  Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
HMRESPPMAXNWW,2024-09-18,2024-09-18,"Memorandum Items: Total Assets, Eliminations from Consolidation",2002-12-18,2018-04-11,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:12-06:00,1,"This series is in the H.4.1 Factors Affecting Reserve Balances statistical press release and is available in FRED as WALL (https://fred.stlouisfed.org/series/WALL).  Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
HMRESPPMLLCXNWW,2024-09-18,2024-09-18,"Memorandum Items: Deferred Availability Cash Items, Eliminations from Consolidation",2002-12-18,2018-04-11,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:13-06:00,0,"This series is in the H.4.1 Factors Affecting Reserve Balances statistical press release and is available in FRED as WLDACL (https://fred.stlouisfed.org/series/WLDACL).  Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
HMRESPPMLLDOXNWW,2024-09-18,2024-09-18,"Memorandum Items: Deposits with Federal Reserve Banks: Other, Eliminations from Consolidation",2002-12-18,2018-04-11,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:13-06:00,1,"This series is in the H.4.1 Factors Affecting Reserve Balances statistical press release and is available in FRED as WLOCL (https://fred.stlouisfed.org/series/WLOCL).  Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
HMRESPPMLLDXNWW,2024-09-18,2024-09-18,"Memorandum Items: Deposits, Eliminations from Consolidation: Wednesday level",2002-12-18,2018-04-11,"Weekly, As of Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:14-06:00,3,"This series is in the H.4.1 Factors Affecting Reserve Balances statistical press release and is available in FRED as WLDECL (https://fred.stlouisfed.org/series/WLDECL).  Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
HMRESPPMLLXNWW,2024-09-18,2024-09-18,"Memorandum Items: Total Liabilities, Eliminations from Consolidation",2002-12-18,2018-04-11,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:15-06:00,1,"This series is in the H.4.1 Factors Affecting Reserve Balances statistical press release and is available in FRED as WLTEC (https://fred.stlouisfed.org/series/WLTEC).  Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
LDDFRB,2024-09-18,2024-09-18,"Liabilities: Deposits: Deposits with Federal Reserve Banks, other than Reserve Balances",2008-09-24,2011-07-27,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:15-06:00,1,"This series is in the H.4.1 Factors Affecting Reserve Balances statistical press release and is available in FRED as WLSFAL (https://fred.stlouisfed.org/series/WLSFAL).  Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
LDDNMBSDNMB,2024-09-18,2024-09-18,"Liabilities: Deposits: Due to Nonmember Banks -- Clearing Account, Special Deposits of Nonmember Banks",1917-07-06,1934-04-11,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:16-06:00,1,"Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
LDFBFOA,2024-09-18,2024-09-18,"Liabilities: Deposits: Foreign Bank, Foreign Official Accounts",1925-01-07,2018-04-11,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:17-06:00,2,"This series includes data on foreign official accounts starting on June 27, 1996.  This series is in the H.4.1 Factors Affecting Reserve Balances statistical press release and is available in FRED as WDFOL (https://fred.stlouisfed.org/series/WDFOL).  Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
LDGUST,2024-09-18,2024-09-18,"Liabilities: Deposits: Government, U.S. Treasury -- General Account",1915-01-08,2018-04-11,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:18-06:00,26,"This series is in the H.4.1 Factors Affecting Reserve Balances statistical press release and is available in FRED as WDTGAL (https://fred.stlouisfed.org/series/WDTGAL).  Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
LDMB,2024-09-18,2024-09-18,Liabilities: Deposits: Member Bank Reserve Account,1914-11-20,2002-12-11,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:20-06:00,3,"Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
LDOD,2024-09-18,2024-09-18,Liabilities: Deposits: Other Deposits,1917-12-14,2018-04-11,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:22-06:00,6,"This series is in the H.4.1 Factors Affecting Reserve Balances statistical press release and is available in FRED as WLODL (https://fred.stlouisfed.org/series/WLODL).  Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
LDODHDI,2024-09-18,2024-09-18,Liabilities: Deposits: Other Deposits Held by Depository Institutions,2002-12-18,2018-04-11,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:23-06:00,2,"This series is in the H.4.1 Factors Affecting Reserve Balances statistical press release and is available in FRED as WLODLL (https://fred.stlouisfed.org/series/WLODLL).  Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
LDSDMB,2024-09-18,2024-09-18,Liabilities: Deposits: Special Deposits of Member Banks,1933-03-29,1934-04-11,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:24-06:00,1,"Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
LDTDHDI,2024-09-18,2024-09-18,Liabilities: Deposits: Term Deposits Held by Depository Institutions,2002-12-18,2018-04-11,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:24-06:00,1,"This series is in the H.4.1 Factors Affecting Reserve Balances statistical press release and is available in FRED as TERMT (https://fred.stlouisfed.org/series/TERMT).  Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
LDTOTD,2024-09-18,2024-09-18,Liabilities: Deposits: Total Deposits,1914-11-20,2018-04-11,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:26-06:00,3,"This series includes amounts due to other Federal Reserve Banks through 1920.  This series is in the H.4.1 Factors Affecting Reserve Balances statistical press release and is available in FRED as WLDLCL (https://fred.stlouisfed.org/series/WLDLCL).  Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
LDUSTSA,2024-09-18,2024-09-18,"Liabilities: Deposits: U.S. Treasury, Supplementary Financing Account",2002-12-18,2011-07-27,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:25-06:00,1,"This series is in the H.4.1 Factors Affecting Reserve Balances statistical press release and is available in FRED as WLSFAL (https://fred.stlouisfed.org/series/WLSFAL).  Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
LNCFRBNC,2024-09-18,2024-09-18,Liabilities: Notes in Circulation: Federal Reserve Bank Notes in Actual Circulation,1916-03-10,1935-03-20,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:26-06:00,2,"Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
LNCFRNC,2024-09-18,2024-09-18,Liabilities: Notes in Circulation: Federal Reserve Notes in Actual Circulation,1914-11-20,2018-04-11,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:28-06:00,4,"This series is in the H.4.1 Factors Affecting Reserve Balances statistical press release and is available in FRED as WLFN (https://fred.stlouisfed.org/series/WLFN).  Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
LOLAOL,2024-09-18,2024-09-18,"Liabilities: Other Liabilities: All Other Liabilities, Other Liabilities and Accrued Dividends",1914-11-20,2018-04-11,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:30-06:00,1,"This series is in the H.4.1 Factors Affecting Reserve Balances statistical press release and is available in FRED as WLAD (https://fred.stlouisfed.org/series/WLAD).  Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
LOLDOFRB,2024-09-18,2024-09-18,"Liabilities: Other Liabilities: Due to Other Federal Reserve Banks, Collection Items, Deferred Availability Items",1917-01-05,2018-04-11,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:32-06:00,1,"This series is in the H.4.1 Factors Affecting Reserve Balances statistical press release and is available in FRED as WLDACLC (https://fred.stlouisfed.org/series/WLDACLC).  Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
LOLGFT,2024-09-18,2024-09-18,Liabilities: Other Liabilities: Government Franchise Tax,1921-05-11,1922-06-28,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:33-06:00,1,"Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
LOLRPA,2024-09-18,2024-09-18,Liabilities: Other Liabilities: Reverse Repurchase Agreements -- Triparty,1999-10-06,2018-04-11,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:34-06:00,3,"This series is in the H.4.1 Factors Affecting Reserve Balances statistical press release and is available in FRED as WLRRAL (https://fred.stlouisfed.org/series/WLRRAL).  Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
LTOTL,2024-09-18,2024-09-18,Liabilities: Total Liabilities,1914-11-20,2018-04-11,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:35-06:00,4,"This series is in the H.4.1 Factors Affecting Reserve Balances statistical press release and is available in FRED as WLTLECL (https://fred.stlouisfed.org/series/WLTLECL).  Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
MBBOPMKAR,2024-09-18,2024-09-18,Memorandum Items: Bills Bought on Open Market,1916-02-04,1916-12-29,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:36-06:00,1,"The data for this series was obtained by the authors from the annual report.  Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
MCONLIAPFC,2024-09-18,2024-09-18,Memorandum Items: Contingent Liability on Acceptances Purchased for Foreign Correspondents,1946-08-07,1975-05-07,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:37-06:00,1,"Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
MCONLIBPFC,2024-09-18,2024-09-18,Memorandum Items: Contingent Liability on Bills Purchased for Foreign Correspondents,1926-01-06,1939-01-18,"Weekly, Ending Wednesday",W,Millions of U.S. Dollars,Mil. of U.S. $,Not Seasonally Adjusted,NSA,2021-02-10 17:18:38-06:00,1,"Data before Wednesday, April 27, 1921 represent weekly values as of Friday.  Authors: Cecilia Bao, Justin Chen, Nicholas Fries, Andrew Gibson, Emma Paine, and Kurt Schuler Studies in Applied Economics no. 115, Johns Hopkins University Institute for Applied Economics, Global Health, and the Study of Business Enterprise, July 2018; co-published with the Center for Financial Stability"
