id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
CP0900ESM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Recreation and Culture for Spain,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:10:19-05:00,1,"The Harmonized Index of Consumer Prices category ""Recreation and Culture (09)"" is a classification of durable goods, nondurable goods, semi-durable goods, and services.  This category contains Audio-Visual, Photographic, and Information Processing Equipment (09.1), Other Major Durables for Recreation and Culture (09.2), Other Recreational Items and Equipment, Gardens and Pets (09.3), Recreational and Cultural Services (09.4), Newspapers, Books, and Stationery (09.5), and Package Holidays (09.6), categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0900EU272020M086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Recreation and Culture for European Union (27 countries from 2020),1999-12-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:10:19-05:00,1,"The Harmonized Index of Consumer Prices category Recreation and Culture (09) is a classification of durable goods, nondurable goods, semi-durable goods, and services.  This category contains Audio-Visual, Photographic, and Information Processing Equipment (09.1), Other Major Durables for Recreation and Culture (09.2), Other Recreational Items and Equipment, Gardens and Pets (09.3), Recreational and Cultural Services (09.4), Newspapers, Books, and Stationery (09.5), and Package Holidays (09.6), categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source here (https://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm).  Copyright, European Union, 1995-2016 (https://ec.europa.eu/info/legal-notice_en#copyright)."
CP0900EU27M086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Recreation and Culture for European Union (27 countries) (DISCONTINUED),1996-01-01,2015-12-01,Monthly,M,Index 2005=100,Index 2005=100,Not Seasonally Adjusted,NSA,2016-01-22 17:26:43-06:00,1,"The Harmonized Index of Consumer Prices category ""Recreation and Culture (09)"" is a classification of durable goods, nondurable goods, semi-durable goods, and services.  This category contains Audio-Visual, Photographic, and Information Processing Equipment (09.1), Other Major Durables for Recreation and Culture (09.2), Other Recreational Items and Equipment, Gardens and Pets (09.3), Recreational and Cultural Services (09.4), Newspapers, Books, and Stationery (09.5), and Package Holidays (09.6), categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0900EU28M086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Recreation and Culture for European Union (28 countries),1999-12-01,2020-01-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2020-04-17 11:33:14-05:00,1,"The Harmonized Index of Consumer Prices category ""Recreation and Culture (09)"" is a classification of durable goods, nondurable goods, semi-durable goods, and services.  This category contains Audio-Visual, Photographic, and Information Processing Equipment (09.1), Other Major Durables for Recreation and Culture (09.2), Other Recreational Items and Equipment, Gardens and Pets (09.3), Recreational and Cultural Services (09.4), Newspapers, Books, and Stationery (09.5), and Package Holidays (09.6), categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0900EUCCM086NEST,2024-09-18,2024-09-18,"Harmonized Index of Consumer Prices: Recreation and Culture for European Union (EU6-1972, EU9-1980, EU10-1985, EU12-1994, EU15-2004, EU25-2006, EU27-2013, EU28)",1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:10:19-05:00,1,"The Harmonized Index of Consumer Prices category ""Recreation and Culture (09)"" is a classification of durable goods, nondurable goods, semi-durable goods, and services.  This category contains Audio-Visual, Photographic, and Information Processing Equipment (09.1), Other Major Durables for Recreation and Culture (09.2), Other Recreational Items and Equipment, Gardens and Pets (09.3), Recreational and Cultural Services (09.4), Newspapers, Books, and Stationery (09.5), and Package Holidays (09.6), categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0900EZ17M086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Recreation and Culture for Euro area (17 countries) (DISCONTINUED),1996-01-01,2015-12-01,Monthly,M,Index 2005=100,Index 2005=100,Not Seasonally Adjusted,NSA,2016-01-22 17:26:37-06:00,1,"The Harmonized Index of Consumer Prices category ""Recreation and Culture (09)"" is a classification of durable goods, nondurable goods, semi-durable goods, and services.  This category contains Audio-Visual, Photographic, and Information Processing Equipment (09.1), Other Major Durables for Recreation and Culture (09.2), Other Recreational Items and Equipment, Gardens and Pets (09.3), Recreational and Cultural Services (09.4), Newspapers, Books, and Stationery (09.5), and Package Holidays (09.6), categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0900EZ18M086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Recreation and Culture for Euro Area (18 countries),1996-01-01,2022-11-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2022-12-16 07:10:56-06:00,1,"The Harmonized Index of Consumer Prices category ""Recreation and Culture (09)"" is a classification of durable goods, nondurable goods, semi-durable goods, and services.  This category contains Audio-Visual, Photographic, and Information Processing Equipment (09.1), Other Major Durables for Recreation and Culture (09.2), Other Recreational Items and Equipment, Gardens and Pets (09.3), Recreational and Cultural Services (09.4), Newspapers, Books, and Stationery (09.5), and Package Holidays (09.6), categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0900EZ19M086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Recreation and Culture for Euro area (19 countries),1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:13:56-05:00,0,"The Harmonized Index of Consumer Prices category ""Recreation and Culture (09)"" is a classification of durable goods, nondurable goods, semi-durable goods, and services.  This category contains Audio-Visual, Photographic, and Information Processing Equipment (09.1), Other Major Durables for Recreation and Culture (09.2), Other Recreational Items and Equipment, Gardens and Pets (09.3), Recreational and Cultural Services (09.4), Newspapers, Books, and Stationery (09.5), and Package Holidays (09.6), categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0900EZCCM086NEST,2024-09-18,2024-09-18,"Harmonized Index of Consumer Prices: Recreation and Culture for Euro area (EA11-1999, EA12-2001, EA13-2007, EA15-2008, EA16-2009, EA17-2011, EA18-2014, EA19-2015, EA20-2023)",1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:13:56-05:00,0,"The Harmonized Index of Consumer Prices category ""Recreation and Culture (09)"" is a classification of durable goods, nondurable goods, semi-durable goods, and services.  This category contains Audio-Visual, Photographic, and Information Processing Equipment (09.1), Other Major Durables for Recreation and Culture (09.2), Other Recreational Items and Equipment, Gardens and Pets (09.3), Recreational and Cultural Services (09.4), Newspapers, Books, and Stationery (09.5), and Package Holidays (09.6), categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0900FIM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Recreation and Culture for Finland,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:10:19-05:00,1,"The Harmonized Index of Consumer Prices category ""Recreation and Culture (09)"" is a classification of durable goods, nondurable goods, semi-durable goods, and services.  This category contains Audio-Visual, Photographic, and Information Processing Equipment (09.1), Other Major Durables for Recreation and Culture (09.2), Other Recreational Items and Equipment, Gardens and Pets (09.3), Recreational and Cultural Services (09.4), Newspapers, Books, and Stationery (09.5), and Package Holidays (09.6), categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0900FRM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Recreation and Culture for France,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:10:19-05:00,1,"The Harmonized Index of Consumer Prices category ""Recreation and Culture (09)"" is a classification of durable goods, nondurable goods, semi-durable goods, and services.  This category contains Audio-Visual, Photographic, and Information Processing Equipment (09.1), Other Major Durables for Recreation and Culture (09.2), Other Recreational Items and Equipment, Gardens and Pets (09.3), Recreational and Cultural Services (09.4), Newspapers, Books, and Stationery (09.5), and Package Holidays (09.6), categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0900GBM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Recreation and Culture for United Kingdom,1996-01-01,2020-11-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2020-12-17 07:17:47-06:00,1,"The Harmonized Index of Consumer Prices category ""Recreation and Culture (09)"" is a classification of durable goods, nondurable goods, semi-durable goods, and services.  This category contains Audio-Visual, Photographic, and Information Processing Equipment (09.1), Other Major Durables for Recreation and Culture (09.2), Other Recreational Items and Equipment, Gardens and Pets (09.3), Recreational and Cultural Services (09.4), Newspapers, Books, and Stationery (09.5), and Package Holidays (09.6), categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0900GRM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Recreation and Culture for Greece,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:10:19-05:00,1,"The Harmonized Index of Consumer Prices category ""Recreation and Culture (09)"" is a classification of durable goods, nondurable goods, semi-durable goods, and services.  This category contains Audio-Visual, Photographic, and Information Processing Equipment (09.1), Other Major Durables for Recreation and Culture (09.2), Other Recreational Items and Equipment, Gardens and Pets (09.3), Recreational and Cultural Services (09.4), Newspapers, Books, and Stationery (09.5), and Package Holidays (09.6), categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0900HRM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Recreation and Culture for Croatia,1998-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:10:19-05:00,1,"The Harmonized Index of Consumer Prices category ""Recreation and Culture (09)"" is a classification of durable goods, nondurable goods, semi-durable goods, and services.  This category contains Audio-Visual, Photographic, and Information Processing Equipment (09.1), Other Major Durables for Recreation and Culture (09.2), Other Recreational Items and Equipment, Gardens and Pets (09.3), Recreational and Cultural Services (09.4), Newspapers, Books, and Stationery (09.5), and Package Holidays (09.6), categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0900HUM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Recreation and Culture for Hungary,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:10:19-05:00,1,"The Harmonized Index of Consumer Prices category ""Recreation and Culture (09)"" is a classification of durable goods, nondurable goods, semi-durable goods, and services.  This category contains Audio-Visual, Photographic, and Information Processing Equipment (09.1), Other Major Durables for Recreation and Culture (09.2), Other Recreational Items and Equipment, Gardens and Pets (09.3), Recreational and Cultural Services (09.4), Newspapers, Books, and Stationery (09.5), and Package Holidays (09.6), categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0900IEM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Recreation and Culture for Ireland,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:10:19-05:00,1,"The Harmonized Index of Consumer Prices category ""Recreation and Culture (09)"" is a classification of durable goods, nondurable goods, semi-durable goods, and services.  This category contains Audio-Visual, Photographic, and Information Processing Equipment (09.1), Other Major Durables for Recreation and Culture (09.2), Other Recreational Items and Equipment, Gardens and Pets (09.3), Recreational and Cultural Services (09.4), Newspapers, Books, and Stationery (09.5), and Package Holidays (09.6), categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0900ISM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Recreation and Culture for Iceland,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:10:18-05:00,1,"The Harmonized Index of Consumer Prices category ""Recreation and Culture (09)"" is a classification of durable goods, nondurable goods, semi-durable goods, and services.  This category contains Audio-Visual, Photographic, and Information Processing Equipment (09.1), Other Major Durables for Recreation and Culture (09.2), Other Recreational Items and Equipment, Gardens and Pets (09.3), Recreational and Cultural Services (09.4), Newspapers, Books, and Stationery (09.5), and Package Holidays (09.6), categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0900ITM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Recreation and Culture for Italy,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:10:18-05:00,1,"The Harmonized Index of Consumer Prices category ""Recreation and Culture (09)"" is a classification of durable goods, nondurable goods, semi-durable goods, and services.  This category contains Audio-Visual, Photographic, and Information Processing Equipment (09.1), Other Major Durables for Recreation and Culture (09.2), Other Recreational Items and Equipment, Gardens and Pets (09.3), Recreational and Cultural Services (09.4), Newspapers, Books, and Stationery (09.5), and Package Holidays (09.6), categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0900LTM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Recreation and Culture for Lithuania,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:10:18-05:00,1,"The Harmonized Index of Consumer Prices category ""Recreation and Culture (09)"" is a classification of durable goods, nondurable goods, semi-durable goods, and services.  This category contains Audio-Visual, Photographic, and Information Processing Equipment (09.1), Other Major Durables for Recreation and Culture (09.2), Other Recreational Items and Equipment, Gardens and Pets (09.3), Recreational and Cultural Services (09.4), Newspapers, Books, and Stationery (09.5), and Package Holidays (09.6), categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
CP0900LUM086NEST,2024-09-18,2024-09-18,Harmonized Index of Consumer Prices: Recreation and Culture for Luxembourg,1996-01-01,2024-07-01,Monthly,M,Index 2015=100,Index 2015=100,Not Seasonally Adjusted,NSA,2024-08-20 07:13:56-05:00,0,"The Harmonized Index of Consumer Prices category ""Recreation and Culture (09)"" is a classification of durable goods, nondurable goods, semi-durable goods, and services.  This category contains Audio-Visual, Photographic, and Information Processing Equipment (09.1), Other Major Durables for Recreation and Culture (09.2), Other Recreational Items and Equipment, Gardens and Pets (09.3), Recreational and Cultural Services (09.4), Newspapers, Books, and Stationery (09.5), and Package Holidays (09.6), categories and all subcategories therein.  Information provided in the notes pertaining to HICP classifications can be found from the source at: http://ec.europa.eu/eurostat/cache/metadata/en/prc_hicp_esms.htm.  Copyright, European Union, 1995-2016, http://ec.europa.eu/geninfo/legal_notices_en.htm#copyright."
