id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
PLGDPEBDA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Bangladesh (DISCONTINUED),1959-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:51-05:00,0,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPEBEA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Belgium (DISCONTINUED),1950-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:51-05:00,0,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPEBFA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Burkina Faso (DISCONTINUED),1959-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:50-05:00,0,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPEBGA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Bulgaria (DISCONTINUED),1970-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:50-05:00,1,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPEBHA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Bahrain (DISCONTINUED),1970-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:49-05:00,1,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPEBIA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Burundi (DISCONTINUED),1960-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:48-05:00,1,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPEBJA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Benin (DISCONTINUED),1959-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:47-05:00,1,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPEBMA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Bermuda (DISCONTINUED),1970-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:47-05:00,1,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPEBNA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Brunei Darussalam (DISCONTINUED),1970-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:46-05:00,1,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPEBOA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for the Plurinational State of Bolivia (DISCONTINUED),1950-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:45-05:00,0,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPEBRA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Brazil (DISCONTINUED),1950-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:45-05:00,0,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPEBSA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Bahamas (DISCONTINUED),1970-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:45-05:00,1,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPEBTA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Bhutan (DISCONTINUED),1970-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:43-05:00,1,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPEBWA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Botswana (DISCONTINUED),1960-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:43-05:00,0,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPEBYA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Belarus (DISCONTINUED),1990-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:42-05:00,0,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPEBZA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Belize (DISCONTINUED),1970-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:41-05:00,0,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPECAA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Canada (DISCONTINUED),1950-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:41-05:00,1,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPECDA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for the Democratic Republic of the Congo (DISCONTINUED),1950-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:41-05:00,0,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPECFA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Central African Republic (DISCONTINUED),1960-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:39-05:00,1,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPECGA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Congo (DISCONTINUED),1960-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:39-05:00,1,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPECHA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Switzerland (DISCONTINUED),1950-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:38-05:00,1,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPECIA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Cote d'Ivoire (DISCONTINUED),1960-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:38-05:00,0,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPECLA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Chile (DISCONTINUED),1951-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:37-05:00,1,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPECMA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Cameroon (DISCONTINUED),1960-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:37-05:00,1,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPECNA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for China (DISCONTINUED),1952-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:35-05:00,1,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPECOA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Colombia (DISCONTINUED),1950-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:34-05:00,1,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPECRA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Costa Rica (DISCONTINUED),1950-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:34-05:00,1,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPECVA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Cape Verde (DISCONTINUED),1960-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:19:34-05:00,1,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPECYA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Cyprus (DISCONTINUED),1950-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:18:13-05:00,1,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPECZA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Czech Republic (DISCONTINUED),1990-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:18:12-05:00,1,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPEDEA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Germany (DISCONTINUED),1950-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:18:12-05:00,1,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPEDJA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Djibouti (DISCONTINUED),1970-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:18:12-05:00,1,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
PLGDPEDKA670NRUG,2024-09-18,2024-09-18,Price level of Expenditure-side Real GDP at Current Purchasing Power Parities (Purchasing Power Parity/Exchange Rate) for Denmark (DISCONTINUED),1950-01-01,2011-01-01,Annual,A,Price Level of USA Output-side GDP in 2005=1,Price Level of USA Output-side GDP in 2005=1,Not Seasonally Adjusted,NSA,2013-08-12 12:18:12-05:00,1,"Source ID: pl_gdpe  When using these data in your research, please make the following reference: Feenstra, Robert C., Robert Inklaar and Marcel P. Timmer (2013), ""The Next Generation of the Penn World Table"" available for download at www.ggdc.net/pwt  For more information, see http://www.rug.nl/research/ggdc/data/pwt/."
