id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
RGDPEQBJA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Benin,1959-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 10:56:48-05:00,0,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQBMA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Bermuda,1991-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-08-31 14:31:45-05:00,1,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQBNA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Brunei,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 10:46:10-05:00,1,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQBOA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Bolivia,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 11:04:33-05:00,1,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQBRA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Brazil,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 11:43:42-05:00,1,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQBSA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Bahamas,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 10:54:10-05:00,1,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQBTA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Bhutan,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-08-31 14:44:50-05:00,1,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQBWA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Botswana,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 10:51:50-05:00,1,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQBYA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Belarus,1994-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-08-31 14:39:28-05:00,1,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQBZA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Belize,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-08-31 14:24:50-05:00,1,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQCAA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Canada,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 10:05:32-05:00,1,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQCDA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Democratic Republic of the Congo,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 11:37:06-05:00,1,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQCFA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Central African Republic,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 09:50:15-05:00,0,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQCGA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Republic of Congo,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-08-31 14:21:47-05:00,1,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQCHA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Switzerland,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 10:43:55-05:00,1,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQCIA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Cote d`Ivoire,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-08-31 14:30:08-05:00,1,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQCLA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Chile,1951-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 10:33:18-05:00,0,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQCMA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Cameroon,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 11:46:36-05:00,1,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQCNA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for China,1952-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 10:28:48-05:00,0,"This data series refers to China Version 1. Two estimates are provided for China and their rationale is discussed in the Detailed Documentation. One estimate is based mostly on ICP 2005 and national growth statistics and is labeled China1. China1 does incorporate a productivity adjustment that has been applied to all countries in ICP 2005. China2 also adjusts for the urban character of its prices in ICP 2005 and also adjusts the growth rate.  The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15. For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQCOA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Colombia,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 10:48:02-05:00,1,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQCRA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Costa Rica,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 10:57:24-05:00,0,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQCUA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Cuba,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 11:02:37-05:00,0,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQCVA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Cape Verde,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 10:10:08-05:00,0,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQCYA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Cyprus,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 10:06:25-05:00,1,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQCZA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Czech Republic,1990-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-08-31 14:24:30-05:00,1,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQDEA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Germany,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 11:40:29-05:00,1,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQDJA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Djibouti,1970-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 11:29:00-05:00,1,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQDKA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Denmark,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 11:43:59-05:00,1,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQDMA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Dominica,1977-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 11:32:12-05:00,0,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQDOA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Dominican Republic,1951-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 10:27:31-05:00,1,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQDZA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Algeria,1960-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 11:09:26-05:00,1,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQECA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Ecuador,1951-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 12:01:35-05:00,0,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQEEA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Estonia,1990-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 11:48:13-05:00,0,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
RGDPEQEGA626NUPN,2024-09-18,2024-09-18,Purchasing Power Parity Converted GDP Chain per equivalent adult for Egypt,1950-01-01,2010-01-01,Annual,A,2005 International Dollars per Equivalent Adult,2005 International $ per Equivalent Adult,Not Seasonally Adjusted,NSA,2012-09-17 10:37:17-05:00,0,"The equivalent measure used here assigns a weight of 1.0 to all persons over 15, and 0.5 for those under age 15.  For more information and proper citation see http://www.rug.nl/research/ggdc/data/pwt/pwt-7.1  Source Indicator: rgdpeqa"
