id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
A09018USA144NNBR,2024-09-18,2024-09-18,"Corporate Net Income, Transportation and Other Public Utilities for United States",1916-01-01,1940-01-01,Annual,A,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:04:48-05:00,1,"The Data For 1936-1940 Were Computed By NBER From Data In Statistics Of Income (See Notes); 1938 Was Adjusted By NBER To Conform To 1937 Industrial Classification (See Notes). The Data For 1939-1940 Are Based On 1938 Standard Industrial Classification. Source: Bureau Of Internal Revenue: Statistics Of Income, 1916 And Successive Years.  This NBER data series a09018 appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09018"
A09019USA144NNBR,2024-09-18,2024-09-18,"Deficits, Transportation and Other Public Utility Companies for United States",1916-01-01,1940-01-01,Annual,A,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:02:51-05:00,0,"The Data For 1936-1940 Were Computed By NBER From Data In Statistics Of Income (See Notes); 1938 Was Adjusted By NBER To Conform To 1937 Industrial Classification (See Notes). The Data For 1939-1940 Are Based On 1938 Standard Industrial Classification. Source: Bureau Of Internal Revenue: Statistics Of Income, 1916 And Successive Years.  This NBER data series a09019 appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09019"
A09020USA144NNBR,2024-09-18,2024-09-18,Corporate Net Income Trade for United States,1916-01-01,1940-01-01,Annual,A,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:01:05-05:00,1,"The Data For 1916 Were Computed By NBER By Adding Items For ""Department Stores"" And ""Wholesale Jobbers."" See Crum,""Corporate Earning Power,"" P. 327. For 1936-1940, The Data Were Computed By NBER From Data In Statistics Of Income (See Notes). The 1938 Data Were Adjusted By NBER To Conform To 1937 Industrial Classification (See Notes). The Data For 1939-1940 Are Based On 1938 Standard Industrial Classification. Source: Bureau Of Internal Revenue: Statistics Of Income, 1916 And Successive Years.  This NBER data series a09020 appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09020"
A09021USA174NNBR,2024-09-18,2024-09-18,"Deficits, Trading Companies for United States",1917-01-01,1940-01-01,Annual,A,Thousands of Dollars,Thous. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:01:31-05:00,17,"1936-1940 Data Were Computed By NBER From Data In Statistics Of Income (See Notes). The 1938 Data Were Adjusted By NBER To Conform To 1937 Industrial Classification (See Notes). The Data For 1939-1940 Are Based On 1938 Standard Industrial Classification. Source: Bureau Of Internal Revenue: Statistics Of Income, 1916 And Successive Years.  This NBER data series a09021 appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09021"
A09022USA144NNBR,2024-09-18,2024-09-18,"Corporate Net Income, Service for United States",1916-01-01,1940-01-01,Annual,A,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:02:32-05:00,1,"The Data For 1916 Were Computed By NBER By Adding Figures For ""Engineering,"" ""Amusement Companies,"" And ""Hotels And Restaurants."" See Crum, ""Corporate Earning Power,"" P. 327. For 1936-1940, The Data Were Computed By NBER From Data In Statistics Of Income (See Notes). The 1938 Data Were Adjusted By NBER To Conform To 1937 Industrial Classification (See Notes). Data For 1939-1940 Are Based On 1938 Standard Industrial Classification. Source: Bureau Of Internal Revenue: Statistics Of Income, 1916 And Successive Years.  This NBER data series a09022 appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09022"
A09023USA174NNBR,2024-09-18,2024-09-18,"Deficits, Service Companies (Professional, Hotels and Amusement, Etc.) for United States",1917-01-01,1940-01-01,Annual,A,Thousands of Dollars,Thous. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:05:42-05:00,1,"1936-1940 Data Were Computed By NBER From Data In Statistics Of Income (See Notes). The 1938 Data Were Adjusted By NBER To Conform To 1937 Industrial Classification (See Notes). Data For 1939-1940 Are Based On 1938 Standard Industrial Classification. Source: Bureau Of Internal Revenue: Statistics Of Income, 1916 And Successive Years.  This NBER data series a09023 appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09023"
A09024USA144NNBR,2024-09-18,2024-09-18,"Corporate Earnings, Finance for United States",1916-01-01,1940-01-01,Annual,A,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:01:30-05:00,20,"The Data For 1916 Were Computed By NBER By Adding Figures For ""Grand Total Banks And Insurance Companies"" And For ""Real Estate,"" See Crum, ""Corporate Earning Power,"" P. 327. For 1936-1940, The Data Were Computed By NBER From Data In Statistics Of Income (See Notes). The 1938 Data Were Adjusted By NBER To Conform To 1937 Industrial Classification (See Notes). Data For 1939-1940 Are Based On 1938 Standard Industrial Classification. Source: Bureau Of Internal Revenue: Statistics Of Income, 1916 And Successive Years.  This NBER data series a09024 appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09024"
A09025USA174NNBR,2024-09-18,2024-09-18,"Deficits, Finance Companies for United States",1917-01-01,1940-01-01,Annual,A,Thousands of Dollars,Thous. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:02:03-05:00,1,"1936-1940 Data Were Computed By NBER From Data In Statistics Of Income (See Notes). The 1938 Data Were Adjusted By NBER To Conform To 1937 Industrial Classification (See Notes). Data For 1939-1940 Are Based On 1938 Standard Industrial Classification. Source: Bureau Of Internal Revenue: Statistics Of Income, 1916 And Successive Years.  This NBER data series a09025 appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09025"
A09057USA174NNBR,2024-09-18,2024-09-18,"Changes in Total Funds, Medium-Sized and Small Manufacturing Corporations for United States",1917-01-01,1942-01-01,Annual,A,Thousands of Dollars,Thous. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:05:31-05:00,1,"Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945), P. 120.  This NBER data series a09057 appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09057"
A09058USA174NNBR,2024-09-18,2024-09-18,"Net Income, Medium-Sized and Small Manufacturing Corporations for United States",1917-01-01,1942-01-01,Annual,A,Thousands of Dollars,Thous. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:02:56-05:00,2,"The series represent Net Income (Loss) for Medium-Sized and Small Manufacturing Corporations  Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945), P. 120.  This NBER data series a09058 appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09058"
A09059USA174NNBR,2024-09-18,2024-09-18,"Changes in Funds from Outside, Medium-Sized and Small Manufacturing Corporations for United States",1917-01-01,1942-01-01,Annual,A,Thousands of Dollars,Thous. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:03:13-05:00,1,"Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945), P. 120.  This NBER data series a09059 appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09059"
A09060USA174NNBR,2024-09-18,2024-09-18,"Changes in Operating Assets, Medium Sized and Small Manufacturing Corporations for United States",1917-01-01,1942-01-01,Annual,A,Thousands of Dollars,Thous. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:03:39-05:00,1,"Positive Items Represent An Absorption Of Cash; Negative Items, A Release. Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945), P. 121.  This NBER data series a09060 appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09060"
A09061USA174NNBR,2024-09-18,2024-09-18,"Changes in Fixed Property Assets, Medium Sized and Small Manufacturing Corporations for United States",1917-01-01,1942-01-01,Annual,A,Thousands of Dollars,Thous. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:02:54-05:00,1,"Positive Items Represent An Absorption Of Cash; Negative Items, A Release. Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945), P. 121.  This NBER data series a09061 appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09061"
A09062USA174NNBR,2024-09-18,2024-09-18,"Changes in Accounts Receivable, Medium Sized and Small Manufacturing Corporations for United States",1917-01-01,1942-01-01,Annual,A,Thousands of Dollars,Thous. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:04:18-05:00,1,"Positive Items Represent An Absorption Of Cash; Negative Items, A Release. Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945), P. 121.  This NBER data series a09062 appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09062"
A09063USA174NNBR,2024-09-18,2024-09-18,"Changes in Other Assets, Medium Sized and Small Manufacturing Corporations for United States",1917-01-01,1942-01-01,Annual,A,Thousands of Dollars,Thous. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:01:32-05:00,1,"Positive Items Represent An Absorption Of Cash; Negative Items, A Release Of Cash. Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945), P. 121.  This NBER data series a09063 appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09063"
A09066USA144NNBR,2024-09-18,2024-09-18,"Accounts Receivable, Large Manufacturing Corporations, Including Rubber Companies for United States",1920-01-01,1945-01-01,"Annual, End of Year",A,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:04:16-05:00,1,"Compiled By NBER From Source Materials Such As Moody'S Industrials, Poor'S Industrial Manuals, The Commercial And Financial Chronicle, Annual Reports Of Corporations, Etc. Source: Confidential Report, (May, 1945), Corporate Financial Data For Studies In Business Finance (Section A - Large Corporations), Table A2  This NBER data series a09066 appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09066"
A09067USA144NNBR,2024-09-18,2024-09-18,"Accounts Receivable, Trading Corporations for United States",1920-01-01,1945-01-01,"Annual, End of Year",A,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:04:42-05:00,1,"Source: Confidential Report (May, 1945), Corporate Financial Data For Studies In Business Finance, (Section A - Large Corporations), Table A-38  This NBER data series a09067 appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09067"
A0950AUSA144NNBR,2024-09-18,2024-09-18,"Net Income, Large Manufacturing Corporations for United States",1915-01-01,1922-01-01,Annual,A,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:02:05-05:00,1,"Series Is Presented Here As Two Variables--(1)--Original Data, 1915-1922 (2)--Original Data, 1921-1943. Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945) Pp. 116 And 118.  This NBER data series a09050a appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09050a"
A0950BUSA144NNBR,2024-09-18,2024-09-18,"Net Income, Large Manufacturing Corporations for United States",1921-01-01,1943-01-01,Annual,A,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 15:01:48-05:00,0,"Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945) Pp. 116 And 118.  This NBER data series a09050b appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09050b"
A0951AUSA144NNBR,2024-09-18,2024-09-18,"Changes in Total Funds, Large Manufacturing Corporation for United States",1915-01-01,1922-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:04:36-05:00,1,"Series Is Presented Here As Two Variables--(1)--Original Data, 1915-1922 (2)--Original Data, 1921-1943. Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945), Pp. 116 And 118.  This NBER data series a09051a appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09051a"
A0951BUSA144NNBR,2024-09-18,2024-09-18,"Changes in Total Funds, Large Manufacturing Corporation for United States",1921-01-01,1943-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:05:26-05:00,0,"Series Is Presented Here As Two Variables--(1)--Original Data, 1915-1922 (2)--Original Data, 1921-1943. Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945), Pp. 116 And 118.  This NBER data series a09051b appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09051b"
A0952AUSA144NNBR,2024-09-18,2024-09-18,"Changes in Funds from Outside, Large Manufacturing Corporation for United States",1915-01-01,1922-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:04:35-05:00,0,"Series Is Presented Here As Two Variables--(1)--Original Data, 1915-1922 (2)--Original Data, 1921-1943. Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945), Pp. 116 And 118.  This NBER data series a09052a appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09052a"
A0952BUSA144NNBR,2024-09-18,2024-09-18,"Changes in Funds from Outside, Large Manufacturing Corporation for United States",1921-01-01,1943-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:04:14-05:00,0,"Series Is Presented Here As Two Variables--(1)--Original Data, 1915-1922 (2)--Original Data, 1921-1943. Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945), Pp. 116 And 118.  This NBER data series a09052b appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09052b"
A0953AUSA144NNBR,2024-09-18,2024-09-18,"Changes in Operating Assets, Large Manufacturing Corporations for United States",1915-01-01,1922-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:04:25-05:00,1,"Series Is Presented Here As Two Variables--(1)--Original Data, 1915-1922 (2)--Original Data, 1921-1943 Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945), Pp.117-118.  This NBER data series a09053a appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09053a"
A0953BUSA144NNBR,2024-09-18,2024-09-18,"Changes in Operating Assets, Large Manufacturing Corporations for United States",1921-01-01,1943-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:04:50-05:00,1,"Series Is Presented Here As Two Variables--(1)--Original Data, 1915-1922 (2)--Original Data, 1921-1943 Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945), Pp.117-118.  This NBER data series a09053b appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09053b"
A0954AUSA144NNBR,2024-09-18,2024-09-18,"Changes in Fixed Property Assets, Large Manufacturing Corporations for United States",1915-01-01,1922-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:04:20-05:00,1,"Series Is Presented Here As Two Variables--(1)--Original Data, 1915-1922 (2)--Original Data, 1921-1943 Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945), Pp.117-118.  This NBER data series a09054a appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09054a"
A0954BUSA144NNBR,2024-09-18,2024-09-18,"Changes in Fixed Property Assets, Large Manufacturing Corporations for United States",1921-01-01,1943-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:03:35-05:00,0,"Series Is Presented Here As Two Variables--(1)--Original Data, 1915-1922 (2)--Original Data, 1921-1943. Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945), Pp.117-118.  This NBER data series a09054b appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09054b"
A0955AUSA144NNBR,2024-09-18,2024-09-18,"Changes in Accounts Receivable, Large Manufacturing Corporations for United States",1915-01-01,1921-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:04:40-05:00,1,"Series Is Presented Here As Two Variables--(1)--Original Data, 1915-1921 (2)--Original Data, 1921-1943 Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945), Pp.117-118.  This NBER data series a09055a appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09055a"
A0955BUSA144NNBR,2024-09-18,2024-09-18,"Changes in Accounts Receivable, Large Manufacturing Corporations for United States",1921-01-01,1943-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:05:35-05:00,0,"Series Is Presented Here As Two Variables--(1)--Original Data, 1915-1921 (2)--Original Data, 1921-1943 Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945), Pp.117-118.  This NBER data series a09055b appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09055b"
A0956AUSA144NNBR,2024-09-18,2024-09-18,"Changes in Other Assets, Large Manufacturing Corporations for United States",1915-01-01,1922-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2012-08-17 15:01:49-05:00,0,"Series Is Presented Here As Two Variables--(1)--Original Data, 1915-1922 (2)--Original Data, 1921-1943 ""Other"" Assets Include Investments: Positive Items Would Include Absorption Of Funds While Negative Items Would Include Release Of Funds. Source: Friedrich A. Lutz, Corporate Cash Balances 1914-1943, Manufacturing And Trade (1945), Pp.117-118, Columns 33 And 22.  This NBER data series a09056a appears on the NBER website in Chapter 9 at http://www.nber.org/databases/macrohistory/contents/chapter09.html.  NBER Indicator: a09056a"
