id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
L319101A027NBEA,2024-09-18,2024-09-18,State and Local government current receipts: Coverage differences: Capital transfers received (NIPA vs. Census),1959-01-01,2021-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:12:49-06:00,1,"BEA Account Code: L319101  For more information about this series, please see http://www.bea.gov/national/."
L319431A027NBEA,2024-09-18,2024-09-18,State and Local government current receipts: Coverage differences: Net capital transfers received (NIPA vs. Census) (DISCONTINUED),1969-01-01,2012-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2015-01-30 11:22:11-06:00,1,"BEA Account Code: L319431  For more information about this series, please see http://www.bea.gov/national/."
L319441A027NBEA,2024-09-18,2024-09-18,State and Local government current receipts: Coverage differences: Net capital transfers received: State and local employee retirement plans (NIPA vs. Census),1959-01-01,2021-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:11:16-06:00,2,"BEA Account Code: L319441  For more information about this series, please see http://www.bea.gov/national/."
L319451A027NBEA,2024-09-18,2024-09-18,State and Local government current receipts: Coverage differences: Net capital transfers received: Other coverage differences (NIPA vs. Census),1959-01-01,2021-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:12:45-06:00,1,"BEA Account Code: L319451  For more information about this series, please see http://www.bea.gov/national/."
L319461A027NBEA,2024-09-18,2024-09-18,State and Local government current receipts: Coverage differences: Net capital transfers received: Timing and other differences (NIPA vs. Census),1959-01-01,2021-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:12:45-06:00,1,"BEA Account Code: L319461  For more information about this series, please see http://www.bea.gov/national/."
M318051A027NBEA,2024-09-18,2024-09-18,Federal government receipts: Coverage differences: Capital transfers received (NIPA vs. Budget),1952-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:34-06:00,0,"BEA Account Code: M318051  For more information about this series, please see http://www.bea.gov/national/."
M318051Q027NBEA,2024-09-18,2024-09-18,Federal government receipts: Coverage differences: Capital transfers received (NIPA vs. Budget),1959-07-01,2022-10-01,Quarterly,Q,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:44-06:00,1,"BEA Account Code: M318051  For more information about this series, please see http://www.bea.gov/national/."
M318521A027NBEA,2024-09-18,2024-09-18,Federal government budget: Net capital transfers received,1952-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:36-06:00,0,"BEA Account Code: M318521  For more information about this series, please see http://www.bea.gov/national/."
M318521Q027NBEA,2024-09-18,2024-09-18,Federal government budget: Net capital transfers received,1959-07-01,2022-10-01,Quarterly,Q,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:46-06:00,0,"BEA Account Code: M318521  For more information about this series, please see http://www.bea.gov/national/."
M318531A027NBEA,2024-09-18,2024-09-18,Federal government budget: Net capital transfers received: Federal employee retirement plans,1952-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:36-06:00,1,"BEA Account Code: M318531  For more information about this series, please see http://www.bea.gov/national/."
M318531Q027NBEA,2024-09-18,2024-09-18,Federal government budget: Net capital transfers received: Federal employee retirement plans,1959-07-01,2022-10-01,Quarterly,Q,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:46-06:00,1,"BEA Account Code: M318531  For more information about this series, please see http://www.bea.gov/national/."
M318541A027NBEA,2024-09-18,2024-09-18,Federal government budget: Net capital transfers received: Other coverage differences (NIPA vs. Budget),1952-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:36-06:00,1,"BEA Account Code: M318541  For more information about this series, please see http://www.bea.gov/national/."
M318541Q027NBEA,2024-09-18,2024-09-18,Federal government budget: Net capital transfers received: Other coverage differences (NIPA vs. Budget),1959-07-01,2022-10-01,Quarterly,Q,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:26-06:00,1,"BEA Account Code: M318541  For more information about this series, please see http://www.bea.gov/national/."
M318551A027NBEA,2024-09-18,2024-09-18,Federal government budget: Net capital transfers received: Timing differences (NIPA vs. Budget),1952-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:36-06:00,1,"BEA Account Code: M318551  For more information about this series, please see http://www.bea.gov/national/."
M318551Q027NBEA,2024-09-18,2024-09-18,Federal government budget: Net capital transfers received: Timing differences (NIPA vs. Budget),1959-07-01,2022-10-01,Quarterly,Q,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:02-06:00,1,"BEA Account Code: M318551  For more information about this series, please see http://www.bea.gov/national/."
W688RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers received, by persons: Other non disaster related insurance benefits",2002-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:37-05:00,2,"BEA Account Code: W688RC  For more information about this series, please see http://www.bea.gov/national/."
W937RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers received, by government: State and local: Other",2010-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:36-05:00,3,"BEA Account Code: W937RC  For more information about this series, please see http://www.bea.gov/national/."
W957RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers received, by sector",1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:33-05:00,1,"BEA Account Code: W957RC  For more information about this series, please see http://www.bea.gov/national/."
W958RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers received, by private business sector",1955-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:33-05:00,1,"BEA Account Code: W958RC  For more information about this series, please see http://www.bea.gov/national/."
W959RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers received, by private business sector: Financial corporations",1989-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:33-05:00,1,"BEA Account Code: W959RC  For more information about this series, please see http://www.bea.gov/national/."
W960RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers received, by private business sector: Financial corporations: Disaster-related insurance benefits",1989-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:33-05:00,1,"BEA Account Code: W960RC  For more information about this series, please see http://www.bea.gov/national/."
W961RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers received, by private business sector: Financial corporations: Other non disaster related insurance benefits",1989-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:33-05:00,1,"BEA Account Code: W961RC  For more information about this series, please see http://www.bea.gov/national/."
W962RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers received, by private business sector: Nonfinancial corporations",1955-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:33-05:00,1,"BEA Account Code: W962RC  For more information about this series, please see http://www.bea.gov/national/."
W963RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers received, by private business sector: Nonfinancial corporations: Disaster-related insurance benefits",1989-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:32-05:00,2,"BEA Account Code: W963RC  For more information about this series, please see http://www.bea.gov/national/."
W964RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers received, by private business sector: Nonfinancial corporations: Other non disaster related insurance benefits",1955-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:32-05:00,1,"BEA Account Code: W964RC  For more information about this series, please see http://www.bea.gov/national/."
W965RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers received, by private business sector: Noncorporate business",1989-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:32-05:00,1,"BEA Account Code: W965RC  For more information about this series, please see http://www.bea.gov/national/."
W966RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers received, by private business sector: Noncorporate business: Disaster-related insurance benefits",1989-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:32-05:00,1,"BEA Account Code: W966RC  For more information about this series, please see http://www.bea.gov/national/."
W967RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers received, by private business sector: Noncorporate business: Other non disaster related insurance benefits",1989-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:32-05:00,1,"BEA Account Code: W967RC  For more information about this series, please see http://www.bea.gov/national/."
W968RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers received, by government",1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:32-05:00,1,"BEA Account Code: W968RC  For more information about this series, please see http://www.bea.gov/national/."
W969RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers received, by government: State and local",1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:54:46-05:00,1,"BEA Account Code: W969RC  For more information about this series, please see http://www.bea.gov/national/."
W970RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers received, by government: State and local: Disaster-related insurance benefits",1989-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:31-05:00,1,"BEA Account Code: W970RC  For more information about this series, please see http://www.bea.gov/national/."
W971RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers received, by persons",1989-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:31-05:00,1,"BEA Account Code: W971RC  For more information about this series, please see http://www.bea.gov/national/."
W972RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers received, by persons: Disaster-related insurance benefits",1989-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:31-05:00,1,"BEA Account Code: W972RC  For more information about this series, please see http://www.bea.gov/national/."
W973RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers received, by the rest of the world",1969-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:27-05:00,0,"BEA Account Code: W973RC  For more information about this series, please see http://www.bea.gov/national/."
W974RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers received, by the rest of the world: Other",1989-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:31-05:00,1,"BEA Account Code: W974RC  For more information about this series, please see http://www.bea.gov/national/."
