id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
BACBATOTALNSAIL,2024-09-17,2024-09-17,Business Applications from Corporations: Total for All NAICS in Illinois,2004-07-01,2024-08-01,Monthly,M,Number,Number,Not Seasonally Adjusted,NSA,2024-09-12 11:06:14-05:00,0,"High-Propensity Business Applications (HBA) from a corporation or personal service corporation, based on the legal form of organization stated in the IRS Form SS-4.  See the U.S. Census's FAQs (https://www.census.gov/econ/bfs/faqs.html) for more details."
BACBATOTALSAIL,2024-09-17,2024-09-17,Business Applications from Corporations: Total for All NAICS in Illinois,2004-07-01,2024-08-01,Monthly,M,Number,Number,Seasonally Adjusted,SA,2024-09-12 11:06:16-05:00,0,"High-Propensity Business Applications (HBA) from a corporation or personal service corporation, based on the legal form of organization stated in the IRS Form SS-4.  See the U.S. Census's FAQs (https://www.census.gov/econ/bfs/faqs.html) for more details."
BAHBATOTALNSAIL,2024-09-17,2024-09-17,High-Propensity Business Applications: Total for All NAICS in Illinois,2004-07-01,2024-08-01,Monthly,M,Number,Number,Not Seasonally Adjusted,NSA,2024-09-12 11:06:11-05:00,0,"Business Applications (BA) that have a high-propensity of turning into businesses with payroll. The identification of high-propensity applications is based on the characteristics of applications revealed on the IRS Form SS-4 that are associated with a high rate of business formation. High-propensity applications include applications: (a) from a corporate entity, (b) that indicate they are hiring employees, purchasing a business or changing organizational type, (c) that provide a first wages-paid date (planned wages); or (d) that have a NAICS industry code in manufacturing (31-33), retail stores (44), health care (62), or restaurants/food service (72).  See the U.S. Census's FAQs (https://www.census.gov/econ/bfs/faqs.html) for more details."
BAHBATOTALSAIL,2024-09-17,2024-09-17,High-Propensity Business Applications: Total for All NAICS in Illinois,2004-07-01,2024-08-01,Monthly,M,Number,Number,Seasonally Adjusted,SA,2024-09-12 11:05:02-05:00,1,"Business Applications (BA) that have a high-propensity of turning into businesses with payroll. The identification of high-propensity applications is based on the characteristics of applications revealed on the IRS Form SS-4 that are associated with a high rate of business formation. High-propensity applications include applications: (a) from a corporate entity, (b) that indicate they are hiring employees, purchasing a business or changing organizational type, (c) that provide a first wages-paid date (planned wages); or (d) that have a NAICS industry code in manufacturing (31-33), retail stores (44), health care (62), or restaurants/food service (72).  See the U.S. Census's FAQs (https://www.census.gov/econ/bfs/faqs.html) for more details."
BAWBATOTALNSAIL,2024-09-17,2024-09-17,Business Applications with Planned Wages: Total for All NAICS in Illinois,2004-07-01,2024-08-01,Monthly,M,Number,Number,Not Seasonally Adjusted,NSA,2024-09-12 11:05:26-05:00,1,High-Propensity Business Applications (HBA) that indicate a first wages-paid date on the IRS Form SS-4. The indication of a wages-paid date is associated with a high likelihood of transitioning into a business with payroll.  See the U.S. Census's FAQs (https://www.census.gov/econ/bfs/faqs.html) for more details.
BAWBATOTALSAIL,2024-09-17,2024-09-17,Business Applications with Planned Wages: Total for All NAICS in Illinois,2004-07-01,2024-08-01,Monthly,M,Number,Number,Seasonally Adjusted,SA,2024-09-12 11:06:18-05:00,0,High-Propensity Business Applications (HBA) that indicate a first wages-paid date on the IRS Form SS-4. The indication of a wages-paid date is associated with a high likelihood of transitioning into a business with payroll.  See the U.S. Census's FAQs (https://www.census.gov/econ/bfs/faqs.html) for more details.
BF4QNSAIL,2024-09-17,2024-09-17,Business Formations Within 4 Quarters for Illinois (DISCONTINUED),2004-07-01,2015-10-01,Quarterly,Q,Number,Number,Not Seasonally Adjusted,NSA,2019-04-24 11:14:29-05:00,1,"The Business Formation Statistics are now released on a monthly basis, and the quarterly series will no longer be updated. See BFBF4QTOTALNSAIL (https://fred.stlouisfed.org/series/BFBF4QTOTALNSAIL) for an alternative.  This series provides the number of employer businesses that originate from Business Applications (BA) within four quarters from the quarter of application. By definition, the end-point of this series is determined by the most recent quarter for which the administrative data is available on payroll."
BF4QSAIL,2024-09-17,2024-09-17,Business Formations Within 4 Quarters for Illinois (DISCONTINUED),2004-07-01,2015-10-01,Quarterly,Q,Number,Number,Seasonally Adjusted,SA,2019-07-31 14:18:12-05:00,0,"The Business Formation Statistics are now released on a monthly basis, and the quarterly series will no longer be updated. See BFBF4QTOTALSAIL (https://fred.stlouisfed.org/series/BFBF4QTOTALSAIL) for an alternative.  This series provides the number of employer businesses that originate from Business Applications (BA) within four quarters from the quarter of application. By definition, the end-point of this series is determined by the most recent quarter for which the administrative data is available on payroll."
BF8QNSAIL,2024-09-17,2024-09-17,Business Formations within 8 Quarters for Illinois (DISCONTINUED),2004-07-01,2014-10-01,Quarterly,Q,Number,Number,Not Seasonally Adjusted,NSA,2019-04-24 11:15:38-05:00,1,"The Business Formation Statistics are now released on a monthly basis, and the quarterly series will no longer be updated. See BFBF8QTOTALNSAIL (https://fred.stlouisfed.org/series/BFBF8QTOTALNSAIL) for an alternative.  The number of employer businesses that originate from Business Applications (BA) within eight quarters from the quarter of application, similar to https://fred.stlouisfed.org/series/BF4QNSAIL. By definition, the end-point of this series is determined by the most recent quarter for which the administrative data is available on payroll."
BF8QSAIL,2024-09-17,2024-09-17,Business Formations within 8 Quarters for Illinois (DISCONTINUED),2004-07-01,2014-10-01,Quarterly,Q,Number,Number,Seasonally Adjusted,SA,2019-07-31 14:18:15-05:00,0,"The Business Formation Statistics are now released on a monthly basis, and the quarterly series will no longer be updated. See BFBF8QTOTALSAIL (https://fred.stlouisfed.org/series/BFBF8QTOTALSAIL) for an alternative.  The number of employer businesses that originate from Business Applications (BA) within eight quarters from the quarter of application, similar to https://fred.stlouisfed.org/series/BF4QSAIL. By definition, the end-point of this series is determined by the most recent quarter for which the administrative data is available on payroll."
BFBF4QTOTALNSAIL,2024-09-17,2024-09-17,Business Formations Within Four Quarters: Total for All NAICS in Illinois,2004-07-01,2020-12-01,Monthly,M,Number,Number,Not Seasonally Adjusted,NSA,2023-11-13 11:05:15-06:00,0,"This series provides the number of employer businesses that originate from Business Applications (BA) within four quarters from the quarter of application. By definition, the end-point of this series is determined by the most recent quarter for which the administrative data on payroll is available.  See the U.S. Census's FAQs (https://www.census.gov/econ/bfs/faqs.html) for more details."
BFBF4QTOTALSAIL,2024-09-17,2024-09-17,Business Formations Within Four Quarters: Total for All NAICS in Illinois,2004-07-01,2020-12-01,Monthly,M,Number,Number,Seasonally Adjusted,SA,2023-11-13 11:05:12-06:00,0,"This series provides the number of employer businesses that originate from Business Applications (BA) within four quarters from the quarter of application. By definition, the end-point of this series is determined by the most recent quarter for which the administrative data on payroll is available.  See the U.S. Census's FAQs (https://www.census.gov/econ/bfs/faqs.html) for more details."
BFBF8QTOTALNSAIL,2024-09-17,2024-09-17,Business Formations Within Eight Quarters: Total for All NAICS in Illinois,2004-07-01,2019-12-01,Monthly,M,Number,Number,Not Seasonally Adjusted,NSA,2023-11-13 11:05:55-06:00,0,"This series provides the number of employer businesses that originate from Business Applications (BA) within eight quarters from the quarter of application. By definition, the end-point of this series is determined by the most recent quarter for which the administrative data on payroll is available.  See the U.S. Census's FAQs (https://www.census.gov/econ/bfs/faqs.html) for more details."
BFBF8QTOTALSAIL,2024-09-17,2024-09-17,Business Formations Within Eight Quarters: Total for All NAICS in Illinois,2004-07-01,2019-12-01,Monthly,M,Number,Number,Seasonally Adjusted,SA,2023-11-13 11:05:52-06:00,0,"This series provides the number of employer businesses that originate from Business Applications (BA) within eight quarters from the quarter of application. By definition, the end-point of this series is determined by the most recent quarter for which the administrative data on payroll is available.  See the U.S. Census's FAQs (https://www.census.gov/econ/bfs/faqs.html) for more details."
BFDUR4QTOTALNSAIL,2024-09-17,2024-09-17,Average Duration (in Quarters) from Business Application to Formation Within Four Quarters: Total for All NAICS in Illinois,2004-07-01,2020-12-01,Monthly,M,Number of Quarters,Number of Quarters,Not Seasonally Adjusted,NSA,2023-11-13 11:05:47-06:00,0,"A measure of delay between business application and formation, measured as the average duration (in quarters) between the quarter of business application and the quarter of business formation, conditional on business formation within four quarters.  See the U.S. Census's FAQs (https://www.census.gov/econ/bfs/faqs.html) for more details."
BFDUR8QTOTALNSAIL,2024-09-17,2024-09-17,Average Duration (in Quarters) from Business Application to Formation Within Eight Quarters: Total for All NAICS in Illinois,2004-07-01,2019-12-01,Monthly,M,Number of Quarters,Number of Quarters,Not Seasonally Adjusted,NSA,2023-11-13 11:06:32-06:00,0,"A measure of delay between business application and formation, measured as the average duration (in quarters) between the quarter of business application and the quarter of business formation, conditional on business formation within eight quarters.  See the U.S. Census's FAQs (https://www.census.gov/econ/bfs/faqs.html) for more details."
BFPBF4QTOTALNSAIL,2024-09-17,2024-09-17,Projected Business Formations Within Four Quarters: Total for All NAICS in Illinois,2004-07-01,2024-08-01,Monthly,M,Number,Number,Not Seasonally Adjusted,NSA,2024-09-12 11:06:05-05:00,0,The projected number of employer businesses that originate from Business Applications (BA) within four quarters from the quarter of application.  See the U.S. Census's FAQs (https://www.census.gov/econ/bfs/faqs.html) for more details.
BFPBF4QTOTALSAIL,2024-09-17,2024-09-17,Projected Business Formations Within Four Quarters: Total for All NAICS in Illinois,2004-07-01,2024-08-01,Monthly,M,Number,Number,Seasonally Adjusted,SA,2024-09-12 11:04:37-05:00,1,The projected number of employer businesses that originate from Business Applications (BA) within four quarters from the quarter of application.  See the U.S. Census's FAQs (https://www.census.gov/econ/bfs/faqs.html) for more details.
BFPBF8QTOTALNSAIL,2024-09-17,2024-09-17,Projected Business Formations Within Eight Quarters: Total for All NAICS in Illinois,2004-07-01,2024-08-01,Monthly,M,Number,Number,Not Seasonally Adjusted,NSA,2024-09-12 11:04:32-05:00,0,The projected number of employer businesses that originate from Business Applications (BA) within eight quarters from the quarter of application.  See the U.S. Census's FAQs (https://www.census.gov/econ/bfs/faqs.html) for more details.
BFPBF8QTOTALSAIL,2024-09-17,2024-09-17,Projected Business Formations Within Eight Quarters: Total for All NAICS in Illinois,2004-07-01,2024-08-01,Monthly,M,Number,Number,Seasonally Adjusted,SA,2024-09-12 11:05:12-05:00,1,The projected number of employer businesses that originate from Business Applications (BA) within eight quarters from the quarter of application.  See the U.S. Census's FAQs (https://www.census.gov/econ/bfs/faqs.html) for more details.
BFSBF4QTOTALNSAIL,2024-09-17,2024-09-17,Spliced Business Formations Within Four Quarters: Total for All NAICS in Illinois,2004-07-01,2024-08-01,Monthly,M,Number,Number,Not Seasonally Adjusted,NSA,2024-09-12 11:05:43-05:00,0,This series combines (splices) BFBF4QTOTALNSAIL (https://fred.stlouisfed.org/series/BFBF4QTOTALNSAIL) and BFPBF4QTOTALNSAIL (https://fred.stlouisfed.org/series/BFPBF4QTOTALNSAIL) to provide the entire time series for the actual and projected business formations within four quarters.  See the U.S. Census's FAQs (https://www.census.gov/econ/bfs/faqs.html) for more details.
BFSBF4QTOTALSAIL,2024-09-17,2024-09-17,Spliced Business Formations Within Four Quarters: Total for All NAICS in Illinois,2004-07-01,2024-08-01,Monthly,M,Number,Number,Seasonally Adjusted,SA,2024-09-12 11:05:03-05:00,1,This series combines (splices) BFBF4QTOTALSAIL (https://fred.stlouisfed.org/series/BFBF4QTOTALSAIL) and BFPBF4QTOTALSAIL (https://fred.stlouisfed.org/series/BFPBF4QTOTALSAIL) to provide the entire time series for the actual and projected business formations within four quarters.  See the U.S. Census's FAQs (https://www.census.gov/econ/bfs/faqs.html) for more details.
BFSBF8QTOTALNSAIL,2024-09-17,2024-09-17,Spliced Business Formations Within Eight Quarters: Total for All NAICS in Illinois,2004-07-01,2024-08-01,Monthly,M,Number,Number,Not Seasonally Adjusted,NSA,2024-09-12 11:05:54-05:00,0,This series combines (splices) BFBF8QTOTALNSAIL (https://fred.stlouisfed.org/series/BFBF8QTOTALNSAIL) and BFPBF8QTOTALNSAIL (https://fred.stlouisfed.org/series/BFPBF8QTOTALNSAIL) to provide the entire time series for the actual and projected business formations within eight quarters.  See the U.S. Census's FAQs (https://www.census.gov/econ/bfs/faqs.html) for more details.
BFSBF8QTOTALSAIL,2024-09-17,2024-09-17,Spliced Business Formations Within Eight Quarters: Total for All NAICS in Illinois,2004-07-01,2024-08-01,Monthly,M,Number,Number,Seasonally Adjusted,SA,2024-09-12 11:05:50-05:00,0,This series combines (splices) BFBF8QTOTALSAIL (https://fred.stlouisfed.org/series/BFBF8QTOTALSAIL) and BFPBF8QTOTALSAIL (https://fred.stlouisfed.org/series/BFPBF8QTOTALSAIL) to provide the entire time series for the actual and projected business formations within eight quarters.  See the U.S. Census's FAQs (https://www.census.gov/econ/bfs/faqs.html) for more details.
BR17000ILA647NCEN,2024-09-17,2024-09-17,SNAP Benefits Recipients in Illinois,1989-01-01,2021-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2023-12-14 12:52:24-06:00,9,"The U.S. Census Bureau provides annual estimates of income and poverty statistics for all school districts, counties, and states through the Small Area Income and Poverty Estimates (https://www.census.gov/programs-surveys/saipe/about.html) (SAIPE) program. The bureau's main objective with this program is to provide estimates of income and poverty for the administration of federal programs and the allocation of federal funds to local jurisdictions. In addition to these federal programs, state and local programs use the income and poverty estimates for distributing funds and managing programs.  SNAP benefits are one of the data sources used in producing SAIPE program estimates. The Supplemental Nutrition Assistance Program (SNAP) is the name for what was formerly known as the federal Food Stamp Program, as of October 1, 2008. The SNAP benefits data represent the number of participants in the Supplemental Nutrition Assistance Program for each county, state, and the District of Columbia from 1981 to the latest available year.  See more details about SAIPE Model Input Data (https://www.census.gov/data/datasets/time-series/demo/saipe/model-tables.html)."
BRIL17M647NCEN,2024-09-17,2024-09-17,SNAP Benefits Recipients in Illinois,1981-01-01,2022-06-01,Monthly,M,Persons,Persons,Not Seasonally Adjusted,NSA,2023-12-14 12:51:23-06:00,2,"The U.S. Census Bureau provides annual estimates of income and poverty statistics for all school districts, counties, and states through the Small Area Income and Poverty Estimates (https://www.census.gov/programs-surveys/saipe/about.html) (SAIPE) program. The bureau's main objective with this program is to provide estimates of income and poverty for the administration of federal programs and the allocation of federal funds to local jurisdictions. In addition to these federal programs, state and local programs use the income and poverty estimates for distributing funds and managing programs.  SNAP benefits are one of the data sources used in producing SAIPE program estimates. The Supplemental Nutrition Assistance Program (SNAP) is the name for what was formerly known as the federal Food Stamp Program, as of October 1, 2008. The SNAP benefits data represent the number of participants in the Supplemental Nutrition Assistance Program for each county, state, and the District of Columbia from 1981 to the latest available year.  See more details about SAIPE Model Input Data (https://www.census.gov/data/datasets/time-series/demo/saipe/model-tables.html)."
BUSAPPNSAIL,2024-09-17,2024-09-17,Business Applications for Illinois (DISCONTINUED),2004-07-01,2020-10-01,Quarterly,Q,Number,Number,Not Seasonally Adjusted,NSA,2021-01-14 11:02:09-06:00,1,"The Business Formation Statistics are now released on a monthly basis, and the quarterly series will no longer be updated. See BABATOTALNSAIL (https://fred.stlouisfed.org/series/BABATOTALNSAIL) for an alternative.  The core business applications series that correspond to a subset of all applications for an Employer Identification Number (EIN). Includes all applications for an EIN, except for applications for tax liens, estates, trusts, or certain financial filings, applications outside of 50 states and DC or with no state‐county geocodes, applications with a NAICS sector code of 11 (agriculture, forestry, fishing and hunting) or 92 (public administration), and applications in certain industries (e.g. private households, civic and social organizations)."
BUSAPPSAIL,2024-09-17,2024-09-17,Business Applications for Illinois (DISCONTINUED),2004-07-01,2020-10-01,Quarterly,Q,Number,Number,Seasonally Adjusted,SA,2021-01-14 11:02:19-06:00,1,"The Business Formation Statistics are now released on a monthly basis, and the quarterly series will no longer be updated. See BABATOTALSAIL (https://fred.stlouisfed.org/series/BABATOTALSAIL) for an alternative.  The core business applications series that correspond to a subset of all applications for an Employer Identification Number (EIN). Includes all applications for an EIN, except for applications for tax liens, estates, trusts, or certain financial filings, applications outside of 50 states and DC or with no state‐county geocodes, applications with a NAICS sector code of 11 (agriculture, forestry, fishing and hunting) or 92 (public administration), and applications in certain industries (e.g. private households, civic and social organizations)."
BUSAPPWNSAIL,2024-09-17,2024-09-17,Business Applications for Illinois,2006-01-07,2024-08-31,"Weekly, Ending Saturday",W,Number,Number,Not Seasonally Adjusted,NSA,2024-09-12 11:04:16-05:00,1,"Business Applications (BA): The core business applications series that corresponds to a subset of all EIN applications. BA includes all applications for an EIN, except for applications for tax liens, estates, trusts, or certain financial filings, applications with no state-county geocodes, applications from certain agricultural, public entities, and applications in certain industries (e.g. private households, civic and social organizations).  See ""About the Data"" (https://www.census.gov/econ/bfs/about_the_data.html) for more details."
BUSAPPWNSAILYY,2024-09-17,2024-09-17,Business Applications for Illinois,2007-01-06,2024-08-31,"Weekly, Ending Saturday",W,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-12 11:02:18-05:00,1,"Business Applications (BA): The core business applications series that corresponds to a subset of all EIN applications. BA includes all applications for an EIN, except for applications for tax liens, estates, trusts, or certain financial filings, applications with no state-county geocodes, applications from certain agricultural, public entities, and applications in certain industries (e.g. private households, civic and social organizations).  See ""About the Data"" (https://www.census.gov/econ/bfs/about_the_data.html) for more details."
