id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
PCU3111193111191,2024-09-18,2024-09-18,"Producer Price Index by Industry: Other Animal Food Manufacturing: Chicken and Turkey Feed, Supplements, Concentrates, and Premixes",1980-12-01,2024-08-01,Monthly,M,Index Dec 1980=100,Index Dec 1980=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:12-05:00,4,
PCU3111193111195,2024-09-18,2024-09-18,"Producer Price Index by Industry: Other Animal Food Manufacturing: Complete Dairy Cattle Feed, Supplements, Concentrates, and Premixes",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:13-05:00,2,
PCU311119311119B,2024-09-18,2024-09-18,"Producer Price Index by Industry: Other Animal Food Manufacturing: Complete Swine Feed, Supplements, Concentrates, and Premixes",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:15-05:00,2,
PCU311119311119H,2024-09-18,2024-09-18,"Producer Price Index by Industry: Other Animal Food Manufacturing: Complete Beef Cattle Feed, Supplements, Concentrates, and Premixes",2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:04-05:00,18,
PCU311119311119M,2024-09-18,2024-09-18,Producer Price Index by Industry: Other Animal Food Manufacturing: Miscellaneous Receipts,1980-12-01,2024-08-01,Monthly,M,Index Dec 1980=100,Index Dec 1980=100,Not Seasonally Adjusted,NSA,2024-09-12 08:00:48-05:00,0,
PCU311119311119MM,2024-09-18,2024-09-18,Producer Price Index by Industry: Other Animal Food Manufacturing: Miscellaneous Receipts,1980-12-01,2003-12-01,Monthly,M,Index Dec 1980=100,Index Dec 1980=100,Not Seasonally Adjusted,NSA,2015-05-15 08:49:55-05:00,1,
PCU311119311119N,2024-09-18,2024-09-18,"Producer Price Index by Industry: Other Animal Food Manufacturing: Poultry, Excluding Chicken and Turkey, and Livestock, Excluding Cattle and Swine, Feed",1980-12-01,2024-08-01,Monthly,M,Index Dec 1980=100,Index Dec 1980=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:47-05:00,1,
PCU311119311119P,2024-09-18,2024-09-18,Producer Price Index by Industry: Other Animal Food Manufacturing: Primary Products,1962-01-01,2024-08-01,Monthly,M,Index Dec 1980=100,Index Dec 1980=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:47-05:00,1,
PCU311119311119Q,2024-09-18,2024-09-18,"Producer Price Index by Industry: Other Animal Food Manufacturing: Other Prepared Animal Feeds, Including Feeding Materials and Adjuncts (DISCONTINUED)",1980-12-01,2017-12-01,Monthly,M,Index Dec 1980=100,Index Dec 1980=100,Not Seasonally Adjusted,NSA,2018-01-11 09:07:48-06:00,0,
PCU311119311119R,2024-09-18,2024-09-18,"Producer Price Index by Industry: Other Animal Food Manufacturing: Pet (Excluding Dog and Cat), Laboratory, and Fur Animal Feed",1991-06-01,2024-08-01,Monthly,M,Index Jun 1991=100,Index Jun 1991=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:15-05:00,3,
PCU311119311119S,2024-09-18,2024-09-18,Producer Price Index by Industry: Other Animal Food Manufacturing: Secondary Products,1980-12-01,2024-08-01,Monthly,M,Index Dec 1980=100,Index Dec 1980=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:47-05:00,1,
PCU311119311119SM,2024-09-18,2024-09-18,Producer Price Index by Industry: Other Animal Food Manufacturing: Secondary Products and Miscellaneous Receipts,1980-12-01,2004-04-01,Monthly,M,Index Dec 1980=100,Index Dec 1980=100,Not Seasonally Adjusted,NSA,2015-05-15 08:49:52-05:00,1,
PCU31113111,2024-09-18,2024-09-18,Producer Price Index by Industry: Animal Food Manufacturing,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:30-05:00,1,
PCU311211311211,2024-09-18,2024-09-18,Producer Price Index by Industry: Flour Milling,1972-01-01,2024-08-01,Monthly,M,Index Jun 1983=100,Index Jun 1983=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:47-05:00,1,
PCU3112113112111,2024-09-18,2024-09-18,"Producer Price Index by Industry: Flour Milling: Wheat Flour (Except Flour Mixes), Made in Flour Mills",1967-01-01,2024-08-01,Monthly,M,Index Jun 1983=100,Index Jun 1983=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:06-05:00,13,
PCU3112113112114,2024-09-18,2024-09-18,"Producer Price Index by Industry: Flour Milling: Wheat Mill Products, Except Flour",1967-01-01,2024-08-01,Monthly,M,Index Jun 1983=100,Index Jun 1983=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:47-05:00,2,
PCU3112113112117,2024-09-18,2024-09-18,Producer Price Index by Industry: Flour Milling: Corn Mill Products,1983-06-01,2024-08-01,Monthly,M,Index Jun 1983=100,Index Jun 1983=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:30-05:00,4,
PCU311211311211A,2024-09-18,2024-09-18,"Producer Price Index by Industry: Flour Milling: Prepared Flour Mixes, Including Refrigerated and Frozen Doughs and Batters, Made in Flour Mills",1967-01-01,2024-08-01,Monthly,M,Index Jun 1983=100,Index Jun 1983=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:15-05:00,2,
PCU311211311211B,2024-09-18,2024-09-18,Producer Price Index by Industry: Flour Milling: Other Grain Mill Products (DISCONTINUED),1983-06-01,2017-12-01,Monthly,M,Index Jun 1983=100,Index Jun 1983=100,Not Seasonally Adjusted,NSA,2018-01-11 09:07:48-06:00,1,
PCU311211311211M,2024-09-18,2024-09-18,Producer Price Index by Industry: Flour Milling: Miscellaneous Receipts,1992-06-01,2024-08-01,Monthly,M,Index Jun 1992=100,Index Jun 1992=100,Not Seasonally Adjusted,NSA,2024-09-12 08:00:48-05:00,0,
PCU311211311211P,2024-09-18,2024-09-18,Producer Price Index by Industry: Flour Milling: Primary Products,1983-06-01,2024-08-01,Monthly,M,Index Jun 1983=100,Index Jun 1983=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:47-05:00,1,
PCU311211311211S,2024-09-18,2024-09-18,Producer Price Index by Industry: Flour Milling: Secondary Products,1983-06-01,2021-03-01,Monthly,M,Index Jun 1983=100,Index Jun 1983=100,Not Seasonally Adjusted,NSA,2021-08-12 08:04:56-05:00,0,
PCU311211311211SS,2024-09-18,2024-09-18,Producer Price Index by Industry: Flour Milling: Secondary Products,1983-06-01,1992-06-01,Monthly,M,Index Jun 1983=100,Index Jun 1983=100,Not Seasonally Adjusted,NSA,2015-05-15 08:49:47-05:00,1,
PCU311212311212,2024-09-18,2024-09-18,Producer Price Index by Industry: Rice Milling,1965-01-01,2024-08-01,Monthly,M,Index Jun 1984=100,Index Jun 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:30-05:00,2,
PCU3112123112120,2024-09-18,2024-09-18,Producer Price Index by Industry: Rice Milling: Milled Rice and Byproducts,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:11-05:00,6,
PCU31121231121204,2024-09-18,2024-09-18,"Producer Price Index by Industry: Rice Milling: Milled Rice (Including Second Heads, Screenings, Brewers, Bran, Sharps, Rice Flour, and Byproducts)",2003-06-01,2024-08-01,Monthly,M,Index Jun 2003=100,Index Jun 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:15-05:00,2,
PCU31121231121206,2024-09-18,2024-09-18,Producer Price Index by Industry: Rice Milling: Head Rice Not Packaged with Other Ingredients,2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:47-05:00,1,
PCU311212311212P,2024-09-18,2024-09-18,Producer Price Index by Industry: Rice Milling: Primary Products,1984-06-01,2024-08-01,Monthly,M,Index Jun 1984=100,Index Jun 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:47-05:00,1,
PCU3112131121,2024-09-18,2024-09-18,Producer Price Index by Industry: Flour Milling and Malt Manufacturing,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:47-05:00,1,
PCU311213311213,2024-09-18,2024-09-18,Producer Price Index by Industry: Malt Manufacturing,1967-01-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:47-05:00,2,
PCU3112133112130,2024-09-18,2024-09-18,Producer Price Index by Industry: Malt Manufacturing: Malt and Malt Byproducts,1967-01-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:09-05:00,11,
PCU311213311213P,2024-09-18,2024-09-18,Producer Price Index by Industry: Malt Manufacturing: Primary Products,1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:47-05:00,1,
PCU311221311221,2024-09-18,2024-09-18,Producer Price Index by Industry: Wet Corn Milling and Starch Manufacturing,1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:30-05:00,2,
PCU3112213112211,2024-09-18,2024-09-18,"Producer Price Index by Industry: Wet Corn Milling and Starch Manufacturing: Corn Sweeteners, Made by Wet Milling",1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:30-05:00,2,
PCU3112213112214,2024-09-18,2024-09-18,"Producer Price Index by Industry: Wet Corn Milling and Starch Manufacturing: Manufactured Starch, Made by Wet Milling",1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:04-05:00,18,
PCU3112213112218,2024-09-18,2024-09-18,"Producer Price Index by Industry: Wet Corn Milling and Starch Manufacturing: Corn Oil, Made by Wet Milling",1985-06-01,1992-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2015-05-15 08:49:43-05:00,2,
PCU311221311221A,2024-09-18,2024-09-18,Producer Price Index by Industry: Wet Corn Milling and Starch Manufacturing: Wet Process Corn Byproducts,1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:47-05:00,1,
PCU311221311221P,2024-09-18,2024-09-18,Producer Price Index by Industry: Wet Corn Milling and Starch Manufacturing: Primary Products,1985-06-01,2024-08-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:29-05:00,3,
PCU311221311221S,2024-09-18,2024-09-18,Producer Price Index by Industry: Wet Corn Milling and Starch Manufacturing: Secondary Products,1985-06-01,2018-01-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2018-06-13 08:06:28-05:00,1,
PCU311221311221SS,2024-09-18,2024-09-18,Producer Price Index by Industry: Wet Corn Milling and Starch Manufacturing: Secondary Products,1985-06-01,1993-12-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2015-05-15 08:49:40-05:00,0,
PCU3112231122,2024-09-18,2024-09-18,Producer Price Index by Industry: Starch and Vegetable Fats and Oils Manufacturing,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:07-05:00,11,
PCU311224311224,2024-09-18,2024-09-18,Producer Price Index by Industry: Soybean and Other Oilseed Processing,2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:47-05:00,1,
PCU3112243112241,2024-09-18,2024-09-18,Producer Price Index by Industry: Oilseed Processing: Soybean Processing (DISCONTINUED),1979-12-01,2017-12-01,Monthly,M,Index Dec 1979=100,Index Dec 1979=100,Not Seasonally Adjusted,NSA,2018-01-11 09:07:47-06:00,1,
PCU31122431122411,2024-09-18,2024-09-18,Producer Price Index by Industry: Oilseed Processing: Soybean Oil (DISCONTINUED),1965-01-01,2017-12-01,Monthly,M,Index Dec 1979=100,Index Dec 1979=100,Not Seasonally Adjusted,NSA,2018-01-11 09:07:47-06:00,1,
PCU311224311224111,2024-09-18,2024-09-18,"Producer Price Index by Industry: Oilseed Processing: Crude Soybean Oil, Degummed (DISCONTINUED)",1988-05-01,2017-12-01,Monthly,M,Index May 1988=100,Index May 1988=100,Not Seasonally Adjusted,NSA,2018-01-11 09:07:47-06:00,1,
PCU311224311224112,2024-09-18,2024-09-18,"Producer Price Index by Industry: Oilseed Processing: Soybean Oil, All Other Types (DISCONTINUED)",2003-12-01,2017-12-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2018-01-11 09:02:25-06:00,0,
PCU31122431122412,2024-09-18,2024-09-18,"Producer Price Index by Industry: Oilseed Processing: Soybean Cake, Meal, and Other Byproducts (DISCONTINUED)",1965-01-01,2017-12-01,Monthly,M,Index Dec 1979=100,Index Dec 1979=100,Not Seasonally Adjusted,NSA,2018-01-11 09:07:47-06:00,1,
PCU311224311224121,2024-09-18,2024-09-18,Producer Price Index by Industry: Oilseed Processing: Soybean Cake and Meal (DISCONTINUED),2009-12-01,2017-12-01,Monthly,M,Index Dec 2009=100,Index Dec 2009=100,Not Seasonally Adjusted,NSA,2018-01-11 09:07:47-06:00,1,
PCU311224311224122,2024-09-18,2024-09-18,"Producer Price Index by Industry: Oilseed Processing: Other Soybean Products, Including Isolates and Concentrates (DISCONTINUED)",2009-12-01,2017-12-01,Monthly,M,Index Dec 2009=100,Index Dec 2009=100,Not Seasonally Adjusted,NSA,2018-01-11 09:07:47-06:00,1,
PCU3112243112242,2024-09-18,2024-09-18,Producer Price Index by Industry: Oilseed Processing: Other Oilseed Processing (DISCONTINUED),2003-12-01,2017-12-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2018-01-11 09:09:39-06:00,0,
PCU31122431122421,2024-09-18,2024-09-18,Producer Price Index by Industry: Oilseed Processing: Crude Cottonseed Oil (DISCONTINUED),1965-01-01,1998-12-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2015-05-15 08:49:36-05:00,1,
PCU31122431122422,2024-09-18,2024-09-18,"Producer Price Index by Industry: Oilseed Processing: Cottonseed Oil, Once Refined (DISCONTINUED)",1985-06-01,2015-05-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2015-11-17 12:13:00-06:00,3,
PCU31122431122423,2024-09-18,2024-09-18,Producer Price Index by Industry: Oilseed Processing: Cotton Linters (DISCONTINUED),1985-06-01,2017-12-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2018-01-11 09:01:46-06:00,1,
PCU31122431122424,2024-09-18,2024-09-18,"Producer Price Index by Industry: Oilseed Processing: Cottonseed Cake, Meal, Hulls, and Other Byproducts (DISCONTINUED)",1965-01-01,2017-12-01,Monthly,M,Index Jun 1985=100,Index Jun 1985=100,Not Seasonally Adjusted,NSA,2018-01-11 09:02:25-06:00,0,
PCU311224311224241,2024-09-18,2024-09-18,Producer Price Index by Industry: Oilseed Processing: Cottonseed Cake and Meal (DISCONTINUED),2011-12-01,2017-12-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2018-01-11 09:07:46-06:00,1,
PCU311224311224242,2024-09-18,2024-09-18,Producer Price Index by Industry: Oilseed Processing: Cottonseed Hulls and Other Byproducts (DISCONTINUED),2011-12-01,2015-12-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2016-07-14 10:52:02-05:00,1,
PCU31122431122425,2024-09-18,2024-09-18,Producer Price Index by Industry: Oilseed Processing: Other Vegetable Oils and Vegetable Mill Products (DISCONTINUED),2011-12-01,2017-12-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2018-01-11 09:07:46-06:00,1,
PCU311224311224251,2024-09-18,2024-09-18,"Producer Price Index by Industry: Oilseed Processing: Other Crude Vegetable Oils (Linseed, Peanut, Sunflower, Etc.) (DISCONTINUED)",1999-01-01,2012-06-01,Monthly,M,Index Jan 1999=100,Index Jan 1999=100,Not Seasonally Adjusted,NSA,2015-05-15 08:49:33-05:00,3,
PCU311224311224252,2024-09-18,2024-09-18,"Producer Price Index by Industry: Oilseed Processing: Other Vegetable Oils, Once Refined (DISCONTINUED)",1965-01-01,2017-12-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Not Seasonally Adjusted,NSA,2018-01-11 09:07:46-06:00,1,
PCU311224311224253,2024-09-18,2024-09-18,Producer Price Index by Industry: Oilseed Processing: Other Vegetable Oil Mill Products (DISCONTINUED),1985-12-01,2017-11-01,Monthly,M,Index Dec 1985=100,Index Dec 1985=100,Not Seasonally Adjusted,NSA,2017-12-12 10:31:17-06:00,1,
PCU311224311224M,2024-09-18,2024-09-18,Producer Price Index by Industry: Soybean and Other Oilseed Processing: Miscellaneous Products,2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:47-05:00,1,
PCU311224311224P,2024-09-18,2024-09-18,Producer Price Index by Industry: Soybean and Other Oilseed Processing: Primary Products,2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:46-05:00,1,
PCU311225311225,2024-09-18,2024-09-18,Producer Price Index by Industry: Fats and Oils Refining and Blending,1981-12-01,2024-08-01,Monthly,M,Index Dec 1981=100,Index Dec 1981=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:46-05:00,2,
PCU3112253112252,2024-09-18,2024-09-18,Producer Price Index by Industry: Fats and Oils Refining and Blending: Shortening and Cooking Oils,1981-12-01,2024-08-01,Monthly,M,Index Dec 1981=100,Index Dec 1981=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:05-05:00,15,
PCU3112253112254,2024-09-18,2024-09-18,"Producer Price Index by Industry: Fats and Oils Refining and Blending: Margarine, Butter Blends, and Butter Substitutes",2004-02-01,2024-07-01,Monthly,M,Index Feb 2004=100,Index Feb 2004=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:46-05:00,2,
PCU311225311225M,2024-09-18,2024-09-18,Producer Price Index by Industry: Fats and Oils Refining and Blending: Miscellaneous Receipts,1981-12-01,2017-07-01,Monthly,M,Index Dec 1981=100,Index Dec 1981=100,Not Seasonally Adjusted,NSA,2017-12-12 14:51:02-06:00,1,
PCU311225311225P,2024-09-18,2024-09-18,Producer Price Index by Industry: Fats and Oils Refining and Blending: Primary Products,1947-01-01,2024-08-01,Monthly,M,Index Dec 1981=100,Index Dec 1981=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:13-05:00,2,
PCU311225311225S,2024-09-18,2024-09-18,Producer Price Index by Industry: Fats and Oils Refining and Blending: Secondary Products,2004-02-01,2024-07-01,Monthly,M,Index Feb 2004=100,Index Feb 2004=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:46-05:00,1,
PCU311225311225SS,2024-09-18,2024-09-18,Producer Price Index by Industry: Fats and Oils Refining and Blending: Secondary Products,1981-12-01,1989-12-01,Monthly,M,Index Dec 1981=100,Index Dec 1981=100,Not Seasonally Adjusted,NSA,2015-05-15 08:49:29-05:00,1,
PCU311230311230,2024-09-18,2024-09-18,Producer Price Index by Industry: Breakfast Cereal Manufacturing,1983-12-01,2024-08-01,Monthly,M,Index Dec 1983=100,Index Dec 1983=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:12-05:00,9,
PCU3112303112301,2024-09-18,2024-09-18,Producer Price Index by Industry: Breakfast Cereal Manufacturing: Breakfast Cereal,1983-12-01,2024-08-01,Monthly,M,Index Dec 1983=100,Index Dec 1983=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:06-05:00,13,
PCU311230311230P,2024-09-18,2024-09-18,Producer Price Index by Industry: Breakfast Cereal Manufacturing: Primary Products,1983-12-01,2024-08-01,Monthly,M,Index Dec 1983=100,Index Dec 1983=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:46-05:00,1,
PCU311230311230S,2024-09-18,2024-09-18,Producer Price Index by Industry: Breakfast Cereal Manufacturing: Secondary Products,1983-12-01,2016-12-01,Monthly,M,Index Dec 1983=100,Index Dec 1983=100,Not Seasonally Adjusted,NSA,2017-01-13 08:43:15-06:00,0,
PCU311230311230SS,2024-09-18,2024-09-18,Producer Price Index by Industry: Breakfast Cereal Manufacturing: Secondary Products,1992-12-01,1992-12-01,Monthly,M,Index Dec 1992=100,Index Dec 1992=100,Not Seasonally Adjusted,NSA,2016-02-17 13:26:05-06:00,3,"In January 2014, the Producer Price Index (PPI) transitioned from the Stage of Processing (SOP) aggregation system to the Final Demand-Intermediate Demand (FD-ID) aggregation system. Effective with the January 2016 Producer Price Index (PPI) data release in February 2016, PPI ceased the calculation and publication of the Stage of Processing (SOP) versions of these indexes. Going forward, data users wishing to track prices for finished goods, processed goods for intermediate demand (intermediate goods), unprocessed goods for intermediate demand (crude goods), or any of the former SOP-based component indexes will need to use the corresponding index codes from the Final Demand-Intermediate Demand (FD-ID) aggregation system. The FD-ID aggregation system webpage provides a table listing the SOP indexes and their concordant FD-ID indexes.  https://www.bls.gov/ppi/fdidconcordance.htm"
PCU31123112,2024-09-18,2024-09-18,Producer Price Index by Industry: Grain and Oilseed Milling,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:29-05:00,2,
PCU3112331123,2024-09-18,2024-09-18,Producer Price Index by Industry: Breakfast Cereal Manufacturing,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:46-05:00,2,
PCU311311,2024-09-18,2024-09-18,Producer Price Index by Industry: Food Manufacturing,1984-12-01,2024-08-01,Monthly,M,Index Dec 1984=100,Index Dec 1984=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:02-05:00,61,
PCU3113131131,2024-09-18,2024-09-18,Producer Price Index by Industry: Sugar Manufacturing,2003-12-01,2024-08-01,Monthly,M,Index Dec 2003=100,Index Dec 2003=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:08-05:00,11,
PCU311313311313,2024-09-18,2024-09-18,Producer Price Index by Industry: Beet Sugar Manufacturing,1967-01-01,2024-08-01,Monthly,M,Index Jun 1982=100,Index Jun 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:46-05:00,1,
PCU3113133113130,2024-09-18,2024-09-18,Producer Price Index by Industry: Beet Sugar Manufacturing: Beet Sugar,1982-06-01,2024-08-01,Monthly,M,Index Jun 1982=100,Index Jun 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:08-05:00,6,
PCU311313311313P,2024-09-18,2024-09-18,Producer Price Index by Industry: Beet Sugar Manufacturing: Primary Products,1967-01-01,2024-08-01,Monthly,M,Index Jun 1982=100,Index Jun 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:46-05:00,1,
PCU311314311314,2024-09-18,2024-09-18,Producer Price Index by Industry: Cane Sugar Manufacturing,2011-12-01,2024-08-01,Monthly,M,Index Dec 2011=100,Index Dec 2011=100,Not Seasonally Adjusted,NSA,2024-09-12 07:59:46-05:00,1,
PCU3113143113141,2024-09-18,2024-09-18,Producer Price Index by Industry: Cane Sugar Manufacturing: Raw Cane Sugar and Sugarcane Mill Products and Byproducts,1967-01-01,2024-08-01,Monthly,M,Index Jun 1982=100,Index Jun 1982=100,Not Seasonally Adjusted,NSA,2024-09-12 07:56:04-05:00,22,
