id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
SMPOPNETMFCS,2024-09-18,2024-09-18,Net migration for Countries with Fragile and Conflict Affected Situations,1962-01-01,2017-01-01,5 Year,5Y,People,People,Not Seasonally Adjusted,NSA,2022-07-26 14:03:02-05:00,0,"Net migration is the net total of migrants during the period, that is, the total number of immigrants less the annual number of emigrants, including both citizens and noncitizens. Data are five-year estimates.  Nations that are included in this data series are listed at http://www.worldbank.org/en/topic/fragilityconflictviolence/overview  Source Indicator: SM.POP.NETM"
SMPOPNETMHIC,2024-09-18,2024-09-18,Net migration for High Income Countries,1962-01-01,2017-01-01,5 Year,5Y,People,People,Not Seasonally Adjusted,NSA,2022-07-05 14:33:30-05:00,1,"Net migration is the net total of migrants during the period, that is, the total number of immigrants less the annual number of emigrants, including both citizens and noncitizens. Data are five-year estimates.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups  Source Indicator: SM.POP.NETM"
SMPOPNETMHPC,2024-09-18,2024-09-18,Net migration for Heavily Indebted Poor Countries,1962-01-01,2017-01-01,5 Year,5Y,People,People,Not Seasonally Adjusted,NSA,2020-09-11 16:39:06-05:00,0,"Net migration is the net total of migrants during the period, that is, the total number of immigrants less the annual number of emigrants, including both citizens and noncitizens. Data are five-year estimates.  Nations that are included in this data series are listed at https://datahelpdesk.worldbank.org/knowledgebase/articles/906519  Source Indicator: SM.POP.NETM"
SMPOPNETMLAC,2024-09-18,2024-09-18,Net migration for Developing Countries in Latin America and Caribbean,1962-01-01,2017-01-01,5 Year,5Y,People,People,Not Seasonally Adjusted,NSA,2022-07-05 14:25:56-05:00,1,"Net migration is the net total of migrants during the period, that is, the total number of immigrants less the annual number of emigrants, including both citizens and noncitizens. Data are five-year estimates.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups. A developing nation is defined as one which falls within the lower or middle income bracket.  Source Indicator: SM.POP.NETM"
SMPOPNETMLCN,2024-09-18,2024-09-18,Net migration: All Income Levels for Latin America and Caribbean,1962-01-01,2017-01-01,5 Year,5Y,People,People,Not Seasonally Adjusted,NSA,2020-09-11 16:39:06-05:00,1,"Net migration is the net total of migrants during the period, that is, the total number of immigrants less the annual number of emigrants, including both citizens and noncitizens. Data are five-year estimates.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups  Source Indicator: SM.POP.NETM"
SMPOPNETMLDC,2024-09-18,2024-09-18,Net migration for Least Developed Countries,1962-01-01,2017-01-01,5 Year,5Y,People,People,Not Seasonally Adjusted,NSA,2022-05-03 14:05:44-05:00,1,"Net migration is the net total of migrants during the period, that is, the total number of immigrants less the annual number of emigrants, including both citizens and noncitizens. Data are five-year estimates.  Nations that are included in this data series are listed at https://datahelpdesk.worldbank.org/knowledgebase/articles/906519  Source Indicator: SM.POP.NETM"
SMPOPNETMLIC,2024-09-18,2024-09-18,Net migration for Low Income Countries,1962-01-01,2017-01-01,5 Year,5Y,People,People,Not Seasonally Adjusted,NSA,2022-07-05 14:33:30-05:00,1,"Net migration is the net total of migrants during the period, that is, the total number of immigrants less the annual number of emigrants, including both citizens and noncitizens. Data are five-year estimates.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups  Source Indicator: SM.POP.NETM"
SMPOPNETMLMC,2024-09-18,2024-09-18,Net migration for Lower Middle Income Countries,1962-01-01,2017-01-01,5 Year,5Y,People,People,Not Seasonally Adjusted,NSA,2022-07-05 14:33:30-05:00,1,"Net migration is the net total of migrants during the period, that is, the total number of immigrants less the annual number of emigrants, including both citizens and noncitizens. Data are five-year estimates.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups  Source Indicator: SM.POP.NETM"
SMPOPNETMLMY,2024-09-18,2024-09-18,Net migration for Low and Middle Income Countries,1962-01-01,2017-01-01,5 Year,5Y,People,People,Not Seasonally Adjusted,NSA,2022-07-05 14:33:30-05:00,1,"Net migration is the net total of migrants during the period, that is, the total number of immigrants less the annual number of emigrants, including both citizens and noncitizens. Data are five-year estimates.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups  Source Indicator: SM.POP.NETM"
SMPOPNETMMEA,2024-09-18,2024-09-18,Net migration: All Income Levels for Middle East and North Africa,1962-01-01,2017-01-01,5 Year,5Y,People,People,Not Seasonally Adjusted,NSA,2020-09-11 16:39:07-05:00,1,"Net migration is the net total of migrants during the period, that is, the total number of immigrants less the annual number of emigrants, including both citizens and noncitizens. Data are five-year estimates.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups  Source Indicator: SM.POP.NETM"
SMPOPNETMMIC,2024-09-18,2024-09-18,Net migration for Middle Income Countries,1962-01-01,2017-01-01,5 Year,5Y,People,People,Not Seasonally Adjusted,NSA,2022-07-05 14:33:30-05:00,1,"Net migration is the net total of migrants during the period, that is, the total number of immigrants less the annual number of emigrants, including both citizens and noncitizens. Data are five-year estimates.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups  Source Indicator: SM.POP.NETM"
SMPOPNETMMNA,2024-09-18,2024-09-18,Net migration for Developing Countries in Middle East and North Africa,1962-01-01,2017-01-01,5 Year,5Y,People,People,Not Seasonally Adjusted,NSA,2020-09-11 16:39:02-05:00,1,"Net migration is the net total of migrants during the period, that is, the total number of immigrants less the annual number of emigrants, including both citizens and noncitizens. Data are five-year estimates.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups. A developing nation is defined as one which falls within the lower or middle income bracket.  Source Indicator: SM.POP.NETM"
SMPOPNETMOEC,2024-09-18,2024-09-18,Net migration for High Income OECD Countries,1962-01-01,2012-01-01,5 Year,5Y,People,People,Not Seasonally Adjusted,NSA,2016-06-13 13:08:30-05:00,0,"Net migration is the net total of migrants during the period, that is, the total number of immigrants less the annual number of emigrants, including both citizens and noncitizens. Data are five-year estimates.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups  Source Indicator: SM.POP.NETM"
SMPOPNETMOED,2024-09-18,2024-09-18,Net migration for OECD Members,1962-01-01,2017-01-01,5 Year,5Y,People,People,Not Seasonally Adjusted,NSA,2021-07-01 11:26:24-05:00,1,"Net migration is the net total of migrants during the period, that is, the total number of immigrants less the annual number of emigrants, including both citizens and noncitizens. Data are five-year estimates.  Source Indicator: SM.POP.NETM"
SMPOPNETMOSS,2024-09-18,2024-09-18,Net migration for Other Small States,1962-01-01,2017-01-01,5 Year,5Y,People,People,Not Seasonally Adjusted,NSA,2020-09-11 16:32:56-05:00,1,"Net migration is the net total of migrants during the period, that is, the total number of immigrants less the annual number of emigrants, including both citizens and noncitizens. Data are five-year estimates.  Nations that are included in this data series are listed at https://datahelpdesk.worldbank.org/knowledgebase/articles/906519  Source Indicator: SM.POP.NETM"
SMPOPNETMPSS,2024-09-18,2024-09-18,Net migration for Pacific Island Small States,1962-01-01,2017-01-01,5 Year,5Y,People,People,Not Seasonally Adjusted,NSA,2020-09-11 16:39:07-05:00,1,"Net migration is the net total of migrants during the period, that is, the total number of immigrants less the annual number of emigrants, including both citizens and noncitizens. Data are five-year estimates.  Nations that are included in this data series are listed at https://datahelpdesk.worldbank.org/knowledgebase/articles/906519  Source Indicator: SM.POP.NETM"
SMPOPNETMSAS,2024-09-18,2024-09-18,Net migration for South Asia,1962-01-01,2017-01-01,5 Year,5Y,People,People,Not Seasonally Adjusted,NSA,2020-09-11 16:39:02-05:00,1,"Net migration is the net total of migrants during the period, that is, the total number of immigrants less the annual number of emigrants, including both citizens and noncitizens. Data are five-year estimates.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups  Source Indicator: SM.POP.NETM"
SMPOPNETMSSA,2024-09-18,2024-09-18,Net migration for Developing Countries in Sub-Saharan Africa,1962-01-01,2017-01-01,5 Year,5Y,People,People,Not Seasonally Adjusted,NSA,2021-07-01 11:21:11-05:00,1,"Net migration is the net total of migrants during the period, that is, the total number of immigrants less the annual number of emigrants, including both citizens and noncitizens. Data are five-year estimates.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups. A developing nation is defined as one which falls within the lower or middle income bracket.  Source Indicator: SM.POP.NETM"
SMPOPNETMSSF,2024-09-18,2024-09-18,Net migration: All Income Levels for Sub-Saharan Africa,1962-01-01,2017-01-01,5 Year,5Y,People,People,Not Seasonally Adjusted,NSA,2020-09-11 16:39:07-05:00,1,"Net migration is the net total of migrants during the period, that is, the total number of immigrants less the annual number of emigrants, including both citizens and noncitizens. Data are five-year estimates.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups  Source Indicator: SM.POP.NETM"
SMPOPNETMSST,2024-09-18,2024-09-18,Net migration for Small States,1962-01-01,2017-01-01,5 Year,5Y,People,People,Not Seasonally Adjusted,NSA,2020-09-11 16:34:57-05:00,1,"Net migration is the net total of migrants during the period, that is, the total number of immigrants less the annual number of emigrants, including both citizens and noncitizens. Data are five-year estimates.  Nations that are included in this data series are listed at https://datahelpdesk.worldbank.org/knowledgebase/articles/906519  Source Indicator: SM.POP.NETM"
SMPOPNETMUMC,2024-09-18,2024-09-18,Net migration for Upper Middle Income Countries,1962-01-01,2017-01-01,5 Year,5Y,People,People,Not Seasonally Adjusted,NSA,2022-07-05 14:33:30-05:00,1,"Net migration is the net total of migrants during the period, that is, the total number of immigrants less the annual number of emigrants, including both citizens and noncitizens. Data are five-year estimates.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups  Source Indicator: SM.POP.NETM"
