id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
CRDQATBPABIS,2024-09-18,2024-09-18,"Credit to Private Non-Financial Sector by Domestic Banks, Adjusted for Breaks, for Austria",1949-10-01,2024-01-01,"Quarterly, End of Quarter",Q,Billions of Euros,Bil. of Euros,Not Seasonally Adjusted,NSA,2024-09-16 13:03:53-05:00,1,"Credit is provided by domestic banks, all other sectors of the economy and non-residents. The ""private non-financial sector"" includes non-financial corporations (both private-owned and public-owned), households and non-profit institutionsserving households as defined in the System of National Accounts 2008. The series have quarterly frequency and capture the outstanding amount of credit at the end of the reference quarter. In terms of financial instruments, credit covers loans and debt securities.(1)  The combination of different sources and data from various methodological frameworks resulted in breaks in the series. The BIS is therefore, in addition, publishing a second set of series adjusted for breaks, which covers the same time span as the unadjusted series. The break-adjusted series are the result of the BIS's own calculations, and were obtained by adjusting levels through standard statistical techniques described in the special feature on the long credit series of the March 2013 issue of the BIS Quarterly Review at https://www.bis.org/publ/qtrpdf/r_qt1303h.htm. (1)  Source Code: Q:AT:B:P:A  (1) Bank for International Settlements. ""Long series on credit to private non-financial sectors"".https://www.bis.org/statistics/credtopriv.htm  Copyright, 2016, Bank for International Settlements (BIS). Terms and conditions of use are available at http://www.bis.org/terms_conditions.htm#Copyright_and_Permissions."
CRDQATBPUBIS,2024-09-18,2024-09-18,"Credit to Private Non-Financial Sector by Domestic Banks, Unadjusted for Breaks, for Austria",1949-10-01,2024-01-01,"Quarterly, End of Quarter",Q,Billions of Euros,Bil. of Euros,Not Seasonally Adjusted,NSA,2024-09-16 13:03:27-05:00,1,"Credit is provided by domestic banks, all other sectors of the economy and non-residents. The ""private non-financial sector"" includes non-financial corporations (both private-owned and public-owned), households and non-profit institutionsserving households as defined in the System of National Accounts 2008. The series have quarterly frequency and capture the outstanding amount of credit at the end of the reference quarter. In terms of financial instruments, credit covers loans and debt securities.(1)  The combination of different sources and data from various methodological frameworks resulted in breaks in the series. The BIS is therefore, in addition, publishing a second set of series adjusted for breaks, which covers the same time span as the unadjusted series. The break-adjusted series are the result of the BIS's own calculations, and were obtained by adjusting levels through standard statistical techniques described in the special feature on the long credit series of the March 2013 issue of the BIS Quarterly Review at https://www.bis.org/publ/qtrpdf/r_qt1303h.htm. (1)  Source Code: Q:AT:B:P:U  (1) Bank for International Settlements. ""Long series on credit to private non-financial sectors"".https://www.bis.org/statistics/credtopriv.htm  Copyright, 2016, Bank for International Settlements (BIS). Terms and conditions of use are available at http://www.bis.org/terms_conditions.htm#Copyright_and_Permissions."
CRDQAUAHABIS,2024-09-18,2024-09-18,"Total Credit to Households and Non-Profit Institutions Serving Households, Adjusted for Breaks, for Australia",1977-10-01,2024-01-01,"Quarterly, End of Quarter",Q,Billions of Australian Dollars,Bil. of Australian $,Not Seasonally Adjusted,NSA,2024-09-16 13:03:53-05:00,1,"Credit is provided by domestic banks, all other sectors of the economy and non-residents. The ""private non-financial sector"" includes non-financial corporations (both private-owned and public-owned), households and non-profit institutionsserving households as defined in the System of National Accounts 2008. The series have quarterly frequency and capture the outstanding amount of credit at the end of the reference quarter. In terms of financial instruments, credit covers loans and debt securities.(1)  The combination of different sources and data from various methodological frameworks resulted in breaks in the series. The BIS is therefore, in addition, publishing a second set of series adjusted for breaks, which covers the same time span as the unadjusted series. The break-adjusted series are the result of the BIS's own calculations, and were obtained by adjusting levels through standard statistical techniques described in the special feature on the long credit series of the March 2013 issue of the BIS Quarterly Review at https://www.bis.org/publ/qtrpdf/r_qt1303h.htm. (1)  Source Code: Q:AU:A:H:A  (1) Bank for International Settlements. ""Long series on credit to private non-financial sectors"".https://www.bis.org/statistics/credtopriv.htm  Copyright, 2016, Bank for International Settlements (BIS). Terms and conditions of use are available at http://www.bis.org/terms_conditions.htm#Copyright_and_Permissions."
CRDQAUAHUBIS,2024-09-18,2024-09-18,"Total Credit to Households and Non-Profit Institutions Serving Households, Unadjusted for Breaks, for Australia",1977-10-01,2024-01-01,"Quarterly, End of Quarter",Q,Billions of Australian Dollars,Bil. of Australian $,Not Seasonally Adjusted,NSA,2024-09-16 13:03:53-05:00,1,"Credit is provided by domestic banks, all other sectors of the economy and non-residents. The ""private non-financial sector"" includes non-financial corporations (both private-owned and public-owned), households and non-profit institutionsserving households as defined in the System of National Accounts 2008. The series have quarterly frequency and capture the outstanding amount of credit at the end of the reference quarter. In terms of financial instruments, credit covers loans and debt securities.(1)  The combination of different sources and data from various methodological frameworks resulted in breaks in the series. The BIS is therefore, in addition, publishing a second set of series adjusted for breaks, which covers the same time span as the unadjusted series. The break-adjusted series are the result of the BIS's own calculations, and were obtained by adjusting levels through standard statistical techniques described in the special feature on the long credit series of the March 2013 issue of the BIS Quarterly Review at https://www.bis.org/publ/qtrpdf/r_qt1303h.htm. (1)  Source Code: Q:AU:A:H:U  (1) Bank for International Settlements. ""Long series on credit to private non-financial sectors"".https://www.bis.org/statistics/credtopriv.htm  Copyright, 2016, Bank for International Settlements (BIS). Terms and conditions of use are available at http://www.bis.org/terms_conditions.htm#Copyright_and_Permissions."
CRDQAUANABIS,2024-09-18,2024-09-18,"Total Credit to Non-Financial Corporations, Adjusted for Breaks, for Australia",1977-10-01,2024-01-01,"Quarterly, End of Quarter",Q,Billions of Australian Dollars,Bil. of Australian $,Not Seasonally Adjusted,NSA,2024-09-16 13:04:12-05:00,0,"Credit is provided by domestic banks, all other sectors of the economy and non-residents. The ""private non-financial sector"" includes non-financial corporations (both private-owned and public-owned), households and non-profit institutionsserving households as defined in the System of National Accounts 2008. The series have quarterly frequency and capture the outstanding amount of credit at the end of the reference quarter. In terms of financial instruments, credit covers loans and debt securities.(1)  The combination of different sources and data from various methodological frameworks resulted in breaks in the series. The BIS is therefore, in addition, publishing a second set of series adjusted for breaks, which covers the same time span as the unadjusted series. The break-adjusted series are the result of the BIS's own calculations, and were obtained by adjusting levels through standard statistical techniques described in the special feature on the long credit series of the March 2013 issue of the BIS Quarterly Review at https://www.bis.org/publ/qtrpdf/r_qt1303h.htm. (1)  Source Code: Q:AU:A:N:A  (1) Bank for International Settlements. ""Long series on credit to private non-financial sectors"".https://www.bis.org/statistics/credtopriv.htm  Copyright, 2016, Bank for International Settlements (BIS). Terms and conditions of use are available at http://www.bis.org/terms_conditions.htm#Copyright_and_Permissions."
CRDQAUANUBIS,2024-09-18,2024-09-18,"Total Credit to Non-Financial Corporations, Unadjusted for Breaks, for Australia",1977-10-01,2024-01-01,"Quarterly, End of Quarter",Q,Billions of Australian Dollars,Bil. of Australian $,Not Seasonally Adjusted,NSA,2024-09-16 13:03:53-05:00,1,"Credit is provided by domestic banks, all other sectors of the economy and non-residents. The ""private non-financial sector"" includes non-financial corporations (both private-owned and public-owned), households and non-profit institutionsserving households as defined in the System of National Accounts 2008. The series have quarterly frequency and capture the outstanding amount of credit at the end of the reference quarter. In terms of financial instruments, credit covers loans and debt securities.(1)  The combination of different sources and data from various methodological frameworks resulted in breaks in the series. The BIS is therefore, in addition, publishing a second set of series adjusted for breaks, which covers the same time span as the unadjusted series. The break-adjusted series are the result of the BIS's own calculations, and were obtained by adjusting levels through standard statistical techniques described in the special feature on the long credit series of the March 2013 issue of the BIS Quarterly Review at https://www.bis.org/publ/qtrpdf/r_qt1303h.htm. (1)  Source Code: Q:AU:A:N:U  (1) Bank for International Settlements. ""Long series on credit to private non-financial sectors"".https://www.bis.org/statistics/credtopriv.htm  Copyright, 2016, Bank for International Settlements (BIS). Terms and conditions of use are available at http://www.bis.org/terms_conditions.htm#Copyright_and_Permissions."
CRDQAUAPABIS,2024-09-18,2024-09-18,"Total Credit to Private Non-Financial Sector, Adjusted for Breaks, for Australia",1953-10-01,2024-01-01,"Quarterly, End of Quarter",Q,Billions of Australian Dollars,Bil. of Australian $,Not Seasonally Adjusted,NSA,2024-09-16 13:03:04-05:00,6,"Credit is provided by domestic banks, all other sectors of the economy and non-residents. The ""private non-financial sector"" includes non-financial corporations (both private-owned and public-owned), households and non-profit institutionsserving households as defined in the System of National Accounts 2008. The series have quarterly frequency and capture the outstanding amount of credit at the end of the reference quarter. In terms of financial instruments, credit covers loans and debt securities.(1)  The combination of different sources and data from various methodological frameworks resulted in breaks in the series. The BIS is therefore, in addition, publishing a second set of series adjusted for breaks, which covers the same time span as the unadjusted series. The break-adjusted series are the result of the BIS's own calculations, and were obtained by adjusting levels through standard statistical techniques described in the special feature on the long credit series of the March 2013 issue of the BIS Quarterly Review at https://www.bis.org/publ/qtrpdf/r_qt1303h.htm. (1)  Source Code: Q:AU:A:P:A  (1) Bank for International Settlements. ""Long series on credit to private non-financial sectors"".https://www.bis.org/statistics/credtopriv.htm  Copyright, 2016, Bank for International Settlements (BIS). Terms and conditions of use are available at http://www.bis.org/terms_conditions.htm#Copyright_and_Permissions."
CRDQAUAPUBIS,2024-09-18,2024-09-18,"Total Credit to Private Non-Financial Sector, Unadjusted for Breaks, for Australia",1953-10-01,2024-01-01,"Quarterly, End of Quarter",Q,Billions of Australian Dollars,Bil. of Australian $,Not Seasonally Adjusted,NSA,2024-09-16 13:04:12-05:00,0,"Credit is provided by domestic banks, all other sectors of the economy and non-residents. The ""private non-financial sector"" includes non-financial corporations (both private-owned and public-owned), households and non-profit institutionsserving households as defined in the System of National Accounts 2008. The series have quarterly frequency and capture the outstanding amount of credit at the end of the reference quarter. In terms of financial instruments, credit covers loans and debt securities.(1)  The combination of different sources and data from various methodological frameworks resulted in breaks in the series. The BIS is therefore, in addition, publishing a second set of series adjusted for breaks, which covers the same time span as the unadjusted series. The break-adjusted series are the result of the BIS's own calculations, and were obtained by adjusting levels through standard statistical techniques described in the special feature on the long credit series of the March 2013 issue of the BIS Quarterly Review at https://www.bis.org/publ/qtrpdf/r_qt1303h.htm. (1)  Source Code: Q:AU:A:P:U  (1) Bank for International Settlements. ""Long series on credit to private non-financial sectors"".https://www.bis.org/statistics/credtopriv.htm  Copyright, 2016, Bank for International Settlements (BIS). Terms and conditions of use are available at http://www.bis.org/terms_conditions.htm#Copyright_and_Permissions."
CRDQAUBPABIS,2024-09-18,2024-09-18,"Credit to Private Non-Financial Sector by Domestic Banks, Adjusted for Breaks, for Australia",1953-10-01,2024-01-01,"Quarterly, End of Quarter",Q,Billions of Australian Dollars,Bil. of Australian $,Not Seasonally Adjusted,NSA,2024-09-16 13:03:53-05:00,1,"Credit is provided by domestic banks, all other sectors of the economy and non-residents. The ""private non-financial sector"" includes non-financial corporations (both private-owned and public-owned), households and non-profit institutionsserving households as defined in the System of National Accounts 2008. The series have quarterly frequency and capture the outstanding amount of credit at the end of the reference quarter. In terms of financial instruments, credit covers loans and debt securities.(1)  The combination of different sources and data from various methodological frameworks resulted in breaks in the series. The BIS is therefore, in addition, publishing a second set of series adjusted for breaks, which covers the same time span as the unadjusted series. The break-adjusted series are the result of the BIS's own calculations, and were obtained by adjusting levels through standard statistical techniques described in the special feature on the long credit series of the March 2013 issue of the BIS Quarterly Review at https://www.bis.org/publ/qtrpdf/r_qt1303h.htm. (1)  Source Code: Q:AU:B:P:A  (1) Bank for International Settlements. ""Long series on credit to private non-financial sectors"".https://www.bis.org/statistics/credtopriv.htm  Copyright, 2016, Bank for International Settlements (BIS). Terms and conditions of use are available at http://www.bis.org/terms_conditions.htm#Copyright_and_Permissions."
CRDQAUBPUBIS,2024-09-18,2024-09-18,"Credit to Private Non-Financial Sector by Domestic Banks, Unadjusted for Breaks, for Australia",1953-10-01,2024-01-01,"Quarterly, End of Quarter",Q,Billions of Australian Dollars,Bil. of Australian $,Not Seasonally Adjusted,NSA,2024-09-16 13:04:12-05:00,0,"Credit is provided by domestic banks, all other sectors of the economy and non-residents. The ""private non-financial sector"" includes non-financial corporations (both private-owned and public-owned), households and non-profit institutionsserving households as defined in the System of National Accounts 2008. The series have quarterly frequency and capture the outstanding amount of credit at the end of the reference quarter. In terms of financial instruments, credit covers loans and debt securities.(1)  The combination of different sources and data from various methodological frameworks resulted in breaks in the series. The BIS is therefore, in addition, publishing a second set of series adjusted for breaks, which covers the same time span as the unadjusted series. The break-adjusted series are the result of the BIS's own calculations, and were obtained by adjusting levels through standard statistical techniques described in the special feature on the long credit series of the March 2013 issue of the BIS Quarterly Review at https://www.bis.org/publ/qtrpdf/r_qt1303h.htm. (1)  Source Code: Q:AU:B:P:U  (1) Bank for International Settlements. ""Long series on credit to private non-financial sectors"".https://www.bis.org/statistics/credtopriv.htm  Copyright, 2016, Bank for International Settlements (BIS). Terms and conditions of use are available at http://www.bis.org/terms_conditions.htm#Copyright_and_Permissions."
CRDQBEAHABIS,2024-09-18,2024-09-18,"Total Credit to Households and Non-Profit Institutions Serving Households, Adjusted for Breaks, for Belgium",1980-10-01,2024-01-01,"Quarterly, End of Quarter",Q,Billions of Euros,Bil. of Euros,Not Seasonally Adjusted,NSA,2024-09-16 13:03:27-05:00,0,"Credit is provided by domestic banks, all other sectors of the economy and non-residents. The ""private non-financial sector"" includes non-financial corporations (both private-owned and public-owned), households and non-profit institutionsserving households as defined in the System of National Accounts 2008. The series have quarterly frequency and capture the outstanding amount of credit at the end of the reference quarter. In terms of financial instruments, credit covers loans and debt securities.(1)  The combination of different sources and data from various methodological frameworks resulted in breaks in the series. The BIS is therefore, in addition, publishing a second set of series adjusted for breaks, which covers the same time span as the unadjusted series. The break-adjusted series are the result of the BIS's own calculations, and were obtained by adjusting levels through standard statistical techniques described in the special feature on the long credit series of the March 2013 issue of the BIS Quarterly Review at https://www.bis.org/publ/qtrpdf/r_qt1303h.htm. (1)  Source Code: Q:BE:A:H:A  (1) Bank for International Settlements. ""Long series on credit to private non-financial sectors"".https://www.bis.org/statistics/credtopriv.htm  Copyright, 2016, Bank for International Settlements (BIS). Terms and conditions of use are available at http://www.bis.org/terms_conditions.htm#Copyright_and_Permissions."
CRDQBEAHUBIS,2024-09-18,2024-09-18,"Total Credit to Households and Non-Profit Institutions Serving Households, Unadjusted for Breaks, for Belgium",1980-10-01,2024-01-01,"Quarterly, End of Quarter",Q,Billions of Euros,Bil. of Euros,Not Seasonally Adjusted,NSA,2024-09-16 13:03:53-05:00,1,"Credit is provided by domestic banks, all other sectors of the economy and non-residents. The ""private non-financial sector"" includes non-financial corporations (both private-owned and public-owned), households and non-profit institutionsserving households as defined in the System of National Accounts 2008. The series have quarterly frequency and capture the outstanding amount of credit at the end of the reference quarter. In terms of financial instruments, credit covers loans and debt securities.(1)  The combination of different sources and data from various methodological frameworks resulted in breaks in the series. The BIS is therefore, in addition, publishing a second set of series adjusted for breaks, which covers the same time span as the unadjusted series. The break-adjusted series are the result of the BIS's own calculations, and were obtained by adjusting levels through standard statistical techniques described in the special feature on the long credit series of the March 2013 issue of the BIS Quarterly Review at https://www.bis.org/publ/qtrpdf/r_qt1303h.htm. (1)  Source Code: Q:BE:A:H:U  (1) Bank for International Settlements. ""Long series on credit to private non-financial sectors"".https://www.bis.org/statistics/credtopriv.htm  Copyright, 2016, Bank for International Settlements (BIS). Terms and conditions of use are available at http://www.bis.org/terms_conditions.htm#Copyright_and_Permissions."
