id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
B1239C1A027NBEA,2024-09-17,2024-09-17,"Income receipts, ITAs",1986-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-06-27 07:58:59-05:00,0,"BEA Account Code: B1239C  For more information about this series, please see http://www.bea.gov/national/."
B1240C1A027NBEA,2024-09-17,2024-09-17,"Income receipts: Statistical differences, International Transactions Accounts vs. NIPAs",1986-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-06-27 07:55:29-05:00,3,"BEA Account Code: B1240C  For more information about this series, please see http://www.bea.gov/national/."
B1241C1A027NBEA,2024-09-17,2024-09-17,Income receipts: Adjustment for U.S. territories and Puerto Rico,1986-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 08:00:33-05:00,0,"BEA Account Code: B1241C  For more information about this series, please see http://www.bea.gov/national/."
B1248C1A027NBEA,2024-09-17,2024-09-17,"Income payments, ITAs",1986-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-06-27 07:57:35-05:00,1,"BEA Account Code: B1248C  For more information about this series, please see http://www.bea.gov/national/."
B1249C1A027NBEA,2024-09-17,2024-09-17,"Income payments: Statistical differences, International Transactions Accounts vs. NIPAs",1986-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-06-27 07:57:35-05:00,1,"BEA Account Code: B1249C  For more information about this series, please see http://www.bea.gov/national/."
B1250C1A027NBEA,2024-09-17,2024-09-17,Income payments: Adjustment for U.S. territories and Puerto Rico,1986-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 08:00:33-05:00,0,"BEA Account Code: B1250C  For more information about this series, please see http://www.bea.gov/national/."
B1260C1A027NBEA,2024-09-17,2024-09-17,"Balance on goods and services and income, ITAs",1946-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-06-27 07:58:59-05:00,0,"BEA Account Code: B1260C  For more information about this series, please see http://www.bea.gov/national/."
B1261C1A027NBEA,2024-09-17,2024-09-17,"Balance on statistical differences, International Transactions Accounts vs. NIPAs (DISCONTINUED)",1986-01-01,2013-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-08-21 11:21:16-05:00,1,"BEA Account Code: B1261C1  For more information about this series, please see http://www.bea.gov/national/."
B1262C1A027NBEA,2024-09-17,2024-09-17,"Balance on goods and services and income: Other adjustment items, International Transactions Accounts vs. NIPAs (DISCONTINUED)",1986-01-01,2013-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-08-21 11:21:15-05:00,1,"BEA Account Code: B1262C1  For more information about this series, please see http://www.bea.gov/national/."
B1263C1A027NBEA,2024-09-17,2024-09-17,"Balance on adjustment for U.S. territories and Puerto Rico, International Transactions Accounts vs. NIPAs (DISCONTINUED)",1986-01-01,2013-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-08-21 11:21:15-05:00,0,"BEA Account Code: B1263C1  For more information about this series, please see http://www.bea.gov/national/."
B1264C1A027NBEA,2024-09-17,2024-09-17,"Unilateral current transfers, net: Statistical differences, International Transactions Accounts vs. NIPAs",1986-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-06-27 07:57:35-05:00,3,"BEA Account Code: B1264C  For more information about this series, please see http://www.bea.gov/national/."
B1265C1A027NBEA,2024-09-17,2024-09-17,"Balance on current account, ITAs",1946-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-06-27 07:57:35-05:00,1,"BEA Account Code: B1265C  For more information about this series, please see http://www.bea.gov/national/."
B1266C1A027NBEA,2024-09-17,2024-09-17,"Balance on current account: Statistical differences, International Transactions Accounts vs. NIPAs (DISCONTINUED)",1986-01-01,2013-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-08-21 11:21:15-05:00,1,"BEA Account Code: B1266C1  For more information about this series, please see http://www.bea.gov/national/."
B1267C1A027NBEA,2024-09-17,2024-09-17,"Balance on current account: Other adjustment items, International Transactions Accounts vs. NIPAs (DISCONTINUED)",1986-01-01,2013-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-08-21 11:21:15-05:00,1,"BEA Account Code: B1267C1  For more information about this series, please see http://www.bea.gov/national/."
B1268C1A027NBEA,2024-09-17,2024-09-17,Balance on current account: Adjustment for U.S. territories and Puerto Rico (DISCONTINUED),1986-01-01,2013-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2014-08-21 11:21:15-05:00,1,"BEA Account Code: B1268C1  For more information about this series, please see http://www.bea.gov/national/."
B1634C1A027NBEA,2024-09-17,2024-09-17,"Dividends paid in cash or assets, IRS: Earnings remitted to foreign residents from their unincorporated U.S. affiliates",1929-01-01,2020-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:21-05:00,1,"BEA Account Code: B1634C  For more information about this series, please see http://www.bea.gov/national/."
B1636C1A027NBEA,2024-09-17,2024-09-17,"Dividends paid in cash or assets, IRS: Earnings of U.S. residents remitted by their unincorporated foreign affiliates",1929-01-01,2020-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:21-05:00,4,"BEA Account Code: B1636C  For more information about this series, please see http://www.bea.gov/national/."
B1655C1A027NBEA,2024-09-17,2024-09-17,"Unilateral current transfers, net: Adjustment for U.S. territories and Puerto Rico",1986-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:58:01-05:00,1,"BEA Account Code: B1655C  For more information about this series, please see http://www.bea.gov/national/."
B1869C1A027NBEA,2024-09-17,2024-09-17,Current payments to the rest of the world: Income payments on assets: Interest,1946-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:58:01-05:00,1,"BEA Account Code: B1869C  For more information about this series, please see http://www.bea.gov/national/."
B1869C1Q027SBEA,2024-09-17,2024-09-17,Current payments to the rest of the world: Income payments on assets: Interest,1986-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:57:54-05:00,2,"BEA Account Code: B1869C  For more information about this series, please see http://www.bea.gov/national/."
B3375C1A027NBEA,2024-09-17,2024-09-17,Current receipts from the rest of the world: Income receipts on assets: Dividends,1946-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:56:35-05:00,1,"BEA Account Code: B3375C  For more information about this series, please see http://www.bea.gov/national/."
B3375C1Q027SBEA,2024-09-17,2024-09-17,Current receipts from the rest of the world: Income receipts on assets: Dividends,1986-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:12-05:00,1,"BEA Account Code: B3375C  For more information about this series, please see http://www.bea.gov/national/."
B3376C1A027NBEA,2024-09-17,2024-09-17,Current payments to the rest of the world: Income payments on assets: Dividends,1946-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:57:59-05:00,0,"BEA Account Code: B3376C  For more information about this series, please see http://www.bea.gov/national/."
B3376C1Q027SBEA,2024-09-17,2024-09-17,Current payments to the rest of the world: Income payments on assets: Dividends,1986-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:12-05:00,1,"BEA Account Code: B3376C  For more information about this series, please see http://www.bea.gov/national/."
B3475C1A027NBEA,2024-09-17,2024-09-17,Current receipts from the rest of the world: Income receipts on assets: Reinvested earnings on U.S. direct investment abroad,1948-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:57:59-05:00,1,"BEA Account Code: B3475C  For more information about this series, please see http://www.bea.gov/national/."
B3475C1Q027SBEA,2024-09-17,2024-09-17,Current receipts from the rest of the world: Income receipts on assets: Reinvested earnings on U.S. direct investment abroad,1986-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:12-05:00,1,"BEA Account Code: B3475C  For more information about this series, please see http://www.bea.gov/national/."
B3476C1A027NBEA,2024-09-17,2024-09-17,Current payments to the rest of the world: Income payments on assets: Reinvested earnings on foreign direct investment in the United States,1948-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:55:38-05:00,1,"BEA Account Code: B3476C  For more information about this series, please see http://www.bea.gov/national/."
B3476C1Q027SBEA,2024-09-17,2024-09-17,Current payments to the rest of the world: Income payments on assets: Reinvested earnings on foreign direct investment in the United States,1986-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:12-05:00,2,"BEA Account Code: B3476C  For more information about this series, please see http://www.bea.gov/national/."
B4188C1A027NBEA,2024-09-17,2024-09-17,Current receipts from the rest of the world: Income receipts: Wage and salary receipts,1948-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:57:58-05:00,1,"BEA Account Code: B4188C  For more information about this series, please see http://www.bea.gov/national/."
B4188C1Q027SBEA,2024-09-17,2024-09-17,Current receipts from the rest of the world: Income receipts: Wage and salary receipts,1986-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:57:54-05:00,1,"BEA Account Code: B4188C  For more information about this series, please see http://www.bea.gov/national/."
B4189C1A027NBEA,2024-09-17,2024-09-17,Current payments to the rest of the world: Income payments: Wage and salary payments,1948-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:57:58-05:00,1,"BEA Account Code: B4189C  For more information about this series, please see http://www.bea.gov/national/."
B4189C1Q027SBEA,2024-09-17,2024-09-17,Current payments to the rest of the world: Income payments: Wage and salary payments,1986-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:57:54-05:00,1,"BEA Account Code: B4189C  For more information about this series, please see http://www.bea.gov/national/."
B645RC1A027NBEA,2024-09-17,2024-09-17,Current receipts from the rest of the world: Income receipts,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:57:57-05:00,1,"BEA Account Code: B645RC  For more information about this series, please see http://www.bea.gov/national/."
B645RC1Q027SBEA,2024-09-17,2024-09-17,Current receipts from the rest of the world: Income receipts,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:57:36-05:00,3,"BEA Account Code: B645RC  For more information about this series, please see http://www.bea.gov/national/."
C645RX1A020NBEA,2024-09-17,2024-09-17,"Real income receipts from the rest of the world, command basis",1929-01-01,2023-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2024-03-28 07:57:44-05:00,1,"BEA Account Code: C645RX  For more information about this series, please see http://www.bea.gov/national/."
C645RX1Q020SBEA,2024-09-17,2024-09-17,"Real income receipts from the rest of the world, command basis",1947-01-01,2024-04-01,Quarterly,Q,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:47-05:00,1,"BEA Account Code: C645RX  For more information about this series, please see http://www.bea.gov/national/."
C655RX1A020NBEA,2024-09-17,2024-09-17,"Real income payments to the rest of the world, command basis",1929-01-01,2023-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2024-03-28 07:57:44-05:00,1,"BEA Account Code: C655RX  For more information about this series, please see http://www.bea.gov/national/."
C655RX1Q020SBEA,2024-09-17,2024-09-17,"Real income payments to the rest of the world, command basis",1947-01-01,2024-04-01,Quarterly,Q,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:59:54-05:00,0,"BEA Account Code: C655RX  For more information about this series, please see http://www.bea.gov/national/."
LA0000021Q027SBEA,2024-09-17,2024-09-17,Current receipts from the rest of the world: Current taxes and transfer payments to the rest of the world: From persons,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:40-05:00,1,BEA Account Code: LA000002  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
LA0000291Q027SBEA,2024-09-17,2024-09-17,"Current receipts from the rest of the world: Current taxes, contributions for government social insurance, and transfer receipts from the rest of the world: to business",1999-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:40-05:00,1,BEA Account Code: LA000029  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
