id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
SEENRPRIMFMZSCUB,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for Cuba,1971-01-01,2021-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-12-27 13:45:23-06:00,1,Ratio of girls to boys enrolled at primary level in public and private schools.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSCUW,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for Curacao,2013-01-01,2020-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2021-11-02 14:38:15-05:00,0,Ratio of girls to boys enrolled at primary level in public and private schools.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSCYM,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for Cayman Islands,1972-01-01,2018-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2022-12-27 13:45:23-06:00,1,Ratio of female to male primary enrollment is the percentage of girls to boys enrolled at primary level in public and private schools.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSCYP,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for Cyprus,1971-01-01,2020-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-12-27 13:45:23-06:00,1,Ratio of girls to boys enrolled at primary level in public and private schools.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSCZE,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for the Czech Republic,1971-01-01,2020-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-12-27 13:45:23-06:00,1,Ratio of girls to boys enrolled at primary level in public and private schools.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSDEU,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for Germany,1992-01-01,2020-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-12-27 13:45:23-06:00,2,Ratio of girls to boys enrolled at primary level in public and private schools.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSDJI,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for Djibouti,1971-01-01,2021-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-05-03 14:06:38-05:00,1,Ratio of girls to boys enrolled at primary level in public and private schools.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSDMA,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for Dominica,1971-01-01,2021-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-12-27 13:45:23-06:00,1,Ratio of girls to boys enrolled at primary level in public and private schools.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSDNK,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for Denmark,1971-01-01,2020-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-12-27 13:45:22-06:00,0,Ratio of girls to boys enrolled at primary level in public and private schools.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSDOM,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for the Dominican Republic,1971-01-01,2021-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-12-27 13:45:22-06:00,0,Ratio of girls to boys enrolled at primary level in public and private schools.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSDZA,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for Algeria,1971-01-01,2020-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2021-11-02 14:38:14-05:00,1,Ratio of girls to boys enrolled at primary level in public and private schools.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSEAP,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for Developing Countries in East Asia and Pacific,1973-01-01,2020-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-12-27 13:45:22-06:00,1,Ratio of girls to boys enrolled at primary level in public and private schools.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups. A developing nation is defined as one which falls within the lower or middle income bracket.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSEAS,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment: All Income Levels for East Asia and Pacific,1973-01-01,2020-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-12-27 13:45:22-06:00,1,Ratio of girls to boys enrolled at primary level in public and private schools.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSECA,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for Developing Countries in Europe and Central Asia,1980-01-01,2020-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2023-07-19 13:41:06-05:00,1,Ratio of girls to boys enrolled at primary level in public and private schools.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups. A developing nation is defined as one which falls within the lower or middle income bracket.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSECS,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment: All Income Levels for Europe and Central Asia,1970-01-01,2020-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-12-27 13:45:22-06:00,1,Ratio of girls to boys enrolled at primary level in public and private schools.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSECU,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for Ecuador,1971-01-01,2021-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-12-27 13:45:22-06:00,1,Ratio of girls to boys enrolled at primary level in public and private schools.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSEGY,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for Egypt,1971-01-01,2019-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2020-10-08 10:37:04-05:00,1,Ratio of girls to boys enrolled at primary level in public and private schools.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSEMU,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for the Euro Area,1970-01-01,2020-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-12-27 13:45:22-06:00,1,Ratio of girls to boys enrolled at primary level in public and private schools.  Nations that are included in this data series are listed at http://data.worldbank.org/region/EMU  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSERI,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for Eritrea,1989-01-01,2019-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2022-12-27 13:45:22-06:00,1,Ratio of female to male primary enrollment is the percentage of girls to boys enrolled at primary level in public and private schools.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSESP,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for Spain,1971-01-01,2020-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-12-27 13:45:22-06:00,1,Ratio of girls to boys enrolled at primary level in public and private schools.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSEST,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for Estonia,1981-01-01,2020-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-12-27 13:45:22-06:00,1,Ratio of girls to boys enrolled at primary level in public and private schools.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSETH,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for Ethiopia,1971-01-01,2021-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-12-27 13:45:22-06:00,1,Ratio of girls to boys enrolled at primary level in public and private schools.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSEUU,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for the European Union,1970-01-01,2020-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-12-27 13:45:22-06:00,0,Ratio of girls to boys enrolled at primary level in public and private schools.  Nations that are included in this data series are listed at https://datahelpdesk.worldbank.org/knowledgebase/articles/906519  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSFCS,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for Countries with Fragile and Conflict Affected Situations,1970-01-01,2020-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-12-27 13:45:22-06:00,1,Ratio of girls to boys enrolled at primary level in public and private schools.  Nations that are included in this data series are listed at http://www.worldbank.org/en/topic/fragilityconflictviolence/overview  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSFIN,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for Finland,1972-01-01,2020-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-12-27 13:45:22-06:00,1,Ratio of girls to boys enrolled at primary level in public and private schools.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSFJI,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for Fiji,1970-01-01,2021-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-12-27 13:45:22-06:00,1,Ratio of girls to boys enrolled at primary level in public and private schools.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSFRA,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for France,1971-01-01,2020-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-12-27 13:45:22-06:00,1,Ratio of girls to boys enrolled at primary level in public and private schools.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSFSM,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for the Federated States of Micronesia,1971-01-01,2021-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-12-27 13:45:22-06:00,1,Ratio of girls to boys enrolled at primary level in public and private schools.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSGAB,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for Gabon,1971-01-01,2019-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-12-27 13:45:22-06:00,1,Ratio of girls to boys enrolled at primary level in public and private schools.  Source Indicator: SE.ENR.PRIM.FM.ZS
SEENRPRIMFMZSGBR,2024-09-18,2024-09-18,Ratio of Female to Male Primary School Enrollment for the United Kingdom,1971-01-01,2020-01-01,Annual,A,Ratio,Ratio,Not Seasonally Adjusted,NSA,2022-12-27 13:45:21-06:00,0,Ratio of girls to boys enrolled at primary level in public and private schools.  Source Indicator: SE.ENR.PRIM.FM.ZS
