id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
IPUDN2361W200000000,2024-09-18,2024-09-18,Employment for Construction: Residential Building Construction (NAICS 2361) in the United States,1987-01-01,2023-01-01,Annual,A,Thousands of Jobs,Thous. of Jobs,Not Seasonally Adjusted,NSA,2024-04-26 09:08:06-05:00,2,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN2361W201000000,2024-09-18,2024-09-18,Employment for Construction: Residential Building Construction (NAICS 2361) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:08:06-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN2362L010000000,2024-09-18,2024-09-18,Hours Worked for Construction: Nonresidential Building Construction (NAICS 2362) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:08:08-05:00,2,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN2362L200000000,2024-09-18,2024-09-18,Hours Worked for Construction: Nonresidential Building Construction (NAICS 2362) in the United States,1987-01-01,2023-01-01,Annual,A,Millions of Hours,Mil. of Hours,Not Seasonally Adjusted,NSA,2024-04-26 09:10:33-05:00,1,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN2362L201000000,2024-09-18,2024-09-18,Hours Worked for Construction: Nonresidential Building Construction (NAICS 2362) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:19:57-05:00,0,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN2362W010000000,2024-09-18,2024-09-18,Employment for Construction: Nonresidential Building Construction (NAICS 2362) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:10:33-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN2362W200000000,2024-09-18,2024-09-18,Employment for Construction: Nonresidential Building Construction (NAICS 2362) in the United States,1987-01-01,2023-01-01,Annual,A,Thousands of Jobs,Thous. of Jobs,Not Seasonally Adjusted,NSA,2024-04-26 09:08:08-05:00,2,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN2362W201000000,2024-09-18,2024-09-18,Employment for Construction: Nonresidential Building Construction (NAICS 2362) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:19:57-05:00,0,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN236L010000000,2024-09-18,2024-09-18,Hours Worked for Construction: Construction of Buildings (NAICS 236) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:10:33-05:00,1,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN236L200000000,2024-09-18,2024-09-18,Hours Worked for Construction: Construction of Buildings (NAICS 236) in the United States,1987-01-01,2023-01-01,Annual,A,Millions of Hours,Mil. of Hours,Not Seasonally Adjusted,NSA,2024-04-26 09:10:33-05:00,1,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN236L201000000,2024-09-18,2024-09-18,Hours Worked for Construction: Construction of Buildings (NAICS 236) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:10:33-05:00,1,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN236W010000000,2024-09-18,2024-09-18,Employment for Construction: Construction of Buildings (NAICS 236) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:10:30-05:00,2,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN236W200000000,2024-09-18,2024-09-18,Employment for Construction: Construction of Buildings (NAICS 236) in the United States,1987-01-01,2023-01-01,Annual,A,Thousands of Jobs,Thous. of Jobs,Not Seasonally Adjusted,NSA,2024-04-26 09:10:30-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN236W201000000,2024-09-18,2024-09-18,Employment for Construction: Construction of Buildings (NAICS 236) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:19:50-05:00,0,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN2371L010000000,2024-09-18,2024-09-18,Hours Worked for Construction: Utility System Construction (NAICS 2371) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:10:30-05:00,1,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN2371L200000000,2024-09-18,2024-09-18,Hours Worked for Construction: Utility System Construction (NAICS 2371) in the United States,1987-01-01,2023-01-01,Annual,A,Millions of Hours,Mil. of Hours,Not Seasonally Adjusted,NSA,2024-04-26 09:10:30-05:00,1,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN2371L201000000,2024-09-18,2024-09-18,Hours Worked for Construction: Utility System Construction (NAICS 2371) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:10:30-05:00,1,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN2371W010000000,2024-09-18,2024-09-18,Employment for Construction: Utility System Construction (NAICS 2371) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:10:30-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN2371W200000000,2024-09-18,2024-09-18,Employment for Construction: Utility System Construction (NAICS 2371) in the United States,1987-01-01,2023-01-01,Annual,A,Thousands of Jobs,Thous. of Jobs,Not Seasonally Adjusted,NSA,2024-04-26 09:08:08-05:00,2,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN2371W201000000,2024-09-18,2024-09-18,Employment for Construction: Utility System Construction (NAICS 2371) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:10:30-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN237210L010000000,2024-09-18,2024-09-18,Hours Worked for Construction: Land Subdivision (NAICS 237210) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:10:30-05:00,1,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN237210L200000000,2024-09-18,2024-09-18,Hours Worked for Construction: Land Subdivision (NAICS 237210) in the United States,1987-01-01,2023-01-01,Annual,A,Millions of Hours,Mil. of Hours,Not Seasonally Adjusted,NSA,2024-04-26 09:10:30-05:00,1,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN237210L201000000,2024-09-18,2024-09-18,Hours Worked for Construction: Land Subdivision (NAICS 237210) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:10:30-05:00,1,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN237210W010000000,2024-09-18,2024-09-18,Employment for Construction: Land Subdivision (NAICS 237210) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:10:30-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN237210W200000000,2024-09-18,2024-09-18,Employment for Construction: Land Subdivision (NAICS 237210) in the United States,1987-01-01,2023-01-01,Annual,A,Thousands of Jobs,Thous. of Jobs,Not Seasonally Adjusted,NSA,2024-04-26 09:10:29-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN237210W201000000,2024-09-18,2024-09-18,Employment for Construction: Land Subdivision (NAICS 237210) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:10:29-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN23721L010000000,2024-09-18,2024-09-18,Hours Worked for Construction: Land Subdivision (NAICS 23721) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:10:29-05:00,1,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN23721L200000000,2024-09-18,2024-09-18,Hours Worked for Construction: Land Subdivision (NAICS 23721) in the United States,1987-01-01,2023-01-01,Annual,A,Millions of Hours,Mil. of Hours,Not Seasonally Adjusted,NSA,2024-04-26 09:19:50-05:00,0,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN23721L201000000,2024-09-18,2024-09-18,Hours Worked for Construction: Land Subdivision (NAICS 23721) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:10:29-05:00,1,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN23721W010000000,2024-09-18,2024-09-18,Employment for Construction: Land Subdivision (NAICS 23721) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:19:50-05:00,0,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN23721W200000000,2024-09-18,2024-09-18,Employment for Construction: Land Subdivision (NAICS 23721) in the United States,1987-01-01,2023-01-01,Annual,A,Thousands of Jobs,Thous. of Jobs,Not Seasonally Adjusted,NSA,2024-04-26 09:10:29-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN23721W201000000,2024-09-18,2024-09-18,Employment for Construction: Land Subdivision (NAICS 23721) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:19:50-05:00,0,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN2372L010000000,2024-09-18,2024-09-18,Hours Worked for Construction: Land Subdivision (NAICS 2372) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:19:50-05:00,1,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN2372L200000000,2024-09-18,2024-09-18,Hours Worked for Construction: Land Subdivision (NAICS 2372) in the United States,1987-01-01,2023-01-01,Annual,A,Millions of Hours,Mil. of Hours,Not Seasonally Adjusted,NSA,2024-04-26 09:10:29-05:00,4,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN2372L201000000,2024-09-18,2024-09-18,Hours Worked for Construction: Land Subdivision (NAICS 2372) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:19:50-05:00,0,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN2372W010000000,2024-09-18,2024-09-18,Employment for Construction: Land Subdivision (NAICS 2372) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:10:29-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN2372W200000000,2024-09-18,2024-09-18,Employment for Construction: Land Subdivision (NAICS 2372) in the United States,1987-01-01,2023-01-01,Annual,A,Thousands of Jobs,Thous. of Jobs,Not Seasonally Adjusted,NSA,2024-04-26 09:10:29-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN2372W201000000,2024-09-18,2024-09-18,Employment for Construction: Land Subdivision (NAICS 2372) in the United States,1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:19:50-05:00,0,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN237310L010000000,2024-09-18,2024-09-18,"Hours Worked for Construction: Highway, Street, and Bridge Construction (NAICS 237310) in the United States",1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:19:50-05:00,0,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN237310L200000000,2024-09-18,2024-09-18,"Hours Worked for Construction: Highway, Street, and Bridge Construction (NAICS 237310) in the United States",1987-01-01,2023-01-01,Annual,A,Millions of Hours,Mil. of Hours,Not Seasonally Adjusted,NSA,2024-04-26 09:19:50-05:00,0,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN237310L201000000,2024-09-18,2024-09-18,"Hours Worked for Construction: Highway, Street, and Bridge Construction (NAICS 237310) in the United States",1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:19:50-05:00,0,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN237310W010000000,2024-09-18,2024-09-18,"Employment for Construction: Highway, Street, and Bridge Construction (NAICS 237310) in the United States",1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:08:08-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN237310W200000000,2024-09-18,2024-09-18,"Employment for Construction: Highway, Street, and Bridge Construction (NAICS 237310) in the United States",1987-01-01,2023-01-01,Annual,A,Thousands of Jobs,Thous. of Jobs,Not Seasonally Adjusted,NSA,2024-04-26 09:10:29-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN237310W201000000,2024-09-18,2024-09-18,"Employment for Construction: Highway, Street, and Bridge Construction (NAICS 237310) in the United States",1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:19:50-05:00,0,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN23731L010000000,2024-09-18,2024-09-18,"Hours Worked for Construction: Highway, Street, and Bridge Construction (NAICS 23731) in the United States",1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:19:50-05:00,0,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN23731L200000000,2024-09-18,2024-09-18,"Hours Worked for Construction: Highway, Street, and Bridge Construction (NAICS 23731) in the United States",1987-01-01,2023-01-01,Annual,A,Millions of Hours,Mil. of Hours,Not Seasonally Adjusted,NSA,2024-04-26 09:08:08-05:00,4,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN23731L201000000,2024-09-18,2024-09-18,"Hours Worked for Construction: Highway, Street, and Bridge Construction (NAICS 23731) in the United States",1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:08:08-05:00,1,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN23731W010000000,2024-09-18,2024-09-18,"Employment for Construction: Highway, Street, and Bridge Construction (NAICS 23731) in the United States",1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:08:03-05:00,3,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN23731W200000000,2024-09-18,2024-09-18,"Employment for Construction: Highway, Street, and Bridge Construction (NAICS 23731) in the United States",1987-01-01,2023-01-01,Annual,A,Thousands of Jobs,Thous. of Jobs,Not Seasonally Adjusted,NSA,2024-04-26 09:08:07-05:00,2,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN23731W201000000,2024-09-18,2024-09-18,"Employment for Construction: Highway, Street, and Bridge Construction (NAICS 23731) in the United States",1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:19:50-05:00,0,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN2373L010000000,2024-09-18,2024-09-18,"Hours Worked for Construction: Highway, Street, and Bridge Construction (NAICS 2373) in the United States",1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:10:29-05:00,1,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN2373L200000000,2024-09-18,2024-09-18,"Hours Worked for Construction: Highway, Street, and Bridge Construction (NAICS 2373) in the United States",1987-01-01,2023-01-01,Annual,A,Millions of Hours,Mil. of Hours,Not Seasonally Adjusted,NSA,2024-04-26 09:10:29-05:00,1,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN2373L201000000,2024-09-18,2024-09-18,"Hours Worked for Construction: Highway, Street, and Bridge Construction (NAICS 2373) in the United States",1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:19:49-05:00,0,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN2373W010000000,2024-09-18,2024-09-18,"Employment for Construction: Highway, Street, and Bridge Construction (NAICS 2373) in the United States",1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:10:29-05:00,1,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN2373W200000000,2024-09-18,2024-09-18,"Employment for Construction: Highway, Street, and Bridge Construction (NAICS 2373) in the United States",1987-01-01,2023-01-01,Annual,A,Thousands of Jobs,Thous. of Jobs,Not Seasonally Adjusted,NSA,2024-04-26 09:08:02-05:00,11,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN2373W201000000,2024-09-18,2024-09-18,"Employment for Construction: Highway, Street, and Bridge Construction (NAICS 2373) in the United States",1988-01-01,2023-01-01,Annual,A,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-04-26 09:08:07-05:00,4,"Employment is the total number of wage and salary workers, unincorporated self-employed workers, and unpaid family workers working within business establishments. An individual who works multiple jobs at separate establishments would have each job included in the number of employees."
IPUDN237990L010000000,2024-09-18,2024-09-18,Hours Worked for Construction: Other Heavy and Civil Engineering Construction (NAICS 237990) in the United States,1987-01-01,2023-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2024-04-26 09:19:49-05:00,0,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
IPUDN237990L200000000,2024-09-18,2024-09-18,Hours Worked for Construction: Other Heavy and Civil Engineering Construction (NAICS 237990) in the United States,1987-01-01,2023-01-01,Annual,A,Millions of Hours,Mil. of Hours,Not Seasonally Adjusted,NSA,2024-04-26 09:10:29-05:00,1,"Labor hours are measured as annual hours worked by all workers, including wage and salary workers, unincorporated self-employed workers, and unpaid family workers, in the production of goods and services."
