id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
DSADJRES,2024-09-17,2024-09-17,St. Louis Adjusted Reserves (DISCONTINUED),1984-03-14,2003-06-25,"Biweekly, Ending Wednesday",BW,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2003-07-14 17:21:39-05:00,1,"This series was discontinued on July 14, 2003. For information on the construction of this series, please refer to http://research.stlouisfed.org/aggreg/newbase.html. For information on the reconstructed series (ADJRES), available starting on July 14, 2003, please refer to https://files.stlouisfed.org/research/publications/review/03/09/Anderson.pdf."
EXCRESNS,2024-09-17,2024-09-17,Excess Reserves of Depository Institutions (DISCONTINUED),1959-01-01,2013-05-01,Monthly,M,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2013-07-05 15:51:07-05:00,31,"Excess reserves are those deposits held by depository institutions at the Fed not used to satisfy statutory reserve requirements plus that vault cash held by the same institutions not used to satisfy statutory reserve requirements. Excess reserves equals total reserves less required reserves.  As stated by the source: The concept of Excess reserves, defined as total reserve balances less reserve balance requirements, no longer aligns with the remuneration structure following phase two of the simplification of reserves administration. https://federalregister.gov/a/2012-8562 Nevertheless, to get at the historical concept of Excess reserves using the new H.3 statistical release, take Total reserve balances maintained (https://fred.stlouisfed.org/series/RESBALNS) less Reserve balance requirements (https://fred.stlouisfed.org/series/RESBALREQ). Alternatively, one can view excess as the amount of balances maintained that satisfy the minimum requirements, which can be calculated by taking Total reserve balances maintained (https://fred.stlouisfed.org/series/RESBALNS) less Bottom of penalty-free band (https://fred.stlouisfed.org/series/RESBRQBPF)."
EXCSRESNS,2024-09-17,2024-09-17,Excess Reserves of Depository Institutions (DISCONTINUED),1984-02-01,2020-08-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-09-10 15:46:01-05:00,49,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  Series is calculated using data from the H.3 release as Total reserve balances maintained (https://fred.stlouisfed.org/series/RESBALNS) less Reserve balance requirements (https://fred.stlouisfed.org/series/RESBALREQ).  Please note though that this historical concept of ""excess reserves"" no longer has the same meaning following phase two of the simplification of reserves administration. For more information, see the Reserves Simplification Rule (https://federalregister.gov/a/2012-8562)."
EXCSRESNW,2024-09-17,2024-09-17,Excess Reserves of Depository Institutions (DISCONTINUED),1984-02-08,2020-09-09,"Weekly, Ending Wednesday",W,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-09-10 15:46:23-05:00,35,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  Series is calculated using data from the H.3 release as Total reserve balances maintained (RESBALNSW) (https://fred.stlouisfed.org/series/RESBALNSW) less Reserve balance requirements (RESBALREQW) (https://fred.stlouisfed.org/series/RESBALREQW).  Effective February 2, 1984, reserve computation and maintenance periods have been changed from weekly to bi-weekly. Series with data prior to February 2, 1984 have different values reported from one week to the next. After February 2, 1984, the value repeats for 2 consecutive weeks.  Please note though that this historical concept of ""excess reserves"" no longer has the same meaning following phase two of the simplification of reserves administration. https://federalregister.gov/a/2012-8562"
FKKYGBV,2024-09-17,2024-09-17,"Book Value of U.S. Mint Held Gold Deep Storage: Fort Knox, KY",2012-01-01,2024-08-01,Monthly,M,U.S. Dollars,U.S. $,Not Seasonally Adjusted,NSA,2024-09-10 15:03:03-05:00,4,The Status Report of U.S. Government Gold Reserve (https://fiscaldata.treasury.gov/datasets/status-report-government-gold-reserve/u-s-treasury-owned-gold) can be found on FiscalData and is available for download in multiple machine-readable formats with complete metadata.  Book value is determined such that the Department of the Treasury records U.S. Government owned gold reserve at the values stated in 31 USC § 5116-5117 (statutory rate).  Deep Storage is the portion of the U.S. Government-owned gold bullion reserve which the Mint secures in sealed vaults that are examined annually by the Treasury Department's Office of the Inspector General and consists primarily of gold bars.
FKKYGTA,2024-09-17,2024-09-17,"U.S. Mint Held Gold Deep Storage: Fort Knox, KY",2012-01-01,2024-08-01,Monthly,M,Fine Troy Ounces,Fine Troy Ounces,Not Seasonally Adjusted,NSA,2024-09-10 15:03:02-05:00,9,The Status Report of U.S. Government Gold Reserve (https://fiscaldata.treasury.gov/datasets/status-report-government-gold-reserve/u-s-treasury-owned-gold) can be found on FiscalData and is available for download in multiple machine-readable formats with complete metadata.  Deep Storage is the portion of the U.S. Government-owned gold bullion reserve which the Mint secures in sealed vaults that are examined annually by the Treasury Department's Office of the Inspector General and consists primarily of gold bars.
FRDGBSAM,2024-09-17,2024-09-17,Federal Reserve Bank Held Gold Bullion: On Display,2012-01-01,2024-08-01,Monthly,M,Fine Troy Ounces,Fine Troy Ounces,Not Seasonally Adjusted,NSA,2024-09-10 15:03:03-05:00,7,The Status Report of U.S. Government Gold Reserve (https://fiscaldata.treasury.gov/datasets/status-report-government-gold-reserve/u-s-treasury-owned-gold) can be found on FiscalData and is available for download in multiple machine-readable formats with complete metadata.
FRDGBSV,2024-09-17,2024-09-17,Book Value of Federal Reserve Bank Held Gold Bullion: On Display,2012-01-01,2024-08-01,Monthly,M,U.S. Dollars,U.S. $,Not Seasonally Adjusted,NSA,2024-09-10 15:03:03-05:00,4,The Status Report of U.S. Government Gold Reserve (https://fiscaldata.treasury.gov/datasets/status-report-government-gold-reserve/u-s-treasury-owned-gold) can be found on FiscalData and is available for download in multiple machine-readable formats with complete metadata.  Book value is determined such that the Department of the Treasury records U.S. Government owned gold reserve at the values stated in 31 USC § 5116-5117 (statutory rate).
FRDGCSAM,2024-09-17,2024-09-17,Federal Reserve Bank Held Gold Coins On Display,2012-01-01,2024-08-01,Monthly,M,Fine Troy Ounces,Fine Troy Ounces,Not Seasonally Adjusted,NSA,2024-09-10 15:03:04-05:00,3,The Status Report of U.S. Government Gold Reserve (https://fiscaldata.treasury.gov/datasets/status-report-government-gold-reserve/u-s-treasury-owned-gold) can be found on FiscalData and is available for download in multiple machine-readable formats with complete metadata.
FRDGCSV,2024-09-17,2024-09-17,Book Value of Federal Reserve Bank Held Gold Coins On Display,2012-01-01,2024-08-01,Monthly,M,U.S. Dollars,U.S. $,Not Seasonally Adjusted,NSA,2024-09-10 15:03:04-05:00,5,The Status Report of U.S. Government Gold Reserve (https://fiscaldata.treasury.gov/datasets/status-report-government-gold-reserve/u-s-treasury-owned-gold) can be found on FiscalData and is available for download in multiple machine-readable formats with complete metadata.  Book value is determined such that the Department of the Treasury records U.S. Government owned gold reserve at the values stated in 31 USC § 5116-5117 (statutory rate).
FRVGBSAM,2024-09-17,2024-09-17,Federal Reserve Bank Held Gold Bullion: NY Vault,2012-01-01,2024-08-01,Monthly,M,Fine Troy Ounces,Fine Troy Ounces,Not Seasonally Adjusted,NSA,2024-09-10 15:03:02-05:00,14,The Status Report of U.S. Government Gold Reserve (https://fiscaldata.treasury.gov/datasets/status-report-government-gold-reserve/u-s-treasury-owned-gold) can be found on FiscalData and is available for download in multiple machine-readable formats with complete metadata.
FRVGBSV,2024-09-17,2024-09-17,Book Value of Federal Reserve Bank Held Gold Bullion: NY Vault,2012-01-01,2024-08-01,Monthly,M,U.S. Dollars,U.S. $,Not Seasonally Adjusted,NSA,2024-09-10 15:03:02-05:00,28,The Status Report of U.S. Government Gold Reserve (https://fiscaldata.treasury.gov/datasets/status-report-government-gold-reserve/u-s-treasury-owned-gold) can be found on FiscalData and is available for download in multiple machine-readable formats with complete metadata.  Book value is determined such that the Department of the Treasury records U.S. Government owned gold reserve at the values stated in 31 USC § 5116-5117 (statutory rate).
FRVGCSAM,2024-09-17,2024-09-17,Federal Reserve Bank Held Gold Coins: NY Vault,2012-01-01,2024-08-01,Monthly,M,Fine Troy Ounces,Fine Troy Ounces,Not Seasonally Adjusted,NSA,2024-09-10 15:03:03-05:00,4,The Status Report of U.S. Government Gold Reserve (https://fiscaldata.treasury.gov/datasets/status-report-government-gold-reserve/u-s-treasury-owned-gold) can be found on FiscalData and is available for download in multiple machine-readable formats with complete metadata.
FRVGCSV,2024-09-17,2024-09-17,Book Value of Federal Reserve Bank Held Gold Coins: NY Vault,2012-01-01,2024-08-01,Monthly,M,U.S. Dollars,U.S. $,Not Seasonally Adjusted,NSA,2024-09-10 15:03:05-05:00,2,The Status Report of U.S. Government Gold Reserve (https://fiscaldata.treasury.gov/datasets/status-report-government-gold-reserve/u-s-treasury-owned-gold) can be found on FiscalData and is available for download in multiple machine-readable formats with complete metadata.  Book value is determined such that the Department of the Treasury records U.S. Government owned gold reserve at the values stated in 31 USC § 5116-5117 (statutory rate).
INTEXC1,2024-09-17,2024-09-17,Interest Rate Paid on Excess Reserve Balances (Institutions with 1-Week Maintenance Period) (DISCONTINUED),2008-10-15,2013-06-26,"Weekly, Ending Wednesday",W,Percent,%,Not Seasonally Adjusted,NSA,2013-06-26 15:32:47-05:00,6,"This series has been discontinued due to changes in Regulation D. On June 27, 2013, all depository institutions have a common two-week maintenance period. A maintenance period is the period of time over which depository institutions maintain balances at a Federal Reserve Bank, either directly or through a pass-through correspondent, to satisfy reserve balance requirements. A common two-week maintenance period consists of 14 consecutive days beginning on a Thursday and ending on the second Wednesday thereafter. The first two-week maintenance period began on June 27, 2013. For more information see http://www.federalreserve.gov/monetarypolicy/reqresbalances.htm"
INTEXC2,2024-09-17,2024-09-17,Interest Rate Paid on Excess Reserve Balances (Institutions with 2-Week Maintenance Period) (DISCONTINUED),2008-10-22,2013-06-26,"Biweekly, Ending Wednesday",BW,Percent,%,Not Seasonally Adjusted,NSA,2013-06-26 15:32:48-05:00,15,"This series has been discontinued due to changes in Regulation D. Effective with the common two-week maintenance period starting on June 27, 2013, balances maintained that exceed the top of the penalty-free band will be remunerated at the interest rate to be paid on excess balances. The new series is at https://fred.stlouisfed.org/series/INTRESEXCW?rid=19"
INTREQ1,2024-09-17,2024-09-17,Interest Rate Paid on Required Reserve Balances (Institutions with 1-Week Maintenance Period) (DISCONTINUED),2008-10-15,2013-06-26,"Weekly, Ending Wednesday",W,Percent,%,Not Seasonally Adjusted,NSA,2013-06-26 15:32:48-05:00,3,"This series has been discontinued due to changes in Regulation D. On June 27, 2013, all depository institutions have a common two-week maintenance period. A maintenance period is the period of time over which depository institutions maintain balances at a Federal Reserve Bank, either directly or through a pass-through correspondent, to satisfy reserve balance requirements. A common two-week maintenance period consists of 14 consecutive days beginning on a Thursday and ending on the second Wednesday thereafter. The first two-week maintenance period began on June 27, 2013. For more information see http://www.federalreserve.gov/monetarypolicy/reqresbalances.htm"
INTREQ2,2024-09-17,2024-09-17,Interest Rate Paid on Required Reserve Balances (Institutions with 2-Week Maintenance Period) (DISCONTINUED),2008-10-22,2013-06-26,"Biweekly, Ending Wednesday",BW,Percent,%,Not Seasonally Adjusted,NSA,2013-06-26 15:32:46-05:00,1,"This series has been discontinued due to changes in Regulation D. Effective with the common two-week maintenance period starting on June 27, 2013, balances maintained to satisfy reserve balance requirements up to and including the top of the penalty-free band will be remunerated at the rate paid on balances maintained up to the top of the penalty-free band. The new series is at https://fred.stlouisfed.org/series/INTRESREQW"
MHTGWSALQ,2024-09-17,2024-09-17,"U.S. Mint Held Treasury Gold Working Stock: All Locations: Coins, Blanks, Miscellaneous",2012-01-01,2024-08-01,Monthly,M,Fine Troy Ounces,Fine Troy Ounces,Not Seasonally Adjusted,NSA,2024-09-10 15:03:04-05:00,2,"The Status Report of U.S. Government Gold Reserve (https://fiscaldata.treasury.gov/datasets/status-report-government-gold-reserve/u-s-treasury-owned-gold) can be found on FiscalData and is available for download in multiple machine-readable formats with complete metadata.  Working Stock is the portion of the U.S. Government gold reserve which the Mint uses as the raw material for minting congressionally authorized coins and consists of bars, blanks, unsold coins and condemned coins.  The gold reserve held by the Department of the Treasury is partially offset by a liability for gold certificates issued to the Federal Reserve Banks at the statutory rate, which the Treasury may redeem at any time."
MHTGWSALV,2024-09-17,2024-09-17,"Book Value of U.S. Mint Held Treasury Gold Working Stock: All Locations: Coins, Blanks, Miscellaneous",2012-01-01,2024-08-01,Monthly,M,U.S. Dollars,U.S. $,Not Seasonally Adjusted,NSA,2024-09-10 15:03:03-05:00,3,"The Status Report of U.S. Government Gold Reserve (https://fiscaldata.treasury.gov/datasets/status-report-government-gold-reserve/u-s-treasury-owned-gold) can be found on FiscalData and is available for download in multiple machine-readable formats with complete metadata.  Book value is determined such that the Department of the Treasury records U.S. Government owned gold reserve at the values stated in 31 USC § 5116-5117 (statutory rate).  Working Stock is the portion of the U.S. Government gold reserve which the Mint uses as the raw material for minting congressionally authorized coins and consists of bars, blanks, unsold coins and condemned coins.  The gold reserve held by the Department of the Treasury is partially offset by a liability for gold certificates issued to the Federal Reserve Banks at the statutory rate, which the Treasury may redeem at any time."
NFORBRES,2024-09-17,2024-09-17,Net Free or Borrowed Reserves of Depository Institutions (DISCONTINUED),1959-01-01,2013-05-01,Monthly,M,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2013-07-05 15:51:06-05:00,5,"The series is calculated by the Federal Reserve Bank of St.Louis. Prior to 2003-01-01, the data are calculated as excess reserves minus total borrowings plus extended borrowings. From 2003-01-01 till 2007-11-01, the observations reflect excess reserves minus total borrowings plus secondary borrowings. From 2007-12-01, the definition changes to excess reserves minus discount window borrowings plus secondary borrowings. Please, check the latest definition of the discount window borrowings at https://fred.stlouisfed.org/series/DISCBORR.  This series has been discontinued with a phase of the simplification of reserves administration (https://federalregister.gov/a/2012-8562)."
NONBORRES,2024-09-17,2024-09-17,"Reserves of Depository Institutions, Nonborrowed",1959-01-01,2024-07-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2024-08-27 12:02:57-05:00,34,"The Board of Governors consolidated this series onto the Statistical Release H.6, ""Money Stock Measures"", after the H.3 statistical release was discontinued. For more information on the consolidated H.6 release, see the H.6 Technical Q&As (https://www.federalreserve.gov/releases/h6/h6_technical_qa.htm).  Equals total reserves (TOTRESNS) (https://fred.stlouisfed.org/series/TOTRESNS), less total borrowings from the Federal Reserve (BORROW) (https://fred.stlouisfed.org/series/BORROW)."
NONBORRESW,2024-09-17,2024-09-17,"Reserves of Depository Institutions, Nonborrowed (DISCONTINUED)",1975-01-08,2020-09-09,"Weekly, Ending Wednesday",W,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-09-10 15:46:17-05:00,1,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  Equals total reserves (TOTRESNSW) (https://fred.stlouisfed.org/series/TOTRESNSW) less total borrowings from the Federal Reserve (BORROWW) (https://fred.stlouisfed.org/series/BORROWW).  Effective February 2, 1984, reserve computation and maintenance periods have been changed from weekly to bi-weekly. Series with data prior to February 2, 1984 have different values reported from one week to the next. After February 2, 1984, the value repeats for 2 consecutive weeks."
NONBORTAF,2024-09-17,2024-09-17,Non-Borrowed Reserves of Depository Institutions Plus Term Auction Credit (DISCONTINUED),1959-01-01,2013-05-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2013-06-27 16:01:36-05:00,1,"The series is calculated by the Federal Reserve Bank of St. Louis.  This series has been discontinued because Non-borrowed reserves are no longer reported as seasonally adjusted on the H.3 release. On December 12, 2007, the Federal Reserve created the Term Auction Facility (TAF) to improve depository institutions' access to term funding. The TAF provided credit through an auction mechanism to depository institutions in generally sound financial condition. The TAF offered 28-day and, beginning in August 2008, 84-day loans.  On September 24, 2009, the Federal Reserve announced that the TAF would be scaled back in response to continued improvements in financial market conditions. The auction amount for the 84-day auctions was reduced in late 2009 and the maturity dates of the 84-day auctions were adjusted over time to align with the maturity dates of the 28-day auctions. Subsequently, the auction amount for the remaining 28-day auctions was tapered, and the final TAF auction was held on March 8, 2010. Credit extended under the March 2010 auction matured on April 8, 2010. All TAF loans were fully collateralized to the satisfaction of the lending Reserve Bank, with an appropriate ""haircut"" applied to the value of the collateral and were repaid in full, with interest, in accordance with the terms of the facility."
RBMTETPFB,2024-09-17,2024-09-17,Reserve Balances Maintained; Balances Maintained That Exceed the Top of the Penalty-Free Band (DISCONTINUED),2013-07-01,2020-08-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-09-10 15:46:18-05:00,1,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  Balances maintained that exceed the top of the penalty-free band is calculated separately for each institution and then aggregated. If an institution maintains an average level of reserve balances over a maintenance period above the top of its penalty-free band, then balances maintained that exceed the top of the penalty-free band is equal to the institution's average level of reserve balances maintained over a maintenance period less the top of its penalty-free band. For all other institutions, balances maintained that exceed the top of the penalty-free band is zero. This series equals the sum of balances maintained that exceed the top of each institution's penalty-free band."
RBMTETPFBW,2024-09-17,2024-09-17,Reserve Balances Maintained; Balances Maintained That Exceed the Top of the Penalty-Free Band (DISCONTINUED),2013-07-03,2020-09-09,"Weekly, Ending Wednesday",W,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-09-10 15:46:18-05:00,1,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  Balances maintained that exceed the top of the penalty-free band is calculated separately for each institution and then aggregated. If an institution maintains an average level of reserve balances over a maintenance period above the top of its penalty-free band, then balances maintained that exceed the top of the penalty-free band is equal to the institution's average level of reserve balances maintained over a maintenance period less the top of its penalty-free band. For all other institutions, balances maintained that exceed the top of the penalty-free band is zero. This series equals the sum of balances maintained that exceed the top of each institution's penalty-free band.  Effective February 2, 1984, reserve computation and maintenance periods have been changed from weekly to bi-weekly. Series with data prior to February 2, 1984 have different values reported from one week to the next. After February 2, 1984, the value repeats for 2 consecutive weeks."
RBMTSRBR,2024-09-17,2024-09-17,Reserve Balances Maintained; Balances Maintained to Satisfy Reserve Balance Requirements (DISCONTINUED),2013-07-01,2020-08-01,Monthly,M,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-09-10 15:46:12-05:00,1,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  Balances maintained to satisfy reserve balance requirements, which consist of those up to and including the top of the penalty-free band, is calculated separately for each institution and then aggregated. If an institution maintains an average level of reserve balances over a maintenance period below the top of its penalty-free band, then balances maintained to satisfy reserve balance requirements is equal to the institution's average level of reserve balances maintained over the maintenance period. For all other institutions, balances maintained to satisfy reserve balance requirements is equal to the top of their penalty-free bands. This series equals the sum of balances maintained up to the top of each institution's penalty-free band."
RBMTSRBRW,2024-09-17,2024-09-17,Reserve Balances Maintained; Balances Maintained to Satisfy Reserve Balance Requirements (DISCONTINUED),2013-07-03,2020-09-09,"Weekly, Ending Wednesday",W,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-09-10 15:46:18-05:00,1,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  Balances maintained to satisfy reserve balance requirements, which consist of those up to and including the top of the penalty-free band, is calculated separately for each institution and then aggregated. If an institution maintains an average level of reserve balances over a maintenance period below the top of its penalty-free band, then balances maintained to satisfy reserve balance requirements is equal to the institution's average level of reserve balances maintained over the maintenance period. For all other institutions, balances maintained to satisfy reserve balance requirements is equal to the top of their penalty-free bands. This series equals the sum of balances maintained up to the top of each institution's penalty-free band."
REQRESNS,2024-09-17,2024-09-17,Required Reserves of Depository Institutions (DISCONTINUED),1959-01-01,2020-08-01,Monthly,M,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2020-09-10 15:46:06-05:00,41,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  "
REQRESNSW,2024-09-17,2024-09-17,"Reserves of Depository Institutions, Required (DISCONTINUED)",1975-01-08,2020-09-09,"Weekly, Ending Wednesday",W,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2020-09-10 15:46:19-05:00,4,"The Board of Governors discontinued the H.3 statistical release on September 17, 2020. For more information, please see the announcement (https://www.federalreserve.gov/feeds/h3.html) posted on August 20, 2020.  Effective February 2, 1984, reserve computation and maintenance periods have been changed from weekly to bi-weekly. Series with data prior to February 2, 1984 have different values reported from one week to the next. After February 2, 1984, the value repeats for 2 consecutive weeks."
