id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
SPDYNIMRTINBGD,2024-09-18,2024-09-18,Infant Mortality Rate for Bangladesh,1960-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:04:56-05:00,2,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINBGR,2024-09-18,2024-09-18,Infant Mortality Rate for Bulgaria,1960-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:04:55-05:00,2,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINBHR,2024-09-18,2024-09-18,Infant Mortality Rate for Bahrain,1960-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:06:08-05:00,1,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINBHS,2024-09-18,2024-09-18,Infant Mortality Rate for the Bahamas,1968-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:04:55-05:00,2,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINBIH,2024-09-18,2024-09-18,Infant Mortality Rate for Bosnia and Herzegovina,1984-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:05:59-05:00,1,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINBLR,2024-09-18,2024-09-18,Infant Mortality Rate for Belarus,1960-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:05:59-05:00,1,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINBLZ,2024-09-18,2024-09-18,Infant Mortality Rate for Belize,1967-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:05:59-05:00,1,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINBOL,2024-09-18,2024-09-18,Infant Mortality Rate for the Plurinational State of Bolivia,1960-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:05:19-05:00,2,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINBRA,2024-09-18,2024-09-18,Infant Mortality Rate for Brazil,1960-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:04:30-05:00,5,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINBRB,2024-09-18,2024-09-18,Infant Mortality Rate for Barbados,1960-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:05:58-05:00,1,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINBRN,2024-09-18,2024-09-18,Infant Mortality Rate for Brunei Darussalam,1963-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-05 11:10:07-05:00,1,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINBTN,2024-09-18,2024-09-18,Infant Mortality Rate for Bhutan,1968-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:05:58-05:00,1,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINBWA,2024-09-18,2024-09-18,Infant Mortality Rate for Botswana,1960-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:05:58-05:00,1,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINCAF,2024-09-18,2024-09-18,Infant Mortality Rate for the Central African Republic,1960-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:05:58-05:00,1,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINCAN,2024-09-18,2024-09-18,Infant Mortality Rate for Canada,1960-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:05:19-05:00,2,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINCEB,2024-09-18,2024-09-18,Infant Mortality Rate for Central Europe and the Baltics,1990-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:05:58-05:00,1,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  Nations that are included in this data series are listed at https://datahelpdesk.worldbank.org/knowledgebase/articles/906519  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINCHE,2024-09-18,2024-09-18,Infant Mortality Rate for Switzerland,1960-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:05:19-05:00,2,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINCHL,2024-09-18,2024-09-18,Infant Mortality Rate for Chile,1960-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:05:58-05:00,2,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINCHN,2024-09-18,2024-09-18,Infant Mortality Rate for China,1969-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:04:22-05:00,5,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINCIV,2024-09-18,2024-09-18,Infant Mortality Rate for the Republic of Cote d'Ivoire,1960-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:04:55-05:00,4,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINCMR,2024-09-18,2024-09-18,Infant Mortality Rate for Cameroon,1960-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:05:58-05:00,1,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINCOD,2024-09-18,2024-09-18,Infant Mortality Rate for the Democratic Republic of the Congo,1969-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:04:22-05:00,6,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINCOG,2024-09-18,2024-09-18,Infant Mortality Rate for the Republic of the Congo,1960-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:04:55-05:00,4,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINCOL,2024-09-18,2024-09-18,Infant Mortality Rate for Colombia,1960-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:04:39-05:00,1,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINCOM,2024-09-18,2024-09-18,Infant Mortality Rate for Comoros,1970-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:05:58-05:00,1,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINCPV,2024-09-18,2024-09-18,Infant Mortality Rate for Cape Verde,1960-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:05:19-05:00,1,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINCRI,2024-09-18,2024-09-18,Infant Mortality Rate for Costa Rica,1960-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:05:58-05:00,1,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINCSS,2024-09-18,2024-09-18,Infant Mortality Rate for Caribbean Small States,1990-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-07-02 14:08:57-05:00,1,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  Nations that are included in this data series are listed at https://datahelpdesk.worldbank.org/knowledgebase/articles/906519  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINCUB,2024-09-18,2024-09-18,Infant Mortality Rate for Cuba,1960-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:04:55-05:00,2,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINCYP,2024-09-18,2024-09-18,Infant Mortality Rate for Cyprus,1971-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:05:57-05:00,1,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINCZE,2024-09-18,2024-09-18,Infant Mortality Rate for the Czech Republic,1960-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:05:19-05:00,2,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINDEU,2024-09-18,2024-09-18,Infant Mortality Rate for Germany,1968-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:04:30-05:00,4,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINDJI,2024-09-18,2024-09-18,Infant Mortality Rate for Djibouti,1976-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:05:57-05:00,1,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINDMA,2024-09-18,2024-09-18,Infant Mortality Rate for Dominica,1960-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:05:57-05:00,1,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINDNK,2024-09-18,2024-09-18,Infant Mortality Rate for Denmark,1960-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:05:57-05:00,1,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
SPDYNIMRTINDOM,2024-09-18,2024-09-18,Infant Mortality Rate for the Dominican Republic,1960-01-01,2022-01-01,Annual,A,"Number per 1,000 Live Births","Number per 1,000 Live Births",Not Seasonally Adjusted,NSA,2024-06-04 14:05:57-05:00,1,"Infant mortality rate is the number of infants dying before reaching one year of age, per 1,000 live births in a given year.  World Bank Source: Estimates developed by the UN Inter-agency Group for Child Mortality Estimation (UNICEF, WHO, World Bank, UN DESA Population Division) at www.childmortality.org.  Source Indicator: SP.DYN.IMRT.IN"
