id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
B03002002E021185,2024-09-17,2024-09-17,"Population Estimate, Total, Not Hispanic or Latino (5-year estimate) in Oldham County, KY",2009-01-01,2022-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2023-12-07 12:20:37-06:00,0,"Data obtained from ACS Demographic and Housing Estimates, table DP05.  Multiyear estimates from the American Community Survey (ACS) are ""period"" estimates derived from a data sample collected over a period of time, as opposed to ""point-in-time"" estimates such as those from past decennial censuses. ACS 5-year estimate includes data collected over a 60-month period. The date of the data is the end of the 5-year period. For example, a value dated 2014 represents data from 2010 to 2014. However, they do not describe any specific day, month, or year within that time period.  Multiyear estimates require some considerations that single-year estimates do not. For example, multiyear estimates released in consecutive years consist mostly of overlapping years and shared data. The 2010-2014 ACS 5-year estimates share sample data from 2011 through 2014 with the 2011-2015 ACS 5-year estimates. Because of this overlap, users should use extreme caution in making comparisons with consecutive years of multiyear estimates.  Please see ""Section 3: Understanding and Using ACS Single-Year and Multiyear Estimates"" on publication page 13 (file page 19) of the 2018 ACS General Handbook (https://www.census.gov/content/dam/Census/library/publications/2018/acs/acs_general_handbook_2018.pdf) for a more thorough clarification."
B03002003E021185,2024-09-17,2024-09-17,"Population Estimate, Total, Not Hispanic or Latino, White Alone (5-year estimate) in Oldham County, KY",2009-01-01,2022-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2023-12-07 10:59:25-06:00,1,"Data obtained from ACS Demographic and Housing Estimates, table DP05.  Multiyear estimates from the American Community Survey (ACS) are ""period"" estimates derived from a data sample collected over a period of time, as opposed to ""point-in-time"" estimates such as those from past decennial censuses. ACS 5-year estimate includes data collected over a 60-month period. The date of the data is the end of the 5-year period. For example, a value dated 2014 represents data from 2010 to 2014. However, they do not describe any specific day, month, or year within that time period.  Multiyear estimates require some considerations that single-year estimates do not. For example, multiyear estimates released in consecutive years consist mostly of overlapping years and shared data. The 2010-2014 ACS 5-year estimates share sample data from 2011 through 2014 with the 2011-2015 ACS 5-year estimates. Because of this overlap, users should use extreme caution in making comparisons with consecutive years of multiyear estimates.  Please see ""Section 3: Understanding and Using ACS Single-Year and Multiyear Estimates"" on publication page 13 (file page 19) of the 2018 ACS General Handbook (https://www.census.gov/content/dam/Census/library/publications/2018/acs/acs_general_handbook_2018.pdf) for a more thorough clarification."
B03002004E021185,2024-09-17,2024-09-17,"Population Estimate, Total, Not Hispanic or Latino, Black or African American Alone (5-year estimate) in Oldham County, KY",2009-01-01,2022-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2023-12-07 12:17:57-06:00,0,"Data obtained from ACS Demographic and Housing Estimates, table DP05.  Multiyear estimates from the American Community Survey (ACS) are ""period"" estimates derived from a data sample collected over a period of time, as opposed to ""point-in-time"" estimates such as those from past decennial censuses. ACS 5-year estimate includes data collected over a 60-month period. The date of the data is the end of the 5-year period. For example, a value dated 2014 represents data from 2010 to 2014. However, they do not describe any specific day, month, or year within that time period.  Multiyear estimates require some considerations that single-year estimates do not. For example, multiyear estimates released in consecutive years consist mostly of overlapping years and shared data. The 2010-2014 ACS 5-year estimates share sample data from 2011 through 2014 with the 2011-2015 ACS 5-year estimates. Because of this overlap, users should use extreme caution in making comparisons with consecutive years of multiyear estimates.  Please see ""Section 3: Understanding and Using ACS Single-Year and Multiyear Estimates"" on publication page 13 (file page 19) of the 2018 ACS General Handbook (https://www.census.gov/content/dam/Census/library/publications/2018/acs/acs_general_handbook_2018.pdf) for a more thorough clarification."
B03002005E021185,2024-09-17,2024-09-17,"Population Estimate, Total, Not Hispanic or Latino, American Indian and Alaska Native Alone (5-year estimate) in Oldham County, KY",2009-01-01,2022-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2023-12-07 12:17:13-06:00,0,"Data obtained from ACS Demographic and Housing Estimates, table DP05.  Multiyear estimates from the American Community Survey (ACS) are ""period"" estimates derived from a data sample collected over a period of time, as opposed to ""point-in-time"" estimates such as those from past decennial censuses. ACS 5-year estimate includes data collected over a 60-month period. The date of the data is the end of the 5-year period. For example, a value dated 2014 represents data from 2010 to 2014. However, they do not describe any specific day, month, or year within that time period.  Multiyear estimates require some considerations that single-year estimates do not. For example, multiyear estimates released in consecutive years consist mostly of overlapping years and shared data. The 2010-2014 ACS 5-year estimates share sample data from 2011 through 2014 with the 2011-2015 ACS 5-year estimates. Because of this overlap, users should use extreme caution in making comparisons with consecutive years of multiyear estimates.  Please see ""Section 3: Understanding and Using ACS Single-Year and Multiyear Estimates"" on publication page 13 (file page 19) of the 2018 ACS General Handbook (https://www.census.gov/content/dam/Census/library/publications/2018/acs/acs_general_handbook_2018.pdf) for a more thorough clarification."
B03002006E021185,2024-09-17,2024-09-17,"Population Estimate, Total, Not Hispanic or Latino, Asian Alone (5-year estimate) in Oldham County, KY",2009-01-01,2022-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2023-12-07 10:56:52-06:00,1,"Data obtained from ACS Demographic and Housing Estimates, table DP05.  Multiyear estimates from the American Community Survey (ACS) are ""period"" estimates derived from a data sample collected over a period of time, as opposed to ""point-in-time"" estimates such as those from past decennial censuses. ACS 5-year estimate includes data collected over a 60-month period. The date of the data is the end of the 5-year period. For example, a value dated 2014 represents data from 2010 to 2014. However, they do not describe any specific day, month, or year within that time period.  Multiyear estimates require some considerations that single-year estimates do not. For example, multiyear estimates released in consecutive years consist mostly of overlapping years and shared data. The 2010-2014 ACS 5-year estimates share sample data from 2011 through 2014 with the 2011-2015 ACS 5-year estimates. Because of this overlap, users should use extreme caution in making comparisons with consecutive years of multiyear estimates.  Please see ""Section 3: Understanding and Using ACS Single-Year and Multiyear Estimates"" on publication page 13 (file page 19) of the 2018 ACS General Handbook (https://www.census.gov/content/dam/Census/library/publications/2018/acs/acs_general_handbook_2018.pdf) for a more thorough clarification."
B03002007E021185,2024-09-17,2024-09-17,"Population Estimate, Total, Not Hispanic or Latino, Native Hawaiian and Other Pacific Islander Alone (5-year estimate) in Oldham County, KY",2009-01-01,2022-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2023-12-07 10:56:10-06:00,1,"Data obtained from ACS Demographic and Housing Estimates, table DP05.  Multiyear estimates from the American Community Survey (ACS) are ""period"" estimates derived from a data sample collected over a period of time, as opposed to ""point-in-time"" estimates such as those from past decennial censuses. ACS 5-year estimate includes data collected over a 60-month period. The date of the data is the end of the 5-year period. For example, a value dated 2014 represents data from 2010 to 2014. However, they do not describe any specific day, month, or year within that time period.  Multiyear estimates require some considerations that single-year estimates do not. For example, multiyear estimates released in consecutive years consist mostly of overlapping years and shared data. The 2010-2014 ACS 5-year estimates share sample data from 2011 through 2014 with the 2011-2015 ACS 5-year estimates. Because of this overlap, users should use extreme caution in making comparisons with consecutive years of multiyear estimates.  Please see ""Section 3: Understanding and Using ACS Single-Year and Multiyear Estimates"" on publication page 13 (file page 19) of the 2018 ACS General Handbook (https://www.census.gov/content/dam/Census/library/publications/2018/acs/acs_general_handbook_2018.pdf) for a more thorough clarification."
B03002008E021185,2024-09-17,2024-09-17,"Population Estimate, Total, Not Hispanic or Latino, Some Other Race Alone (5-year estimate) in Oldham County, KY",2009-01-01,2022-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2023-12-07 12:13:39-06:00,0,"Data obtained from ACS Demographic and Housing Estimates, table DP05.  Multiyear estimates from the American Community Survey (ACS) are ""period"" estimates derived from a data sample collected over a period of time, as opposed to ""point-in-time"" estimates such as those from past decennial censuses. ACS 5-year estimate includes data collected over a 60-month period. The date of the data is the end of the 5-year period. For example, a value dated 2014 represents data from 2010 to 2014. However, they do not describe any specific day, month, or year within that time period.  Multiyear estimates require some considerations that single-year estimates do not. For example, multiyear estimates released in consecutive years consist mostly of overlapping years and shared data. The 2010-2014 ACS 5-year estimates share sample data from 2011 through 2014 with the 2011-2015 ACS 5-year estimates. Because of this overlap, users should use extreme caution in making comparisons with consecutive years of multiyear estimates.  Please see ""Section 3: Understanding and Using ACS Single-Year and Multiyear Estimates"" on publication page 13 (file page 19) of the 2018 ACS General Handbook (https://www.census.gov/content/dam/Census/library/publications/2018/acs/acs_general_handbook_2018.pdf) for a more thorough clarification."
B03002009E021185,2024-09-17,2024-09-17,"Population Estimate, Total, Not Hispanic or Latino, Two or More Races (5-year estimate) in Oldham County, KY",2009-01-01,2022-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2023-12-07 10:54:43-06:00,1,"Data obtained from ACS Demographic and Housing Estimates, table DP05.  Multiyear estimates from the American Community Survey (ACS) are ""period"" estimates derived from a data sample collected over a period of time, as opposed to ""point-in-time"" estimates such as those from past decennial censuses. ACS 5-year estimate includes data collected over a 60-month period. The date of the data is the end of the 5-year period. For example, a value dated 2014 represents data from 2010 to 2014. However, they do not describe any specific day, month, or year within that time period.  Multiyear estimates require some considerations that single-year estimates do not. For example, multiyear estimates released in consecutive years consist mostly of overlapping years and shared data. The 2010-2014 ACS 5-year estimates share sample data from 2011 through 2014 with the 2011-2015 ACS 5-year estimates. Because of this overlap, users should use extreme caution in making comparisons with consecutive years of multiyear estimates.  Please see ""Section 3: Understanding and Using ACS Single-Year and Multiyear Estimates"" on publication page 13 (file page 19) of the 2018 ACS General Handbook (https://www.census.gov/content/dam/Census/library/publications/2018/acs/acs_general_handbook_2018.pdf) for a more thorough clarification."
B03002010E021185,2024-09-17,2024-09-17,"Population Estimate, Total, Not Hispanic or Latino, Two or More Races, Two Races Including Some Other Race (5-year estimate) in Oldham County, KY",2009-01-01,2022-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2023-12-07 12:10:21-06:00,0,"Data obtained from ACS Demographic and Housing Estimates, table DP05.  Multiyear estimates from the American Community Survey (ACS) are ""period"" estimates derived from a data sample collected over a period of time, as opposed to ""point-in-time"" estimates such as those from past decennial censuses. ACS 5-year estimate includes data collected over a 60-month period. The date of the data is the end of the 5-year period. For example, a value dated 2014 represents data from 2010 to 2014. However, they do not describe any specific day, month, or year within that time period.  Multiyear estimates require some considerations that single-year estimates do not. For example, multiyear estimates released in consecutive years consist mostly of overlapping years and shared data. The 2010-2014 ACS 5-year estimates share sample data from 2011 through 2014 with the 2011-2015 ACS 5-year estimates. Because of this overlap, users should use extreme caution in making comparisons with consecutive years of multiyear estimates.  Please see ""Section 3: Understanding and Using ACS Single-Year and Multiyear Estimates"" on publication page 13 (file page 19) of the 2018 ACS General Handbook (https://www.census.gov/content/dam/Census/library/publications/2018/acs/acs_general_handbook_2018.pdf) for a more thorough clarification."
B03002011E021185,2024-09-17,2024-09-17,"Population Estimate, Total, Not Hispanic or Latino, Two or More Races, Two Races Excluding Some Other Race, and Three or More Races (5-year estimate) in Oldham County, KY",2009-01-01,2022-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2023-12-07 12:06:45-06:00,0,"Data obtained from ACS Demographic and Housing Estimates, table DP05.  Multiyear estimates from the American Community Survey (ACS) are ""period"" estimates derived from a data sample collected over a period of time, as opposed to ""point-in-time"" estimates such as those from past decennial censuses. ACS 5-year estimate includes data collected over a 60-month period. The date of the data is the end of the 5-year period. For example, a value dated 2014 represents data from 2010 to 2014. However, they do not describe any specific day, month, or year within that time period.  Multiyear estimates require some considerations that single-year estimates do not. For example, multiyear estimates released in consecutive years consist mostly of overlapping years and shared data. The 2010-2014 ACS 5-year estimates share sample data from 2011 through 2014 with the 2011-2015 ACS 5-year estimates. Because of this overlap, users should use extreme caution in making comparisons with consecutive years of multiyear estimates.  Please see ""Section 3: Understanding and Using ACS Single-Year and Multiyear Estimates"" on publication page 13 (file page 19) of the 2018 ACS General Handbook (https://www.census.gov/content/dam/Census/library/publications/2018/acs/acs_general_handbook_2018.pdf) for a more thorough clarification."
B03002012E021185,2024-09-17,2024-09-17,"Population Estimate, Total, Hispanic or Latino (5-year estimate) in Oldham County, KY",2009-01-01,2022-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2023-12-07 11:53:36-06:00,0,"Data obtained from ACS Demographic and Housing Estimates, table DP05.  Multiyear estimates from the American Community Survey (ACS) are ""period"" estimates derived from a data sample collected over a period of time, as opposed to ""point-in-time"" estimates such as those from past decennial censuses. ACS 5-year estimate includes data collected over a 60-month period. The date of the data is the end of the 5-year period. For example, a value dated 2014 represents data from 2010 to 2014. However, they do not describe any specific day, month, or year within that time period.  Multiyear estimates require some considerations that single-year estimates do not. For example, multiyear estimates released in consecutive years consist mostly of overlapping years and shared data. The 2010-2014 ACS 5-year estimates share sample data from 2011 through 2014 with the 2011-2015 ACS 5-year estimates. Because of this overlap, users should use extreme caution in making comparisons with consecutive years of multiyear estimates.  Please see ""Section 3: Understanding and Using ACS Single-Year and Multiyear Estimates"" on publication page 13 (file page 19) of the 2018 ACS General Handbook (https://www.census.gov/content/dam/Census/library/publications/2018/acs/acs_general_handbook_2018.pdf) for a more thorough clarification."
B03002013E021185,2024-09-17,2024-09-17,"Population Estimate, Total, Hispanic or Latino, White Alone (5-year estimate) in Oldham County, KY",2009-01-01,2022-01-01,Annual,A,Persons,Persons,Not Seasonally Adjusted,NSA,2023-12-07 10:52:08-06:00,1,"Data obtained from ACS Demographic and Housing Estimates, table DP05.  Multiyear estimates from the American Community Survey (ACS) are ""period"" estimates derived from a data sample collected over a period of time, as opposed to ""point-in-time"" estimates such as those from past decennial censuses. ACS 5-year estimate includes data collected over a 60-month period. The date of the data is the end of the 5-year period. For example, a value dated 2014 represents data from 2010 to 2014. However, they do not describe any specific day, month, or year within that time period.  Multiyear estimates require some considerations that single-year estimates do not. For example, multiyear estimates released in consecutive years consist mostly of overlapping years and shared data. The 2010-2014 ACS 5-year estimates share sample data from 2011 through 2014 with the 2011-2015 ACS 5-year estimates. Because of this overlap, users should use extreme caution in making comparisons with consecutive years of multiyear estimates.  Please see ""Section 3: Understanding and Using ACS Single-Year and Multiyear Estimates"" on publication page 13 (file page 19) of the 2018 ACS General Handbook (https://www.census.gov/content/dam/Census/library/publications/2018/acs/acs_general_handbook_2018.pdf) for a more thorough clarification."
