id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
M16015USM509SNBR,2024-09-18,2024-09-18,"Cumulated Net Diffusion Index, Eighty Leading Series, One Month Span for United States",1948-02-01,1964-04-01,Monthly,M,Percent Expanding,% Expanding,Seasonally Adjusted,SA,2012-08-20 09:31:13-05:00,1,Source: NBER  This NBER data series m16015 appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16015
M16016USM509SNBR,2024-09-18,2024-09-18,"Cumulated Net Diffusion Index, Eighty Leading Series, Nine Month Span for United States",1948-07-01,1963-12-01,Monthly,M,Percent Expanding,% Expanding,Seasonally Adjusted,SA,2012-08-20 09:32:55-05:00,1,Source: NBER  This NBER data series m16016 appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16016
M16017USM460SNBR,2024-09-18,2024-09-18,"Cumulated Net Diffusion Index, Fifty-Four Roughly Coincident Series, One Month Span for United States",1948-02-01,1964-09-01,Monthly,M,Net Percent,Net %,Seasonally Adjusted,SA,2012-08-20 09:31:50-05:00,0,"Source: J. Shiskin At NBER, January 29, 1965  This NBER data series m16017 appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16017"
M16018USM460SNBR,2024-09-18,2024-09-18,"Cumulated Net Diffusion Index, Fifty-Four Roughly Coincident Series, Six Month Span for United States",1948-04-01,1964-06-01,Monthly,M,Net Percent,Net %,Seasonally Adjusted,SA,2012-08-20 09:32:01-05:00,0,"Source: J. Shiskin At NBER, January 29, 1965  This NBER data series m16018 appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16018"
M16019USM509SNBR,2024-09-18,2024-09-18,"Diffusion Index, Average Workweek, Twenty-One Manufacturing Industries, One Month Span for United States",1948-02-01,1964-08-01,Monthly,M,Percent Expanding,% Expanding,Seasonally Adjusted,SA,2012-08-20 09:32:57-05:00,5,"Source: J. Shiskin At NBER, January 4, 1965  This NBER data series m16019 appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16019"
M16020USM509SNBR,2024-09-18,2024-09-18,"Diffusion Index, Average Workweek, Twenty-One Manufacturing Industries, Nine Month Span for United States",1948-06-01,1964-10-01,Monthly,M,Percent Expanding,% Expanding,Seasonally Adjusted,SA,2012-08-20 09:32:26-05:00,1,"Source: J. Shiskin At NBER, January 4, 1965  This NBER data series m16020 appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16020"
M1602AUSM357SNBR,2024-09-18,2024-09-18,"Amplitude Adjusted Composite Index of Leading Series, Six Series, Unweighted for United States",1919-01-01,1940-12-01,Monthly,M,Index Jan 1929=100,Index Jan 1929=100,Seasonally Adjusted,SA,2012-08-20 09:31:04-05:00,1,"Series Is Presented Here As Two Variables--(1)--Seasonally Adjusted, 1919-1940 (2)--Seasonally Adjusted, 1948-1964. Coverage Includes: The Average Workweek -- Manufacturing; Manufacturers' New Orders -- Durable Goods Industries; Number Of New Private Nonfarm Dwelling Units Started; Commercial And Industrial Construction Contracts; Number Of New Business Incorporations; Index Of Stock Prices -- 500 Common Stocks. Source: J. Shiskin Of NBER, Release Of July 25, 1963  This NBER data series m16002a appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16002a"
M1602BUSM358SNBR,2024-09-18,2024-09-18,"Amplitude-Adjusted Composite Index of Leading Series, Eight Series, Weighted for United States",1948-01-01,1964-09-01,Monthly,M,Index Jan 1948=100,Index Jan 1948=100,Seasonally Adjusted,SA,2012-08-20 09:32:31-05:00,1,"Series Is Presented Here As Two Variables--(1)--Seasonally Adjusted, 1919-1940 (2)--Seasonally Adjusted, 1948-1964. Source: J. Shiskin Of NBER, Table 6, January 29, 1965  This NBER data series m16002b appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16002b"
M1603AUSM357SNBR,2024-09-18,2024-09-18,"Composite Index of Six Roughly Coincident Series, Amplitude-Adjusted, Unweighted for United States",1919-01-01,1940-12-01,Monthly,M,Index Jan 1929=100,Index Jan 1929=100,Seasonally Adjusted,SA,2012-08-20 09:31:02-05:00,4,"Series Is Presented Here As Two Variables--(1)--Seasonally Adjusted Data, 1919-1940 (2)--Seasonally Adjusted Data, 1948-1966. This Index Covers Employment In Nonagricultural Establishments, Total Unemployment Rate (Inverted), Index Of Industrial Production, Bank Debits Outside New York City, Personal Income, And Total Retail Sales. Source: U.S. Bureau Of The Census, Economic Research And Analysis Division  This NBER data series m16003a appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16003a"
M1603BUSM358SNBR,2024-09-18,2024-09-18,"Composite Index of Six Roughly Coincident Series, Amplitude-Adjusted, Weighted for United States",1948-01-01,1966-03-01,Monthly,M,Index Jan 1948=100,Index Jan 1948=100,Seasonally Adjusted,SA,2012-08-20 09:32:07-05:00,1,"Series Is Presented Here As Two Variables--(1)--Seasonally Adjusted Data, 1919-1940 (2)--Seasonally Adjusted Data, 1948-1966. This Index Covers Employment In Nonagricultural Establishments, Total Unemployment Rate (Inverted), Index Of Industrial Production, Personal Income, Total Retail Sales, And Manufacturing And Trade Sales. Source: U.S. Bureau Of The Census Economic Research And Analysis Division  This NBER data series m16003b appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16003b"
M16053USM461SNBR,2024-09-18,2024-09-18,"Cumulated Net Diffusion Index, Employees in Nonagricultural Establishments, Thirty Industries, One Month Span for United States",1948-02-01,1964-08-01,Monthly,M,Net Percent Expanding,Net % Expanding,Seasonally Adjusted,SA,2012-08-20 09:32:16-05:00,1,Source: NBER  This NBER data series m16053 appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16053
M16054USM461SNBR,2024-09-18,2024-09-18,"Cumulated Net Diffusion Index, Employees in Nonagricultural Establishments, Thirty Industries, Six Month Span for United States",1948-04-01,1964-05-01,Monthly,M,Net Percent Expanding,Net % Expanding,Seasonally Adjusted,SA,2012-08-20 09:31:42-05:00,1,"Source: J. Shiskin At NBER, Table V090, January 4, 1965  This NBER data series m16054 appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16054"
M16058USM272SNBR,2024-09-18,2024-09-18,"Cumulated Net Diffusion Index, Sales of Retail Stores, Twenty-Four Types of Stores, Nine Month Span for United States",1953-06-01,1963-12-01,Monthly,M,Cumulated Net Percent Expanding,Cumulated Net % Expanding,Seasonally Adjusted,SA,2012-08-20 09:31:14-05:00,1,Source: NBER  This NBER data series m16058 appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16058
M16070USM358SNBR,2024-09-18,2024-09-18,Amplitude-Adjusted Composite Index of Twenty-Eight Weighted Leading Indicators for United States,1948-01-01,1966-03-01,Monthly,M,Index Jan 1948=100,Index Jan 1948=100,Seasonally Adjusted,SA,2012-08-20 09:31:19-05:00,1,Source: U.S. Bureau Of The Census  This NBER data series m16070 appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16070
M16071USM358SNBR,2024-09-18,2024-09-18,Reverse Trend-Adjusted Composite Index of Twenty-Eight Weighted Leading Indicators for United States,1948-01-01,1966-03-01,Monthly,M,Index Jan 1948=100,Index Jan 1948=100,Seasonally Adjusted,SA,2012-08-20 09:32:40-05:00,1,Data Contain The Trend Of Index Of Six Coincident Indicators. Source: U.S. Bureau Of The Census  This NBER data series m16071 appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16071
M16072USM351SNBR,2024-09-18,2024-09-18,"Composite Index of Twelve Leading Indicators, Original Trend, Short List for United States",1948-01-01,1969-12-01,Monthly,M,Index 1963=100,Index 1963=100,Seasonally Adjusted,SA,2012-08-20 09:31:17-05:00,24,Source: NBER  This NBER data series m16072 appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16072
M16073USM358SNBR,2024-09-18,2024-09-18,"Composite Index of Seven Roughly Coincident Series on NBER 1966 Short List, Amplitude-Adjusted, Weighted for United States",1948-01-01,1967-01-01,Monthly,M,Index Jan 1948=100,Index Jan 1948=100,Seasonally Adjusted,SA,2012-08-20 09:31:23-05:00,0,Source: NBER  This NBER data series m16073 appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16073
M16075USM358SNBR,2024-09-18,2024-09-18,"Composite Index of Twelve Leading Indicators, Reverse Trend Adjusted for United States",1948-01-01,1968-10-01,Monthly,M,Index Jan 1948=100,Index Jan 1948=100,Seasonally Adjusted,SA,2012-08-20 09:33:06-05:00,2,"This Index Is Based On Business Cycle Developments Series 1, 4, 6, 10, 12, 16, 17, 19, 23, 29, 31, And 113. The Index Contains The Trend Of Indexes Of Five Coincident Indicators. Source: U.S. Bureau Of The Census, Business Cycle Developments  This NBER data series m16075 appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16075"
M16078USM509SNBR,2024-09-18,2024-09-18,"Diffusion Index of Eight Leading Indicators, Three-Six Month Span for United States",1919-04-01,1958-12-01,Monthly,M,Percent Expanding,% Expanding,Seasonally Adjusted,SA,2012-08-20 09:33:02-05:00,7,"Components Of The Index Are: Business Failures, Liabilities, Inverted; Industrial Stock Prices; New Orders, Durable Goods Manufacturers; Construction Contracts, Residential; Construction Contracts, Commercial And Industrial; Average Workweek, Manufacturing; Number Of New Incorporations; Basic Prices. Source: G.H. Moore, Business Cycle Indicators, Vol. 2, NBER, P. 170  This NBER data series m16078 appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16078"
M1607AUSM156SNBR,2024-09-18,2024-09-18,"Adjusted Rates of Change of Composite Index of Leading Series, Six Series for United States",1919-02-01,1940-12-01,Monthly,M,Percent,%,Seasonally Adjusted,SA,2012-08-20 09:32:38-05:00,1,"Series Is Presented Here As Two Variables--(1)--Seasonally Adjusted Data, 1919-1940 (2)--Seasonally Adjusted, 1948-1964. Data Were Derived From NBER Series 16002 (Index Of Six Leading Series, Amplitude Adjusted, Unweighted.) Source: J. Shiskin At NBER, Mimeographed Release Of January 25,1963  This NBER data series m16007a appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16007a"
M1607BUSM156SNBR,2024-09-18,2024-09-18,"Adjusted Rates of Change of Composite Index of Leading Series, Eight Series for United States",1948-02-01,1964-09-01,Monthly,M,Percent,%,Seasonally Adjusted,SA,2012-08-20 09:31:30-05:00,1,"Series Is Presented Here As Two Variables--(1)--Seasonally Adjusted Data, 1919-1940 (2)--Seasonally Adjusted, 1948-1964. Data Were Derived From NBER Series (Index Of Six Leading Series, Amplitude Adjusted, Unweighted.) Source: J. Shiskin At NBER, Table 5, January 29, 1965  This NBER data series m16007b appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16007b"
M16080USM509SNBR,2024-09-18,2024-09-18,"Diffusion Index, Average Workweek, Twenty-One Manufacturing Industries, Three Month Span for United States",1948-03-01,1958-12-01,Monthly,M,Percent Expanding,% Expanding,Seasonally Adjusted,SA,2012-08-20 09:31:44-05:00,2,"This Index Includes All Two-Digit Manufacturing Industries Listed In The 1957 Standard Industrial Manual. Source: G.H. Moore, Business Cycle Indicators, Vol. 2, NBER, P. 156  This NBER data series m16080 appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16080"
M16081USM509SNBR,2024-09-18,2024-09-18,"Diffusion Index, Initial Claims for Unemployment Insurance, Forty-Seven Areas, Inverted, Three Month Span for United States",1952-01-01,1958-12-01,Monthly,M,Percent Expanding,% Expanding,Seasonally Adjusted,SA,2012-08-20 09:32:03-05:00,3,"This Index Covers 47 Of The Largest Of 149 Labor Market Areas Listed As ""Labor Market And Employment Security."" Source: G.H. Moore, Business Cycle Indicators, Vol. 2, NBER, P. 157  This NBER data series m16081 appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16081"
M16082USM509SNBR,2024-09-18,2024-09-18,"Diffusion Index, Manufacturers' New Orders for Durable Goods, Value, Twenty-One Industries, Three Month Span for United States",1949-03-01,1958-12-01,Monthly,M,Percent Expanding,% Expanding,Seasonally Adjusted,SA,2012-08-20 09:31:46-05:00,1,"Source: G.H. Moore, Business Cycle Indicators, Vol. 2, NBER, P. 157 (See P. 68 For The Coverage Of Manufacturing Industries)  This NBER data series m16082 appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16082"
M16084USM509SNBR,2024-09-18,2024-09-18,"Diffusion Index, Basic Commodity Spot Market Prices, Three Month Span for United States",1948-03-01,1958-12-01,Monthly,M,Percent Expanding,% Expanding,Seasonally Adjusted,SA,2012-08-20 09:32:24-05:00,1,"Index Based On 22 Raw Materials Or Simply Processed Commodities Traded In Larger Volume In Primary Markets. Source: G.H. Moore, Business Cycle Indicators, Vol.2, NBER, P. 163 (Bureau Of Labor Statistics Data)  This NBER data series m16084 appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16084"
M1608AUSM156SNBR,2024-09-18,2024-09-18,Adjusted Rates of Change of Composite Index of Six Roughly Coincident Series for United States,1919-02-01,1940-12-01,Monthly,M,Percent,%,Seasonally Adjusted,SA,2012-08-20 09:32:05-05:00,1,"Series Is Presented Here As Two Variables--(1)--Seasonally Adjusted Data, 1919-1940 (2)--Seasonally Adjusted Data, 1948-1964. Index Covers Employment In Nonagricultural Establishments; Bank Debits Ouside New York City; Personal Income; Index Of Industrial Production; Total Retail Sales; And Index Of Wholesale Prices Except Farm Products And Foods. Source: U.S. Bureau Of The Census, Economic Research And Analysis Division  This NBER data series m16008a appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16008a"
M1608BUSM156SNBR,2024-09-18,2024-09-18,Adjusted Rates of Change of Composite Index of Six Roughly Coincident Series for United States,1948-02-01,1964-09-01,Monthly,M,Percent,%,Seasonally Adjusted,SA,2012-08-20 09:32:35-05:00,1,"Series Is Presented Here As Two Variables--(1)--Seasonally Adjusted Data, 1919-1940 (2)--Seasonally Adjusted Data, 1948-1964. Source: J. Shiskin At NBER, Table 5, January 25,1965  This NBER data series m16008b appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16008b"
M16091USM509NNBR,2024-09-18,2024-09-18,"Cumulated Net Diffusion Index, Industrial Raw Materials Spot Market Prices, Thirteen Commodities, Three Month Span for United States",1948-03-01,1958-12-01,Monthly,M,Percent Expanding,% Expanding,Not Seasonally Adjusted,NSA,2012-08-20 09:32:43-05:00,1,"Data Cover 13 Raw Industrial Materials: Steel Scrap (Chicago), Copper Scrap, Lead Scrap, Zinc, Tin, Cotton, Wool Tops, Print Cloth, Burlap, Rubber, Hides, Rosin And Tallow. Source: G.H. Moore, Business Cycle Indicators, Vol.2, NBER, P. 163  This NBER data series m16091 appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16091"
M16095USM509SNBR,2024-09-18,2024-09-18,"Diffusion Index, Employment in Nonagricultural Establishments, Thirty-Two Industries, One Month Span for United States",1948-04-01,1958-12-01,Monthly,M,Percent Expanding,% Expanding,Seasonally Adjusted,SA,2012-08-20 09:31:38-05:00,1,"This Series Covers Total Employment In Nonagricultural Establishments (For Details See Source, P. 69.) Source: G.H. Moore, Business Cycle Indicators, Vol. 2, NBER, P. 164  This NBER data series m16095 appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16095"
M1621AUSM509SNBR,2024-09-18,2024-09-18,"Diffusion Index, Manufacturers' New Orders for Durable Goods, Twenty-One Industries, One Month Span for United States",1949-02-01,1953-12-01,Monthly,M,Percent Expanding,% Expanding,Seasonally Adjusted,SA,2012-08-20 09:32:47-05:00,1,"Series Is Presented Here As Two Variables--(1)--Seasonally Adjusted Data, 1949-1953 (2)--Seasonally Adjusted, 1954-1963. Source: NBER  This NBER data series m16021a appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16021a"
M1621BUSM509SNBR,2024-09-18,2024-09-18,"Diffusion Index, Manufacturers' New Orders for Durable Goods, Thirty-Six Industries, One Month Span for United States",1954-01-01,1963-12-01,Monthly,M,Percent Expanding,% Expanding,Seasonally Adjusted,SA,2012-08-20 09:31:27-05:00,0,"Series Is Presented Here As Two Variables--(1)--Seasonally Adjusted Data, 1949-1953 (2)--Seasonally Adjusted, 1954-1963. Source: NBER  This NBER data series m16021b appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16021b"
M1622AUSM509SNBR,2024-09-18,2024-09-18,"Diffusion Index, Manufacturers' New Orders for Durable Goods, Twenty-One Industries, Nine Month Span for United States",1949-06-01,1953-12-01,Monthly,M,Percent Expanding,% Expanding,Seasonally Adjusted,SA,2012-08-20 09:32:33-05:00,1,"Series Is Presented Here As Two Fariables--(1)--Seasonally Adjusted Data, 1949-1953 (2)--Seasonally Adjusted Data, 1954-1964. NBER Derived This Index From NBER Series 16043 (Cumulated Net Diffusion Index, New Orders For Durable Goods, Manufacturing Industries, Nine Month Span). Source: NBER  This NBER data series m16022a appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16022a"
M1622BUSM509SNBR,2024-09-18,2024-09-18,"Diffusion Index, Manufacturers' New Orders for Durable Goods, Thirty-Six Industries, Nine Month Span for United States",1954-01-01,1964-10-01,Monthly,M,Percent Expanding,% Expanding,Seasonally Adjusted,SA,2012-08-20 09:32:19-05:00,0,"Series Is Presented Here As Two Variables--(1)--Seasonally Adjusted Data, 1949-1953 (2)--Seasonally Adjusted Data, 1954-1964. Source: J. Shiskin At NBER, Run Of December 19, 1963  This NBER data series m16022b appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16022b"
M1642AUSM461SNBR,2024-09-18,2024-09-18,"Cumulated Net Diffusion Index, Manufacturers' New Orders for Durable Goods, Twenty-One Industries, One Month Span for United States",1949-02-01,1953-12-01,Monthly,M,Net Percent Expanding,Net % Expanding,Seasonally Adjusted,SA,2012-08-20 09:31:08-05:00,1,"Series Is Presented Here As Two Variables--(1)--Seasonally Adjusted Data, 1949-1953 (2)--Seasonally Adjusted, 1954-1963. Source: NBER  This NBER data series m16042a appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16042a"
M1642BUSM461SNBR,2024-09-18,2024-09-18,"Cumulated Net Diffusion Index, Manufacturers' New Orders for Durable Goods, Thirty-Six Industries, One Month Span for United States",1954-01-01,1963-12-01,Monthly,M,Net Percent Expanding,Net % Expanding,Seasonally Adjusted,SA,2012-08-20 09:32:09-05:00,0,"Series Is Presented Here As Two Variables--(1)--Seasonally Adjusted Data, 1949-1953 (2)--Seasonally Adjusted, 1954-1963. Source: NBER  This NBER data series m16042b appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16042b"
M1643AUSM461SNBR,2024-09-18,2024-09-18,"Cumulated Net Diffusion Index, Manufacturers' New Orders for Durable Goods, Twenty-One Industries, Nine Month Span for United States",1949-06-01,1953-12-01,Monthly,M,Net Percent Expanding,Net % Expanding,Seasonally Adjusted,SA,2012-08-20 09:33:07-05:00,1,"Series Is Presented Here As Two Variables--(1)--Seasonally Adjusted Data, 1949-1953 (2)--Seasonally Adjusted Data, 1954-1963. Source: NBER  This NBER data series m16043a appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16043a"
M1643BUSM461SNBR,2024-09-18,2024-09-18,"Cumulated Net Diffusion Index, Manufacturers' New Orders for Durable Goods, Thirty-Six Industries, Nine Month Span for United States",1954-01-01,1963-12-01,Monthly,M,Net Percent Expanding,Net % Expanding,Seasonally Adjusted,SA,2012-08-20 09:31:34-05:00,0,"Series Is Presented Here As Two Variables--(1) Seasonally Adjusted Data, 1949-1953 (2)--Seasonally Adjusted Data, 1954-1963. Source: NBER  This NBER data series m16043b appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16043b"
M1655AUSM272SNBR,2024-09-18,2024-09-18,"Cumulated Net Diffusion Index, Industrial Production, 16-24 Industries, One Month Span for United States",1919-02-01,1940-12-01,Monthly,M,Cumulated Net Percent Expanding,Cumulated Net % Expanding,Seasonally Adjusted,SA,2012-08-20 09:32:22-05:00,1,"Series Is Presented Here As Two Variables--(1)--Seasonally Adjusted, 1919-1940 (2)--Seasonally Adjusted, 1947-1963. 1919-1923 Data Are For 16 Industries; 1923-1940 Data Are For 23 Industries. Data For 1919-1922 Were Raised To The Level Of The 1923-1940 Segment (Of 23 Industries) By The Ratio Of January 1923 Covering 16 Industries To January 1923 Covering 23 Industries (See Source For More Details.) Source: G.H. Moore, Business Cycle Indicators, Vol. 2, NBER  This NBER data series m16055a appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16055a"
M1655BUSM272SNBR,2024-09-18,2024-09-18,"Cumulated Net Diffusion Index, Industrial Production, 16-24 Industries, One Month Span for United States",1947-02-01,1963-12-01,Monthly,M,Cumulated Net Percent Expanding,Cumulated Net % Expanding,Seasonally Adjusted,SA,2012-08-20 09:31:52-05:00,1,"Series Is Presented Here As Two Variables--(1)--Seasonally Adjusted, 1919-1940 (2)--Seasonally Adjusted, 1947-1963. Coverage Includes Twenty-Four Industries. Source: G.H. Moore, Business Cycle Indicators, Vol. 2, NBER  This NBER data series m16055b appears on the NBER website in Chapter 16 at http://www.nber.org/databases/macrohistory/contents/chapter16.html.  NBER Indicator: m16055b"
