id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
A067RL1Q156SBEA,2024-09-17,2024-09-17,Real Disposable Personal Income,1947-04-01,2024-04-01,Quarterly,Q,Percent Change from Preceding Period,% Chg. from Preceding Period,Seasonally Adjusted Annual Rate,SAAR,2024-07-25 07:55:13-05:00,15,"BEA Account Code: A067RL  For more information about this series, please see http://www.bea.gov/national/."
A067RO1Q156NBEA,2024-09-17,2024-09-17,Real Disposable Personal Income,1948-01-01,2024-04-01,Quarterly,Q,Percent Change from Quarter One Year Ago,% Chg. from Qtr.  1 Yr. Ago,Seasonally Adjusted,SA,2024-07-25 07:55:12-05:00,26,"BEA Account Code: A067RO  For more information about this series, please see http://www.bea.gov/national/."
A067RP1A027NBEA,2024-09-17,2024-09-17,Disposable Personal Income,1930-01-01,2023-01-01,Annual,A,Percent Change from Preceding Period,% Chg. from Preceding Period,Not Seasonally Adjusted,NSA,2024-05-30 07:55:21-05:00,5,"BEA Account Code: A067RP  For more information about this series, please see http://www.bea.gov/national/."
A067RP1Q027SBEA,2024-09-17,2024-09-17,Disposable Personal Income,1947-04-01,2024-04-01,Quarterly,Q,Percent Change from Preceding Period,% Chg. from Preceding Period,Seasonally Adjusted Annual Rate,SAAR,2024-07-25 07:55:14-05:00,8,"BEA Account Code: A067RP  For more information about this series, please see http://www.bea.gov/national/."
A067RX1A020NBEA,2024-09-17,2024-09-17,Real disposable personal income,1929-01-01,2023-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2024-05-30 07:55:07-05:00,25,"BEA Account Code: A067RX  For more information about this series, please see http://www.bea.gov/national/."
A068RC1,2024-09-17,2024-09-17,Personal outlays,1959-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-30 07:43:23-05:00,18,BEA Account Code: A068RC A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
A068RC1A027NBEA,2024-09-17,2024-09-17,Personal outlays,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:58:20-05:00,1,"BEA Account Code: A068RC  For more information about this series, please see http://www.bea.gov/national/."
A068RC1Q027SBEA,2024-09-17,2024-09-17,Personal outlays,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:26-05:00,1,"BEA Account Code: A068RC  For more information about this series, please see http://www.bea.gov/national/."
A071RC1A027NBEA,2024-09-17,2024-09-17,Personal saving,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-05-30 07:55:04-05:00,40,"BEA Account Code: A071RC  For more information about this series, please see http://www.bea.gov/national/."
A072RC1A156NBEA,2024-09-17,2024-09-17,Personal saving as a percentage of disposable personal income,1929-01-01,2023-01-01,Annual,A,Percent,%,Not Seasonally Adjusted,NSA,2024-01-25 08:01:10-06:00,10,"BEA Account Code: A072RC  For more information about this series, please see http://www.bea.gov/national/."
A072RC1Q156SBEA,2024-09-17,2024-09-17,Personal saving as a percentage of disposable personal income,1947-01-01,2024-04-01,Quarterly,Q,Percent,%,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:10-05:00,54,"BEA Account Code: A072RC  For more information about this series, please see http://www.bea.gov/national/."
A132RC1,2024-09-17,2024-09-17,"Compensation of Employees, Received: Wage and Salary Disbursements: Private Industries",1959-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-30 07:43:25-05:00,13,BEA Account Code: A132RC A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
A132RC1A027NBEA,2024-09-17,2024-09-17,Compensation of employees: Wages and salaries: Private industries,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-05-30 07:55:57-05:00,1,"BEA Account Code: A132RC  For more information about this series, please see http://www.bea.gov/national/."
A132RC1Q027SBEA,2024-09-17,2024-09-17,Compensation of employees: Wages and salaries: Private industries,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:22-05:00,3,"BEA Account Code: A132RC  For more information about this series, please see http://www.bea.gov/national/."
A2209C1A027NBEA,2024-09-17,2024-09-17,"Supplements to wages and salaries: Pension, profit-sharing, and other retirement benefit plans",1948-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:57:30-05:00,1,"BEA Account Code: A2209C  For more information about this series, please see http://www.bea.gov/national/."
A2210C1A027NBEA,2024-09-17,2024-09-17,Supplements to wages and salaries: Health insurance,1948-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:57:30-05:00,1,"BEA Account Code: A2210C  For more information about this series, please see http://www.bea.gov/national/."
A2211C1A027NBEA,2024-09-17,2024-09-17,Supplements to wages and salaries: Life insurance,1948-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:57:30-05:00,1,"BEA Account Code: A2211C  For more information about this series, please see http://www.bea.gov/national/."
A2212C1A027NBEA,2024-09-17,2024-09-17,Supplements to wages and salaries: Workers' compensation,1948-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:57:30-05:00,1,"BEA Account Code: A2212C  For more information about this series, please see http://www.bea.gov/national/."
A2213C1A027NBEA,2024-09-17,2024-09-17,Supplements to wages and salaries: Unemployment insurance,1948-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:30-05:00,1,"BEA Account Code: A2213C  For more information about this series, please see http://www.bea.gov/national/."
A2215C1A027NBEA,2024-09-17,2024-09-17,Rental income with capital consumption adjustment,1946-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:57:30-05:00,1,"BEA Account Code: A2215C  For more information about this series, please see http://www.bea.gov/national/."
A2217C1A027NBEA,2024-09-17,2024-09-17,Rental income of persons with capital consumption adjustment: Households and nonprofit institutions: Nonfarm owner-occupied housing,1946-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:57:30-05:00,1,"BEA Account Code: A2217C  For more information about this series, please see http://www.bea.gov/national/."
A229RC0,2024-09-17,2024-09-17,Disposable Personal Income: Per capita: Current dollars,1959-01-01,2024-07-01,Monthly,M,Dollars,$,Seasonally Adjusted Annual Rate,SAAR,2024-08-30 07:43:18-05:00,43,BEA Account Code: A229RC A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
A229RC0A052NBEA,2024-09-17,2024-09-17,Disposable personal income: Per capita,1929-01-01,2023-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2024-05-30 07:55:03-05:00,41,"BEA Account Code: A229RC  For more information about this series, please see http://www.bea.gov/national/."
A229RC0Q052SBEA,2024-09-17,2024-09-17,Disposable personal income: Per capita,1947-01-01,2024-04-01,Quarterly,Q,Dollars,$,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:15-05:00,20,"BEA Account Code: A229RC  For more information about this series, please see http://www.bea.gov/national/."
A229RX0,2024-09-17,2024-09-17,Real Disposable Personal Income: Per Capita,1959-01-01,2024-07-01,Monthly,M,Chained 2017 Dollars,Chn. 2017 $,Seasonally Adjusted Annual Rate,SAAR,2024-08-30 07:43:11-05:00,65,BEA Account Code: A229RX A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
A229RX0A048NBEA,2024-09-17,2024-09-17,Real Disposable Personal Income: Per Capita,1929-01-01,2023-01-01,Annual,A,Chained 2017 Dollars,Chn. 2017 $,Not Seasonally Adjusted,NSA,2024-05-30 07:55:05-05:00,37,"BEA Account Code: A229RX  For more information about this series, please see http://www.bea.gov/national/."
A229RX0Q048SBEA,2024-09-17,2024-09-17,Real Disposable Personal Income: Per Capita,1947-01-01,2024-04-01,Quarterly,Q,Chained 2017 Dollars,Chn. 2017 $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:15-05:00,26,"BEA Account Code: A229RX  For more information about this series, please see http://www.bea.gov/national/."
A576RC1,2024-09-17,2024-09-17,"Compensation of Employees, Received: Wage and Salary Disbursements",1959-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-30 07:44:01-05:00,44,BEA Account Code: A034RC A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
A577RC1A027NBEA,2024-09-17,2024-09-17,Personal current transfer receipts,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:58:13-05:00,1,"BEA Account Code: A577RC  For more information about this series, please see http://www.bea.gov/national/."
A577RC1Q027SBEA,2024-09-17,2024-09-17,Personal current transfer receipts,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:23-05:00,3,"BEA Account Code: A577RC  For more information about this series, please see http://www.bea.gov/national/."
A792RC0A052NBEA,2024-09-17,2024-09-17,Personal income per capita,1929-01-01,2023-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2024-05-30 07:55:02-05:00,46,"BEA Account Code: A792RC  For more information about this series, please see http://www.bea.gov/national/."
A792RC0Q052SBEA,2024-09-17,2024-09-17,Personal income per capita,1947-01-01,2024-04-01,Quarterly,Q,Dollars,$,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:09-05:00,57,"BEA Account Code: A792RC  For more information about this series, please see http://www.bea.gov/national/."
B042RC1,2024-09-17,2024-09-17,Proprietors' income with inventory valuation and capital consumption adjustments: Farm,1959-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-30 07:43:30-05:00,4,BEA Account Code: B042RC A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
B069RC1,2024-09-17,2024-09-17,Personal interest payments,1959-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-30 07:43:17-05:00,48,BEA Account Code: B069RC A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
B069RC1A027NBEA,2024-09-17,2024-09-17,Personal interest payments,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:56:36-05:00,2,"BEA Account Code: B069RC  For more information about this series, please see http://www.bea.gov/national/."
B069RC1Q027SBEA,2024-09-17,2024-09-17,Personal interest payments,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:57:26-05:00,14,"BEA Account Code: B069RC  For more information about this series, please see http://www.bea.gov/national/."
B1043C1A027NBEA,2024-09-17,2024-09-17,"Supplements to wages and salaries: Pension, profit-sharing, and other retirement benefit plans: Pension benefit guaranty",1974-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:27-05:00,1,"BEA Account Code: B1043C  For more information about this series, please see http://www.bea.gov/national/."
B1138C1A027NBEA,2024-09-17,2024-09-17,Monetary interest received: Persons,1946-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:56-05:00,1,"BEA Account Code: B1138C  For more information about this series, please see http://www.bea.gov/national/."
B1169C1A027NBEA,2024-09-17,2024-09-17,Monetary interest received: Persons: Publicly administered government employee retirement plans (DISCONTINUED),1946-01-01,2011-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2013-03-31 23:35:25-05:00,0,"BEA Account Code: B1169C1  For more information about this series, please see http://www.bea.gov/national/."
B1170C1A027NBEA,2024-09-17,2024-09-17,Monetary interest received: Persons: Other (DISCONTINUED),1946-01-01,2011-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2013-03-31 22:20:09-05:00,1,"BEA Account Code: B1170C1  For more information about this series, please see http://www.bea.gov/national/."
B1434C1A027NBEA,2024-09-17,2024-09-17,Rental income of persons with capital consumption adjustment: Households and nonprofit institutions: Nonfarm owner-occupied housing: Permanent site,1946-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:23-05:00,1,"BEA Account Code: B1434C  For more information about this series, please see http://www.bea.gov/national/."
B1435C1A027NBEA,2024-09-17,2024-09-17,Rental income of persons with capital consumption adjustment: Households and nonprofit institutions: Nonfarm owner-occupied housing: Manufactured homes,1946-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:23-05:00,1,"BEA Account Code: B1435C  For more information about this series, please see http://www.bea.gov/national/."
B1436C1A027NBEA,2024-09-17,2024-09-17,Rental income of persons with capital consumption adjustment: Private business: Tenant-occupied housing: Nonfarm tenant-occupied permanent site housing,1946-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:23-05:00,1,"BEA Account Code: B1436C  For more information about this series, please see http://www.bea.gov/national/."
B1437C1A027NBEA,2024-09-17,2024-09-17,Rental income of persons with capital consumption adjustment: Private business: Farms owned by nonoperator landlords,1946-01-01,2019-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2020-08-27 08:08:54-05:00,1,"BEA Account Code: B1437C  For more information about this series, please see http://www.bea.gov/national/."
B1438C1A027NBEA,2024-09-17,2024-09-17,Rental income of persons with capital consumption adjustment: Private business: Nonfarm nonresidential properties,1946-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:22-05:00,1,"BEA Account Code: B1438C  For more information about this series, please see http://www.bea.gov/national/."
B1439C1A027NBEA,2024-09-17,2024-09-17,Rental income of persons with capital consumption adjustment: Private business: Royalties,1946-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:53-05:00,2,"BEA Account Code: B1439C  For more information about this series, please see http://www.bea.gov/national/."
B1583C1A027NBEA,2024-09-17,2024-09-17,"Supplements to wages and salaries: Pension, profit-sharing, and other retirement benefit plans: Federal military employee retirement",1948-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:22-05:00,1,"BEA Account Code: B1583C  For more information about this series, please see http://www.bea.gov/national/."
B1606C1A027NBEA,2024-09-17,2024-09-17,Supplements to wages and salaries: Health insurance: Military medical insurance,1967-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:53-05:00,0,"BEA Account Code: B1606C  For more information about this series, please see http://www.bea.gov/national/."
B202RC1,2024-09-17,2024-09-17,"Compensation of employees, received: Wage and salary disbursements: Government",1959-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-30 07:43:27-05:00,5,BEA Account Code: B202RC A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
B222RC1,2024-09-17,2024-09-17,"Old-age, survivors, disability, and health insurance benefits (DISCONTINUED)",1959-01-01,2011-05-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2011-06-27 10:16:59-05:00,1,
B223RC1,2024-09-17,2024-09-17,Government unemployment insurance benefits (DISCONTINUED),1959-01-01,2011-05-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2011-06-27 10:16:22-05:00,1,
B4921C1A027NBEA,2024-09-17,2024-09-17,"Supplements to wages and salaries: Pension, profit-sharing, and other retirement benefit plans: Private pension and profit-sharing",1948-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:10-05:00,1,"BEA Account Code: B4921C  For more information about this series, please see http://www.bea.gov/national/."
B4923C1A027NBEA,2024-09-17,2024-09-17,Supplements to wages and salaries: Health insurance: Private group health insurance,1948-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:10-05:00,1,"BEA Account Code: B4923C  For more information about this series, please see http://www.bea.gov/national/."
B4924C1A027NBEA,2024-09-17,2024-09-17,Supplements to wages and salaries: Life insurance: Private group life insurance,1948-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:51-05:00,0,"BEA Account Code: B4924C  For more information about this series, please see http://www.bea.gov/national/."
B4925C1A027NBEA,2024-09-17,2024-09-17,Supplements to wages and salaries: Workers' compensation: Private insurance,1948-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:51-05:00,1,"BEA Account Code: B4925C  For more information about this series, please see http://www.bea.gov/national/."
B4926C1A027NBEA,2024-09-17,2024-09-17,Supplements to wages and salaries: Private supplemental unemployment insurance,1955-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:10-05:00,1,"BEA Account Code: B4926C  For more information about this series, please see http://www.bea.gov/national/."
B4941C0A144NBEA,2024-09-17,2024-09-17,Employee contributions for publicly administered government employee retirement plans (DISCONTINUED),1929-01-01,2011-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-03-31 22:30:21-05:00,1,"BEA Account Code: B4941C0  For more information about this series, please see http://www.bea.gov/national/."
B4945C1A027NBEA,2024-09-17,2024-09-17,"Supplements to wages and salaries: Pension, profit-sharing, and other retirement benefit plans: Federal civilian employee retirement",1948-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:09-05:00,1,"BEA Account Code: B4945C  For more information about this series, please see http://www.bea.gov/national/."
B4947C0A144NBEA,2024-09-17,2024-09-17,Employee contributions for publicly administered government employee retirement plans: Federal civilian (DISCONTINUED),1929-01-01,2011-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2013-04-01 00:04:05-05:00,1,"BEA Account Code: B4947C0  For more information about this series, please see http://www.bea.gov/national/."
B703RC1A027NBEA,2024-09-17,2024-09-17,Personal income receipts on assets: Personal dividend income,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:56:35-05:00,2,"BEA Account Code: B703RC  For more information about this series, please see http://www.bea.gov/national/."
B703RC1Q027SBEA,2024-09-17,2024-09-17,Personal income receipts on assets: Personal dividend income,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:57:39-05:00,11,"BEA Account Code: B703RC  For more information about this series, please see http://www.bea.gov/national/."
B931RC1,2024-09-17,2024-09-17,"Personal current transfer receipts: Other current transfer receipts, from business (net)",1959-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-30 07:43:30-05:00,2,BEA Account Code: B931RC A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
B931RC1A027NBEA,2024-09-17,2024-09-17,"Personal current transfer receipts: Other current transfer receipts, from business (net)",1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-01-25 08:00:58-06:00,1,"BEA Account Code: B931RC  For more information about this series, please see http://www.bea.gov/national/."
B931RC1Q027SBEA,2024-09-17,2024-09-17,"Personal current transfer receipts: Other current transfer receipts, from business (net)",1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-07-25 07:54:51-05:00,1,"BEA Account Code: B931RC  For more information about this series, please see http://www.bea.gov/national/."
BA06RC1A027NBEA,2024-09-17,2024-09-17,"Total wages and salaries, BLS",1982-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:01-05:00,49,"BEA Account Code: BA06RC  For more information about this series, please see http://www.bea.gov/national/."
BA07RC1A027NBEA,2024-09-17,2024-09-17,"Total wages and salaries, BLS: Adjustment for misreporting on employment tax returns",1982-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:06-05:00,1,"BEA Account Code: BA07RC  For more information about this series, please see http://www.bea.gov/national/."
CON1201A027NBEA,2024-09-17,2024-09-17,Supplements to wages and salaries: State unemployment insurance,1934-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:16-05:00,1,"BEA Account Code: CON120  For more information about this series, please see http://www.bea.gov/national/."
CON1501A027NBEA,2024-09-17,2024-09-17,Supplements to wages and salaries: Federal unemployment tax,1936-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:49-05:00,1,"BEA Account Code: CON150  For more information about this series, please see http://www.bea.gov/national/."
CON1601A027NBEA,2024-09-17,2024-09-17,Supplements to wages and salaries: Railroad employees unemployment insurance,1939-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:01-05:00,1,"BEA Account Code: CON160  For more information about this series, please see http://www.bea.gov/national/."
CON1701A027NBEA,2024-09-17,2024-09-17,"Supplements to wages and salaries: Pension, profit-sharing, and other retirement benefit plans: Railroad retirement",1937-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:01-05:00,1,"BEA Account Code: CON170  For more information about this series, please see http://www.bea.gov/national/."
CON2101A027NBEA,2024-09-17,2024-09-17,Supplements to wages and salaries: Life insurance: Veterans life insurance,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:01-05:00,1,"BEA Account Code: CON210  For more information about this series, please see http://www.bea.gov/national/."
CON2201A027NBEA,2024-09-17,2024-09-17,Supplements to wages and salaries: Workers' compensation: Federal,1946-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:01-05:00,1,"BEA Account Code: CON220  For more information about this series, please see http://www.bea.gov/national/."
CONBFE1A027NBEA,2024-09-17,2024-09-17,Supplements to wages and salaries: Federal employees unemployment insurance,1944-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:01-05:00,1,"BEA Account Code: CONBFE  For more information about this series, please see http://www.bea.gov/national/."
