id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
M06011USM331SNBR,2024-09-18,2024-09-18,"Sales of Retail Chain Stores, Drug Chains for United States",1919-01-01,1929-12-01,Monthly,M,Index 1923-1925=100,Index 1923-1925=100,Seasonally Adjusted,SA,2012-08-17 13:49:26-05:00,1,"Source: Federal Reserve Bulletin, April 1928, Pp. 234-235, And Successive Issues Through February 1930  This NBER data series m06011 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06011"
M06013USM331NNBR,2024-09-18,2024-09-18,"Index of Wholesale Trade, Groceries Sales for United States",1919-01-01,1929-12-01,Monthly,M,Index 1923-1925=100,Index 1923-1925=100,Not Seasonally Adjusted,NSA,2012-08-17 13:47:54-05:00,1,"Source: Federal Reserve Board, Bulletin Of December 1927, Pp. 826-827, And Successive Issues  This NBER data series m06013 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06013"
M06014USM331SNBR,2024-09-18,2024-09-18,"Index of Wholesale Trade Sales, Meats for United States",1921-01-01,1929-12-01,Monthly,M,Index 1923-1925=100,Index 1923-1925=100,Seasonally Adjusted,SA,2012-08-17 13:47:35-05:00,1,"Source: Federal Reserve Board, Bulletin Of December 1927, Pp. 826-827, And Following Issues  This NBER data series m06014 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06014"
M06015USM331SNBR,2024-09-18,2024-09-18,"Index of Wholesale Trade Sales, Dry Goods for United States",1919-01-01,1930-12-01,Monthly,M,Index 1923-1925=100,Index 1923-1925=100,Seasonally Adjusted,SA,2012-08-17 13:50:55-05:00,1,"Concerning 1930 Data: The Federal Reserve Board Issued A Mimeographed Sheet Which Gave Percentage Changes In Wholesale Trade In Dry Goods (The Month Of One Year Over The Month Of The Previous Year). These Percentages Were Used To Carry The Index From December 1929 To December 1930. Source: Federal Reserve Board, Bulletin Of December 1927, Pp. 826-827, And Following Issues  This NBER data series m06015 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06015"
M06016USM331NNBR,2024-09-18,2024-09-18,"Index of Wholesale Trade, Men's Clothing Sales for United States",1919-01-01,1929-12-01,Monthly,M,Index 1923-1925=100,Index 1923-1925=100,Not Seasonally Adjusted,NSA,2012-08-17 13:48:39-05:00,1,"Source: Federal Reserve Board, Bulletin Of December 1927, Pp. 826-827, And Following Issues  This NBER data series m06016 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06016"
M06017USM331NNBR,2024-09-18,2024-09-18,"Wholesale Trade Index, Boots and Shoes for United States",1919-01-01,1929-12-01,Monthly,M,Index 1923-1925=100,Index 1923-1925=100,Not Seasonally Adjusted,NSA,2012-08-17 13:48:10-05:00,0,"Source: Federal Reserve Board, Bulletin Of December 1927, P. 826-827, And Following Issues  This NBER data series m06017 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06017"
M06018USM331NNBR,2024-09-18,2024-09-18,"Wholesale Trade Index, Drugs for United States",1919-01-01,1930-12-01,Monthly,M,Index 1923-1925=100,Index 1923-1925=100,Not Seasonally Adjusted,NSA,2012-08-17 13:47:50-05:00,1,"Raw Data For 1930 Were Computed By Multiplying Adjusted Figures By The Federal Reserve Board Seasonal Index. The Derived Raw Data Were Then Seasonally Adjusted By The NBER Index. Source: Federal Reserve Board, Bulletin Of December 1927, Pp. 826-827, And Following Issues  This NBER data series m06018 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06018"
M06019USM331NNBR,2024-09-18,2024-09-18,"Index of Wholesale Distribution, Furniture Sales for United States",1921-01-01,1929-12-01,Monthly,M,Index 1923-1925=100,Index 1923-1925=100,Not Seasonally Adjusted,NSA,2012-08-17 13:49:14-05:00,1,"Source: Federal Reserve Board, Bulletin Of December 1927, Pp. 826-827, And Following Issues  This NBER data series m06019 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06019"
M0601AUSM327NNBR,2024-09-18,2024-09-18,Retail Trade Index for United States,1914-07-01,1919-12-01,Monthly,M,Index 1919=100,Index 1919-100,Not Seasonally Adjusted,NSA,2012-08-17 13:47:27-05:00,1,"Series Is Presented Here As Two Variables--(1)--Original Data, 1914-1919 (2)--Original Data, 1919-1927. Source: Harvard Business Review, January 1929, Pp. 182-184  This NBER data series m06001a appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06001a"
M0601BUSM326NNBR,2024-09-18,2024-09-18,Retail Trade Index for United States,1919-01-01,1927-12-01,Monthly,M,Index 1919=100,Index 1919=100,Not Seasonally Adjusted,NSA,2012-08-17 13:50:08-05:00,1,"Series Is Presented Here As Two Variables--(1)--Original Data, 1914-1919 (2)--Original Data, 1919-1927. Source: Harvard Business Review, January 1929, Pp. 182-184  This NBER data series m06001b appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06001b"
M06020USM331NNBR,2024-09-18,2024-09-18,"Index of Wholesale Trade, Hardware Sales for United States",1919-01-01,1930-12-01,Monthly,M,Index 1923-1925=100,Index 1923-1925=100,Not Seasonally Adjusted,NSA,2012-08-17 13:50:33-05:00,1,"Original Data For 1930 Were Computed By NBER From Percentage Changes From The Corresponding Month In 1929 Which Were Supplied In A Mimeograph Sheet By The Federal Reserve Board. Source: Federal Reserve Board, Bulletin Of December 1927, Pp. 826-827, And Following Issues  This NBER data series m06020 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06020"
M06021USM576NNBR,2024-09-18,2024-09-18,New Orders of Merchant Pig Iron for United States,1919-01-01,1926-12-01,Monthly,M,Thousands of Long Tons,Thous. Of Long Tons,Not Seasonally Adjusted,NSA,2012-08-17 13:47:59-05:00,1,"Data Are Compiled From Reports Of From 94 To 131 Stacks Each Month Reporting The Following Percentages Of Total Merchant Pig Iron Production: 1919-77%; 1920-71%; 1921-68%; 1922-57%; 1923-51%; 1924-58%; 1925-55%. No Percentage Figure Is Given For 1926. It Is Stated, However, That These Data Represent About 90 % Of Production Instinct By Merchant Furnaces, That Those Made Of Iron For Sale Instead Of For Further Use In Their Own Places. Source: Record Book Of Business Statistics, Part Ii, P. 18.  This NBER data series m06021 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06021"
M06022USM601NNBR,2024-09-18,2024-09-18,New Orders of Steel Sheets for United States,1919-01-01,1936-12-01,Monthly,M,Thousands of Short Tons,Thous. Of Short Tons,Not Seasonally Adjusted,NSA,2012-08-17 13:49:48-05:00,1,Source: Survey Of Current Business  This NBER data series m06022 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06022
M06024USM423NNBR,2024-09-18,2024-09-18,"U.S. Steel Corporation, Unfilled Orders for United States",1910-06-01,1933-09-01,"Monthly, End of Month",M,Millions of Mixed Tons (Long And Short Combined),Mil. Of Mixed Tons (Long And Short Combined),Not Seasonally Adjusted,NSA,2012-08-17 13:46:12-05:00,1,"Series Is Presented Here As Two Variables--(1)--Original Data, 1902-1911 (2)--Original Data, 1910-1933. Unfilled Orders Refer To Those Of Customers And Not Unfilled Orders Of Subsidiary Companies. Data Were Also Checked With The ""Commercial And Financial Chronicle"" And The ""Standard Corporation Record Report Card Of U.S. Steel Corporation"", March 26, 1920. Finally, The Entire Series Was Remitted By Letter From U.S. Steel (January 22, 1935) And All Discrepancies Were Settled. Source: U.S.Bureau Of The Census, Data For 1910-1922: Record Book Of Business Statistics, Part Ii, P. 22; Data For 1923-1933: Survey Of Current Business, 1932 Annual Supplement And Successive Issues  This NBER data series m06024 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06024"
M06026USM481NNBR,2024-09-18,2024-09-18,"New Orders of Locomotives, Including Undated Orders for United States",1941-01-01,1955-12-01,Monthly,M,Number of Locomotives,Number Of Locomotives,Not Seasonally Adjusted,NSA,2012-08-17 13:50:45-05:00,0,"Series Is Presented Here As Three Variables--(1)--Original Data, 1870-1926 (2)--Original Data, 1925-1950 (3)--Original Data, 1941-1961. Orders For Which No Month Is Indicated In The Source Have Here Been Distributed Over The Whole Year By NBER. For Security Reasons Orders From The Transportation Corps Were Not Given In 1952 And 1953. In Order To Maintain Continuity During The Korean War Years Two Sets Of Figures For 1951 Are Presented. The Data Presented Within The Chronology Of The Variable Excludes Tansportation Corps Orders. The Data Including These Orders (41 In April, 20 In July, 129 Undated) Are As Follows: Annual Total--3935; January--209; February--156; March--710; April--186; May--624; June--212; July--146; August--238; September--657; October--214; November--407; December--176. In Normal Times Transportation Corps Orders Do Not Make A Great Difference. Beginning In 1960, Data Exclude Industrial Orders. Source: Annual Lists Of Equipment Orders Are Published In ""Railway Age"", January Review Issues; Also From Worksheets In NBER Files  This NBER data series m06026 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06026"
M06029USM336NNBR,2024-09-18,2024-09-18,Index of Orders for Machine Tools and Forging Machinery (Average Monthly Shipments) for United States,1919-01-01,1947-06-01,Monthly,M,Index 1926=100,Index 1926=100,Not Seasonally Adjusted,NSA,2012-08-17 13:49:22-05:00,2,"Data Published In The Survey Of Current Business Were Computed By The Machine Tool Builder'S Association. They Constitute An Adjustment Of The Comprehensive Data Currently Being Collected And The Series Previously Presented To Form A Continuous Series. In Making The Adjustment, The Whole Curve Was Raised To Bring It Into Line With The 1926 Shipments Law. This Was Done By Dividing The Whole Index Through A Constant Factor Which Represented The Average Relationship For The New And Old Index Numbers For All The Companies Which Had Reported Continuously Over The 15 Year Period. The Factor Used Was 180.3. The Association Received Reports From 50-60 Companies For The Years 1919-1927; 60-80 Companies For 1928-1933; And 163 Beginning With January 1934. Since January 1934, Data Have Been Gathered From The Machine Tool Industry As A Whole And Also From The Forging Machinery Group Which Represents Less Than 3% Of The Combined Grouping. No Corrections Have Been Made For Seasonal Variations For The Reason That Such Influences Are Relatively Slight. The Index Was Published Through August 1939 And Then Replaced By A Series Based On Productive Hours And Capacity Of Companies Reporting, Not Used Here. Data For 1939-1947 Were Derived By NBER By Multiplying Dollar Figures By The Ratio: Indexes 1938/Dollar Figures 1938 = 1233.0/103.89 = 11.86832. Source: Data For 1919-1938 Are From Survey Of Current Business, July 1934 And Following Issues; Data For 1939-1947 Were Computed By NBER  This NBER data series m06029 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06029"
M0602AUSM144SNBR,2024-09-18,2024-09-18,"Manufacturing and Trade Sales, Total for United States",1939-01-01,1948-12-01,Monthly,M,Millions of Dollars,Mil. Of $,Seasonally Adjusted,SA,2012-08-17 13:46:54-05:00,3,"Series Is Presented Here As Two Variables--(1)--Seasonally Adjusted Data, 1939-1948 (2)--Original Data, 1948-1969. Source: Data Were Compiled By Summing Series (Sales By Retail Stores) Plus Series (Manufacturers' Shipments, Total) Plus Series (Wholesale Sales, Total Trade)  This NBER data series m06102a appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06102a"
M0602BUSM144NNBR,2024-09-18,2024-09-18,"Manufacturing and Trade Sales, Total for United States",1948-01-01,1969-03-01,Monthly,M,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 13:46:06-05:00,3,"Series Is Presented Here As Two Variables--(1)--Seasonally Adjusted Data, 1939-1948 (2)--Original Data, 1948-1969. The 1948 Raw Data For ""Manufacuturers' Shipments"" Were Revised In January 1965 And Are Not Included With The 1948 Data Referred To In The Source. Source: U.S. Department Of Commerce, Data For 1948-1958: Unpublished Table From The Office Of Business Economics On ""Manufacturing And Trade Sales"", Table 3A For Raw Data/Table 3 For Seasonally Adjusted (File No.--U.S. Comm. Dc 30861-P63); Data For 1959-1968: Derived From U.S. Bureau Of The Census Monthly Releases For Wholesale And Retail Trade, As Well As NBER Series 06094 (Wholesale Sales, Total Trade), Series 06089 (Sales By Retail Stores), And Series 06092 (Total Manufacturers' Shipments)  This NBER data series m06102b appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06102b"
M0602CUSM144NNBR,2024-09-18,2024-09-18,Deflated Purchases of Department Stores for United States,1919-02-01,1939-08-01,Monthly,M,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 13:50:52-05:00,1,"Both Series From Which NBER Derived This Variable Were Deflated By The Federal Reserve Bank Of New York Price Adjustor -- For Stocks: The 1929 Census End Of The Year Stock Figure ($980 Million) Was Deflated By The Average Of December 1929-January 1930 Price Adjustor (91.35), Giving An End Of The Year Deflated Dollar Value Of $1072.8 Million. This Was Then Extrapolated Along The Federal Reserve Board Index Of Deflated Stocks. For Sales: 1929 Average Monthly Census Sales ($325 Million) Was Deflated By The 1929 Annual Average Price Adjustor (91.9) Giving A Deflated Dollar Value Sales Figure Of $353.6 Million. This Was Extrapolated Along The Federal Reserve Board Index Of Deflated Sales. Source: Computed By NBER From Series (Index Of Department Store Stocks, Unadjusted) And Series (Index Of Department Sales, Unadjusted)  This NBER data series m06002c appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06002c"
M0602DUSM343NNBR,2024-09-18,2024-09-18,Deflator for Department Store Sales for United States,1919-01-01,1944-04-01,Monthly,M,Index 1935-1939=100,Index 1935-1939=100,Not Seasonally Adjusted,NSA,2012-08-17 13:46:47-05:00,1,"Source: Computed By NBER From Data Supplied By The Federal Reserve Bank Of New York, Domestic Research Department On A 1923-1925=100 Base.  This NBER data series m06002d appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06002d"
M06030USM588NNBR,2024-09-18,2024-09-18,New Orders of Bath Tubs for United States,1917-04-01,1931-12-01,Monthly,M,Thousands of Pieces,Thous. Of Pieces,Not Seasonally Adjusted,NSA,2012-08-17 13:49:35-05:00,0,"Source: U.S. Bureau Of The Census, Record Book Of Business Statistics; Survey Of Current Business  This NBER data series m06030 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06030"
M06031USM574NNBR,2024-09-18,2024-09-18,"Lavatories, New Orders for United States",1917-04-01,1931-12-01,Monthly,M,Thousands of Lavatories,Thous. Of Lavatories,Not Seasonally Adjusted,NSA,2012-08-17 13:48:30-05:00,1,"Source: U.S. Census Bureau, Record Book Of Business Statistics, Part Ii, P. 37; Survey Of Current Business, 1932 Annual Supplement, P. 206  This NBER data series m06031 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06031"
M06032USM602NNBR,2024-09-18,2024-09-18,"Sinks, New Orders for United States",1917-04-01,1931-12-01,Monthly,M,Thousands of Sinks,Thous. Of Sinks,Not Seasonally Adjusted,NSA,2012-08-17 13:48:54-05:00,0,"Source: U.S. Census Bureau, Record Book Of Business Statistics, Part Ii, P. 38; Survey Of Current Business, 1932 Annual Supplement, Pp. 208-209  This NBER data series m06032 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06032"
M06033USM588NNBR,2024-09-18,2024-09-18,"Miscellaneous Sanitary Ware, New Orders for United States",1917-04-01,1931-12-01,Monthly,M,Thousands of Pieces,Thous. Of Pieces,Not Seasonally Adjusted,NSA,2012-08-17 13:49:54-05:00,1,"Source: U.S. Bureau Of The Census, Record Book Of Business Statistics, Part Ii, P. 39; Survey Of Current Business, 1932 Annual Supplement, Pp. 208-209  This NBER data series m06033 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06033"
M06035USM601NNBR,2024-09-18,2024-09-18,New Orders of Architectural Terra Cotta for United States,1919-01-01,1940-06-01,Monthly,M,Thousands of Short Tons,Thous. Of Short Tons,Not Seasonally Adjusted,NSA,2012-08-17 13:49:41-05:00,0,"Data Are From Reports Of 16 Manufacturers Who Produced Over 99 Per Cent Of The Total Architectural Terra Cotta Made In 1929. Source: U.S. Bureau Of The Census, ""Terra Cotta"" Releases Of January 28, 1932 And Following.  This NBER data series m06035 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06035"
M06037USM578NNBR,2024-09-18,2024-09-18,Sales of Ironing Machines for United States,1933-01-01,1939-11-01,Monthly,M,Thousands of Machines,Thous. Of Machines,Not Seasonally Adjusted,NSA,2012-08-17 13:47:38-05:00,1,"Data Cover Manufacturers' Sales Of Electric And Gas Heated Ironers To Wholesalers, Distributors, And Dealers. Reports To The American Washer And Ironer Manufacturers Association Cover 98% Of The Industry And Have Been Raised To Complete Coverage. Source: Survey Of Current Business, October 1939, P. 17; January 1940, P. 51  This NBER data series m06037 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06037"
M0603AUSM144SNBR,2024-09-18,2024-09-18,"Manufacturers' Sales of Producers' Durable Equipment, Value for United States",1948-01-01,1954-12-01,Monthly,M,Millions of Dollars,Mil. Of $,Seasonally Adjusted,SA,2012-08-17 13:50:48-05:00,1,"Series Is Presented Here As Two Variables--(1)--Seasonally Adjusted Data, 1948-1954 (2)--Original Data, 1953-1968. The Components Included In These Estimates Are: Electrical Generating Apparatus, Other Electrical Equipment, Metal Working Machinery, General Machinery, Engines And Turbines, Construction Machinery, Office And Store Machinery, Other Non-Electrical Machinery, And Non-Automotive Equipment. Source: U.S. Department Of Commerce, Bureau Of The Census And Office Of Business Economics, Photostat Of A Table Compiled By V. Zarnowitz From Unpublished Data  This NBER data series m06103a appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06103a"
M0603BUSM144NNBR,2024-09-18,2024-09-18,"Manufacturers' Sales of Producers' Durable Equipment, Value for United States",1953-01-01,1968-08-01,Monthly,M,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-17 13:50:04-05:00,1,"Series Is Presented Here As Two Variables--(1)--Seasonally Adjusted Data, 1948-1954 (2)--Original Data, 1953-1968. In The Source, This Segment Is Called The ""Value Of Shipments For Machinery And Equipment Industries."" Source: U.S. Department Of Commerce, Bureau Of The Census, For 1953-1960 Data: Current Industrial Reports, ""Manufacturers' Shipments, Inventories, And Orders, 1953-1963"", Series M3-1, Supplement 2, Table 3; For 1961-June 1968 Data: ""Manufacturers' Shipments, Inventories, And Orders, 1961-1968"", Series M3-1.1; Thereafter, Data Furnished By ""Current Industrial Reports"" Series M3-1.1  This NBER data series m06103b appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06103b"
M06042USM593NNBR,2024-09-18,2024-09-18,Manufacturers' Sales of Electric Household Refrigerators for United States,1930-07-01,1939-07-01,Monthly,M,Thousands of Refrigerators,Thous. Of Refrigerators,Not Seasonally Adjusted,NSA,2012-08-17 13:48:18-05:00,2,"Estimates Are Of World Sales Of Electric Household Refrigerators (Complete Units With Or Without Cabinets) Manufactured In The U.S. Data Sheets Have Been Reconstructed By Multiplying Ratios By 12 Month Moving Averages. Annual Averages Have Been Checked With July Moving Averages. Source: National Electrical Manufacturers' Association, Air Conditioning And Refrigerator News, May 17, 1929, P.11 And February 21, 1940, P.8.  This NBER data series m06042 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06042"
M06046USFRB07M355NNBR,2024-09-18,2024-09-18,"Index of Wholesale Trade Sales, Groceries for Federal Reserve District 7: Chicago",1923-01-01,1938-12-01,Monthly,M,Index Jan 1923=100,Index Jan 1923=100,Not Seasonally Adjusted,NSA,2012-08-17 13:49:39-05:00,1,Indexes Were Computed From Figures Showing The Percentage Changes Between Successive Months For Changing Groups Of Identical Firms. Source: Computed By NBER From Percentage Changes Sent By The Federal Reserve Bank Of Chicago (1923-1937 Data) And The U.S. Department Of Commerce (1938)  This NBER data series m06046 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06046
M06047USFRB07M355NNBR,2024-09-18,2024-09-18,"Index of Wholesale Trade Sales, Drugs for Federal Reserve District 7: Chicago",1923-01-01,1938-12-01,Monthly,M,Index Jan 1923=100,Index Jan 1923=100,Not Seasonally Adjusted,NSA,2012-08-17 13:46:10-05:00,1,The Index Was Computed By NBER From Figures Showing The Percentage Changes Between Successive Months For Changing Groups Of Identical Firms. Source: Computed By NBER From Figures Supplied By The Federal Reserve Bank Of Chicago (1923-1937 Data) And The U.S. Department Of Commerce (1938)  This NBER data series m06047 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06047
M06048USFRB07M355NNBR,2024-09-18,2024-09-18,"Index of Wholesale Trade Sales, Shoes for Federal Reserve District 7: Chicago",1923-01-01,1933-08-01,Monthly,M,Index Jan 1923=100,Index Jan 1923=100,Not Seasonally Adjusted,NSA,2012-08-17 13:46:48-05:00,1,Index Was Computed By NBER From Percentage Changes Between Successive Months For Identical Firms. The Figures Were Compiled By The Frb Of Chicago From Reports To The Bank Each Month Of 5-13 Firms. Source: Computed By NBER From Figures Supplied By The Federal Reserve Bank Of Chicago  This NBER data series m06048 appears on the NBER website in Chapter 6 at http://www.nber.org/databases/macrohistory/contents/chapter06.html.  NBER Indicator: m06048
