id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
CSESFT02FIM460S,2024-09-18,2024-09-18,Consumer Opinion Surveys: Economic Situation: Future Tendency for Finland,1987-11-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:32-05:00,1,"OECD Data Filters:  REF_AREA: FIN MEASURE: ES UNIT_MEASURE: PB ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
CSESFT02FRM460S,2024-09-18,2024-09-18,Consumer Opinion Surveys: Economic Situation: Future Tendency for France,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:32-05:00,1,"OECD Data Filters:  REF_AREA: FRA MEASURE: ES UNIT_MEASURE: PB ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
CSESFT02GBM460S,2024-09-18,2024-09-18,Consumer Opinion Surveys: Economic Situation: Future Tendency for United Kingdom,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:32-05:00,1,"OECD Data Filters:  REF_AREA: GBR MEASURE: ES UNIT_MEASURE: PB ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
CSESFT02GRM460S,2024-09-18,2024-09-18,Consumer Opinion Surveys: Economic Situation: Future Tendency for Greece,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:32-05:00,1,"OECD Data Filters:  REF_AREA: GRC MEASURE: ES UNIT_MEASURE: PB ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
CSESFT02HUM460S,2024-09-18,2024-09-18,Consumer Opinion Surveys: Economic Situation: Future Tendency for Hungary,1992-02-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:32-05:00,1,"OECD Data Filters:  REF_AREA: HUN MEASURE: ES UNIT_MEASURE: PB ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
CSESFT02IEM460S,2024-09-18,2024-09-18,Consumer Opinion Surveys: Economic Situation: Future Tendency for Ireland,1985-01-01,2023-01-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2023-02-14 11:53:24-06:00,1,"OECD Data Filters:  REF_AREA: IRL MEASURE: ES UNIT_MEASURE: PB ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
CSESFT02ITM460S,2024-09-18,2024-09-18,Consumer Opinion Surveys: Economic Situation: Future Tendency for Italy,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:32-05:00,1,"OECD Data Filters:  REF_AREA: ITA MEASURE: ES UNIT_MEASURE: PB ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
CSESFT02LUM460S,2024-09-18,2024-09-18,Consumer Opinion Surveys: Economic Situation: Future Tendency for Luxembourg,2002-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:32-05:00,1,"OECD Data Filters:  REF_AREA: LUX MEASURE: ES UNIT_MEASURE: PB ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
CSESFT02MXM460N,2024-09-18,2024-09-18,Consumer Opinion Surveys: Economic Situation: Future Tendency: European Commission Indicator for Mexico (DISCONTINUED),2001-04-01,2013-08-01,Monthly,M,Net Percent,Net %,Not Seasonally Adjusted,NSA,2013-10-02 12:23:32-05:00,1,"OECD descriptor ID: CSESFT02 OECD unit ID: ST OECD country ID: MEX  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
CSESFT02NLM460S,2024-09-18,2024-09-18,Consumer Opinion Surveys: Economic Situation: Future Tendency for Netherlands,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:32-05:00,1,"OECD Data Filters:  REF_AREA: NLD MEASURE: ES UNIT_MEASURE: PB ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
CSESFT02PLM460S,2024-09-18,2024-09-18,Consumer Opinion Surveys: Economic Situation: Future Tendency for Poland,2001-05-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:17:54-05:00,0,"OECD Data Filters:  REF_AREA: POL MEASURE: ES UNIT_MEASURE: PB ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
CSESFT02PTM460S,2024-09-18,2024-09-18,Consumer Opinion Surveys: Economic Situation: Future Tendency for Portugal,1986-06-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:31-05:00,1,"OECD Data Filters:  REF_AREA: PRT MEASURE: ES UNIT_MEASURE: PB ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
CSESFT02SEM460S,2024-09-18,2024-09-18,Consumer Opinion Surveys: Economic Situation: Future Tendency for Sweden,1995-10-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:31-05:00,3,"OECD Data Filters:  REF_AREA: SWE MEASURE: ES UNIT_MEASURE: PB ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
CSESFT02SIM460S,2024-09-18,2024-09-18,Consumer Opinion Surveys: Economic Situation: Future Tendency for Slovenia,1996-03-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:31-05:00,1,"OECD Data Filters:  REF_AREA: SVN MEASURE: ES UNIT_MEASURE: PB ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
CSESFT02SKM460S,2024-09-18,2024-09-18,Consumer Opinion Surveys: Economic Situation: Future Tendency for Slovak Republic,1999-04-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:31-05:00,1,"OECD Data Filters:  REF_AREA: SVK MEASURE: ES UNIT_MEASURE: PB ACTIVITY: _Z ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: FT METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
CSESFT02TRM460N,2024-09-18,2024-09-18,Consumer Opinion Surveys: Economic Situation: Future Tendency: European Commission Indicator for Turkey (DISCONTINUED),2003-12-01,2013-09-01,Monthly,M,Net Percent,Net %,Not Seasonally Adjusted,NSA,2013-10-02 12:23:31-05:00,1,"OECD descriptor ID: CSESFT02 OECD unit ID: ST OECD country ID: TUR  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
CSESFT02USM460N,2024-09-18,2024-09-18,Consumer Opinion Surveys: Economic Situation: Future Tendency: European Commission Indicator for the United States (DISCONTINUED),1978-01-01,2013-08-01,Monthly,M,Net Percent,Net %,Not Seasonally Adjusted,NSA,2013-10-02 12:23:30-05:00,1,"OECD descriptor ID: CSESFT02 OECD unit ID: ST OECD country ID: USA  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
CSESFT02ZAQ460N,2024-09-18,2024-09-18,Consumer Opinion Surveys: Economic Situation: Future Tendency: European Commission Indicator for South Africa (DISCONTINUED),1990-01-01,2013-04-01,Quarterly,Q,Net Percent,Net %,Not Seasonally Adjusted,NSA,2013-09-06 11:43:22-05:00,0,"OECD descriptor ID: CSESFT02 OECD unit ID: ST OECD country ID: ZAF  All OECD data should be cited as follows: OECD, ""Main Economic Indicators - complete database"", Main Economic Indicators (database),http://dx.doi.org/10.1787/data-00052-en (Accessed on date) Copyright, 2016, OECD. Reprinted with permission."
