id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
DHIDFHDMIG,2024-09-18,2024-09-18,DHI-DFH Mean Vacancy Duration Measure by Industry: Government (DISCONTINUED),2001-01-01,2018-04-01,Monthly,M,Working Days,Working Days,Not Seasonally Adjusted,NSA,2018-06-11 09:21:05-05:00,1,"Monthly updates of the DHI Hiring Indicators have been discontinue by the source.  The DHI-DFH Vacancy Duration Measure quantifies the average number of working days taken to fill vacant job positions. It supplements other measures often used to assess the tightness of labor market conditions such as the ratio of vacant jobs to unemployed workers. The construction of the measure follows the method developed by Steven J. Davis, R. Jason Faberman and John Haltiwanger (DFH) in The Establishment-Level Behavior of Vacancies and Hiring, published in the May 2013 issue of the Quarterly Journal of Economics.   Working days are defined as Mondays through Saturdays, excluding major national holidays.   Reproduced with permisson of DHI Group, Inc. and Dr. Steven J. Davis. Copyright, 2017 DHI Group, Inc. All rights reserved."
DHIDFHDMIHS,2024-09-18,2024-09-18,DHI-DFH Mean Vacancy Duration Measure by Industry: Health Services (DISCONTINUED),2001-01-01,2018-04-01,Monthly,M,Working Days,Working Days,Not Seasonally Adjusted,NSA,2018-06-11 09:21:05-05:00,0,"Monthly updates of the DHI Hiring Indicators have been discontinue by the source.  The DHI-DFH Vacancy Duration Measure quantifies the average number of working days taken to fill vacant job positions. It supplements other measures often used to assess the tightness of labor market conditions such as the ratio of vacant jobs to unemployed workers. The construction of the measure follows the method developed by Steven J. Davis, R. Jason Faberman and John Haltiwanger (DFH) in The Establishment-Level Behavior of Vacancies and Hiring, published in the May 2013 issue of the Quarterly Journal of Economics.   Working days are defined as Mondays through Saturdays, excluding major national holidays.   Reproduced with permisson of DHI Group, Inc. and Dr. Steven J. Davis. Copyright, 2017 DHI Group, Inc. All rights reserved."
DHIDFHDMII,2024-09-18,2024-09-18,DHI-DFH Mean Vacancy Duration Measure by Industry: Information (DISCONTINUED),2001-01-01,2018-04-01,Monthly,M,Working Days,Working Days,Not Seasonally Adjusted,NSA,2018-06-11 09:21:05-05:00,4,"Monthly updates of the DHI Hiring Indicators have been discontinue by the source.  The DHI-DFH Vacancy Duration Measure quantifies the average number of working days taken to fill vacant job positions. It supplements other measures often used to assess the tightness of labor market conditions such as the ratio of vacant jobs to unemployed workers. The construction of the measure follows the method developed by Steven J. Davis, R. Jason Faberman and John Haltiwanger (DFH) in The Establishment-Level Behavior of Vacancies and Hiring, published in the May 2013 issue of the Quarterly Journal of Economics.   Working days are defined as Mondays through Saturdays, excluding major national holidays.   Reproduced with permisson of DHI Group, Inc. and Dr. Steven J. Davis. Copyright, 2017 DHI Group, Inc. All rights reserved."
DHIDFHDMILH,2024-09-18,2024-09-18,DHI-DFH Mean Vacancy Duration Measure by Industry: Leisure and Hospitality (DISCONTINUED),2001-01-01,2018-04-01,Monthly,M,Working Days,Working Days,Not Seasonally Adjusted,NSA,2018-06-11 09:21:03-05:00,0,"Monthly updates of the DHI Hiring Indicators have been discontinue by the source.  The DHI-DFH Vacancy Duration Measure quantifies the average number of working days taken to fill vacant job positions. It supplements other measures often used to assess the tightness of labor market conditions such as the ratio of vacant jobs to unemployed workers. The construction of the measure follows the method developed by Steven J. Davis, R. Jason Faberman and John Haltiwanger (DFH) in The Establishment-Level Behavior of Vacancies and Hiring, published in the May 2013 issue of the Quarterly Journal of Economics.   Working days are defined as Mondays through Saturdays, excluding major national holidays.   Reproduced with permisson of DHI Group, Inc. and Dr. Steven J. Davis. Copyright, 2017 DHI Group, Inc. All rights reserved."
DHIDFHDMIM,2024-09-18,2024-09-18,DHI-DFH Mean Vacancy Duration Measure by Industry: Manufacturing (DISCONTINUED),2001-01-01,2018-04-01,Monthly,M,Working Days,Working Days,Not Seasonally Adjusted,NSA,2018-06-11 09:21:02-05:00,1,"Monthly updates of the DHI Hiring Indicators have been discontinue by the source.  The DHI-DFH Vacancy Duration Measure quantifies the average number of working days taken to fill vacant job positions. It supplements other measures often used to assess the tightness of labor market conditions such as the ratio of vacant jobs to unemployed workers. The construction of the measure follows the method developed by Steven J. Davis, R. Jason Faberman and John Haltiwanger (DFH) in The Establishment-Level Behavior of Vacancies and Hiring, published in the May 2013 issue of the Quarterly Journal of Economics.   Working days are defined as Mondays through Saturdays, excluding major national holidays.   Reproduced with permisson of DHI Group, Inc. and Dr. Steven J. Davis. Copyright, 2017 DHI Group, Inc. All rights reserved."
DHIDFHDMIMW,2024-09-18,2024-09-18,DHI-DFH Mean Vacancy Duration Measure for Midwest Census Region (DISCONTINUED),2001-01-01,2018-04-01,Monthly,M,Working Days,Working Days,Not Seasonally Adjusted,NSA,2018-06-11 09:21:05-05:00,1,"Monthly updates of the DHI Hiring Indicators have been discontinue by the source.  The DHI-DFH Vacancy Duration Measure quantifies the average number of working days taken to fill vacant job positions. It supplements other measures often used to assess the tightness of labor market conditions such as the ratio of vacant jobs to unemployed workers. The construction of the measure follows the method developed by Steven J. Davis, R. Jason Faberman and John Haltiwanger (DFH) in The Establishment-Level Behavior of Vacancies and Hiring, published in the May 2013 issue of the Quarterly Journal of Economics.   Working days are defined as Mondays through Saturdays, excluding major national holidays.   Reproduced with permisson of DHI Group, Inc. and Dr. Steven J. Davis. Copyright, 2017 DHI Group, Inc. All rights reserved."
DHIDFHDMINE,2024-09-18,2024-09-18,DHI-DFH Mean Vacancy Duration Measure for Northeast Census Region (DISCONTINUED),2001-01-01,2018-04-01,Monthly,M,Working Days,Working Days,Not Seasonally Adjusted,NSA,2018-06-11 09:21:05-05:00,0,"Monthly updates of the DHI Hiring Indicators have been discontinue by the source.  The DHI-DFH Vacancy Duration Measure quantifies the average number of working days taken to fill vacant job positions. It supplements other measures often used to assess the tightness of labor market conditions such as the ratio of vacant jobs to unemployed workers. The construction of the measure follows the method developed by Steven J. Davis, R. Jason Faberman and John Haltiwanger (DFH) in The Establishment-Level Behavior of Vacancies and Hiring, published in the May 2013 issue of the Quarterly Journal of Economics.   Working days are defined as Mondays through Saturdays, excluding major national holidays.   Reproduced with permisson of DHI Group, Inc. and Dr. Steven J. Davis. Copyright, 2017 DHI Group, Inc. All rights reserved."
DHIDFHDMIOS,2024-09-18,2024-09-18,DHI-DFH Mean Vacancy Duration Measure by Industry: Other Services (DISCONTINUED),2001-01-01,2018-04-01,Monthly,M,Working Days,Working Days,Not Seasonally Adjusted,NSA,2018-06-11 09:21:05-05:00,1,"Monthly updates of the DHI Hiring Indicators have been discontinue by the source.  The DHI-DFH Vacancy Duration Measure quantifies the average number of working days taken to fill vacant job positions. It supplements other measures often used to assess the tightness of labor market conditions such as the ratio of vacant jobs to unemployed workers. The construction of the measure follows the method developed by Steven J. Davis, R. Jason Faberman and John Haltiwanger (DFH) in The Establishment-Level Behavior of Vacancies and Hiring, published in the May 2013 issue of the Quarterly Journal of Economics.   Working days are defined as Mondays through Saturdays, excluding major national holidays.   Reproduced with permisson of DHI Group, Inc. and Dr. Steven J. Davis. Copyright, 2017 DHI Group, Inc. All rights reserved."
DHIDFHDMIP,2024-09-18,2024-09-18,DHI-DFH Mean Vacancy Duration Measure by Industry: Private (DISCONTINUED),2001-01-01,2018-04-01,Monthly,M,Working Days,Working Days,Not Seasonally Adjusted,NSA,2018-06-11 09:21:05-05:00,1,"Monthly updates of the DHI Hiring Indicators have been discontinue by the source.  The DHI-DFH Vacancy Duration Measure quantifies the average number of working days taken to fill vacant job positions. It supplements other measures often used to assess the tightness of labor market conditions such as the ratio of vacant jobs to unemployed workers. The construction of the measure follows the method developed by Steven J. Davis, R. Jason Faberman and John Haltiwanger (DFH) in The Establishment-Level Behavior of Vacancies and Hiring, published in the May 2013 issue of the Quarterly Journal of Economics.   Working days are defined as Mondays through Saturdays, excluding major national holidays.   Reproduced with permisson of DHI Group, Inc. and Dr. Steven J. Davis. Copyright, 2017 DHI Group, Inc. All rights reserved."
DHIDFHDMIPBS,2024-09-18,2024-09-18,DHI-DFH Mean Vacancy Duration Measure by Industry: Professional and Business Services (DISCONTINUED),2001-01-01,2018-04-01,Monthly,M,Working Days,Working Days,Not Seasonally Adjusted,NSA,2018-06-11 09:21:03-05:00,0,"Monthly updates of the DHI Hiring Indicators have been discontinue by the source.  The DHI-DFH Vacancy Duration Measure quantifies the average number of working days taken to fill vacant job positions. It supplements other measures often used to assess the tightness of labor market conditions such as the ratio of vacant jobs to unemployed workers. The construction of the measure follows the method developed by Steven J. Davis, R. Jason Faberman and John Haltiwanger (DFH) in The Establishment-Level Behavior of Vacancies and Hiring, published in the May 2013 issue of the Quarterly Journal of Economics.   Working days are defined as Mondays through Saturdays, excluding major national holidays.   Reproduced with permisson of DHI Group, Inc. and Dr. Steven J. Davis. Copyright, 2017 DHI Group, Inc. All rights reserved."
DHIDFHDMIR,2024-09-18,2024-09-18,DHI-DFH Mean Vacancy Duration Measure by Industry: Resources (DISCONTINUED),2001-01-01,2018-04-01,Monthly,M,Working Days,Working Days,Not Seasonally Adjusted,NSA,2018-06-11 09:21:05-05:00,1,"Monthly updates of the DHI Hiring Indicators have been discontinue by the source.  The DHI-DFH Vacancy Duration Measure quantifies the average number of working days taken to fill vacant job positions. It supplements other measures often used to assess the tightness of labor market conditions such as the ratio of vacant jobs to unemployed workers. The construction of the measure follows the method developed by Steven J. Davis, R. Jason Faberman and John Haltiwanger (DFH) in The Establishment-Level Behavior of Vacancies and Hiring, published in the May 2013 issue of the Quarterly Journal of Economics.   Working days are defined as Mondays through Saturdays, excluding major national holidays.   Reproduced with permisson of DHI Group, Inc. and Dr. Steven J. Davis. Copyright, 2017 DHI Group, Inc. All rights reserved."
DHIDFHDMISO,2024-09-18,2024-09-18,DHI-DFH Mean Vacancy Duration Measure for South Census Region (DISCONTINUED),2001-01-01,2018-04-01,Monthly,M,Working Days,Working Days,Not Seasonally Adjusted,NSA,2018-06-11 09:21:05-05:00,1,"Monthly updates of the DHI Hiring Indicators have been discontinue by the source.  The DHI-DFH Vacancy Duration Measure quantifies the average number of working days taken to fill vacant job positions. It supplements other measures often used to assess the tightness of labor market conditions such as the ratio of vacant jobs to unemployed workers. The construction of the measure follows the method developed by Steven J. Davis, R. Jason Faberman and John Haltiwanger (DFH) in The Establishment-Level Behavior of Vacancies and Hiring, published in the May 2013 issue of the Quarterly Journal of Economics.   Working days are defined as Mondays through Saturdays, excluding major national holidays.   Reproduced with permisson of DHI Group, Inc. and Dr. Steven J. Davis. Copyright, 2017 DHI Group, Inc. All rights reserved."
DHIDFHDMIWE,2024-09-18,2024-09-18,DHI-DFH Mean Vacancy Duration Measure for West Census Region (DISCONTINUED),2001-01-01,2018-04-01,Monthly,M,Working Days,Working Days,Not Seasonally Adjusted,NSA,2018-06-11 09:21:05-05:00,1,"Monthly updates of the DHI Hiring Indicators have been discontinue by the source.  The DHI-DFH Vacancy Duration Measure quantifies the average number of working days taken to fill vacant job positions. It supplements other measures often used to assess the tightness of labor market conditions such as the ratio of vacant jobs to unemployed workers. The construction of the measure follows the method developed by Steven J. Davis, R. Jason Faberman and John Haltiwanger (DFH) in The Establishment-Level Behavior of Vacancies and Hiring, published in the May 2013 issue of the Quarterly Journal of Economics.   Working days are defined as Mondays through Saturdays, excluding major national holidays.   Reproduced with permisson of DHI Group, Inc. and Dr. Steven J. Davis. Copyright, 2017 DHI Group, Inc. All rights reserved."
DHIDFHDMIWRT,2024-09-18,2024-09-18,DHI-DFH Mean Vacancy Duration Measure by Industry: Wholesale and Retail Trade (DISCONTINUED),2001-01-01,2018-04-01,Monthly,M,Working Days,Working Days,Not Seasonally Adjusted,NSA,2018-06-11 09:21:02-05:00,1,"Monthly updates of the DHI Hiring Indicators have been discontinue by the source.  The DHI-DFH Vacancy Duration Measure quantifies the average number of working days taken to fill vacant job positions. It supplements other measures often used to assess the tightness of labor market conditions such as the ratio of vacant jobs to unemployed workers. The construction of the measure follows the method developed by Steven J. Davis, R. Jason Faberman and John Haltiwanger (DFH) in The Establishment-Level Behavior of Vacancies and Hiring, published in the May 2013 issue of the Quarterly Journal of Economics.   Working days are defined as Mondays through Saturdays, excluding major national holidays.   Reproduced with permisson of DHI Group, Inc. and Dr. Steven J. Davis. Copyright, 2017 DHI Group, Inc. All rights reserved."
DHIDFHDMIWTU,2024-09-18,2024-09-18,"DHI-DFH Mean Vacancy Duration Measure by Industry: Warehouse, Transportation & Utilities (DISCONTINUED)",2001-01-01,2018-04-01,Monthly,M,Working Days,Working Days,Not Seasonally Adjusted,NSA,2018-06-11 09:21:05-05:00,1,"Monthly updates of the DHI Hiring Indicators have been discontinue by the source.  The DHI-DFH Vacancy Duration Measure quantifies the average number of working days taken to fill vacant job positions. It supplements other measures often used to assess the tightness of labor market conditions such as the ratio of vacant jobs to unemployed workers. The construction of the measure follows the method developed by Steven J. Davis, R. Jason Faberman and John Haltiwanger (DFH) in The Establishment-Level Behavior of Vacancies and Hiring, published in the May 2013 issue of the Quarterly Journal of Economics.   Working days are defined as Mondays through Saturdays, excluding major national holidays.   Reproduced with permisson of DHI Group, Inc. and Dr. Steven J. Davis. Copyright, 2017 DHI Group, Inc. All rights reserved."
DHIDFHIRIPV,2024-09-18,2024-09-18,DHI-DFH Index of Recruiting Intensity per Vacancy (DISCONTINUED),2001-01-01,2018-04-01,Monthly,M,Index,Index,Not Seasonally Adjusted,NSA,2018-06-11 09:21:02-05:00,3,"Monthly updates of the DHI Hiring Indicators have been discontinue by the source.  The index is normalized to an average value of 1.0 for the period from January 2001 to December 2012. The BLS Job Openings Rate captures the availability of job vacancies in the economy, while the DHI-DFH Recruiting Intensity Index captures the intensity of employer efforts to fill those vacancies.    The DHI-DFH Recruiting Intensity Index quantifies the effective intensity of recruiting efforts per vacancy by employers with vacant job positions. The index complements the monthly Job Openings Rate produced by the U.S. Bureau of Labor Statistics (BLS) from the Job Openings and Labor Turnover Survey. The index construction follows the method developed by Steven J. Davis, R. Jason Faberman and John Haltiwanger (DFH) in ""The Establishment-Level Behavior of Vacancies and Hiring,"" published in the May 2013 issue of the Quarterly Journal of Economics, and extended to industry and regional indices in ""Recruiting Intensity during and after the Great Recession: National and Industry Evidence,"" published in the May 2012 issue of the American Economic Review.   # Reproduced with permisson of DHI Group, Inc. and Dr. Steven J. Davis. Copyright, 2017 DHI Group, Inc. All rights reserved."
DHIDFHMVDM,2024-09-18,2024-09-18,DHI-DFH Mean Vacancy Duration Measure (DISCONTINUED),2001-01-01,2018-04-01,Monthly,M,Working Days,Working Days,Not Seasonally Adjusted,NSA,2018-06-11 09:21:02-05:00,2,"Monthly updates of the DHI Hiring Indicators have been discontinue by the source.  The DHI-DFH Vacancy Duration Measure quantifies the average number of working days taken to fill vacant job positions. It supplements other measures often used to assess the tightness of labor market conditions such as the ratio of vacant jobs to unemployed workers. The construction of the measure follows the method developed by Steven J. Davis, R. Jason Faberman and John Haltiwanger (DFH) in The Establishment-Level Behavior of Vacancies and Hiring, published in the May 2013 issue of the Quarterly Journal of Economics.   Working days are defined as Mondays through Saturdays, excluding major national holidays.    Reproduced with permisson of DHI Group, Inc. and Dr. Steven J. Davis. Copyright, 2017 DHI Group, Inc. All rights reserved."
DHIDFHQTRT,2024-09-18,2024-09-18,Quits Rate (DISCONTINUED),2001-01-01,2018-04-01,Monthly,M,Ratio,Ratio,Not Seasonally Adjusted,NSA,2018-06-11 09:21:02-05:00,1,"Monthly updates of the DHI Hiring Indicators have been discontinue by the source.  The Quits Rate quantifies the number of quits per number of employed workers.   Reproduced with permisson of DHI Group, Inc. and Dr. Steven J. Davis. Copyright, 2017 DHI Group, Inc. All rights reserved."
DHIDFHRIV1,2024-09-18,2024-09-18,DHI-DFH Index of Recruiting Intensity per Vacancy by Establishment Size Class: 1-9 Employees (DISCONTINUED),2001-01-01,2018-02-01,Monthly,M,Index,Index,Not Seasonally Adjusted,NSA,2018-05-17 10:21:06-05:00,1,"Monthly updates of the DHI Hiring Indicators have been discontinue by the source.  The index is normalized to an average value of 1.0 for the period from January 2001 to December 2012. The BLS Job Openings Rate captures the availability of job vacancies in the economy, while the DHI-DFH Recruiting Intensity Index captures the intensity of employer efforts to fill those vacancies.    The DHI-DFH Recruiting Intensity Index quantifies the effective intensity of recruiting efforts per vacancy by employers with vacant job positions. The index complements the monthly Job Openings Rate produced by the U.S. Bureau of Labor Statistics (BLS) from the Job Openings and Labor Turnover Survey. The index construction follows the method developed by Steven J. Davis, R. Jason Faberman and John Haltiwanger (DFH) in ""The Establishment-Level Behavior of Vacancies and Hiring,"" published in the May 2013 issue of the Quarterly Journal of Economics, and extended to industry and regional indices in ""Recruiting Intensity during and after the Great Recession: National and Industry Evidence,"" published in the May 2012 issue of the American Economic Review.   Reproduced with permisson of DHI Group, Inc. and Dr. Steven J. Davis. Copyright, 2017 DHI Group, Inc. All rights reserved."
DHIDFHRIV10,2024-09-18,2024-09-18,DHI-DFH Index of Recruiting Intensity per Vacancy by Establishment Size Class: 10-49 Employees (DISCONTINUED),2001-01-01,2018-02-01,Monthly,M,Index,Index,Not Seasonally Adjusted,NSA,2018-05-17 10:21:06-05:00,3,"Monthly updates of the DHI Hiring Indicators have been discontinue by the source.  The index is normalized to an average value of 1.0 for the period from January 2001 to December 2012. The BLS Job Openings Rate captures the availability of job vacancies in the economy, while the DHI-DFH Recruiting Intensity Index captures the intensity of employer efforts to fill those vacancies.    The DHI-DFH Recruiting Intensity Index quantifies the effective intensity of recruiting efforts per vacancy by employers with vacant job positions. The index complements the monthly Job Openings Rate produced by the U.S. Bureau of Labor Statistics (BLS) from the Job Openings and Labor Turnover Survey. The index construction follows the method developed by Steven J. Davis, R. Jason Faberman and John Haltiwanger (DFH) in ""The Establishment-Level Behavior of Vacancies and Hiring,"" published in the May 2013 issue of the Quarterly Journal of Economics, and extended to industry and regional indices in ""Recruiting Intensity during and after the Great Recession: National and Industry Evidence,"" published in the May 2012 issue of the American Economic Review.   Reproduced with permisson of DHI Group, Inc. and Dr. Steven J. Davis. Copyright, 2017 DHI Group, Inc. All rights reserved."
