id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
CURRVAL1,2024-09-17,2024-09-17,Value of Currency in Circulation: $1,1993-01-01,2022-01-01,"Annual, End of Period",A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-05-08 13:40:03-05:00,11,"Includes Federal Reserve notes, U.S. notes, and currency no longer issued."
CURRVAL10,2024-09-17,2024-09-17,Value of Currency in Circulation: $10,1993-01-01,2022-01-01,"Annual, End of Period",A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-05-08 13:40:06-05:00,1,"Includes Federal Reserve notes, U.S. notes, and currency no longer issued."
CURRVAL100,2024-09-17,2024-09-17,Value of Currency in Circulation: $100,1993-01-01,2022-01-01,"Annual, End of Period",A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-05-08 13:40:02-05:00,23,"Includes Federal Reserve notes, U.S. notes, and currency no longer issued."
CURRVAL2,2024-09-17,2024-09-17,Value of Currency in Circulation: $2,1993-01-01,2022-01-01,"Annual, End of Period",A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-05-08 13:40:06-05:00,1,"Includes Federal Reserve notes, U.S. notes, and currency no longer issued."
CURRVAL20,2024-09-17,2024-09-17,Value of Currency in Circulation: $20,1993-01-01,2022-01-01,"Annual, End of Period",A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-05-08 13:40:03-05:00,6,"Includes Federal Reserve notes, U.S. notes, and currency no longer issued."
CURRVAL5,2024-09-17,2024-09-17,Value of Currency in Circulation: $5,1993-01-01,2022-01-01,"Annual, End of Period",A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-05-08 13:40:05-05:00,1,"Includes Federal Reserve notes, U.S. notes, and currency no longer issued."
CURRVAL50,2024-09-17,2024-09-17,Value of Currency in Circulation: $50,1993-01-01,2022-01-01,"Annual, End of Period",A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-05-08 13:40:07-05:00,1,"Includes Federal Reserve notes, U.S. notes, and currency no longer issued."
CURRVAL500,2024-09-17,2024-09-17,"Value of Currency in Circulation: $500 to $10,000",1993-01-01,2022-01-01,"Annual, End of Period",A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-05-08 13:40:05-05:00,1,"Includes Federal Reserve notes, U.S. notes, and currency no longer issued."
CURRVALALL,2024-09-17,2024-09-17,Value of Currency in Circulation: Total,1993-01-01,2022-01-01,"Annual, End of Period",A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-05-08 13:40:02-05:00,18,"Includes Federal Reserve notes, U.S. notes, and currency no longer issued."
CURRVOL1,2024-09-17,2024-09-17,Volume of Currency in Circulation: $1,1994-01-01,2022-01-01,"Annual, End of Period",A,Billions of Notes,Bil. of Notes,Not Seasonally Adjusted,NSA,2023-05-08 13:40:04-05:00,1,"Includes Federal Reserve notes, U.S. notes, and currency no longer issued."
CURRVOL10,2024-09-17,2024-09-17,Volume of Currency in Circulation: $10,1994-01-01,2022-01-01,"Annual, End of Period",A,Billions of Notes,Bil. of Notes,Not Seasonally Adjusted,NSA,2023-05-08 13:40:07-05:00,1,"Includes Federal Reserve notes, U.S. notes, and currency no longer issued."
CURRVOL100,2024-09-17,2024-09-17,Volume of Currency in Circulation: $100,1994-01-01,2022-01-01,"Annual, End of Period",A,Billions of Notes,Bil. of Notes,Not Seasonally Adjusted,NSA,2023-05-08 13:40:05-05:00,2,"Includes Federal Reserve notes, U.S. notes, and currency no longer issued."
CURRVOL2,2024-09-17,2024-09-17,Volume of Currency in Circulation: $2,1994-01-01,2022-01-01,"Annual, End of Period",A,Billions of Notes,Bil. of Notes,Not Seasonally Adjusted,NSA,2023-05-08 13:40:07-05:00,1,"Includes Federal Reserve notes, U.S. notes, and currency no longer issued."
CURRVOL20,2024-09-17,2024-09-17,Volume of Currency in Circulation: $20,1994-01-01,2022-01-01,"Annual, End of Period",A,Billions of Notes,Bil. of Notes,Not Seasonally Adjusted,NSA,2023-05-08 13:40:03-05:00,2,"Includes Federal Reserve notes, U.S. notes, and currency no longer issued."
CURRVOL5,2024-09-17,2024-09-17,Volume of Currency in Circulation: $5,1994-01-01,2022-01-01,"Annual, End of Period",A,Billions of Notes,Bil. of Notes,Not Seasonally Adjusted,NSA,2023-05-08 13:40:07-05:00,1,"Includes Federal Reserve notes, U.S. notes, and currency no longer issued."
CURRVOL50,2024-09-17,2024-09-17,Volume of Currency in Circulation: $50,1994-01-01,2022-01-01,"Annual, End of Period",A,Billions of Notes,Bil. of Notes,Not Seasonally Adjusted,NSA,2023-05-08 13:40:07-05:00,1,"Includes Federal Reserve notes, U.S. notes, and currency no longer issued."
CURRVOL500,2024-09-17,2024-09-17,"Volume of Currency in Circulation: $500 to $10,000",1994-01-01,2022-01-01,"Annual, End of Period",A,Billions of Notes,Bil. of Notes,Not Seasonally Adjusted,NSA,2023-05-08 13:40:04-05:00,1,"Includes Federal Reserve notes, U.S. notes, and currency no longer issued."
CURRVOLALL,2024-09-17,2024-09-17,Volume of Currency in Circulation: Total,1994-01-01,2022-01-01,"Annual, End of Period",A,Billions of Notes,Bil. of Notes,Not Seasonally Adjusted,NSA,2023-05-08 13:40:03-05:00,14,"Includes Federal Reserve notes, U.S. notes, and currency no longer issued."
DEMDEPNS,2024-09-17,2024-09-17,Demand Deposits,1959-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-08-27 12:02:50-05:00,14,"The demand deposits component of M1 is defined as total demand deposits at commercial banks and foreign related institutions other than those due to the U.S. government, U.S. and foreign depository institutions, and foreign official institutions. In order to avoid double counting those deposits that are simultaneously on the books of two depository institutions, the demand deposit component of M1 excludes cash items in the process of collection (CIPC) and Federal Reserve float. Demand deposits due to depository institutions in the United States and the U.S. government, as well as other demand deposits and CIPC are reported on the FR 2900 and, for institutions that do not file the FR 2900, are estimated using data reported on the Call Reports. Demand deposits held by foreign banks and foreign official institutions are estimated using data reported on the Call Reports. Federal Reserve float is obtained from the consolidated balance sheet of the Federal Reserve Banks, which is published each week in the Federal Reserve Board's H.4.1 statistical release."
DEMDEPSL,2024-09-17,2024-09-17,Demand Deposits,1959-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2024-08-27 12:02:49-05:00,42,"The demand deposits component of M1 is defined as total demand deposits at commercial banks and foreign related institutions other than those due to the U.S. government, U.S. and foreign depository institutions, and foreign official institutions. In order to avoid double counting those deposits that are simultaneously on the books of two depository institutions, the demand deposit component of M1 excludes cash items in the process of collection (CIPC) and Federal Reserve float. Demand deposits due to depository institutions in the United States and the U.S. government, as well as other demand deposits and CIPC are reported on the FR 2900 and, for institutions that do not file the FR 2900, are estimated using data reported on the Call Reports. Demand deposits held by foreign banks and foreign official institutions are estimated using data reported on the Call Reports. Federal Reserve float is obtained from the consolidated balance sheet of the Federal Reserve Banks, which is published each week in the Federal Reserve Board's H.4.1 statistical release."
DISMULT,2024-09-17,2024-09-17,M1 Money Multiplier (DISCONTINUED),1984-03-26,2003-06-23,"Biweekly, Ending Monday",BW,Ratio,Ratio,Seasonally Adjusted,SA,2003-07-14 17:34:40-05:00,3,"This series was discontinued on July 14, 2003. For information on the construction of this series, please refer to http://research.stlouisfed.org/aggreg/newbase.html. For information on the reconstructed series (MULT), available starting on July 14, 2003, please refer to http://research.stlouisfed.org/aggreg/RAMReconstruction.pdf."
M1,2024-09-17,2024-09-17,M1 (DISCONTINUED),1975-01-06,2021-02-01,"Weekly, Ending Monday",W,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2024-08-27 15:25:38-05:00,56,"This weekly series is discontinued and will no longer be updated. The non-seasonally adjusted version of this weekly series is WM1NS (https://fred.stlouisfed.org/series/WM1NS), and the seasonally adjusted monthly series is M1SL (https://fred.stlouisfed.org/series/M1SL).  Starting on February 23, 2021, the H.6 statistical release is now published at a monthly frequency and contains only monthly average data needed to construct the monetary aggregates. Weekly average, non-seasonally adjusted data will continue to be made available, while weekly average, seasonally adjusted data will no longer be provided. For further information about the changes to the H.6 Statistical Release, see the announcements (https://www.federalreserve.gov/feeds/h6.html) provided by the source.  Before May 2020, M1 consists of (1) currency outside the U.S. Treasury, Federal Reserve Banks, and the vaults of depository institutions; (2) demand deposits at commercial banks (excluding those amounts held by depository institutions, the U.S. government, and foreign banks and official institutions) less cash items in the process of collection and Federal Reserve float; and (3) other checkable deposits (OCDs), consisting of negotiable order of withdrawal, or NOW, and automatic transfer service, or ATS, accounts at depository institutions, share draft accounts at credit unions, and demand deposits at thrift institutions.  Beginning May 2020, M1 consists of (1) currency outside the U.S. Treasury, Federal Reserve Banks, and the vaults of depository institutions; (2) demand deposits at commercial banks (excluding those amounts held by depository institutions, the U.S. government, and foreign banks and official institutions) less cash items in the process of collection and Federal Reserve float; and (3) other liquid deposits, consisting of OCDs and savings deposits (including money market deposit accounts). Seasonally adjusted M1 is constructed by summing currency, demand deposits, and OCDs (before May 2020) or other liquid deposits (beginning May 2020), each seasonally adjusted separately.  For more information on the H.6 release changes and the regulatory amendment that led to the creation of the other liquid deposits component and its inclusion in the M1 monetary aggregate, see the H.6 announcements (https://www.federalreserve.gov/feeds/h6.html) and Technical Q&As (https://www.federalreserve.gov/releases/h6/h6_technical_qa.htm) posted on December 17, 2020."
M1ADJ,2024-09-17,2024-09-17,M1 Adjusted for Retail Sweeps,1967-01-01,2013-12-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2014-01-17 07:16:46-06:00,2,
M1ASL,2024-09-17,2024-09-17,M1A Money Supply (Currency plus Demand Deposits) (DISCONTINUED),1959-01-01,1981-11-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2006-10-26 09:19:17-05:00,10,Averages of daily figures.
M1NS,2024-09-17,2024-09-17,M1,1959-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-08-27 12:02:46-05:00,42,"Before May 2020, M1 consists of (1) currency outside the U.S. Treasury, Federal Reserve Banks, and the vaults of depository institutions; (2) demand deposits at commercial banks (excluding those amounts held by depository institutions, the U.S. government, and foreign banks and official institutions) less cash items in the process of collection and Federal Reserve float; and (3) other checkable deposits (OCDs), consisting of negotiable order of withdrawal, or NOW, and automatic transfer service, or ATS, accounts at depository institutions, share draft accounts at credit unions, and demand deposits at thrift institutions.  Beginning May 2020, M1 consists of (1) currency outside the U.S. Treasury, Federal Reserve Banks, and the vaults of depository institutions; (2) demand deposits at commercial banks (excluding those amounts held by depository institutions, the U.S. government, and foreign banks and official institutions) less cash items in the process of collection and Federal Reserve float; and (3) other liquid deposits, consisting of OCDs and savings deposits (including money market deposit accounts). Seasonally adjusted M1 is constructed by summing currency, demand deposits, and OCDs (before May 2020) or other liquid deposits (beginning May 2020), each seasonally adjusted separately.  For more information on the H.6 release changes and the regulatory amendment that led to the creation of the other liquid deposits component and its inclusion in the M1 monetary aggregate, see the H.6 announcements (https://www.federalreserve.gov/feeds/h6.html) and Technical Q&As (https://www.federalreserve.gov/releases/h6/h6_technical_qa.htm) posted on December 17, 2020."
M1REAL,2024-09-17,2024-09-17,Real M1 Money Stock,1959-01-01,2024-07-01,Monthly,M,Billions of 1982-84 Dollars,Bil. of 1982-84 $,Seasonally Adjusted,SA,2024-08-27 12:13:02-05:00,61,This series deflates M1 money stock (https://fred.stlouisfed.org/series/M1SL) with CPI (https://fred.stlouisfed.org/series/CPIAUCSL).
M1SL,2024-09-17,2024-09-17,M1,1959-01-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2024-08-27 12:02:43-05:00,84,"Before May 2020, M1 consists of (1) currency outside the U.S. Treasury, Federal Reserve Banks, and the vaults of depository institutions; (2) demand deposits at commercial banks (excluding those amounts held by depository institutions, the U.S. government, and foreign banks and official institutions) less cash items in the process of collection and Federal Reserve float; and (3) other checkable deposits (OCDs), consisting of negotiable order of withdrawal, or NOW, and automatic transfer service, or ATS, accounts at depository institutions, share draft accounts at credit unions, and demand deposits at thrift institutions.  Beginning May 2020, M1 consists of (1) currency outside the U.S. Treasury, Federal Reserve Banks, and the vaults of depository institutions; (2) demand deposits at commercial banks (excluding those amounts held by depository institutions, the U.S. government, and foreign banks and official institutions) less cash items in the process of collection and Federal Reserve float; and (3) other liquid deposits, consisting of OCDs and savings deposits (including money market deposit accounts). Seasonally adjusted M1 is constructed by summing currency, demand deposits, and OCDs (before May 2020) or other liquid deposits (beginning May 2020), each seasonally adjusted separately.  For more information on the H.6 release changes and the regulatory amendment that led to the creation of the other liquid deposits component and its inclusion in the M1 monetary aggregate, see the H.6 announcements (https://www.federalreserve.gov/feeds/h6.html) and Technical Q&As (https://www.federalreserve.gov/releases/h6/h6_technical_qa.htm) posted on December 17, 2020."
MDLM,2024-09-17,2024-09-17,Other Liquid Deposits: Total,2020-05-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2024-08-27 12:02:52-05:00,49,"Other liquid deposits consist of negotiable order of withdrawal and automatic transfer service balances at depository institutions, share draft accounts at credit unions, demand deposits at thrift institutions, and savings deposits, including money market deposit accounts. For more information on the H.6 release changes and the regulatory amendment that led to the creation of the other liquid deposits component and its inclusion in the M1 monetary aggregate, see the H.6 Statistical Release announcements (https://www.federalreserve.gov/feeds/h6.html) and Technical Q&As (https://www.federalreserve.gov/releases/h6/h6_technical_qa.htm) posted on December 17, 2020."
MDLNM,2024-09-17,2024-09-17,Other Liquid Deposits: Total,2020-05-01,2024-07-01,Monthly,M,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-08-27 12:02:52-05:00,8,"Other liquid deposits consist of negotiable order of withdrawal and automatic transfer service balances at depository institutions, share draft accounts at credit unions, demand deposits at thrift institutions, and savings deposits, including money market deposit accounts. For more information on the H.6 release changes and the regulatory amendment that led to the creation of the other liquid deposits component and its inclusion in the M1 monetary aggregate, see the H.6 Statistical Release announcements (https://www.federalreserve.gov/feeds/h6.html) and Technical Q&As (https://www.federalreserve.gov/releases/h6/h6_technical_qa.htm) posted on December 17, 2020."
MDLNWM,2024-09-17,2024-09-17,Other Liquid Deposits: Total,2020-05-04,2024-08-05,"Weekly, Ending Monday",W,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-08-27 12:02:53-05:00,34,"Other liquid deposits consist of negotiable order of withdrawal and automatic transfer service balances at depository institutions, share draft accounts at credit unions, demand deposits at thrift institutions, and savings deposits, including money market deposit accounts. For more information on the H.6 release changes and the regulatory amendment that led to the creation of the other liquid deposits component and its inclusion in the M1 monetary aggregate, see the H.6 Statistical Release announcements (https://www.federalreserve.gov/feeds/h6.html) and Technical Q&As (https://www.federalreserve.gov/releases/h6/h6_technical_qa.htm) posted on December 17, 2020."
MDLWM,2024-09-17,2024-09-17,Other Liquid Deposits: Total (DISCONTINUED),2020-05-04,2021-02-01,"Weekly, Ending Monday",W,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2024-08-27 15:25:44-05:00,1,"Other liquid deposits consist of negotiable order of withdrawal and automatic transfer service balances at depository institutions, share draft accounts at credit unions, demand deposits at thrift institutions, and savings deposits, including money market deposit accounts. For more information on the H.6 release changes and the regulatory amendment that led to the creation of the other liquid deposits component and its inclusion in the M1 monetary aggregate, see the H.6 Statistical Release announcements (https://www.federalreserve.gov/feeds/h6.html) and Technical Q&As (https://www.federalreserve.gov/releases/h6/h6_technical_qa.htm) posted on December 17, 2020."
MSIM1A,2024-09-17,2024-09-17,Monetary Services Index: M1 (alternative),1967-01-01,2013-12-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2014-01-17 07:16:45-06:00,1,The MSI measure the flow of monetary services received each period by households and firms from their holdings of monetary assets (levels of the indexes are sometimes referred to as Divisia monetary aggregates). Preferred benchmark rate equals 100 basis points plus the largest rate in the set of rates. Alternative benchmark rate equals the larger of the preferred benchmark rate and the Baa corporate bond yield.
MSIM1P,2024-09-17,2024-09-17,Monetary Services Index: M1 (preferred),1967-01-01,2013-12-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2014-01-17 07:16:45-06:00,3,The MSI measure the flow of monetary services received each period by households and firms from their holdings of monetary assets (levels of the indexes are sometimes referred to as Divisia monetary aggregates).
MULT,2024-09-17,2024-09-17,M1 Money Multiplier (DISCONTINUED),1984-02-15,2019-12-04,"Biweekly, Ending Wednesday",BW,Ratio,Ratio,Seasonally Adjusted,SA,2019-12-12 16:05:06-06:00,43,"Updates of this series will be ceased on December 19, 2019. There is no direct replacement to this seasonally adjusted series. Interested users can construct a proxy of the series as the ratio of M1 from the H.6 release and the monetary base from the H.3 release. The discontinued series plotted on the same graph with the calculated data can be accessed for comparison here (https://fred.stlouisfed.org/graph/?g=wroO). For more details, see the FRED Announcement (https://news.research.stlouisfed.org/2019/12/discontinuance-of-st-louis-monetary-base-and-reserves-data/)."
NOTEVALUE,2024-09-17,2024-09-17,Value of Notes Printed by Bureau of Engraving and Printing,1993-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-05-08 13:40:03-05:00,7,
NOTEVOLUME,2024-09-17,2024-09-17,Volume of Notes Printed by Bureau of Engraving and Printing,1994-01-01,2022-01-01,Annual,A,Billions of Notes,Bil. of Notes,Not Seasonally Adjusted,NSA,2023-05-08 13:40:04-05:00,3,
OCDCBN,2024-09-17,2024-09-17,Other Checkable Deposits at Commercial Banks (DISCONTINUED),1959-01-01,2021-01-01,Monthly,M,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-28 13:48:16-06:00,1,"This series has been discontinued and will no longer be updated. It has been consolidated under the following series, which will continue to be updated: MDLM (https://fred.stlouisfed.org/series/MDLM).  Starting on February 23, 2021, the H.6 statistical release is now published at a monthly frequency and contains only monthly average data needed to construct the monetary aggregates. Components of the monetary aggregates are reported at a total industry level without a breakdown by banks and thrifts. For further information about the changes to the H.6 Statistical Release, see the announcements (https://www.federalreserve.gov/feeds/h6.html) provided by the source."
OCDCBS,2024-09-17,2024-09-17,Other Checkable Deposits at Commercial Banks (DISCONTINUED),1959-01-01,2021-01-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2024-03-26 13:34:13-05:00,2,"This series has been discontinued and will no longer be updated. It has been consolidated under the following series, which will continue to be updated: MDLM (https://fred.stlouisfed.org/series/MDLM).  Starting on February 23, 2021, the H.6 statistical release is now published at a monthly frequency and contains only monthly average data needed to construct the monetary aggregates. Components of the monetary aggregates are reported at a total industry level without a breakdown by banks and thrifts. For further information about the changes to the H.6 Statistical Release, see the announcements (https://www.federalreserve.gov/feeds/h6.html) provided by the source."
OCDNS,2024-09-17,2024-09-17,Other Checkable Deposits: Total (DISCONTINUED),1959-01-01,2021-01-01,Monthly,M,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-28 13:48:11-06:00,5,"This series has been discontinued and will no longer be updated. It has been consolidated under the following series, which will continue to be updated: MDLM (https://fred.stlouisfed.org/series/MDLM).  Starting on February 23, 2021, the H.6 statistical release is now published at a monthly frequency and contains only monthly average data needed to construct the monetary aggregates. Components of the monetary aggregates are reported at a total industry level without a breakdown by banks and thrifts. For further information about the changes to the H.6 Statistical Release, see the announcements (https://www.federalreserve.gov/feeds/h6.html) provided by the source.  The other checkable deposits component of M1 consists of negotiable order of withdrawal (NOW) accounts and automated transfer service (ATS) balances at banks, thrifts, and foreign related institutions, credit union share draft balances, and demand deposits at thrifts. These items are reported on the FR 2900 and, for institutions that do not file the FR 2900, are estimated using data reported on the Call Reports."
OCDSL,2024-09-17,2024-09-17,Other Checkable Deposits: Total (DISCONTINUED),1959-01-01,2021-01-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2024-03-26 13:34:08-05:00,18,"This series has been discontinued and will no longer be updated. It has been consolidated under the following series, which will continue to be updated: MDLM (https://fred.stlouisfed.org/series/MDLM).  Starting on February 23, 2021, the H.6 statistical release is now published at a monthly frequency and contains only monthly average data needed to construct the monetary aggregates. Components of the monetary aggregates are reported at a total industry level without a breakdown by banks and thrifts. For further information about the changes to the H.6 Statistical Release, see the announcements (https://www.federalreserve.gov/feeds/h6.html) provided by the source.  The other checkable deposits component of M1 consists of negotiable order of withdrawal (NOW) accounts and automated transfer service (ATS) balances at banks, thrifts, and foreign related institutions, credit union share draft balances, and demand deposits at thrifts. These items are reported on the FR 2900 and, for institutions that do not file the FR 2900, are estimated using data reported on the Call Reports."
OCDTIN,2024-09-17,2024-09-17,Other Checkable Deposits at Thrift Institutions (DISCONTINUED),1959-01-01,2021-01-01,Monthly,M,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2022-02-22 15:03:46-06:00,1,"This series has been discontinued and will no longer be updated. It has been consolidated under the following series, which will continue to be updated: MDLM (https://fred.stlouisfed.org/series/MDLM).  Starting on February 23, 2021, the H.6 statistical release is now published at a monthly frequency and contains only monthly average data needed to construct the monetary aggregates. Components of the monetary aggregates are reported at a total industry level without a breakdown by banks and thrifts. For further information about the changes to the H.6 Statistical Release, see the announcements (https://www.federalreserve.gov/feeds/h6.html) provided by the source."
OCDTIS,2024-09-17,2024-09-17,Other Checkable Deposits at Thrift Institutions (DISCONTINUED),1959-01-01,2021-01-01,Monthly,M,Billions of Dollars,Bil. of $,Seasonally Adjusted,SA,2024-03-26 13:34:14-05:00,1,"This series has been discontinued and will no longer be updated. It has been consolidated under the following series, which will continue to be updated: MDLM (https://fred.stlouisfed.org/series/MDLM).  Starting on February 23, 2021, the H.6 statistical release is now published at a monthly frequency and contains only monthly average data needed to construct the monetary aggregates. Components of the monetary aggregates are reported at a total industry level without a breakdown by banks and thrifts. For further information about the changes to the H.6 Statistical Release, see the announcements (https://www.federalreserve.gov/feeds/h6.html) provided by the source."
OCM1A,2024-09-17,2024-09-17,Real User Cost Index of MSI-M1 (alternative),1967-01-01,2013-12-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2014-01-17 07:16:42-06:00,1,Preferred benchmark rate equals 100 basis points plus the largest rate in the set of rates. Alternative benchmark rate equals the larger of the preferred benchmark rate and the Baa corporate bond yield.
OCM1P,2024-09-17,2024-09-17,Real User Cost Index of MSI-M1 (preferred),1967-01-01,2013-12-01,Monthly,M,Percent,%,Not Seasonally Adjusted,NSA,2014-01-17 07:16:42-06:00,1,Preferred benchmark rate equals 100 basis points plus the largest rate in the set of rates. Alternative benchmark rate equals the larger of the preferred benchmark rate and the Baa corporate bond yield.
