id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
A0305DGBA418NNBR,2024-09-18,2024-09-18,Tons of Freight Carried for Great Britain,1871-01-01,1949-01-01,Annual,A,Millions of Long Tons,Mil. Of Long Tons,Not Seasonally Adjusted,NSA,2012-08-16 14:02:57-05:00,1,"Data Include Minerals And General Merchandise, But Exclude Livestock. Data For 1898-1913 And 1928-1935 Were Computed By Adding Breakdown Items. Beginning In 1919, Data Refer To Tons Of Freight Originated. Data For 1919-1935 Exclude The Manchester Ship Canal. Beginning In 1928, The Method Of Compilation Of Railway Companies Accounts Changed. The Data, However, For All Practical Purposes Remains Comparable. Data For 1938-1949 Include Livestock, However, The Amount Is Small. Data For 1948 Are For British Railways Only. Source: Data For 1871-1898:""General Report In Regard To The Share, Loan...Of The Railway Companies Of The United Kingdom"", Parliamentary Papers, Volume Lxvii, P. 14; Vollme Lx, P. 17; Volume Lviii, P. 18; Volume Lxv, P. 21; Volume Lxxxv, P. 22; Data For 1899-1913 And 1919-1935: ""Railway Returns"", 1908, P. Xxxviii; 1913, P. Xxxviii; 1922, P. 22; 1926, P. 22; 1931, P. 20; And Statistcal Abstract For The United Kingdom"", Vol. 80, P. 325; Data For 1936-1949: ""Statistical Abstract For The United Kingdom"", 1936 And Following Years  This NBER data series a03005d appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: a03005d"
A0307BFRA250NNBR,2024-09-18,2024-09-18,"Railroad Freight Traffic, Interet General for France",1851-01-01,1935-01-01,Annual,A,Billions of Metric Ton-Kilometers,Bil. Of Metric Ton-Kilometers,Not Seasonally Adjusted,NSA,2012-08-16 14:03:54-05:00,1,"Data Exclude Vehicles And Animals. Data For 1870-1919 Exclude Alsace Lorraine. Source: Statistique Des Chemins De Fer Francais, 1910, Pp. 367 And 369; 1925, P. 76; 1935, P. 82.; Annuarie Statistique, 1936, Pp. 94-95.  This NBER data series a03007b appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: a03007b"
A0307CFRA250NNBR,2024-09-18,2024-09-18,Canal and River Freight Traffic for France,1847-01-01,1937-01-01,Annual,A,Billions of Metric Ton-Kilometers,Bil. Of Metric Ton-Kilometers,Not Seasonally Adjusted,NSA,2012-08-16 14:03:55-05:00,1,"Data Are For Streams, Rivers, Lakes, Canals, And Ponds. Data For 1847-1869 And 1920-1937 Include The Alsace Lorraine. Data For 1915-1919 Are Based On Incomplete Returns. Source: Ministere Des Travaux Publies, Statistique De La Navigation Interieure, 1935, P. 65; Annuaire Statisque, 1938, P. 129.  This NBER data series a03007c appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: a03007c"
A030CAUSA259NNBR,2024-09-18,2024-09-18,"Revenue Per Passenger-Mile, All Railroads for United States",1888-01-01,1916-01-01,Annual,A,Cents,Cents,Not Seasonally Adjusted,NSA,2012-08-16 14:05:19-05:00,1,"Series Is Presented Here As Two Variables--(1)--Original Data, 1888-1916 (2)--Original Data, 1916-1935. Data Are For Fiscal Years. Data For 1908-1916 Exclude Switching And Terminal Companies. Data For 1913-1916 Include Class I And Ii Railroads Only. Source: Interstate Commerce Commission, ""Statistics Of Railways"", Data For 1888-1889: 1893 Edition, P.63; Data For 1890-1916: 1926, No. 53, Pp. Ci-Cii; 1939, No. 53, Pp. 5-113.  This NBER data series a03010ca appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: a03010ca"
A030CBUSA259NNBR,2024-09-18,2024-09-18,"Revenue Per Passenger-Mile, All Railroads for United States",1916-01-01,1935-01-01,Annual,A,Cents,Cents,Not Seasonally Adjusted,NSA,2012-08-16 14:03:03-05:00,1,"Series Is Presented Here As Two Variables--(1)--Original Data, 1888-1916 (2)--Original Data, 1916-1935. Data Are For Calendar Years. Data Exclude Switching And Terminal Companies. Data Include Class I And Ii Railroads Only (Excluding Class Iii). Source: Interstate Commerce Commission, ""Statistics Of Railways"", 1926, No.53, Pp. Ci-Cii; 1939, No. 53, Pp. 5-113.  This NBER data series a03010cb appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: a03010cb"
A030DAUSA251NNBR,2024-09-18,2024-09-18,Railroad Passengers Carried One Mile for United States,1890-01-01,1916-01-01,Annual,A,Billions of Passenger-Miles,Bil. Of Passenger-Miles,Not Seasonally Adjusted,NSA,2012-08-16 14:05:40-05:00,1,"Series Is Presented Here As Two Variables--(1)--Original Data, 1889-1916 (2)--Original Data, 1916-1935. The Year For 1889-1916 Ended On June 30. Data Cover Figures For Railroad Classes I, Ii, Iii, However, Beginning In 1908, Switching And Terminal Companies Are Excluded. Data Were Checked With ""Production Trends."" Poor'S Railroad Manual Gives 12.0 As The Figure For 1889. Source: Interstate Commerce Commission, Statistics Of Railways, 1889, P. 51; And 1926  This NBER data series a03010da appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: a03010da"
A030DBUSA251NNBR,2024-09-18,2024-09-18,Railroad Passengers Carried One Mile for United States,1916-01-01,1935-01-01,Annual,A,Billions of Passenger-Miles,Bil. Of Passenger-Miles,Not Seasonally Adjusted,NSA,2012-08-16 14:03:10-05:00,1,"Series Is Presented Here As Two Variables--(1)--Original Data, 1889-1916 (2)--Original Data, 1916-1935. Beginning In 1916, The Year Ended On December 31. Data Cover Figures For Railroad Classes I, Ii, And Iii, Excluding Switching And Terminal Companies. Data Were Checked With ""Production Trends."" Source: Interstate Commerce Commission, Statistics Of Railways, 1935, Statements No. 53  This NBER data series a03010db appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: a03010db"
A030GAUSA430NNBR,2024-09-18,2024-09-18,Revenue Passengers Carried for United States,1875-01-01,1916-01-01,Annual,A,Millions of Passengers,Mil. Of Passengers,Not Seasonally Adjusted,NSA,2012-08-16 14:05:18-05:00,0,"Series Is Presented Here As Two Variables--(1)--Original Data, 1875-1916 (2)--Original Data, 1911-1937. Data For 1875-1916 Are Based On A Fiscal Year Ending July 31. Source: Data For 1875-1910: Letter From The Pullman Company. Data For 1911-1916: The Statistical Abstract Of The United States, 1924, P. 381.  This NBER data series a03010ga appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: a03010ga"
A030GBUSA430NNBR,2024-09-18,2024-09-18,Revenue Passengers Carried for United States,1911-01-01,1937-01-01,Annual,A,Millions of Passengers,Mil. Of Passengers,Not Seasonally Adjusted,NSA,2012-08-16 14:06:03-05:00,1,"Series Is Presented Here As Two Variables--(1)--Original Data, 1875-1916 (2)--Original Data, 1911-1937. Data For 1911-1937 Are Based On The Calendar Year. Source: Data For 1875-1910: Letter From The Pullman Company. Data For 1911-1916: The Statistical Abstract Of The United States, 1924, P. 381.  This NBER data series a03010gb appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: a03010gb"
A0310EUSA259NNBR,2024-09-18,2024-09-18,"Revenue Per Passenger-Mile, All Railroads for United States",1882-01-01,1911-01-01,Annual,A,Cents,Cents,Not Seasonally Adjusted,NSA,2012-08-16 14:04:37-05:00,0,"Data Were Checked By Dividing Passenger Earnings By Passenger-Miles. The Figure For 1892 Was Given As 2.168, Which Does Not Check; Therefore It Was Corrected By NBER To 2.161. Source: Poor'S Manual Of Railroads, 1890, P. Xiii-Xiv; 1891, P. Xiii; 1900, P. 1; 1905, P. Ii; 1910, Pp. Cvii-Cix; 1912, Pp. Cxxxiv-Cxlviii.  This NBER data series a03010e appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: a03010e"
A0310FUSA251NNBR,2024-09-18,2024-09-18,"Railroad Passengers Carried One Mile, All Railroads for United States",1882-01-01,1911-01-01,Annual,A,Billions of Passenger-Miles,Bil. Of Passenger-Miles,Not Seasonally Adjusted,NSA,2012-08-16 14:06:10-05:00,1,"Data 1882-1890 Were Checked With Interstate Commerce Commission Computations Which Checked Exactly Except For 1882 (The Icc Gives 7.69) And 1889 (Icc Gives 11.96). Source: Poor'S Manual Of Railroads, 1890, Pp. Xiii-Xiv; 1891, P. Xiii; 1900, P. I; 1905, P. Ii; 1910, Pp. Cvii-Cix; 1912, Pp. Cxxxiv-Cxlviii  This NBER data series a03010f appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: a03010f"
A0312AUSA430NNBR,2024-09-18,2024-09-18,Total Transit Passengers for United States,1919-01-01,1933-01-01,Annual,A,Millions of Passengers,Mil. Of Passengers,Not Seasonally Adjusted,NSA,2012-08-16 14:03:44-05:00,1,"Source: Transit Journal, January 1936, P. 6 And Previous Issues.  This NBER data series a03012a appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: a03012a"
A0319AUSA579NNBR,2024-09-18,2024-09-18,"Number of Messages Sent, Western Union Telegraph Company for United States",1867-01-01,1912-01-01,Annual,A,Thousands of Messages,Thous. Of Messages,Not Seasonally Adjusted,NSA,2012-08-16 14:02:49-05:00,7,"Annual Totals Are Based On A Fiscal Year Ending June 30. Data Beginning 1903 Do Not Include Messages Sent Over Leased Wires Or Under Railroad Contracts. Data Are Originally From Annual Western Union Reports And Were Checked With Statistical Abstracts Of 1915, P. 267; 1920, P. 369. Source: Statistical Abstract Of The United States, 1910, P. 257. Data For 1911 And 1912 Were Estimated.  This NBER data series a03019a appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: a03019a"
A032BAUSA442NNBR,2024-09-18,2024-09-18,Total Revenue Passengers Carried by the Transit Industry for United States,1917-01-01,1927-01-01,Annual,A,Millions of Revenue Passengers,Mil. of Revenue Passengers,Not Seasonally Adjusted,NSA,2012-08-16 14:02:46-05:00,1,"Series Is Presented Here As Two Variables--(1)--Original Data, 1917-1927 (2)-- Original Data 1926-1939. Data Include Passengers On Subways, Elevated Trains, Street Car, And Buses Operated By Street Car Companies, Their Affiliates, And Companies Formerly In The Street Railway Business. Source: Direct From American Transit Association Files; And ""Bus Transportation"".  This NBER data series a03012ba appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: a03012ba"
A032BBUSA442NNBR,2024-09-18,2024-09-18,"Total Revenue Passengers, Street Railways and Buses for United States",1926-01-01,1939-01-01,Annual,A,Millions of Revenue Passengers,Mil. Of Revenue Passengers,Not Seasonally Adjusted,NSA,2012-08-16 14:03:26-05:00,0,"Series Is Presented Here As Two Variables--(1)--Original Data, 1917-1927 (2)-- Original Data 1926-1939. Data Include Passengers On Subways, Elevated Trains, Street Car, And Buses Operated By Street Car Companies, Their Affiliates, And Companies Formerly In The Street Railway Business Along With Passengers On Independent Buslines. Source: American Transit Association Files; ""Bus Transportation"", Various Issues.  This NBER data series a03012bb appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: a03012bb"
A033CAUSA239NNBR,2024-09-18,2024-09-18,Railroad Revenue Freight Ton-Miles for United States,1890-01-01,1916-01-01,Annual,A,Billion of Ton-Miles,Bil. Of Ton-Miles,Not Seasonally Adjusted,NSA,2012-08-16 14:04:38-05:00,6,"Series Is Presented Here As Two Variables--(1)--Original Data, 1890-1916 (2)--Original Data, 1916-1943. Data Are For Class I, Ii, And Iii Railways. The Year End Is June 30. Source: Interstate Commerce Commission, ""Statistics Of Railways In The United States For 1943, "" P. 150, Published 1945  This NBER data series a03003ca appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: a03003ca"
A033CBUSA253NNBR,2024-09-18,2024-09-18,Railroad Revenue Freight Ton-Miles for United States,1916-01-01,1943-01-01,Annual,A,Billions of Ton Miles,Bil. Of Ton Miles,Not Seasonally Adjusted,NSA,2012-08-16 14:05:36-05:00,1,"Series Is Presented Here As Two Variables--(1)--Original Data, 1890-1916 (2)--Original Data, 1916-1943. Data Are For Class I, Ii, And Iii Railways. The Year Ends December 31. Source: Interstate Commerce Commission, ""Statistics Of Railways In The United States For 1943, "" P. 150, Published 1945  This NBER data series a03003cb appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: a03003cb"
M03001USM253NNBR,2024-09-18,2024-09-18,Revenue and Non-Revenue Net Ton-Miles of Freight Hauled for United States,1907-04-01,1943-08-01,Monthly,M,Billions of Ton-Miles,Bil. Of Ton-Miles,Not Seasonally Adjusted,NSA,2012-08-16 14:04:45-05:00,1,"Data In This Series Is Identical To Data In Series ""Railroad Freight Ton-Miles, Revenue"" For The Years 1907-1914 And 1916-1924. Data May Be Checked With The Following Interstate Commerce Commission Original Sources -- Data For 1918-1922: Statistics Of Railways, 1922; Data For 1920-1934: ""Freight And Passenger Service Operating Statistics Of Class I Steam Railways In The United States,"" A Monthly Publication; Data For 1935-1942: ""Freight Train Performance Of Class I Steam Railways In The United States,"" A Monthly Publication. However, Some Data Have Been Revised By The Scb And Therefore Will Not Always Agree With The Original Source. Source: Data For 1907-1914: American Railway Association, Proceedings, May 1914, Pp. 525Ff.; November 1914, P. 745; Data For 1916-1943: U.S. Department Of Commerce, Survey Of Current Business, December 1923, P. 52; Annual Supplements Of 1932, 1936, 1938, 1940; Following Monthly Issues  This NBER data series m03001 appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: m03001"
M03002USM544NNBR,2024-09-18,2024-09-18,Freight Cars Loaded for United States,1918-01-01,1973-12-01,Monthly,M,Thousands of Cars per Week,Thous. Of Cars Per Week,Not Seasonally Adjusted,NSA,2012-08-16 14:04:28-05:00,1,"Data Are Derived As Averages Of 4 Or 5 Weekly Figures For The Month; Weeks Ending On The 1St, 2Nd, And 3Rd Day Of A Month Are Included In The Preceding Month. The Weekly Carloadings Are Usually Revised One Year After They Were First Published (In Rare Cases A Second Revision Is Shown Two Years After The Original Figure). All Revisions Have Been Accounted For In The Data. Source: Association Of American Railroads, Data For 1918-1921: Annual Bulletin, Issues Of 1922-1925; Data For 1922-1974: ""Revenue Freight Loaded And Received From Connections"", Weekly Publication  This NBER data series m03002 appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: m03002"
M03003USM253SNBR,2024-09-18,2024-09-18,"Railroad Freight Ton-Miles, Revenue for United States",1866-08-01,1922-12-01,Monthly,M,Billions of Ton-Miles,Bil. Of Ton-Miles,Seasonally Adjusted,SA,2012-08-16 14:02:31-05:00,2,"Data For 1907-1914 And 1916-1924 Are Identical To The Data In Series ""Revenue And Non-Revenue Net Ton-Miles Of Freight Hauled"" And Could Be Considered Additional Variable Segments. Data At Least Until 1909 Are Based On A Two Month Moving Average Placed In The Second Month. Source: Babson Statistical Organization, Inc.  This NBER data series m03003 appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: m03003"
M03004US16980M605NNBR,2024-09-18,2024-09-18,"Eastbound Freight Shipments for Chicago, IL",1887-09-01,1900-06-01,Monthly,M,Thousands of Tons,Thous. Of Tons,Not Seasonally Adjusted,NSA,2012-08-16 14:03:17-05:00,1,Source: Railroad Gazette  This NBER data series m03004 appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: m03004
M03005GBM591NNBR,2024-09-18,2024-09-18,"Freight Receipts, Selected Railways for Great Britain",1878-03-01,1914-07-01,Monthly,M,Thousands of Pounds Sterling per Week,Thous. Of Pounds Sterling Per Week,Not Seasonally Adjusted,NSA,2012-08-16 14:01:29-05:00,1,"Coverage Is Of Eleven Railroads For 1878-February 1879; Fifteen For March-June 1879; Sixteen For July 1879-December 1880; Seventeen For 1831-December 1898. In January 1899 Two Companies Combined Leaving Sixteen Companies, But Consistency Is Unaffected. For May And June Data Of 1878: A Sum Was Given Only For The Last Week In May And The First Two In June. Data Were Derived In Proportions Of One-Third And Two-Thirds. For August And September Of 1878: A Sum Was Given Only For The Last Week In August And First Two In September And Data Were Again Derived On Similar Proportions. A Coal Strike From July-November Of 1893 Affected Data For August-October Of The Year. A National Coal Strike Is Assumed To Have Affected The Data For March And April Of 1912. Source: Computed By NBER From Cumulative Weekly Totals, Dividing By Four Or Five, Depending On The Number Of Weeks Having A Majority Of Days In A Given Month.  This NBER data series m03005 appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: m03005"
M03010USM429NNBR,2024-09-18,2024-09-18,"Railroad Revenue, Passenger-Miles, Total for United States",1919-03-01,1956-09-01,Monthly,M,Millions of Passenger-Miles,Mil. Of Passenger-Miles,Not Seasonally Adjusted,NSA,2012-08-16 14:05:56-05:00,1,"Since Original Data Beginning July 1921 Were Obtained By Adding Commutation And Other Than Commutation, Rounded To Millions, The Final Digits Of Figures Presented Sometimes Differ From And Are Less Accurate Than Those Which Would Be Obtained By Rounding The Total Directly. Data For 1955-1956 Are Subject To Revision. Source: Interstate Commerce Commission, Data For 1920-June 1921: Statistics Of Railways In The U.S., 1922, P. Xcv; Data For July 1921-1956: Computed By NBER From Revenue Traffic Statistics Of Class I Steam Railroads -- Series 03012C (Railroad Revenue, Passenger-Miles, Commutation) And Series 03012D (Railroad Revenue Passenger-Miles, Other Than Commutation).  This NBER data series m03010 appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: m03010"
M03011USM586NNBR,2024-09-18,2024-09-18,Revenue Passengers Carried by Pullman Company for United States,1915-01-01,1940-11-01,Monthly,M,Thousands of Passengers,Thous. of Passengers,Not Seasonally Adjusted,NSA,2012-08-16 14:02:33-05:00,1,"Source: Data For 1915-1919: Pullman Company Files. Data For 1920-July 1938: U.S. Department Of Commerce, Survey Of Current Business, 1920 Annual Supplement And Following Monthly Issues. Data For August 1938-1940: Interstate Commerce Commission, Letter From The Bureau Of Statistics, November 7, 1941.  This NBER data series m03011 appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: m03011"
M03013USM324NNBR,2024-09-18,2024-09-18,Freight Rate Index for United States,1900-01-01,1925-12-01,Monthly,M,Index 1913=100,Index 1913=100,Not Seasonally Adjusted,NSA,2012-08-16 14:04:33-05:00,19,"Data Show Changes In Freight Car Rates Of Fifty Representative Agricultural Products. Source: U.S. Department Of Agriculture, Division Of Statistical And Historical Research, Yearbook, 1923, P. 1177; 1926, P. 1248.  This NBER data series m03013 appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: m03013"
M03016USM144NNBR,2024-09-18,2024-09-18,"Total Operating Revenue of Railroads, Class I Railways for United States",1907-07-01,1963-11-01,Monthly,M,Millions of Dollars,Mil. Of $,Not Seasonally Adjusted,NSA,2012-08-16 14:02:10-05:00,3,"Data For 1907-October 1910 And 1932-1946 Exclude Switching And Terminal Companies. Beginning In 1943, Revenue Is Shown After Deduction Of Certain Amounts To Create A Reserve For Land Grant Deductions In Dispute. Beginning In 1962, Only Quarterly Data Are Published By The Icc; The Monthly Figures Presented Were Derived By NBER. Source: Interstate Commerce Commission, Data For 1907-1909: ""Bulletin And Revenues And Expenses Of Steam Railroads In The United States"", No. 5, P. 12; No. 18, P. 12; No. 31, P. 12. Data For 1910-1921: ""Statistics Of Railways"", 1921, P. Xcix. Data For 1922-1963: ""Operating Expenses Of Class I Steam Railways In The United States"".  This NBER data series m03016 appears on the NBER website in Chapter 3 at http://www.nber.org/databases/macrohistory/contents/chapter03.html.  NBER Indicator: m03016"
