id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
B1013C1A027NBEA,2024-09-18,2024-09-18,Farm output: Rent paid to nonoperator landlords,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:28-05:00,1,"BEA Account Code: B1013C  For more information about this series, please see http://www.bea.gov/national/."
B1013X1A020NBEA,2024-09-18,2024-09-18,Real farm output: Rent paid to nonoperator landlords,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:11-05:00,1,"BEA Account Code: B1013X  For more information about this series, please see http://www.bea.gov/national/."
B1017C1A027NBEA,2024-09-18,2024-09-18,Farm output: Taxes on production and imports,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:56-05:00,1,"BEA Account Code: B1017C  For more information about this series, please see http://www.bea.gov/national/."
B1018C1A027NBEA,2024-09-18,2024-09-18,Farm output: Subsidies to operators,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:28-05:00,1,"BEA Account Code: B1018C  For more information about this series, please see http://www.bea.gov/national/."
B1019C1A027NBEA,2024-09-18,2024-09-18,Farm output: Compensation of employees: Wage and salary accruals,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:28-05:00,2,"BEA Account Code: B1019C  For more information about this series, please see http://www.bea.gov/national/."
B1020C1A027NBEA,2024-09-18,2024-09-18,Farm output: Compensation of employees: Supplements to wages and salaries,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:56-05:00,1,"BEA Account Code: B1020C  For more information about this series, please see http://www.bea.gov/national/."
B1021C1A027NBEA,2024-09-18,2024-09-18,Farm output: Net operating surplus: Net interest,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:28-05:00,1,"BEA Account Code: B1021C  For more information about this series, please see http://www.bea.gov/national/."
B1023C1A027NBEA,2024-09-18,2024-09-18,Farm output: Net operating surplus: Corporate profits with inventory valuation and capital consumption adjustments,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:28-05:00,1,"BEA Account Code: B1023C  For more information about this series, please see http://www.bea.gov/national/."
B1161C1A027NBEA,2024-09-18,2024-09-18,Gross domestic product: Farm products consumed on farms: Intermediate inputs,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:26-05:00,1,"BEA Account Code: B1161C  For more information about this series, please see http://www.bea.gov/national/."
B1448C1A027NBEA,2024-09-18,2024-09-18,"Net farm income, USDA",1967-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:03-05:00,28,"BEA Account Code: B1448C1  For more information about this series, please see http://www.bea.gov/national/."
B1449C1A027NBEA,2024-09-18,2024-09-18,"Depreciation and other consumption of farm capital, USDA",1967-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:22-05:00,1,"BEA Account Code: B1449C1  For more information about this series, please see http://www.bea.gov/national/."
B1450C1A027NBEA,2024-09-18,2024-09-18,"Farm capital, USDA: Monetary interest received by farm corporations",1967-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:53-05:00,1,"BEA Account Code: B1450C1  For more information about this series, please see http://www.bea.gov/national/."
B1451C1A027NBEA,2024-09-18,2024-09-18,"Farm capital, USDA: Other adjustements",1987-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:22-05:00,1,"BEA Account Code: B1451C1  For more information about this series, please see http://www.bea.gov/national/."
B2637C1A027NBEA,2024-09-18,2024-09-18,"Farm capital, USDA: Valuation adjustment, Commodity Credit Corporation loans",1967-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:20-05:00,1,"BEA Account Code: B2637C1  For more information about this series, please see http://www.bea.gov/national/."
B2639C1A027NBEA,2024-09-18,2024-09-18,"Farm capital, USDA: Patronage dividends received from cooperatives",1967-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:53-05:00,1,"BEA Account Code: B2639C1  For more information about this series, please see http://www.bea.gov/national/."
B359RC1A027NBEA,2024-09-18,2024-09-18,Farm output: Gross farm value added,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:57:59-05:00,3,"BEA Account Code: B359RC  For more information about this series, please see http://www.bea.gov/national/."
B359RC1Q027SBEA,2024-09-18,2024-09-18,Gross value added: GDP: Business: Farm,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:57:27-05:00,12,"BEA Account Code: B359RC  For more information about this series, please see http://www.bea.gov/national/."
B366RC1A027NBEA,2024-09-18,2024-09-18,Farm output: Consumption of fixed capital,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:32-05:00,1,"BEA Account Code: B366RC  For more information about this series, please see http://www.bea.gov/national/."
B366RX1A020NBEA,2024-09-18,2024-09-18,Real farm output: Consumption of fixed capital,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:14-05:00,1,"BEA Account Code: B366RX  For more information about this series, please see http://www.bea.gov/national/."
W167RC1A027NBEA,2024-09-18,2024-09-18,Current taxes and transfer payments to the rest of the world: Net lending or net borrowing (-): Capital account transactions (net) NIPAs,1969-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:59:40-05:00,0,"BEA Account Code: W167RC  For more information about this series, please see http://www.bea.gov/national/."
W167RC1Q027SBEA,2024-09-18,2024-09-18,Current taxes and transfer payments to the rest of the world: Net lending or net borrowing (-): Capital account transactions (net) NIPAs,1969-01-01,2024-01-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-06-27 07:57:30-05:00,1,"BEA Account Code: W167RC  For more information about this series, please see http://www.bea.gov/national/."
W248RC1A027NBEA,2024-09-18,2024-09-18,Farm output: Change in farm finished goods inventories,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:29-05:00,0,"BEA Account Code: W248RC  For more information about this series, please see http://www.bea.gov/national/."
W248RX1A020NBEA,2024-09-18,2024-09-18,Real farm output: Change in farm finished goods inventories,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:26-05:00,1,"BEA Account Code: W248RX  For more information about this series, please see http://www.bea.gov/national/."
W249RC1A027NBEA,2024-09-18,2024-09-18,Farm output: Intermediate goods and services consumed: Other than rent,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:59-05:00,1,"BEA Account Code: W249RC  For more information about this series, please see http://www.bea.gov/national/."
W249RX1A020NBEA,2024-09-18,2024-09-18,Real farm output: Intermediate goods and services consumed: Other than rent,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:26-05:00,1,"BEA Account Code: W249RX  For more information about this series, please see http://www.bea.gov/national/."
W250RC1A027NBEA,2024-09-18,2024-09-18,Farm output: Change in farm materials and supplies inventories,1991-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:29-05:00,0,"BEA Account Code: W250RC  For more information about this series, please see http://www.bea.gov/national/."
W250RX1A020NBEA,2024-09-18,2024-09-18,Real farm output: Change in farm materials and supplies inventories,2007-01-01,2022-01-01,Annual,A,Billions of Chained 2017 Dollars,Bil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:26-05:00,1,"BEA Account Code: W250RX  For more information about this series, please see http://www.bea.gov/national/."
W251RC1A027NBEA,2024-09-18,2024-09-18,Farm output: Net operating surplus,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:59-05:00,2,"BEA Account Code: W251RC  For more information about this series, please see http://www.bea.gov/national/."
W252RC1A027NBEA,2024-09-18,2024-09-18,Farm output: Net operating surplus: Current transfer payments,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:58-05:00,1,"BEA Account Code: W252RC  For more information about this series, please see http://www.bea.gov/national/."
W713RC1A027NBEA,2024-09-18,2024-09-18,Statistical differences (USDA vs. NIPAs farm income),1987-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:27-05:00,0,"BEA Account Code: W713RC1  For more information about this series, please see http://www.bea.gov/national/."
