id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
W060RC1Q027SBEA,2024-09-18,2024-09-18,Government current transfer receipts,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:57:34-05:00,2,"BEA Account Code: W060RC  For more information about this series, please see http://www.bea.gov/national/."
W075RC1A027NBEA,2024-09-18,2024-09-18,State and local government current transfer receipts,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:56:46-05:00,1,"BEA Account Code: W075RC  For more information about this series, please see http://www.bea.gov/national/."
W075RC1Q027SBEA,2024-09-18,2024-09-18,State and local government current transfer receipts,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-07-25 07:54:44-05:00,1,"BEA Account Code: W075RC  For more information about this series, please see http://www.bea.gov/national/."
W076RC1A027NBEA,2024-09-18,2024-09-18,State and local government current transfer receipts: from business (net),1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-01-25 08:07:19-06:00,0,"BEA Account Code: W076RC  For more information about this series, please see http://www.bea.gov/national/."
W076RC1Q027SBEA,2024-09-18,2024-09-18,State and local government current transfer receipts: from business (net),1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-07-25 07:55:26-05:00,1,"BEA Account Code: W076RC  For more information about this series, please see http://www.bea.gov/national/."
W098RC1A027NBEA,2024-09-18,2024-09-18,Government current transfer receipts: from business (net): State and local (net): Net insurance settlements,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:50-05:00,2,"BEA Account Code: W098RC  For more information about this series, please see http://www.bea.gov/national/."
W781RC1Q027SBEA,2024-09-18,2024-09-18,Federal government current receipts: Contributions for government social insurance: From the rest of the world,1951-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:58:27-05:00,1,BEA Account Code: W781RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
W798RC1A027NBEA,2024-09-18,2024-09-18,Federal Government Social Insurance Funds Current Receipts: Other,2011-01-01,2013-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2017-10-27 09:04:24-05:00,1,BEA Account Code: W798RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
W969RC1Q027SBEA,2024-09-18,2024-09-18,State and Local Government Total receipts: Capital transfer receipts,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-07-25 07:55:01-05:00,4,BEA Account Code: W969RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
Y703RC1A027NBEA,2024-09-18,2024-09-18,Government Current Receipts: Income receipts on assets: Interest and miscellaneous receipts: Interest receipts,1960-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:59:34-05:00,0,BEA Account Code: Y703RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
Y703RC1Q027SBEA,2024-09-18,2024-09-18,Government current receipts: Income receipts on assets: Interest and miscellaneous receipts: Interest receipts,1960-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:56:48-05:00,1,"BEA Account Code: Y703RC  For more information about this series, please see http://www.bea.gov/national/."
Y704RC1A027NBEA,2024-09-18,2024-09-18,Government Current Receipts: Income receipts on assets: Interest and miscellaneous receipts: Rents and royalties,1929-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-01-25 07:57:05-06:00,1,BEA Account Code: Y704RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
Y704RC1Q027SBEA,2024-09-18,2024-09-18,Government current receipts: Income receipts on assets: Interest and miscellaneous receipts: Rents and royalties,1947-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-07-25 07:53:38-05:00,1,"BEA Account Code: Y704RC  For more information about this series, please see http://www.bea.gov/national/."
