id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
BCCICP02EZM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Composite Business Confidence: Economic Activity: Construction for Euro Area (19 Countries),1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:03:05-05:00,3,"OECD Data Filters:  REF_AREA: EA19 MEASURE: BCICP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCCICP02FIM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Composite Business Confidence: Economic Activity: Construction for Finland,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:18:13-05:00,0,"OECD Data Filters:  REF_AREA: FIN MEASURE: BCICP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCCICP02FRM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Composite Business Confidence: Economic Activity: Construction for France,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:50-05:00,1,"OECD Data Filters:  REF_AREA: FRA MEASURE: BCICP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCCICP02GBM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Composite Business Confidence: Economic Activity: Construction for United Kingdom,1985-01-01,2019-10-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2020-05-15 09:12:57-05:00,0,"OECD Data Filters:  REF_AREA: GBR MEASURE: BCICP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCCICP02GRM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Composite Business Confidence: Economic Activity: Construction for Greece,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:50-05:00,1,"OECD Data Filters:  REF_AREA: GRC MEASURE: BCICP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCCICP02HUM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Composite Business Confidence: Economic Activity: Construction for Hungary,1996-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:18:13-05:00,0,"OECD Data Filters:  REF_AREA: HUN MEASURE: BCICP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCCICP02IDQ460S,2024-09-18,2024-09-18,Business Tendency Surveys: Composite Business Confidence: Economic Activity: Construction for Indonesia,2002-01-01,2024-04-01,Quarterly,Q,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:59-05:00,1,"OECD Data Filters:  REF_AREA: IDN MEASURE: BCICP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCCICP02ITM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Composite Business Confidence: Economic Activity: Construction for Italy,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:50-05:00,1,"OECD Data Filters:  REF_AREA: ITA MEASURE: BCICP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCCICP02LUM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Composite Business Confidence: Economic Activity: Construction for Luxembourg,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:49-05:00,1,"OECD Data Filters:  REF_AREA: LUX MEASURE: BCICP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCCICP02NLM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Composite Business Confidence: Economic Activity: Construction for Netherlands,1985-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:07:49-05:00,1,"OECD Data Filters:  REF_AREA: NLD MEASURE: BCICP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCCICP02PLM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Composite Business Confidence: Economic Activity: Construction for Poland,1998-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:59-05:00,1,"OECD Data Filters:  REF_AREA: POL MEASURE: BCICP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCCICP02PTM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Composite Business Confidence: Economic Activity: Construction for Portugal,1989-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:59-05:00,1,"OECD Data Filters:  REF_AREA: PRT MEASURE: BCICP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCCICP02RUQ460S,2024-09-18,2024-09-18,Business Tendency Surveys: Composite Business Confidence: Economic Activity: Construction for Russia,1998-01-01,2021-10-01,Quarterly,Q,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2022-01-18 11:32:02-06:00,1,"OECD Data Filters:  REF_AREA: RUS MEASURE: BCICP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCCICP02SEM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Composite Business Confidence: Economic Activity: Construction for Sweden,1990-01-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:59-05:00,1,"OECD Data Filters:  REF_AREA: SWE MEASURE: BCICP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCCICP02SIM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Composite Business Confidence: Economic Activity: Construction for Slovenia,2002-03-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:06:59-05:00,1,"OECD Data Filters:  REF_AREA: SVN MEASURE: BCICP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCCICP02SKM460S,2024-09-18,2024-09-18,Business Tendency Surveys: Composite Business Confidence: Economic Activity: Construction for Slovak Republic,1993-08-01,2024-08-01,Monthly,M,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-09-16 14:17:58-05:00,0,"OECD Data Filters:  REF_AREA: SVK MEASURE: BCICP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: M  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
BCCICP02ZAQ460S,2024-09-18,2024-09-18,Business Tendency Surveys: Composite Business Confidence: Economic Activity: Construction for South Africa,1969-01-01,2024-04-01,Quarterly,Q,Percentage balance,Percentage balance,Seasonally Adjusted,SA,2024-07-15 14:10:40-05:00,1,"OECD Data Filters:  REF_AREA: ZAF MEASURE: BCICP UNIT_MEASURE: PB ACTIVITY: F ADJUSTMENT: Y TRANSFORMATION: _Z TIME_HORIZ: _Z METHODOLOGY: N FREQ: Q  All OECD data should be cited as follows: OECD (year), (dataset name), (data source) DOI or https://data-explorer.oecd.org/ (https://data-explorer.oecd.org/). (accessed on (date))."
