id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
L318301A027NBEA,2024-09-18,2024-09-18,Federal government cash payments to the public: Coverage differences: Capital transfers paid (DISCONTINUED),1952-01-01,1967-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2013-04-01 01:10:12-05:00,1,"BEA Account Code: L318301  For more information about this series, please see http://www.bea.gov/national/."
L318301Q027NBEA,2024-09-18,2024-09-18,Federal government cash payments to the public: Coverage differences: Capital transfers paid (DISCONTINUED),1959-07-01,1967-10-01,Quarterly,Q,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2013-04-01 01:00:47-05:00,1,"BEA Account Code: L318301  For more information about this series, please see http://www.bea.gov/national/."
LA0000301A027NBEA,2024-09-18,2024-09-18,Business Current Transfer Payments: Net Payments to the Rest of the World: Current transfer payments to the rest of the world,1999-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:56:13-05:00,2,BEA Account Code: LA000030  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
M318301A027NBEA,2024-09-18,2024-09-18,Federal government expenditures: Coverage differences: Capital transfers paid (NIPA vs. Budget),1952-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:35-06:00,0,"BEA Account Code: M318301  For more information about this series, please see http://www.bea.gov/national/."
M318301Q027NBEA,2024-09-18,2024-09-18,Federal government expenditures: Coverage differences: Capital transfers paid (NIPA vs. Budget),1959-07-01,2022-10-01,Quarterly,Q,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:45-06:00,1,"BEA Account Code: M318301  For more information about this series, please see http://www.bea.gov/national/."
S210201A027NBEA,2024-09-18,2024-09-18,"Capital transfers paid, by persons: Estate and gift taxes, state and local",1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:56-05:00,1,"BEA Account Code: S21020  For more information about this series, please see http://www.bea.gov/national/."
W027RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers paid, by government: Federal: Other capital transfers paid to persons",2002-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:54:55-05:00,1,"BEA Account Code: W027RC  For more information about this series, please see http://www.bea.gov/national/."
W698RC1A027NBEA,2024-09-18,2024-09-18,Federal government capital transfers paid: General public service,1989-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:11:39-06:00,1,"BEA Account Code: W698RC  For more information about this series, please see http://www.bea.gov/national/."
W699RC1A027NBEA,2024-09-18,2024-09-18,Federal government capital transfers paid: Economic affairs: Other economic affairs,1998-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:40-06:00,0,"BEA Account Code: W699RC  For more information about this series, please see http://www.bea.gov/national/."
W800RC1A027NBEA,2024-09-18,2024-09-18,Government capital transfers paid: General public service,1989-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:11:30-06:00,1,"BEA Account Code: W800RC  For more information about this series, please see http://www.bea.gov/national/."
W801RC1A027NBEA,2024-09-18,2024-09-18,Government capital transfers paid: Economic affairs,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:11:29-06:00,1,"BEA Account Code: W801RC  For more information about this series, please see http://www.bea.gov/national/."
W802RC1A027NBEA,2024-09-18,2024-09-18,Government capital transfers paid: Economic affairs: Transportation,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:11:29-06:00,1,"BEA Account Code: W802RC  For more information about this series, please see http://www.bea.gov/national/."
W803RC1A027NBEA,2024-09-18,2024-09-18,Government capital transfers paid: Economic affairs: Transportation: Highways,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:11:29-06:00,1,"BEA Account Code: W803RC  For more information about this series, please see http://www.bea.gov/national/."
W804RC1A027NBEA,2024-09-18,2024-09-18,Government capital transfers paid: Economic affairs: Transportation: Air,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:11:29-06:00,1,"BEA Account Code: W804RC  For more information about this series, please see http://www.bea.gov/national/."
W805RC1A027NBEA,2024-09-18,2024-09-18,Government capital transfers paid: Economic affairs: Transportation: Water,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:11:29-06:00,1,"BEA Account Code: W805RC  For more information about this series, please see http://www.bea.gov/national/."
W806RC1A027NBEA,2024-09-18,2024-09-18,Government capital transfers paid: Economic affairs: Transportation: Transit and railroad,1965-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:13:41-06:00,0,"BEA Account Code: W806RC  For more information about this series, please see http://www.bea.gov/national/."
W807RC1A027NBEA,2024-09-18,2024-09-18,Government capital transfers paid: Economic affairs: Other economic affairs,1998-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:11:28-06:00,1,"BEA Account Code: W807RC  For more information about this series, please see http://www.bea.gov/national/."
W808RC1A027NBEA,2024-09-18,2024-09-18,Government capital transfers paid: Housing and community services,1965-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:11:28-06:00,1,"BEA Account Code: W808RC  For more information about this series, please see http://www.bea.gov/national/."
W809RC1A027NBEA,2024-09-18,2024-09-18,Government capital transfers paid: Health,1968-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:11:28-06:00,1,"BEA Account Code: W809RC  For more information about this series, please see http://www.bea.gov/national/."
W810RC1A027NBEA,2024-09-18,2024-09-18,Government capital transfers paid: Income security,2007-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:11:27-06:00,1,"BEA Account Code: W810RC  For more information about this series, please see http://www.bea.gov/national/."
W813RC1A027NBEA,2024-09-18,2024-09-18,Federal government capital transfers paid: Economic affairs: Transportation: Water,1959-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-11-20 14:11:27-06:00,1,"BEA Account Code: W813RC  For more information about this series, please see http://www.bea.gov/national/."
W940RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers paid, by sector",1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:35-05:00,1,"BEA Account Code: W940RC  For more information about this series, please see http://www.bea.gov/national/."
W941RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers paid, by private business sector",1989-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:52:10-05:00,1,"BEA Account Code: W941RC  For more information about this series, please see http://www.bea.gov/national/."
W942RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers paid, by private business sector: Financial corporations",1989-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:35-05:00,1,"BEA Account Code: W942RC  For more information about this series, please see http://www.bea.gov/national/."
W943RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers paid, by private business sector: Financial corporations: Disaster-related insurance benefits",1989-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:35-05:00,1,"BEA Account Code: W943RC  For more information about this series, please see http://www.bea.gov/national/."
W944RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers paid, by private business sector: Financial corporations: Other non disaster related insurance benefits",1989-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:35-05:00,3,"BEA Account Code: W944RC  For more information about this series, please see http://www.bea.gov/national/."
W945RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers paid, by private business sector: Nonfinancial corporations",2009-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:35-05:00,1,"BEA Account Code: W945RC  For more information about this series, please see http://www.bea.gov/national/."
W946RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers paid, by private business sector: Noncorporate business",1989-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:35-05:00,1,"BEA Account Code: W946RC  For more information about this series, please see http://www.bea.gov/national/."
W947RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers paid, by government",1937-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:35-05:00,1,"BEA Account Code: W947RC  For more information about this series, please see http://www.bea.gov/national/."
W948RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers paid, by government: Federal (DISCONTINUED)",1937-01-01,2014-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2015-08-05 13:41:09-05:00,1,"BEA Account Code: W948RC1  For more information about this series, please see http://www.bea.gov/national/."
W949RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers paid, by government: Federal: Disaster-related insurance benefits",1989-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:34-05:00,1,"BEA Account Code: W949RC  For more information about this series, please see http://www.bea.gov/national/."
W950RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers paid, by government: Federal: Financial stabilization payments",2008-01-01,2012-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-30 19:05:39-05:00,0,"BEA Account Code: W950RC  For more information about this series, please see http://www.bea.gov/national/."
W951RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers paid, by government: Federal: Other capital transfers paid to business",1955-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:34-05:00,1,"BEA Account Code: W951RC  For more information about this series, please see http://www.bea.gov/national/."
W952RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers paid, by government: State and local (DISCONTINUED)",1989-01-01,2014-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2015-08-05 13:41:09-05:00,1,"BEA Account Code: W952RC1  For more information about this series, please see http://www.bea.gov/national/."
W953RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers paid, by persons",1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:34-05:00,1,"BEA Account Code: W953RC  For more information about this series, please see http://www.bea.gov/national/."
W954RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers paid, by the rest of the world",1989-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:34-05:00,1,"BEA Account Code: W954RC  For more information about this series, please see http://www.bea.gov/national/."
W955RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers paid, by the rest of the world: Disaster-related insurance benefits",1989-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:34-05:00,3,"BEA Account Code: W955RC  For more information about this series, please see http://www.bea.gov/national/."
W956RC1A027NBEA,2024-09-18,2024-09-18,"Capital transfers paid, by the rest of the world: Other non disaster related insurance benefits",1989-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:34-05:00,3,"BEA Account Code: W956RC  For more information about this series, please see http://www.bea.gov/national/."
W975RC1A027NBEA,2024-09-18,2024-09-18,Net capital transfers paid by private business sector,1955-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:31-05:00,1,"BEA Account Code: W975RC  For more information about this series, please see http://www.bea.gov/national/."
W976RC1A027NBEA,2024-09-18,2024-09-18,Net capital transfers paid by private business sector: Corporate business,1955-01-01,2023-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2024-03-28 07:54:45-05:00,1,"BEA Account Code: W976RC  For more information about this series, please see http://www.bea.gov/national/."
W976RC1Q027SBEA,2024-09-18,2024-09-18,National income: Corporate cash flow: Net cash flow with IVA: Capital transfers paid (net),1955-01-01,2024-04-01,Quarterly,Q,Billions of Dollars,Bil. of $,Seasonally Adjusted Annual Rate,SAAR,2024-08-29 10:56:17-05:00,11,"BEA Account Code: W976RC  For more information about this series, please see http://www.bea.gov/national/."
W977RC1A027NBEA,2024-09-18,2024-09-18,Net capital transfers paid by private business sector: Noncorporate business,1989-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:30-05:00,1,"BEA Account Code: W977RC  For more information about this series, please see http://www.bea.gov/national/."
W978RC1A027NBEA,2024-09-18,2024-09-18,Net capital transfers paid by government,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:30-05:00,4,"BEA Account Code: W978RC  For more information about this series, please see http://www.bea.gov/national/."
W979RC1A027NBEA,2024-09-18,2024-09-18,Net capital transfers paid by government: Federal,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:27-05:00,0,"BEA Account Code: W979RC  For more information about this series, please see http://www.bea.gov/national/."
W980RC1A027NBEA,2024-09-18,2024-09-18,Net capital transfers paid by government: State and local,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:58:27-05:00,1,"BEA Account Code: W980RC  For more information about this series, please see http://www.bea.gov/national/."
W981RC1A027NBEA,2024-09-18,2024-09-18,Net capital transfers paid by persons,1929-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:30-05:00,1,"BEA Account Code: W981RC  For more information about this series, please see http://www.bea.gov/national/."
W982RC1A027NBEA,2024-09-18,2024-09-18,Net capital transfers paid by the rest of the world,1969-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:53:30-05:00,1,"BEA Account Code: W982RC  For more information about this series, please see http://www.bea.gov/national/."
Y660RC1A027NBEA,2024-09-18,2024-09-18,Business Current Transfer Payments: Net Payments to Persons: Net Defined Benefit and Defined Contribution Pension Plans,1984-01-01,2022-01-01,Annual,A,Billions of Dollars,Bil. of $,Not Seasonally Adjusted,NSA,2023-10-26 07:52:24-05:00,1,BEA Account Code: Y660RC  A Guide to the National Income and Product Accounts of the United States (NIPA) - (http://www.bea.gov/national/pdf/nipaguid.pdf)
