id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
NGMP21420,2024-09-18,2024-09-18,"Total Gross Domestic Product for Enid, OK (MSA)",2017-01-01,2022-01-01,Annual,A,Millions of Dollars,Mil. of $,Not Seasonally Adjusted,NSA,2023-12-18 14:20:28-06:00,3,"Gross domestic product (GDP) by metropolitan area is the measure of the market value of all final goods and services produced within a metropolitan area in a particular period of time. In concept, an industry's GDP by metropolitan area, referred to as its value added, is equivalent to its gross output (sales or receipts and other operating income, commodity taxes, and inventory change) minus its intermediate inputs (consumption of goods and services purchased from other U.S. industries or imported). GDP by metropolitan area is the metropolitan area counterpart of the nation's, BEA's featured measure of U.S. production.  Consists of all counties in a state that are parts of (MSA)s.  For more information about this release go to http://www.bea.gov/newsreleases/regional/gdp_metro/gdp_metro_newsrelease.htm."
PCRGMP21420,2024-09-18,2024-09-18,"Total Per Capita Real Gross Domestic Product for Enid, OK (MSA) (DISCONTINUED)",2001-01-01,2017-01-01,Annual,A,Dollars,$,Not Seasonally Adjusted,NSA,2018-09-18 08:31:58-05:00,1,The All industry total includes all Private industries and Government.
QGMP21420,2024-09-18,2024-09-18,"Total Quantity Indexes for Real GDP for Enid, OK (MSA)",2017-01-01,2022-01-01,Annual,A,Index 2017=100,Index 2017=100,Not Seasonally Adjusted,NSA,2023-12-18 14:20:09-06:00,1,The All industry total includes all Private industries and Government.
RGMP21420,2024-09-18,2024-09-18,"Total Real Gross Domestic Product for Enid, OK (MSA)",2017-01-01,2022-01-01,Annual,A,Millions of Chained 2017 Dollars,Mil. of Chn. 2017 $,Not Seasonally Adjusted,NSA,2023-12-18 14:26:17-06:00,0,The All industry total includes all Private industries and Government.
SMU40214200000000001,2024-09-18,2024-09-18,"All Employees: Total Nonfarm in Enid, OK (MSA)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 04:59:11-05:00,1,
SMU40214200000000001A,2024-09-18,2024-09-18,"All Employees: Total Nonfarm in Enid, OK (MSA)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:15:00-05:00,1,
SMU40214200500000001,2024-09-18,2024-09-18,"All Employees: Total Private in Enid, OK (MSA)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 04:59:11-05:00,1,
SMU40214200500000001A,2024-09-18,2024-09-18,"All Employees: Total Private in Enid, OK (MSA)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:15:00-05:00,1,
SMU40214200500000002,2024-09-18,2024-09-18,"Average Weekly Hours of All Employees: Total Private in Enid, OK (MSA)",2011-01-01,2024-07-01,Monthly,M,Hours per Week,Hours per Week,Not Seasonally Adjusted,NSA,2024-08-17 04:59:11-05:00,1,
SMU40214200500000002A,2024-09-18,2024-09-18,"Average Weekly Hours of All Employees: Total Private in Enid, OK (MSA)",2011-01-01,2023-01-01,Annual,A,Hours per Week,Hours per Week,Not Seasonally Adjusted,NSA,2024-03-13 05:15:00-05:00,1,
SMU40214200500000003,2024-09-18,2024-09-18,"Average Hourly Earnings of All Employees: Total Private in Enid, OK (MSA)",2011-01-01,2024-07-01,Monthly,M,Dollars per Hour,$ per Hour,Not Seasonally Adjusted,NSA,2024-08-17 04:59:10-05:00,1,
SMU40214200500000003A,2024-09-18,2024-09-18,"Average Hourly Earnings of All Employees: Total Private in Enid, OK (MSA)",2011-01-01,2023-01-01,Annual,A,Dollars per Hour,$ per Hour,Not Seasonally Adjusted,NSA,2024-03-13 05:15:00-05:00,1,
SMU40214200500000011,2024-09-18,2024-09-18,"Average Weekly Earnings of All Employees: Total Private in Enid, OK (MSA)",2011-01-01,2024-07-01,Monthly,M,Dollars per Week,$ per Week,Not Seasonally Adjusted,NSA,2024-08-17 04:59:10-05:00,1,
SMU40214200500000011A,2024-09-18,2024-09-18,"Average Weekly Earnings of All Employees: Total Private in Enid, OK (MSA)",2011-01-01,2023-01-01,Annual,A,Dollars per Week,$ per Week,Not Seasonally Adjusted,NSA,2024-03-13 05:15:00-05:00,1,
SMU40214200600000001,2024-09-18,2024-09-18,"All Employees: Goods Producing in Enid, OK (MSA)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 04:59:10-05:00,1,
SMU40214200600000001A,2024-09-18,2024-09-18,"All Employees: Goods Producing in Enid, OK (MSA)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:15:00-05:00,1,
SMU40214200700000001,2024-09-18,2024-09-18,"All Employees: Service-Providing in Enid, OK (MSA)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 04:59:10-05:00,1,
SMU40214200700000001A,2024-09-18,2024-09-18,"All Employees: Service-Providing in Enid, OK (MSA)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:15:00-05:00,1,
SMU40214200800000001,2024-09-18,2024-09-18,"All Employees: Private Service Providing in Enid, OK (MSA)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 04:59:10-05:00,1,
SMU40214200800000001A,2024-09-18,2024-09-18,"All Employees: Private Service Providing in Enid, OK (MSA)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:15:00-05:00,1,
SMU40214209000000001,2024-09-18,2024-09-18,"All Employees: Government in Enid, OK (MSA)",1990-01-01,2024-07-01,Monthly,M,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-08-17 04:59:10-05:00,1,
SMU40214209000000001A,2024-09-18,2024-09-18,"All Employees: Government in Enid, OK (MSA)",1990-01-01,2023-01-01,Annual,A,Thousands of Persons,Thous. of Persons,Not Seasonally Adjusted,NSA,2024-03-13 05:15:00-05:00,1,
