id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
SPADOTFRTAUT,2024-09-18,2024-09-18,Adolescent Fertility Rate for Austria,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:19-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTAZE,2024-09-18,2024-09-18,Adolescent Fertility Rate for Azerbaijan,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:19-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTBDI,2024-09-18,2024-09-18,Adolescent Fertility Rate for Burundi,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:19-05:00,4,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTBEL,2024-09-18,2024-09-18,Adolescent Fertility Rate for Belgium,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:19-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTBEN,2024-09-18,2024-09-18,Adolescent Fertility Rate for Benin,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:19-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTBFA,2024-09-18,2024-09-18,Adolescent Fertility Rate for Burkina Faso,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:19-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTBGD,2024-09-18,2024-09-18,Adolescent Fertility Rate for Bangladesh,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:19-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTBGR,2024-09-18,2024-09-18,Adolescent Fertility Rate for Bulgaria,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:18-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTBHR,2024-09-18,2024-09-18,Adolescent Fertility Rate for Bahrain,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:18-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTBHS,2024-09-18,2024-09-18,Adolescent Fertility Rate for the Bahamas,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:18-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTBIH,2024-09-18,2024-09-18,Adolescent Fertility Rate for Bosnia and Herzegovina,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:18-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTBLR,2024-09-18,2024-09-18,Adolescent Fertility Rate for Belarus,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:18-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTBLZ,2024-09-18,2024-09-18,Adolescent Fertility Rate for Belize,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:31-05:00,0,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTBOL,2024-09-18,2024-09-18,Adolescent Fertility Rate for the Plurinational State of Bolivia,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:18-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTBRA,2024-09-18,2024-09-18,Adolescent Fertility Rate for Brazil,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:05:05-05:00,4,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTBRB,2024-09-18,2024-09-18,Adolescent Fertility Rate for Barbados,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:18-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTBRN,2024-09-18,2024-09-18,Adolescent Fertility Rate for Brunei Darussalam,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:18-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTBTN,2024-09-18,2024-09-18,Adolescent Fertility Rate for Bhutan,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:18-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTBWA,2024-09-18,2024-09-18,Adolescent Fertility Rate for Botswana,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:18-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTCAF,2024-09-18,2024-09-18,Adolescent Fertility Rate for the Central African Republic,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:18-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTCAN,2024-09-18,2024-09-18,Adolescent Fertility Rate for Canada,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:04:43-05:00,4,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTCEB,2024-09-18,2024-09-18,Adolescent Fertility Rate for Central Europe and the Baltics,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-07-02 14:09:00-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Nations that are included in this data series are listed at https://datahelpdesk.worldbank.org/knowledgebase/articles/906519  Source Indicator: SP.ADO.TFRT"
SPADOTFRTCHE,2024-09-18,2024-09-18,Adolescent Fertility Rate for Switzerland,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:18-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTCHI,2024-09-18,2024-09-18,Adolescent Fertility Rate for the Channel Islands,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:18-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTCHL,2024-09-18,2024-09-18,Adolescent Fertility Rate for Chile,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:05:25-05:00,3,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTCHN,2024-09-18,2024-09-18,Adolescent Fertility Rate for China,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:05:25-05:00,3,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTCIV,2024-09-18,2024-09-18,Adolescent Fertility Rate for the Republic of Cote d'Ivoire,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:18-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTCMR,2024-09-18,2024-09-18,Adolescent Fertility Rate for Cameroon,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:05:05-05:00,3,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTCOD,2024-09-18,2024-09-18,Adolescent Fertility Rate for the Democratic Republic of the Congo,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:18-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTCOG,2024-09-18,2024-09-18,Adolescent Fertility Rate for the Republic of the Congo,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:05:24-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTCOL,2024-09-18,2024-09-18,Adolescent Fertility Rate for Colombia,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:05:05-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTCOM,2024-09-18,2024-09-18,Adolescent Fertility Rate for Comoros,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:18-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTCPV,2024-09-18,2024-09-18,Adolescent Fertility Rate for Cape Verde,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:18-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTCRI,2024-09-18,2024-09-18,Adolescent Fertility Rate for Costa Rica,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:17-05:00,3,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTCSS,2024-09-18,2024-09-18,Adolescent Fertility Rate for Caribbean Small States,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-07-02 14:10:21-05:00,0,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Nations that are included in this data series are listed at https://datahelpdesk.worldbank.org/knowledgebase/articles/906519  Source Indicator: SP.ADO.TFRT"
SPADOTFRTCUB,2024-09-18,2024-09-18,Adolescent Fertility Rate for Cuba,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:05:24-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTCUW,2024-09-18,2024-09-18,Adolescent Fertility Rate for Curacao,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:17-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTCYP,2024-09-18,2024-09-18,Adolescent Fertility Rate for Cyprus,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:17-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTCZE,2024-09-18,2024-09-18,Adolescent Fertility Rate for the Czech Republic,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:17-05:00,2,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTDEU,2024-09-18,2024-09-18,Adolescent Fertility Rate for Germany,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:05:05-05:00,5,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTDJI,2024-09-18,2024-09-18,Adolescent Fertility Rate for Djibouti,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:17-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTDNK,2024-09-18,2024-09-18,Adolescent Fertility Rate for Denmark,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:17-05:00,2,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTDOM,2024-09-18,2024-09-18,Adolescent Fertility Rate for the Dominican Republic,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:17-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTDZA,2024-09-18,2024-09-18,Adolescent Fertility Rate for Algeria,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:17-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTEAP,2024-09-18,2024-09-18,Adolescent Fertility Rate for Developing Countries in East Asia and Pacific,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-07-02 14:08:59-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups. A developing nation is defined as one which falls within the lower or middle income bracket.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTEAS,2024-09-18,2024-09-18,Adolescent Fertility Rate: All Income Levels for East Asia and Pacific,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-07-02 14:08:59-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups  Source Indicator: SP.ADO.TFRT"
SPADOTFRTECA,2024-09-18,2024-09-18,Adolescent Fertility Rate for Developing Countries in Europe and Central Asia,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-07-02 14:10:21-05:00,0,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups. A developing nation is defined as one which falls within the lower or middle income bracket.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTECS,2024-09-18,2024-09-18,Adolescent Fertility Rate: All Income Levels for Europe and Central Asia,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-07-02 14:08:59-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Nations that are included in this data series are listed at http://data.worldbank.org/about/country-and-lending-groups  Source Indicator: SP.ADO.TFRT"
SPADOTFRTECU,2024-09-18,2024-09-18,Adolescent Fertility Rate for Ecuador,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:17-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTEGY,2024-09-18,2024-09-18,Adolescent Fertility Rate for Egypt,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:17-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTEMU,2024-09-18,2024-09-18,Adolescent Fertility Rate for the Euro Area,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-07-02 14:08:59-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Nations that are included in this data series are listed at http://data.worldbank.org/region/EMU  Source Indicator: SP.ADO.TFRT"
SPADOTFRTERI,2024-09-18,2024-09-18,Adolescent Fertility Rate for Eritrea,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:17-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTESP,2024-09-18,2024-09-18,Adolescent Fertility Rate for Spain,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:05:05-05:00,4,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTEST,2024-09-18,2024-09-18,Adolescent Fertility Rate for Estonia,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:17-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTETH,2024-09-18,2024-09-18,Adolescent Fertility Rate for Ethiopia,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:17-05:00,3,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTEUU,2024-09-18,2024-09-18,Adolescent Fertility Rate for the European Union,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-07-02 14:08:09-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Nations that are included in this data series are listed at https://datahelpdesk.worldbank.org/knowledgebase/articles/906519  Source Indicator: SP.ADO.TFRT"
SPADOTFRTFCS,2024-09-18,2024-09-18,Adolescent Fertility Rate for Countries with Fragile and Conflict Affected Situations,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-07-02 14:08:59-05:00,2,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Nations that are included in this data series are listed at http://www.worldbank.org/en/topic/fragilityconflictviolence/overview  Source Indicator: SP.ADO.TFRT"
SPADOTFRTFIN,2024-09-18,2024-09-18,Adolescent Fertility Rate for Finland,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:17-05:00,2,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTFJI,2024-09-18,2024-09-18,Adolescent Fertility Rate for Fiji,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:06:16-05:00,1,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
SPADOTFRTFRA,2024-09-18,2024-09-18,Adolescent Fertility Rate for France,1960-01-01,2022-01-01,Annual,A,"Births per 1,000 Women Ages 15-19","Births per 1,000 Women Ages 15-19",Not Seasonally Adjusted,NSA,2024-06-04 14:05:05-05:00,2,"Adolescent fertility rate is the number of births per 1,000 women ages 15-19.  Source Indicator: SP.ADO.TFRT"
