id,realtime_start,realtime_end,title,observation_start,observation_end,frequency,frequency_short,units,units_short,seasonal_adjustment,seasonal_adjustment_short,last_updated,popularity,notes
FRBATLWGT12MMUMHWGHUFT,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Hours: Usually Full-Time,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:10-05:00,1,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average. Usually full-time denotes individual's who report they usually work at least 35 hours per week at their main job.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGHUPT,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Hours: Usually Part-Time,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:09-05:00,3,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average. Usually part-time denotes individual's who report they usually work less than 35 hours per week at their main job.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGICM,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Industry: Construction and Mining,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:05-05:00,2,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGIEH,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Industry: Education and Health,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:11-05:00,1,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGIFBS,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Industry: Finance and Business Services,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:05-05:00,4,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average. Finance and business services: Finance, Information, Professional and business services.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGILH,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Industry: Leisure and Hospitality and Other Services,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:04-05:00,3,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average.   For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGIM,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Industry: Manufacturing,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:05-05:00,6,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGIPA,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Industry: Public Administration,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:09-05:00,3,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGITT,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Industry: Trade and Transportation,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:09-05:00,1,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average. Trade and transportation: Trade, Transportation, Warehousing, Utilities.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGJST,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Job Stayer,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:03-05:00,14,"Median of the year-over-year percent change in hourly wage rates computed at the individual level. Reported as a 12-month moving average. Job stayer is someone who is not identified as being a job switcher (see note for Job Switcher).  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGJSW,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Job Switcher,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:07-05:00,4,"Median of the year-over-year percent change in hourly wage rates computed at the individual level. Reported as a 12-month moving average. Job switcher is someone who is identified as being in a different industry or occupation than a year earlier, or whose job duties or employer has changed in the last 3 months.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGMACD,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth for the Middle Atlantic Census Division,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:11-05:00,1,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average. Mid-Atlantic: New Jersey, New York, and Pennsylvania.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGMCD,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth for the Mountain Census Division,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:11-05:00,1,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average. Mountain: Arizona, Colorado, Idaho, Montana, Nevada, New Mexico, Utah, and Wyoming.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGMSA,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: MSA Area,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:07-05:00,4,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average. MSA denotes a metropolitan statistical aera as defined by the U.S. Office of Management and Budget.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGNECD,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth for the New England Census Division,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:11-05:00,1,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average. New England: Connecticut, Maine, Massachusetts, New Hampshire, Rhode Island, and Vermont.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGNMSA,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Non-MSA Area,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:11-05:00,1,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average. MSA denotes a metropolitan statistical aera as defined by the U.S. Office of Management and Budget.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGOSCOPTC,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Occupation Skill Category: OPTICS,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:11-05:00,1,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average. OPTICS occupations include office and administration, production, transportation, installation, construction, and sales occupations.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGOSCPM,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Occupation Skill Category: Professional and Management,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:07-05:00,3,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average. Professional and management occupations include managerial, professional and technical occupations.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGOSCS,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Occupation Skill Category: Service,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:11-05:00,1,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average. Service occupations include food preparation and serving, cleaning, and individual care services.   For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGPCD,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth for the Pacific Census Division,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:12-05:00,1,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average. Pacific: Alaska, California, Hawaii, Oregon, and Washington.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGRNW,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Race: Non-White,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:12-05:00,1,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGRW,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Race: White,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:09-05:00,2,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGSACD,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth for the South Atlantic Census Division,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:12-05:00,2,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average. South Atlantic: Delaware, Florida, Georgia, Maryland, North Carolina, South Carolina, Virginia, District of Columbia, and West Virginia.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGSF,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Sex: Female,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:08-05:00,2,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGSM,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Sex: Male,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:12-05:00,2,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGTPNPH,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Type of Pay: Not Paid Hourly,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:12-05:00,1,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average. Not Paid Hourly denotes indivdiuals who report that they are not paid on an hourly basis.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGTPPH,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Type of Pay: Paid Hourly,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:08-05:00,6,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average. Paid Hourly denotes indivdiuals who report that they are paid on an hourly basis.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGWD1WP,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Wage Distribution: 1st to 25th Wage Percentile,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:06-05:00,6,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average. The 1st to 25th wage percentile is computed after sorting the average wage level in the current month and 12 months earlier.   For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGWD26WP,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Wage Distribution: 26th to 50th Wage Percentile,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:08-05:00,3,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average. The 26th to 50th wage percentile is computed after sorting the average wage level in the current month and 12 months earlier.   For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGWD51WP,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Wage Distribution: 51st to 75th Wage Percentile,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:12-05:00,1,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average. The 51st to 75th wage percentile is computed after sorting the average wage level in the current month and 12 months earlier.   For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGWD76WP,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Wage Distribution: 76th to 100th Wage Percentile,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:13-05:00,1,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average. The 76th to 100th wage percentile is computed after sorting the average wage level in the current month and 12 months earlier.   For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGWDLHWP,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Wage Distribution: 1st to 50th Wage Percentile,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:06-05:00,3,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average. The 1st to 50th wage percentile is computed after sorting the average wage level in the current month and 12 months earlier.   For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGWDUPWP,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth: Wage Distribution: 51st to 100th Wage Percentile,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:06-05:00,3,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average. The 51st to 100th wage percentile is computed after sorting the average wage level in the current month and 12 months earlier.   For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
FRBATLWGT12MMUMHWGWNCCD,2024-09-18,2024-09-18,12-Month Moving Average of Unweighted Median Hourly Wage Growth for the West North Central Census Division,1997-12-01,2024-08-01,Monthly,M,Percent Change from Year Ago,% Chg. from Yr. Ago,Not Seasonally Adjusted,NSA,2024-09-13 15:03:13-05:00,1,"Median of the year-over-year percent change in hourly wage rates computed at the individual level using linked wage records. Reported as a 12-month moving average. West North Central: Iowa, Kansas, Minnesota, Missouri, Nebraska, North Dakota, and South Dakota.  For more details about this release from the Federal Reserve Bank of Atlanta, visit their Wage Growth Tracker webpage (https://www.atlantafed.org/chcs/wage-growth-tracker?panel=2)."
